Date,Message
2026-02-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.02 → BAIL
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.3x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% ramp=17.7x rangeATR=4.7 ⚡ O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.52/178.8 rawVol=417418 volSMA=31484 buf=0.28 prices=178.89
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% ramp=17.7x rangeATR=4.7 ⚡ O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.52/178.8 rawVol=417418 volSMA=31484 buf=0.28 prices=
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ PD LH L vol=7.4x pos=^94 vwap=above ema=bear rs=-0.1% adx=34 body=74% ramp=34x rangeATR=3.2 ⚡ O177.95 H179.47 L177.56 C179.36 ATR=5.6 SL=178.8/178.52 rawVol=369229 volSMA=49601 buf=0.28 prices=178.89
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.25 → BAIL
2026-02-04T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L + PD LH L vol=3.3x pos=v77 vwap=below ema=bear rs=-1% adx=45 body=76% ramp=1.2x rangeATR=1.4 O177.73 H177.74 L176.67 C176.92 ATR=5.6 SL=177.48/177.76 rawVol=373520 volSMA=114478 buf=0.28 prices=177.2
2026-02-04T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.16 → BAIL
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ PD LH L vol=2.4x pos=^94 vwap=above ema=bear rs=-0.8% adx=46 body=82% ramp=1x rangeATR=1.9 ⚠ O173.69 H175 L173.52 C174.91 ATR=5.8 SL=174.33/174.04 rawVol=75022 volSMA=31660 buf=0.29 prices=171.91
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=9.3x
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ ORB H vol=2.1x pos=v91 vwap=below ema=bear rs=+0% adx=35 body=86% ramp=1.1x rangeATR=1.8 ⚠ O176.73 H176.82 L175.02 C175.19 ATR=5.8 SL=175.77/176.06 rawVol=270241 volSMA=130033 buf=0.29 prices=175.52
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD LH L vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% ramp=0.8x rangeATR=1.7 O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.48/174.77 rawVol=352914 volSMA=146682 buf=0.29 prices=
2026-02-05T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~ VWAP vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% ramp=0.8x rangeATR=1.7 O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.48/174.77 rawVol=352914 volSMA=146682 buf=0.29 prices=175.52"
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.2x pos=v87 vwap=below ema=bear rs=-0.8% adx=33 body=60% ramp=0.7x rangeATR=1.1 O173.9 H174.23 L173.02 C173.18 ATR=5.8 SL=173.76/174.05 rawVol=298253 volSMA=160856 buf=0.29 prices=173.69
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.01 → BAIL
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L vol=1.9x pos=v98 vwap=below ema=bear rs=-1.4% adx=33 body=85% ramp=0.8x rangeATR=1.8 ⚠ O173.22 H173.48 L171.42 C171.46 ATR=5.8 SL=172.04/172.33 rawVol=355362 volSMA=188033 buf=0.29 prices=172.44/171.91
2026-02-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.17 → BAIL
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.2x
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H vol=8.2x pos=^99 vwap=above ema=bull rs=+0.4% adx=25 body=52% ramp=32.8x rangeATR=2.2 ⚡ O177.5 H178.34 L176.76 C178.32 ATR=5.8 SL=177.74/177.45 rawVol=741316 volSMA=90183 buf=0.29 prices=177.94/177.67
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=8.2x pos=^99 vwap=above ema=bull rs=+0.4% adx=25 body=52% ramp=32.8x rangeATR=2.2 ⚡ O177.5 H178.34 L176.76 C178.32 ATR=5.8 SL=177.74/177.45 rawVol=741316 volSMA=90183 buf=0.29 prices=
2026-02-06T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-06T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.28 → HOLD
2026-02-06T15:45:00.000-05:00,[KLB] 15:45 ▲ ~ ~ Week L vol=2.6x pos=^91 vwap=above ema=bull rs=+4.1% adx=23 body=91% ramp=1.3x rangeATR=1.7 ⚠ O185.71 H186.36 L185.71 C186.3 ATR=5.8 SL=185.72/185.43 rawVol=460056 volSMA=179849 buf=0.29 prices=185.7
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=9.8x pos=^100 vwap=above ema=bull rs=+2.6% adx=23 body=81% ramp=55.5x rangeATR=3.8 ⚡ ⚠ O187.3 H189.5 L186.78 C189.5 ATR=6.46 SL=188.85/188.53 rawVol=1215450 volSMA=124083 buf=0.323 prices=187.46
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9.8x pos=^100 vwap=above ema=bull rs=+2.6% adx=23 body=81% ramp=55.5x rangeATR=3.8 ⚡ ⚠ O187.3 H189.5 L186.78 C189.5 ATR=6.46 SL=188.85/188.53 rawVol=1215450 volSMA=124083 buf=0.323 prices=
2026-02-09T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK Week H vol=7.1x pos=^99 vwap=above ema=bull rs=+3.4% adx=27 body=73% ramp=127.2x rangeATR=2.4 ⚡ O189.5 H190.94 L189 C190.92 ATR=6.46 SL=190.27/189.95 rawVol=959206 volSMA=171420 buf=0.323 prices=190.3
2026-02-09T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-09T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.4 → HOLD
2026-02-09T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ Week H vol=2.4x pos=v74 vwap=below ema=bear rs=+2.4% adx=25 body=55% ramp=1.6x rangeATR=1.3 O190.33 H190.44 L189.88 C190.02 ATR=6.46 SL=190.67/190.99 rawVol=323665 volSMA=135335 buf=0.323 prices=190.3
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H vol=15.8x pos=v89 vwap=below ema=bull rs=-0.3% adx=21 body=31% ramp=27.5x rangeATR=4.8 ⚡ O191.41 H192.48 L190.62 C190.83 ATR=6.7 SL=191.5/191.83 rawVol=793296 volSMA=50075 buf=0.335 prices=192.2
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.6x
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.6x pos=v82 vwap=below ema=bull rs=-0.6% adx=23 body=43% ramp=39.7x rangeATR=3.3 ⚡ O190.82 H191.43 L189.86 C190.14 ATR=6.7 SL=190.81/191.14 rawVol=497492 volSMA=74570 buf=0.335 prices=
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H + ~ Week H vol=5.3x pos=v78 vwap=below ema=bear rs=-0.9% adx=26 body=75% ramp=53.5x rangeATR=1.9 O190.14 H190.17 L189.21 C189.42 ATR=6.7 SL=190.09/190.42 rawVol=386340 volSMA=93482 buf=0.335 prices=193.66/190.3
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD Mid + PD LH L vol=3.5x pos=v77 vwap=below ema=bear rs=-1.3% adx=29 body=70% ramp=1.5x rangeATR=2 ⚡ O189.41 H189.49 L188.37 C188.63 ATR=6.7 SL=189.3/189.63 rawVol=363716 volSMA=110239 buf=0.335 prices=
2026-02-10T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-10T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.11 → BAIL
2026-02-10T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Yest H + ~ Week H vol=0.4x pos=v100 vwap=below ema=bear rs=-0.9% adx=34 body=91% ramp=1.3x rangeATR=1 ⚠ O190.15 H190.2 L189.62 C189.62 ATR=6.7 SL=190.29/190.62 rawVol=105250 volSMA=241315 buf=0.335 prices=193.66/190.3
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=1.7x pos=^74 vwap=above ema=bull rs=+0.6% adx=55 body=74% ramp=1.7x rangeATR=3.1 ⚡ O191.4 H192.8 L191.4 C192.44 ATR=6.53 SL=191.79/191.46 rawVol=52983 volSMA=30736 buf=0.326 prices=
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H vol=8.6x pos=v94 vwap=below ema=bull rs=-0.5% adx=56 body=34% ramp=39.5x rangeATR=2.9 ⚡ O191.85 H192.95 L191.14 C191.24 ATR=6.53 SL=191.89/192.22 rawVol=504326 volSMA=96807 buf=0.326 prices=192.8/192.48
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK Yest H vol=4.9x pos=^97 vwap=above ema=bull rs=+0.4% adx=56 body=84% ramp=25.3x rangeATR=2.7 ⚡ ⚠ O191.24 H192.94 L190.98 C192.88 ATR=6.53 SL=192.23/191.9 rawVol=622923 volSMA=127437 buf=0.326 prices=192.48
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=4.9x pos=^97 vwap=above ema=bull rs=+0.4% adx=56 body=84% ramp=25.3x rangeATR=2.7 ⚡ ⚠ O191.24 H192.94 L190.98 C192.88 ATR=6.53 SL=192.23/191.9 rawVol=622923 volSMA=127437 buf=0.326 prices=191.5
2026-02-11T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-11T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.04 → BAIL
2026-02-11T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ ORB L vol=0.9x pos=^98 vwap=above ema=bull rs=+0.3% adx=31 body=85% ramp=0.9x rangeATR=2.1 ⚡ ⚠ O190.26 H191.88 L190.02 C191.85 ATR=6.53 SL=191.2/190.87 rawVol=276609 volSMA=300364 buf=0.326 prices=191.5
2026-02-11T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB L vol=0.5x pos=^89 vwap=above ema=bull rs=+0.2% adx=25 body=89% ramp=0.7x rangeATR=1.1 ⚠ O191.06 H191.95 L191.06 C191.85 ATR=6.53 SL=191.2/190.87 rawVol=148401 volSMA=284353 buf=0.326 prices=191.5
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.3x
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H vol=14x pos=v87 vwap=below ema=bull rs=-0.5% adx=26 body=53% ramp=18.1x rangeATR=5 ⚡ O193.05 H193.61 L191.95 C192.17 ATR=6.4 SL=192.81/193.13 rawVol=597311 volSMA=42699 buf=0.32 prices=193.1/193.26
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.1x
2026-02-12T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ VWAP vol=1x pos=v99 vwap=below ema=bear rs=-0.8% adx=22 body=85% ramp=0.6x rangeATR=1.5 ⚠ O191.69 H191.81 L190.92 C190.93 ATR=6.4 SL=191.57/191.89 rawVol=192103 volSMA=200802 buf=0.32 prices=
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK PD LH L vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=26 body=62% ramp=1.7x rangeATR=1.3 O190.27 H190.37 L189.58 C189.78 ATR=6.4 SL=190.42/190.74 rawVol=388492 volSMA=234054 buf=0.32 prices=
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ Week H vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=26 body=62% ramp=1.7x rangeATR=1.3 O190.27 H190.37 L189.58 C189.78 ATR=6.4 SL=190.42/190.74 rawVol=388492 volSMA=234054 buf=0.32 prices=190.3
2026-02-12T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ Week H vol=0.7x pos=v99 vwap=below ema=bear rs=-1.1% adx=29 body=48% ramp=1.3x rangeATR=1.3 O190.11 H190.55 L189.68 C189.69 ATR=6.4 SL=190.33/190.65 rawVol=189392 volSMA=254817 buf=0.32 prices=190.3
2026-02-12T12:50:00.000-05:00,[KLB] 12:50 ▼ ~ ~ Week H vol=0.8x pos=v48 vwap=below ema=bear rs=-0.2% adx=26 body=31% ramp=1x rangeATR=1 O190.18 H190.29 L189.62 C189.97 ATR=6.4 SL=190.61/190.93 rawVol=151137 volSMA=196565 buf=0.32 prices=190.3
2026-02-12T12:55:00.000-05:00,[KLB] 12:55 ▼ ~ ~ Week H vol=0.8x pos=v98 vwap=below ema=bear rs=-0.3% adx=24 body=51% ramp=0.8x rangeATR=1.1 O189.95 H190.28 L189.59 C189.6 ATR=6.4 SL=190.24/190.56 rawVol=121193 volSMA=188220 buf=0.32 prices=190.3
2026-02-12T13:05:00.000-05:00,[KLB] 13:05 ▼ BRK PD LH L vol=2x pos=v53 vwap=below ema=bear rs=-0.4% adx=23 body=52% ramp=1.3x rangeATR=1.4 O189.66 H189.67 L188.74 C189.18 ATR=6.4 SL=189.82/190.14 rawVol=373421 volSMA=184538 buf=0.32 prices=
2026-02-12T13:05:00.000-05:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-promote)
2026-02-12T13:10:00.000-05:00,[KLB] 5m CHECK 13:10 ▼ pnl=-0.03 → BAIL
2026-02-12T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK Yest L vol=1.7x pos=v75 vwap=below ema=bear rs=-1.2% adx=25 body=67% ramp=1.2x rangeATR=1 O188.62 H188.66 L188.14 C188.27 ATR=6.4 SL=188.91/189.23 rawVol=180755 volSMA=109526 buf=0.32 prices=188.77
2026-02-12T15:00:00.000-05:00,[KLB] CONF 15:00 ▼ BRK → ✓ (auto-promote)
2026-02-12T15:05:00.000-05:00,[KLB] 5m CHECK 15:05 ▼ pnl=0.01 → BAIL
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.6x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + PD LH L vol=12.6x pos=v82 vwap=below ema=bear rs=-0.8% adx=28 body=76% ramp=14.5x rangeATR=3.7 ⚡ O187.43 H187.55 L185.38 C185.78 ATR=6.45 SL=186.43/186.75 rawVol=550559 volSMA=43639 buf=0.323 prices=185.88/186.51
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=12.6x pos=v82 vwap=below ema=bear rs=-0.8% adx=28 body=76% ramp=14.5x rangeATR=3.7 ⚡ O187.43 H187.55 L185.38 C185.78 ATR=6.45 SL=186.43/186.75 rawVol=550559 volSMA=43639 buf=0.323 prices=
2026-02-13T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=8.9x pos=v99 vwap=below ema=bear rs=-1.6% adx=29 body=83% ramp=34.9x rangeATR=3.2 ⚡ ⚠ O185.77 H186.12 L183.86 C183.89 ATR=6.45 SL=184.54/184.86 rawVol=689399 volSMA=77658 buf=0.323 prices=185.38
2026-02-13T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-13T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.06 → BAIL
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.2x
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H vol=8.6x pos=^98 vwap=above ema=bull rs=+0.5% adx=21 body=74% ramp=60.6x rangeATR=2.2 ⚡ O182.4 H183.33 L182.1 C183.31 ATR=6.41 SL=182.67/182.35 rawVol=318014 volSMA=52710 buf=0.321 prices=182.88/182.5
2026-02-17T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L
~ VWAP vol=8.6x pos=^98 vwap=above ema=bull rs=+0.5% adx=21 body=74% ramp=60.6x rangeATR=2.2 ⚡ O182.4 H183.33 L182.1 C183.31 ATR=6.41 SL=182.67/182.35 rawVol=318014 volSMA=52710 buf=0.321 prices=181.59"
2026-02-17T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=5.6x pos=v81 vwap=below ema=bull rs=+0% adx=21 body=74% ramp=43.9x rangeATR=2.9 ⚡ O183.3 H183.42 L181.54 C181.91 ATR=6.41 SL=182.55/182.87 rawVol=381692 volSMA=68341 buf=0.321 prices=182.88/182.5
2026-02-17T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.22 → BAIL
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=4x
2026-02-17T13:25:00.000-05:00,[KLB] 13:25 ▲ BRK PD Mid vol=1.8x pos=^94 vwap=above ema=bull rs=+1.7% adx=31 body=81% ramp=1.1x rangeATR=1.5 ⚠ O184.57 H185.43 L184.44 C185.37 ATR=6.41 SL=184.73/184.41 rawVol=185795 volSMA=102624 buf=0.321 prices=
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.8x
2026-02-18T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ VWAP vol=0.5x pos=^66 vwap=above ema=bull rs=-0.2% adx=20 body=44% ramp=0.7x rangeATR=0.6 O189.35 H189.6 L189.28 C189.49 ATR=6.52 SL=188.84/188.51 rawVol=128495 volSMA=235315 buf=0.326 prices=
2026-02-18T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK ORB L vol=2.1x pos=v85 vwap=below ema=bear rs=-1% adx=29 body=77% ramp=1.1x rangeATR=1.6 O187.58 H187.63 L186.97 C187.07 ATR=6.52 SL=187.72/188.05 rawVol=243736 volSMA=113660 buf=0.326 prices=187.38
2026-02-18T15:00:00.000-05:00,[KLB] 15:00 ▼ ◆ ◆¹ ORB L 0.4x v34 vol= pos= vwap=below ema=bear rs=-1% adx=29 body=77% ramp=1.1x rangeATR=1.6 O187.58 H187.63 L186.97 C187.07 ATR=6.52 SL=187.72/188.05 rawVol=243736 volSMA=113660 buf=0.326 prices=
2026-02-18T15:39:00.000-05:00,[KLB] CONF 15:39 ▼ BRK → ✗ (failed)
2026-02-18T15:40:00.000-05:00,[KLB] 15:40 ▲ FADE at 187.38
2026-02-19T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=8.2x
2026-02-19T10:35:00.000-05:00,"[KLB] 10:35 ▲ ~ ~ Yest L
~ VWAP vol=1.5x pos=^97 vwap=above ema=bull rs=+0.4% adx=21 body=87% ramp=0.8x rangeATR=1.6 ⚠ O187.62 H188.39 L187.53 C188.37 ATR=6.44 SL=187.72/187.4 rawVol=213448 volSMA=146655 buf=0.322 prices=186.76"
2026-02-19T12:35:00.000-05:00,[KLB] 12:35 ▼ ~ ~ VWAP vol=0.9x pos=v67 vwap=below ema=bear rs=-0.3% adx=24 body=46% ramp=1.2x rangeATR=0.9 O186.6 H186.68 L186.29 C186.42 ATR=6.44 SL=187.06/187.39 rawVol=99844 volSMA=110634 buf=0.322 prices=
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK PM L + ORB L vol=1.9x pos=v77 vwap=below ema=bear rs=-0.4% adx=27 body=72% ramp=1.2x rangeATR=1.3 O186.32 H186.35 L185.8 C185.92 ATR=6.44 SL=186.56/186.89 rawVol=206722 volSMA=109229 buf=0.322 prices=186.52/186.51
2026-02-19T13:06:00.000-05:00,"[KLB] 13:06 ▼ ◆ ◆¹⁷ PM L 0.2x v28
◆¹⁷ ORB L 0.2x v28 vol= pos= vwap=below ema=bear rs=-0.2% adx=31 body=59% ramp=0.9x rangeATR=0.8 O185.95 H186.25 L185.91 C186.15 ATR=6.44 SL=186.79/187.12 rawVol=88049 volSMA=109099 buf=0.322 prices="
2026-02-19T13:59:00.000-05:00,[KLB] CONF 13:59 ▼ BRK → ✗ (failed)
2026-02-19T14:00:00.000-05:00,[KLB] 14:00 ▲ FADE at 186.51
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.8x
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Yest L + ~ PD LH L vol=14.8x pos=^81 vwap=above ema=bear rs=+0.4% adx=29 body=50% ramp=31.5x rangeATR=4.9 ⚡ O186.57 H188.02 L185.94 C187.62 ATR=6.18 SL=187/186.69 rawVol=473504 volSMA=32091 buf=0.309 prices=186.22/185.66
2026-02-20T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.6x pos=v87 vwap=below ema=bear rs=-0.1% adx=30 body=32% ramp=1.5x rangeATR=1.1 O187.49 H187.87 L187.18 C187.27 ATR=6.18 SL=187.89/188.2 rawVol=241006 volSMA=149276 buf=0.309 prices=188.02
2026-02-20T10:45:00.000-05:00,[KLB] 10:45 ▲ BRK Yest H + ORB H vol=1.7x pos=^98 vwap=above ema=bull rs=+0.6% adx=28 body=71% ramp=1.2x rangeATR=1.8 O188.28 H189.22 L187.92 C189.2 ATR=6.18 SL=188.58/188.27 rawVol=367297 volSMA=212350 buf=0.309 prices=188.43/188.02
2026-02-20T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ VWAP vol=1.7x pos=^98 vwap=above ema=bull rs=+0.6% adx=28 body=71% ramp=1.2x rangeATR=1.8 O188.28 H189.22 L187.92 C189.2 ATR=6.18 SL=188.58/188.27 rawVol=367297 volSMA=212350 buf=0.309 prices=
2026-02-20T10:50:00.000-05:00,[KLB] 10:50 ▲ BRK PM H vol=1.6x pos=^83 vwap=above ema=bull rs=+0.7% adx=29 body=34% ramp=1.3x rangeATR=1.2 O189.2 H189.66 L188.76 C189.5 ATR=6.18 SL=188.88/188.57 rawVol=347807 volSMA=229613 buf=0.309 prices=188.95
2026-02-20T10:50:00.000-05:00,[KLB] CONF 10:50 ▲ BRK → ✓★ (auto-promote)
2026-02-20T10:55:00.000-05:00,[KLB] 5m CHECK 10:55 ▲ pnl=0.09 → HOLD
