Date,Message
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ PD Cls vol=14.8x pos=v93 vwap=below ema=bear rs=-1.1% adx=25 body=91% ramp=16.7x rangeATR=5.8 ⚡ ⚠ O186.21 H186.26 L184.02 C184.17 ATR=5.26 SL=184.59/184.7 rawVol=604054 volSMA=40868 buf=0.263 prices=
2026-02-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9.8x pos=v89 vwap=below ema=bear rs=-1.4% adx=28 body=64% ramp=68.9x rangeATR=2.2 ⚡ O184.17 H184.41 L183.46 C183.56 ATR=5.26 SL=183.98/184.09 rawVol=776752 volSMA=79389 buf=0.263 prices=184.02
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.02 SPY~ → HOLD
2026-02-04T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.5x pos=v79 vwap=below ema=bear rs=+0.1% adx=28 body=37% ramp=1.1x rangeATR=2.3 ⚡ O179.72 H180.06 L179.25 C179.42 ATR=5.6 SL=179.87/179.98 rawVol=16595 volSMA=10881 buf=0.28 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.3x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% ramp=17.7x rangeATR=4.7 ⚡ O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.41/178.52 rawVol=417418 volSMA=31484 buf=0.28 prices=178.89
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% ramp=17.7x rangeATR=4.7 ⚡ O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.41/178.52 rawVol=417418 volSMA=31484 buf=0.28 prices=
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.25 SPY~ → BAIL
2026-02-04T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L + PD LH L vol=3.3x pos=v77 vwap=below ema=bear rs=-1% adx=45 body=76% ramp=1.2x rangeATR=1.4 O177.73 H177.74 L176.67 C176.92 ATR=5.6 SL=177.37/177.48 rawVol=373520 volSMA=114478 buf=0.28 prices=177.2
2026-02-04T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.16 SPY~ → BAIL
2026-02-04T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK PD LH L vol=1.4x pos=v95 vwap=below ema=bear rs=-1.1% adx=49 body=87% ramp=0.9x rangeATR=1.4 ⚠ O178.03 H178.12 L177.01 C177.06 ATR=5.6 SL=177.51/177.62 rawVol=212618 volSMA=154130 buf=0.28 prices=
2026-02-04T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.14 SPY~ → BAIL
2026-02-04T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK ORB L vol=1.5x pos=v92 vwap=below ema=bear rs=-1.5% adx=53 body=78% ramp=0.9x rangeATR=1.4 O177.2 H177.37 L176.17 C176.26 ATR=5.6 SL=176.71/176.82 rawVol=283014 volSMA=190114 buf=0.28 prices=177.2
2026-02-04T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.08 SPY~ → HOLD
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=9.3x
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ ORB H vol=2.1x pos=v91 vwap=below ema=bear rs=+0% adx=35 body=86% ramp=1.1x rangeATR=1.8 ⚠ O176.73 H176.82 L175.02 C175.19 ATR=5.8 SL=175.65/175.77 rawVol=270241 volSMA=130033 buf=0.29 prices=175.52
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD LH L vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% ramp=0.8x rangeATR=1.7 O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.36/174.48 rawVol=352914 volSMA=146682 buf=0.29 prices=
2026-02-05T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~ VWAP vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% ramp=0.8x rangeATR=1.7 O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.36/174.48 rawVol=352914 volSMA=146682 buf=0.29 prices=175.52"
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.2x pos=v87 vwap=below ema=bear rs=-0.8% adx=33 body=60% ramp=0.7x rangeATR=1.1 O173.9 H174.23 L173.02 C173.18 ATR=5.8 SL=173.64/173.76 rawVol=298253 volSMA=160856 buf=0.29 prices=173.69
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.01 SPY✓ → HOLD
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L vol=1.9x pos=v98 vwap=below ema=bear rs=-1.4% adx=33 body=85% ramp=0.8x rangeATR=1.8 ⚠ O173.22 H173.48 L171.42 C171.46 ATR=5.8 SL=171.92/172.04 rawVol=355362 volSMA=188033 buf=0.29 prices=172.44/171.91
2026-02-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.17 SPY✓ → HOLD
2026-02-05T10:30:00.000-05:00,[KLB] 10:30 ▼ BRK Yest L vol=1.4x pos=v92 vwap=below ema=bear rs=-1.3% adx=35 body=45% ramp=0.9x rangeATR=1.2 O172.17 H172.79 L171.47 C171.58 ATR=5.8 SL=172.04/172.16 rawVol=258450 volSMA=226975 buf=0.29 prices=171.91
2026-02-05T10:30:00.000-05:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:35:00.000-05:00,[KLB] 5m CHECK 10:35 ▼ pnl=-0.04 SPY✓ → HOLD
2026-02-05T11:30:00.000-05:00,[KLB] 11:30 ▲ ~ ~ ORB L vol=1x pos=^100 vwap=above ema=bear rs=-0.2% adx=26 body=99% ramp=1x rangeATR=1 ⚠ O173.24 H174.25 L173.23 C174.25 ATR=5.8 SL=173.09/172.8 rawVol=236902 volSMA=247526 buf=0.29 prices=173.69
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.2x
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H + Week O + Month O vol=9.8x pos=^100 vwap=above ema=bull rs=+2.6% adx=23 body=81% ramp=55.5x rangeATR=3.8 ⚡ ⚠ O187.3 H189.5 L186.78 C189.5 ATR=6.46 SL=188.98/188.85 rawVol=1215450 volSMA=124083 buf=0.323 prices=
2026-02-09T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-09T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.22 SPY~ → HOLD
2026-02-09T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ x~ Week H vol=2.2x pos=v71 vwap=below ema=bull rs=+2.3% adx=18 body=19% ramp=1.9x rangeATR=2.2 ⚡ O190.05 H190.5 L189.63 C189.88 ATR=6.46 SL=190.53/190.85 rawVol=200918 volSMA=104762 buf=0.323 prices=190.3
2026-02-09T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ Week H vol=2.4x pos=v74 vwap=below ema=bear rs=+2.4% adx=25 body=55% ramp=1.6x rangeATR=1.3 O190.33 H190.44 L189.88 C190.02 ATR=6.46 SL=190.67/190.99 rawVol=323665 volSMA=135335 buf=0.323 prices=190.3
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=1.1x pos=v100 vwap=below ema=bull rs=+0.2% adx=21 body=45% ramp=1.1x rangeATR=1.4 O191.58 H191.8 L191.4 C191.4 ATR=6.7 SL=191.94/192.07 rawVol=7270 volSMA=10770 buf=0.335 prices=192.2
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Today O vol=15.8x pos=v89 vwap=below ema=bull rs=-0.3% adx=21 body=31% ramp=27.5x rangeATR=4.8 ⚡ O191.41 H192.48 L190.62 C190.83 ATR=6.7 SL=191.37/191.5 rawVol=793296 volSMA=50075 buf=0.335 prices=192.2
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.6x
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.6x pos=v82 vwap=below ema=bull rs=-0.6% adx=23 body=43% ramp=39.7x rangeATR=3.3 ⚡ O190.82 H191.43 L189.86 C190.14 ATR=6.7 SL=190.68/190.81 rawVol=497492 volSMA=74570 buf=0.335 prices=
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H + ~ Week H + ~ PD Cls vol=5.3x pos=v78 vwap=below ema=bear rs=-0.9% adx=26 body=75% ramp=53.5x rangeATR=1.9 O190.14 H190.17 L189.21 C189.42 ATR=6.7 SL=189.96/190.09 rawVol=386340 volSMA=93482 buf=0.335 prices=193.66/190.3
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD LH L vol=3.5x pos=v77 vwap=below ema=bear rs=-1.3% adx=29 body=70% ramp=1.5x rangeATR=2 ⚡ O189.41 H189.49 L188.37 C188.63 ATR=6.7 SL=189.17/189.3 rawVol=363716 volSMA=110239 buf=0.335 prices=
2026-02-10T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.11 SPY~ → BAIL
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ x~ Yest H + x~ Week H vol=1.7x pos=v75 vwap=below ema=bear rs=-1.2% adx=33 body=10% ramp=0.5x rangeATR=1.4 O189.38 H189.91 L189.1 C189.3 ATR=6.7 SL=189.84/189.97 rawVol=223866 volSMA=135333 buf=0.335 prices=193.66/190.3
2026-02-10T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Yest H + ~ Week H vol=0.4x pos=v100 vwap=below ema=bear rs=-0.9% adx=34 body=91% ramp=1.3x rangeATR=1 ⚠ O190.15 H190.2 L189.62 C189.62 ATR=6.7 SL=190.96/191.29 rawVol=105250 volSMA=241315 buf=0.335 prices=193.66/190.3
2026-02-10T11:25:00.000-05:00,[KLB] 11:25 ▼ ~ ~ Yest H + ~ Week H vol=0.6x pos=v58 vwap=below ema=bear rs=-0.9% adx=34 body=49% ramp=0.6x rangeATR=1.1 O189.85 H189.91 L189.24 C189.52 ATR=6.7 SL=190.86/191.19 rawVol=102635 volSMA=172337 buf=0.335 prices=193.66/190.3
2026-02-10T12:30:00.000-05:00,[KLB] 12:30 ▼ ~ ~ Yest H + ~ Week H vol=0.9x pos=v98 vwap=below ema=bear rs=-0.9% adx=24 body=98% ramp=1.6x rangeATR=0.6 ⚠ O189.96 H189.96 L189.69 C189.69 ATR=6.7 SL=191.03/191.36 rawVol=65260 volSMA=96169 buf=0.335 prices=193.66/190.3
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=11.5x pos=v78 vwap=above ema=bull rs=-0.3% adx=56 body=34% ramp=23.7x rangeATR=3.2 ⚡ O192.45 H193.2 L191.5 C191.87 ATR=6.53 SL=192.39/192.52 rawVol=829623 volSMA=71891 buf=0.326 prices=
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H vol=8.6x pos=v94 vwap=below ema=bull rs=-0.5% adx=56 body=34% ramp=39.5x rangeATR=2.9 ⚡ O191.85 H192.95 L191.14 C191.24 ATR=6.53 SL=191.76/191.89 rawVol=504326 volSMA=96807 buf=0.326 prices=192.8/192.48/193.2
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ FADE at 192.8
2026-02-11T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB L vol=0.5x pos=^89 vwap=above ema=bull rs=+0.2% adx=25 body=89% ramp=0.7x rangeATR=1.1 ⚠ O191.06 H191.95 L191.06 C191.85 ATR=6.53 SL=190.54/190.22 rawVol=148401 volSMA=284353 buf=0.326 prices=191.5
2026-02-11T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ x~ Yest H vol=0.9x pos=v41 vwap=below ema=bull rs=-0.1% adx=13 body=17% ramp=0.9x rangeATR=0.7 O191.3 H191.36 L191.13 C191.26 ATR=6.53 SL=191.91/192.24 rawVol=62656 volSMA=81966 buf=0.326 prices=192.48
2026-02-11T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ x~ Yest H vol=0.9x pos=v100 vwap=below ema=bull rs=-0.1% adx=13 body=24% ramp=0.9x rangeATR=1.1 O191.28 H191.56 L191.19 C191.19 ATR=6.53 SL=191.84/192.17 rawVol=72906 volSMA=80526 buf=0.326 prices=192.48
2026-02-11T15:35:00.000-05:00,[KLB] 15:35 ▼ ~ x~ Yest H vol=1x pos=v71 vwap=below ema=bull rs=-0.1% adx=15 body=16% ramp=1.1x rangeATR=0.9 O191.05 H191.21 L190.92 C191.01 ATR=6.53 SL=191.66/191.98 rawVol=82033 volSMA=79164 buf=0.326 prices=192.48
2026-02-11T15:45:00.000-05:00,[KLB] 15:45 ▼ ~ x~ Yest H vol=1x pos=v80 vwap=below ema=bear rs=-0.2% adx=15 body=30% ramp=1x rangeATR=1.1 O191.17 H191.36 L190.99 C191.06 ATR=6.53 SL=191.71/192.04 rawVol=81861 volSMA=81209 buf=0.326 prices=192.48
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.3x
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H vol=14x pos=v87 vwap=below ema=bull rs=-0.5% adx=26 body=53% ramp=18.1x rangeATR=5 ⚡ O193.05 H193.61 L191.95 C192.17 ATR=6.4 SL=192.68/192.81 rawVol=597311 volSMA=42699 buf=0.32 prices=193.1/193.26
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.1x
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ x~ PM H + x~ Yest H vol=10.1x pos=v86 vwap=below ema=bull rs=-0.7% adx=27 body=19% ramp=27.5x rangeATR=2.9 ⚡ O192.14 H192.9 L191.76 C191.92 ATR=6.4 SL=192.43/192.56 rawVol=338181 volSMA=59355 buf=0.32 prices=193.1/193.26
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ Yest H vol=4.6x pos=v67 vwap=below ema=bull rs=-0.5% adx=28 body=3% ramp=15.4x rangeATR=1.8 O191.95 H192.44 L191.68 C191.93 ATR=6.4 SL=192.44/192.57 rawVol=309614 volSMA=74087 buf=0.32 prices=193.26
2026-02-12T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ VWAP vol=1x pos=v99 vwap=below ema=bear rs=-0.8% adx=22 body=85% ramp=0.6x rangeATR=1.5 ⚠ O191.69 H191.81 L190.92 C190.93 ATR=6.4 SL=191.44/191.57 rawVol=192103 volSMA=200802 buf=0.32 prices=
2026-02-12T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK PM L vol=1.4x pos=v97 vwap=below ema=bear rs=-1% adx=24 body=91% ramp=1.1x rangeATR=1.2 ⚠ O190.94 H190.98 L190.24 C190.26 ATR=6.4 SL=190.77/190.9 rawVol=299434 volSMA=215250 buf=0.32 prices=190.75
2026-02-12T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK PD LH L vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=26 body=62% ramp=1.7x rangeATR=1.3 O190.27 H190.37 L189.58 C189.78 ATR=6.4 SL=190.29/190.42 rawVol=388492 volSMA=234054 buf=0.32 prices=
2026-02-12T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ Week H + ~ PD Cls vol=1.7x pos=v75 vwap=below ema=bear rs=-1.1% adx=26 body=62% ramp=1.7x rangeATR=1.3 O190.27 H190.37 L189.58 C189.78 ATR=6.4 SL=190.29/190.42 rawVol=388492 volSMA=234054 buf=0.32 prices=190.3
2026-02-12T10:45:00.000-05:00,[KLB] CONF 10:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:50:00.000-05:00,[KLB] 5m CHECK 10:50 ▼ pnl=-0.05 SPY✓ → HOLD
2026-02-12T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ Week H vol=0.7x pos=v99 vwap=below ema=bear rs=-1.1% adx=29 body=48% ramp=1.3x rangeATR=1.3 O190.11 H190.55 L189.68 C189.69 ATR=6.4 SL=190.2/190.33 rawVol=189392 volSMA=254817 buf=0.32 prices=190.3
2026-02-12T11:25:00.000-05:00,[KLB] 11:25 ▼ BRK Yest L vol=1.1x pos=v66 vwap=below ema=bear rs=-1% adx=39 body=63% ramp=1x rangeATR=1.2 O189.07 H189.1 L188.3 C188.57 ATR=6.4 SL=189.85/190.17 rawVol=303821 volSMA=270625 buf=0.32 prices=188.77
2026-02-12T11:25:00.000-05:00,[KLB] CONF 11:25 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T11:30:00.000-05:00,[KLB] 5m CHECK 11:30 ▼ pnl=0.2 SPY✓ → HOLD
2026-02-12T12:50:00.000-05:00,[KLB] 12:50 ▼ ~ ~ Week H vol=0.8x pos=v48 vwap=below ema=bear rs=-0.2% adx=26 body=31% ramp=1x rangeATR=1 O190.18 H190.29 L189.62 C189.97 ATR=6.4 SL=191.25/191.57 rawVol=151137 volSMA=196565 buf=0.32 prices=190.3
2026-02-12T12:55:00.000-05:00,[KLB] 12:55 ▼ ~ ~ Week H vol=0.8x pos=v98 vwap=below ema=bear rs=-0.3% adx=24 body=51% ramp=0.8x rangeATR=1.1 O189.95 H190.28 L189.59 C189.6 ATR=6.4 SL=190.88/191.2 rawVol=121193 volSMA=188220 buf=0.32 prices=190.3
2026-02-12T13:05:00.000-05:00,[KLB] 13:05 ▼ BRK PD LH L vol=2x pos=v53 vwap=below ema=bear rs=-0.4% adx=23 body=52% ramp=1.3x rangeATR=1.4 O189.66 H189.67 L188.74 C189.18 ATR=6.4 SL=190.46/190.78 rawVol=373421 volSMA=184538 buf=0.32 prices=
2026-02-12T13:05:00.000-05:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T13:10:00.000-05:00,[KLB] 5m CHECK 13:10 ▼ pnl=-0.03 SPY✓ → HOLD
2026-02-12T14:05:00.000-05:00,[KLB] 14:05 ▼ ~ ~ Week H vol=0.8x pos=v81 vwap=below ema=bear rs=-0.3% adx=20 body=49% ramp=1.2x rangeATR=0.8 O189.86 H190 L189.57 C189.65 ATR=6.4 SL=190.29/190.61 rawVol=107677 volSMA=139166 buf=0.32 prices=190.3
2026-02-12T14:10:00.000-05:00,[KLB] 14:10 ▼ ~ x~ Week H vol=0.8x pos=v97 vwap=below ema=bear rs=-0.4% adx=19 body=23% ramp=1.3x rangeATR=0.6 O189.66 H189.92 L189.57 C189.58 ATR=6.4 SL=190.22/190.54 rawVol=72388 volSMA=134636 buf=0.32 prices=190.3
2026-02-12T14:25:00.000-05:00,[KLB] 14:25 ▼ ~ x~ Week H vol=0.7x pos=v86 vwap=below ema=bear rs=-0.5% adx=19 body=17% ramp=0.9x rangeATR=0.8 O189.65 H189.94 L189.52 C189.58 ATR=6.4 SL=190.22/190.54 rawVol=84619 volSMA=124788 buf=0.32 prices=190.3
2026-02-12T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK Yest L vol=1.7x pos=v75 vwap=below ema=bear rs=-1.2% adx=25 body=67% ramp=1.2x rangeATR=1 O188.62 H188.66 L188.14 C188.27 ATR=6.4 SL=188.91/189.23 rawVol=180755 volSMA=109526 buf=0.32 prices=188.77
2026-02-12T15:00:00.000-05:00,[KLB] CONF 15:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T15:05:00.000-05:00,[KLB] 5m CHECK 15:05 ▼ pnl=0.01 SPY✓ → HOLD
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.6x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + PD LH L + Week O + Month O vol=12.6x pos=v82 vwap=below ema=bear rs=-0.8% adx=28 body=76% ramp=14.5x rangeATR=3.7 ⚡ O187.43 H187.55 L185.38 C185.78 ATR=6.45 SL=186.3/186.43 rawVol=550559 volSMA=43639 buf=0.323 prices=185.88/186.51
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ PD Cls vol=12.6x pos=v82 vwap=below ema=bear rs=-0.8% adx=28 body=76% ramp=14.5x rangeATR=3.7 ⚡ O187.43 H187.55 L185.38 C185.78 ATR=6.45 SL=186.3/186.43 rawVol=550559 volSMA=43639 buf=0.323 prices=
2026-02-13T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=8.9x pos=v99 vwap=below ema=bear rs=-1.6% adx=29 body=83% ramp=34.9x rangeATR=3.2 ⚡ ⚠ O185.77 H186.12 L183.86 C183.89 ATR=6.45 SL=184.41/184.54 rawVol=689399 volSMA=77658 buf=0.323 prices=185.38
2026-02-13T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-13T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.06 SPY~ → HOLD
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.2x
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=5.6x pos=v81 vwap=below ema=bull rs=+0% adx=21 body=74% ramp=43.9x rangeATR=2.9 ⚡ O183.3 H183.42 L181.54 C181.91 ATR=6.41 SL=182.42/182.55 rawVol=381692 volSMA=68341 buf=0.321 prices=182.88/182.5
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=4x
2026-02-17T11:35:00.000-05:00,[KLB] 11:35 ▲ BRK PD LH H vol=1.1x pos=^88 vwap=above ema=bull rs=+0.9% adx=25 body=40% ramp=0.9x rangeATR=1 O183.57 H183.98 L183.19 C183.89 ATR=6.41 SL=182.61/182.29 rawVol=217216 volSMA=193106 buf=0.321 prices=
2026-02-17T11:35:00.000-05:00,[KLB] CONF 11:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-17T11:40:00.000-05:00,[KLB] 5m CHECK 11:40 ▲ pnl=0.05 SPY✓ → HOLD
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.8x
