Date,Message
2026-01-29T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Week H vol=2.1x pos=v98 vwap=below ema=bear rs=-0.5% adx=29 body=72% O189.36 H189.71 L188.41 C188.43 ATR=5.02 SL=188.93/189.18 rawVol=327699 volSMA=158983 buf=0.251 prices=189.6
2026-01-29T13:03:00.000-05:00,[KLB] CONF 13:03 ▼ BRK → ✗ (failed)
2026-01-29T13:15:00.000-05:00,[KLB] 13:15 ▲ ~~ ~~ PM L vol=1.6x pos=^85 vwap=above ema=bull rs=+0.4% adx=26 body=83% O190.22 H190.69 L190.21 C190.62 ATR=5.02 SL=190.12/189.87 rawVol=166976 volSMA=105658 buf=0.251 prices=190.2
2026-01-29T14:00:00.000-05:00,[KLB] 14:00 ▲ ~~ ~~ PM L vol=0.8x pos=^79 vwap=above ema=bull rs=+0.4% adx=27 body=66% O190.36 H190.57 L190.33 C190.52 ATR=5.02 SL=190.01/189.76 rawVol=65116 volSMA=84791 buf=0.251 prices=190.2
2026-01-29T14:55:00.000-05:00,[KLB] 14:55 ▲ ~~ ~~ PM L vol=1.3x pos=^89 vwap=above ema=bull rs=+0.3% adx=23 body=89% O190.07 H190.63 L190.07 C190.57 ATR=5.02 SL=190.07/189.82 rawVol=78636 volSMA=61634 buf=0.251 prices=190.2
2026-01-29T15:20:00.000-05:00,[KLB] 15:20 ▲ ~~ ~~ Yest L vol=2.2x pos=^69 vwap=above ema=bull rs=+0.7% adx=25 body=66% O191.11 H191.45 L191.1 C191.34 ATR=5.02 SL=190.84/190.59 rawVol=153633 volSMA=73579 buf=0.251 prices=189.84
2026-01-29T15:55:00.000-05:00,[KLB] 15:55 ▲ ~~ ~~ Yest L + ~~ ORB L vol=3.6x pos=^83 vwap=above ema=bull rs=+0.7% adx=30 body=83% O191.13 H192 L191.13 C191.85 ATR=5.02 SL=191.35/191.1 rawVol=389966 volSMA=107186 buf=0.251 prices=189.84/191.2
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=12.9x pos=^90 vwap=above ema=bull rs=+0.4% adx=29 body=69% O191.26 H192.54 L190.92 C192.38 ATR=5.19 SL=191.86/191.6 rawVol=489675 volSMA=37869 buf=0.26 prices=191.6
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L vol=12.9x pos=^90 vwap=above ema=bull rs=+0.4% adx=29 body=69% O191.26 H192.54 L190.92 C192.38 ATR=5.19 SL=191.86/191.6 rawVol=489675 volSMA=37869 buf=0.26 prices=186.06
2026-01-30T09:37:00.000-05:00,[KLB] 9:37 ▲ ◆ ◆³ PM H 1.3x ^51 vol= pos= vwap=above ema=bull rs=+0.4% adx=29 body=69% O191.26 H192.54 L190.92 C192.38 ATR=5.19 SL=191.86/191.6 rawVol=489675 volSMA=37869 buf=0.26 prices=
2026-01-30T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=3x pos=^74 vwap=above ema=bull rs=+0.7% adx=38 body=68% O192.25 H193.27 L192.18 C192.99 ATR=5.19 SL=192.47/192.21 rawVol=455012 volSMA=153592 buf=0.26 prices=192.54
2026-01-30T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓★ (auto-promote)
2026-01-30T10:23:00.000-05:00,[KLB] 10:23 ▲ ◆ ◆⁴ ORB H 0.3x ^5 vol= pos= vwap=above ema=bull rs=+0.7% adx=38 body=68% O192.25 H193.27 L192.18 C192.99 ATR=5.19 SL=192.47/192.21 rawVol=455012 volSMA=153592 buf=0.26 prices=
2026-01-30T10:26:00.000-05:00,[KLB] CONF 10:26 ▲ BRK → ✗ (failed)
2026-01-30T10:30:00.000-05:00,[KLB] 10:30 ▼ ~~ ~ Yest H + ~~ ORB H vol=1.3x pos=v89 vwap=below ema=bull rs=+0.3% adx=38 body=85% O192.7 H192.75 L191.52 C191.65 ATR=5.19 SL=192.17/192.43 rawVol=202167 volSMA=174657 buf=0.26 prices=193.48/192.54
2026-01-30T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ Yest L vol=1.5x pos=^95 vwap=above ema=bull rs=+0.6% adx=36 body=58% O191.64 H192.34 L191.23 C192.29 ATR=5.19 SL=191.77/191.51 rawVol=286193 volSMA=188650 buf=0.26 prices=186.06
2026-01-30T10:50:00.000-05:00,[KLB] 10:50 ▲ BRK Yest H vol=2.9x pos=^93 vwap=above ema=bull rs=+1.4% adx=35 body=78% O193.21 H194.49 L192.99 C194.38 ATR=5.19 SL=193.86/193.6 rawVol=709871 volSMA=246356 buf=0.26 prices=193.48
2026-01-30T10:53:00.000-05:00,[KLB] 10:53 ▲ ◆ ◆⁴ Yest H 0.3x ^46 vol= pos= vwap=above ema=bull rs=+1.4% adx=35 body=78% O193.21 H194.49 L192.99 C194.38 ATR=5.19 SL=193.86/193.6 rawVol=709871 volSMA=246356 buf=0.26 prices=
2026-01-30T11:03:00.000-05:00,[KLB] CONF 11:03 ▲ BRK → ✗ (failed)
2026-01-30T11:20:00.000-05:00,[KLB] 11:20 ▼ ~~ ~~ Yest H + ~~ ORB H vol=0.7x pos=v87 vwap=below ema=bull rs=+0.7% adx=33 body=86% O193.03 H193.04 L192.24 C192.35 ATR=5.19 SL=192.86/193.12 rawVol=173619 volSMA=252009 buf=0.26 prices=193.48/192.54
2026-01-30T11:25:00.000-05:00,[KLB] 11:25 ▼ ~~ ~~ ORB H vol=0.7x pos=v95 vwap=below ema=bull rs=+0.6% adx=31 body=81% O192.35 H192.41 L191.98 C192 ATR=5.19 SL=192.52/192.78 rawVol=166127 volSMA=243584 buf=0.26 prices=192.54
2026-01-30T11:50:00.000-05:00,[KLB] 11:50 ▼ ~~ ~~ Yest H + ~~ ORB H vol=0.5x pos=v94 vwap=below ema=bull rs=+0.7% adx=25 body=87% O192.97 H193.02 L192.33 C192.37 ATR=5.19 SL=192.89/193.15 rawVol=117078 volSMA=223112 buf=0.26 prices=193.48/192.54
2026-01-30T12:00:00.000-05:00,[KLB] 12:00 ▼ ~~ ~~ Yest H + ~~ ORB H vol=0.4x pos=v75 vwap=below ema=bull rs=+0.8% adx=22 body=65% O192.67 H192.72 L192.21 C192.34 ATR=5.19 SL=192.86/193.12 rawVol=74217 volSMA=198916 buf=0.26 prices=193.48/192.54
2026-01-30T12:05:00.000-05:00,[KLB] 12:05 ▼ ~~ ~~ ORB H vol=1.1x pos=v95 vwap=below ema=bull rs=+0.6% adx=21 body=88% O192.34 H192.39 L191.63 C191.67 ATR=5.19 SL=192.19/192.45 rawVol=220827 volSMA=198310 buf=0.26 prices=192.54
2026-02-02T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=3.8x pos=v95 vwap=below ema=bear rs=-0.5% adx=27 body=54% O187.55 H187.88 L187.08 C187.12 ATR=5.18 SL=187.64/187.9 rawVol=310180 volSMA=82610 buf=0.259 prices=187.95
2026-02-02T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=2.6x pos=v83 vwap=below ema=bear rs=-0.8% adx=29 body=79% O187.3 H187.34 L186.5 C186.64 ATR=5.18 SL=187.16/187.42 rawVol=327023 volSMA=126367 buf=0.259 prices=186.96
2026-02-02T10:02:00.000-05:00,[KLB] 10:02 ▼ ◆ ◆³ PM L 0.4x v0 vol= pos= vwap=below ema=bear rs=-0.8% adx=29 body=79% O187.3 H187.34 L186.5 C186.64 ATR=5.18 SL=187.16/187.42 rawVol=327023 volSMA=126367 buf=0.259 prices=
2026-02-02T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✗ (failed)
2026-02-02T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ ORB H vol=1.9x pos=v97 vwap=below ema=bear rs=-0.7% adx=25 body=79% O188.14 H188.29 L187.41 C187.44 ATR=5.18 SL=187.96/188.22 rawVol=162507 volSMA=90909 buf=0.259 prices=187.95
2026-02-02T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK PM L + ORB L vol=2.7x pos=v87 vwap=below ema=bear rs=-1.4% adx=37 body=87% O186.81 H186.81 L186.09 C186.18 ATR=5.18 SL=186.7/186.96 rawVol=384316 volSMA=145018 buf=0.259 prices=186.96/186.73
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + Week L vol=14.8x pos=v93 vwap=below ema=bear rs=-1.1% adx=25 body=91% O186.21 H186.26 L184.02 C184.17 ATR=5.26 SL=184.7/184.96 rawVol=604054 volSMA=40868 buf=0.263 prices=186/184.88/185.7
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9.8x pos=v89 vwap=below ema=bear rs=-1.4% adx=28 body=64% O184.17 H184.41 L183.46 C183.56 ATR=5.26 SL=184.09/184.35 rawVol=776752 volSMA=79389 buf=0.263 prices=184.02
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓★ (auto-promote)
2026-02-03T09:41:00.000-05:00,[KLB] 9:41 ▼ ◆ ◆² ORB L 0.9x v9 vol= pos= vwap=below ema=bear rs=-1.4% adx=28 body=64% O184.17 H184.41 L183.46 C183.56 ATR=5.26 SL=184.09/184.35 rawVol=776752 volSMA=79389 buf=0.263 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=31 body=64% O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.52/178.8 rawVol=417418 volSMA=31484 buf=0.28 prices=178.89
2026-02-04T09:36:00.000-05:00,[KLB] 9:36 ▼ ◆ ◆² PM L 3.1x v72 vol= pos= vwap=below ema=bear rs=-0.7% adx=31 body=64% O179.46 H179.55 L177.2 C177.96 ATR=5.6 SL=178.52/178.8 rawVol=417418 volSMA=31484 buf=0.28 prices=
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L vol=7.4x pos=^94 vwap=above ema=bear rs=-0.1% adx=34 body=74% O177.95 H179.47 L177.56 C179.36 ATR=5.6 SL=178.8/178.52 rawVol=369229 volSMA=49601 buf=0.28 prices=178.89
2026-02-04T09:42:00.000-05:00,[KLB] CONF 9:42 ▼ BRK → ✗ (failed)
2026-02-04T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=3.3x pos=v77 vwap=below ema=bear rs=-1% adx=45 body=76% O177.73 H177.74 L176.67 C176.92 ATR=5.6 SL=177.48/177.76 rawVol=373520 volSMA=114478 buf=0.28 prices=177.2
2026-02-04T10:05:00.000-05:00,[KLB] 10:05 ▼ ◆ ◆¹ ORB L 0.6x v76 vol= pos= vwap=below ema=bear rs=-1% adx=45 body=76% O177.73 H177.74 L176.67 C176.92 ATR=5.6 SL=177.48/177.76 rawVol=373520 volSMA=114478 buf=0.28 prices=
2026-02-04T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✗ (failed)
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L vol=2.4x pos=^94 vwap=above ema=bear rs=-0.8% adx=46 body=82% O173.69 H175 L173.52 C174.91 ATR=5.8 SL=174.33/174.04 rawVol=75022 volSMA=31660 buf=0.29 prices=171.91
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ ORB H vol=2.1x pos=v91 vwap=below ema=bear rs=+0% adx=35 body=86% O176.73 H176.82 L175.02 C175.19 ATR=5.8 SL=175.77/176.06 rawVol=270241 volSMA=130033 buf=0.29 prices=175.52
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=2.4x pos=v86 vwap=below ema=bear rs=-0.5% adx=34 body=74% O175.19 H175.4 L173.65 C173.9 ATR=5.8 SL=174.48/174.77 rawVol=352914 volSMA=146682 buf=0.29 prices=175.52
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.2x pos=v87 vwap=below ema=bear rs=-0.8% adx=33 body=60% O173.9 H174.23 L173.02 C173.18 ATR=5.8 SL=173.76/174.05 rawVol=298253 volSMA=160856 buf=0.29 prices=173.69
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L vol=1.9x pos=v98 vwap=below ema=bear rs=-1.4% adx=33 body=85% O173.22 H173.48 L171.42 C171.46 ATR=5.8 SL=172.04/172.33 rawVol=355362 volSMA=188033 buf=0.29 prices=172.44/171.91
2026-02-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-promote)
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ ◆ ◆¹ Yest L 0.3x v26 vol= pos= vwap=below ema=bear rs=-1.4% adx=33 body=85% O173.22 H173.48 L171.42 C171.46 ATR=5.8 SL=172.04/172.33 rawVol=355362 volSMA=188033 buf=0.29 prices=
2026-02-05T10:17:00.000-05:00,"[KLB] 10:17 ▼ ◆ ◆³ PM L 0.2x v89
◆¹ Yest L 0.3x v26 vol= pos= vwap=below ema=bear rs=-1.4% adx=33 body=85% O173.22 H173.48 L171.42 C171.46 ATR=5.8 SL=172.04/172.33 rawVol=355362 volSMA=188033 buf=0.29 prices="
2026-02-05T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✗ (failed)
2026-02-05T11:30:00.000-05:00,[KLB] 11:30 ▲ ~~ ~~ Yest L + ~~ ORB L vol=1x pos=^100 vwap=above ema=bear rs=-0.2% adx=26 body=99% O173.24 H174.25 L173.23 C174.25 ATR=5.8 SL=173.67/173.38 rawVol=236902 volSMA=247526 buf=0.29 prices=171.91/173.69
2026-02-05T11:35:00.000-05:00,[KLB] 11:35 ▲ ~~ ~~ Yest L vol=1.2x pos=^98 vwap=above ema=bear rs=+0.3% adx=25 body=92% O174.25 H175.24 L174.19 C175.22 ATR=5.8 SL=174.64/174.35 rawVol=296661 volSMA=248847 buf=0.29 prices=171.91
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H vol=8.2x pos=^99 vwap=above ema=bull rs=+0.4% adx=25 body=52% O177.5 H178.34 L176.76 C178.32 ATR=5.8 SL=177.74/177.45 rawVol=741316 volSMA=90183 buf=0.29 prices=177.94/177.67
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆¹ PM H 1.8x ^91 vol= pos= vwap=above ema=bull rs=+0.4% adx=25 body=52% O177.5 H178.34 L176.76 C178.32 ATR=5.8 SL=177.74/177.45 rawVol=741316 volSMA=90183 buf=0.29 prices=
2026-02-06T15:45:00.000-05:00,[KLB] 15:45 ▲ ~ ~ Week L vol=2.6x pos=^91 vwap=above ema=bull rs=+4.1% adx=23 body=91% O185.71 H186.36 L185.71 C186.3 ATR=5.8 SL=185.72/185.43 rawVol=460056 volSMA=179849 buf=0.29 prices=185.7
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=9.8x pos=^100 vwap=above ema=bull rs=+2.6% adx=23 body=81% O187.3 H189.5 L186.78 C189.5 ATR=6.46 SL=188.85/188.53 rawVol=1215450 volSMA=124083 buf=0.323 prices=187.46
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK Week H vol=7.1x pos=^99 vwap=above ema=bull rs=+3.4% adx=27 body=73% O189.5 H190.94 L189 C190.92 ATR=6.46 SL=190.27/189.95 rawVol=959206 volSMA=171420 buf=0.323 prices=190.3
2026-02-09T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓★ (auto-promote)
2026-02-09T15:14:00.000-05:00,[KLB] 15:14 ▲ ◆ ◆³³⁰ Week H 0.5x ^0 vol= pos= vwap=above ema=bull rs=+2.6% adx=12 body=57% O190.86 H190.92 L190.67 C190.72 ATR=6.46 SL=190.07/189.75 rawVol=72063 volSMA=84809 buf=0.323 prices=
2026-02-09T15:22:00.000-05:00,[KLB] CONF 15:22 ▲ BRK → ✗ (failed)
2026-02-09T15:55:00.000-05:00,[KLB] 15:55 ▼ ~~ ~~ Week H vol=2.4x pos=v74 vwap=below ema=bear rs=+2.4% adx=25 body=55% O190.33 H190.44 L189.88 C190.02 ATR=6.46 SL=190.67/190.99 rawVol=323665 volSMA=135335 buf=0.323 prices=190.3
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H + ~ Week H vol=5.3x pos=v78 vwap=below ema=bear rs=-0.9% adx=26 body=75% O190.14 H190.17 L189.21 C189.42 ATR=6.7 SL=190.09/190.42 rawVol=386340 volSMA=93482 buf=0.335 prices=193.66/190.3
2026-02-10T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Yest H + ~ Week H vol=0.4x pos=v100 vwap=below ema=bear rs=-0.9% adx=34 body=91% O190.15 H190.2 L189.62 C189.62 ATR=6.7 SL=190.29/190.62 rawVol=105250 volSMA=241315 buf=0.335 prices=193.66/190.3
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK Yest H vol=4.9x pos=^97 vwap=above ema=bull rs=+0.4% adx=56 body=84% O191.24 H192.94 L190.98 C192.88 ATR=6.53 SL=192.23/191.9 rawVol=622923 volSMA=127437 buf=0.326 prices=192.48
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=4.9x pos=^97 vwap=above ema=bull rs=+0.4% adx=56 body=84% O191.24 H192.94 L190.98 C192.88 ATR=6.53 SL=192.23/191.9 rawVol=622923 volSMA=127437 buf=0.326 prices=191.5
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹ Yest H 2x ^94 vol= pos= vwap=above ema=bull rs=+0.4% adx=56 body=84% O191.24 H192.94 L190.98 C192.88 ATR=6.53 SL=192.23/191.9 rawVol=622923 volSMA=127437 buf=0.326 prices=
2026-02-11T09:51:00.000-05:00,[KLB] CONF 9:51 ▲ BRK → ✗ (failed)
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ PM H vol=3.5x pos=v79 vwap=below ema=bull rs=-0.1% adx=54 body=63% O192.64 H192.83 L191.64 C191.89 ATR=6.53 SL=192.54/192.87 rawVol=332010 volSMA=173617 buf=0.326 prices=192.8
2026-02-11T10:00:00.000-05:00,[KLB] 10:00 ▼ ~~ ~~ Yest H vol=1.8x pos=v96 vwap=below ema=bull rs=-0.3% adx=52 body=71% O191.91 H192.15 L191.18 C191.22 ATR=6.53 SL=191.87/192.2 rawVol=230163 volSMA=183972 buf=0.326 prices=192.48
2026-02-11T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ Week H vol=1.4x pos=v88 vwap=below ema=bull rs=-0.6% adx=41 body=60% O190.25 H190.51 L189.55 C189.67 ATR=6.53 SL=190.32/190.65 rawVol=289937 volSMA=232228 buf=0.326 prices=190.3
2026-02-11T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ ORB L vol=0.9x pos=^98 vwap=above ema=bull rs=+0.3% adx=31 body=85% O190.26 H191.88 L190.02 C191.85 ATR=6.53 SL=191.2/190.87 rawVol=276609 volSMA=300364 buf=0.326 prices=191.5
2026-02-11T11:10:00.000-05:00,[KLB] 11:10 ▼ ~~ ~~ Yest H vol=0.5x pos=v71 vwap=below ema=bull rs=0% adx=26 body=56% O191.32 H191.39 L190.91 C191.05 ATR=6.53 SL=191.7/192.03 rawVol=121889 volSMA=318414 buf=0.326 prices=192.48
2026-02-11T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB L vol=0.5x pos=^89 vwap=above ema=bull rs=+0.2% adx=25 body=89% O191.06 H191.95 L191.06 C191.85 ATR=6.53 SL=191.2/190.87 rawVol=148401 volSMA=284353 buf=0.326 prices=191.5
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H vol=14x pos=v87 vwap=below ema=bull rs=-0.5% adx=26 body=53% O193.05 H193.61 L191.95 C192.17 ATR=6.4 SL=192.81/193.13 rawVol=597311 volSMA=42699 buf=0.32 prices=193.1/193.26
