Date,Message
2025-10-08T15:40:00.000-04:00,[KLB] 15:40 ▲ ~ ~ PM H vol=0.8x pos=^60 vwap=above ema=bull rs=-0.2% adx=22 body=35% ramp=1x rangeATR=0.6 O438.32 H438.83 L438.15 C438.56 ATR=18.94 SL=436.67/435.72 rawVol=47903 volSMA=60788 buf=0.947 prices=
2025-10-08T15:55:00.000-04:00,[KLB] 15:55 ▲ ~ ~ PM H vol=1.9x pos=^93 vwap=above ema=bull rs=+0.1% adx=21 body=92% ramp=1.6x rangeATR=1.5 ⚠ O438.16 H440.08 L438.14 C439.95 ATR=18.94 SL=438.06/437.11 rawVol=123628 volSMA=65404 buf=0.947 prices=
2025-10-09T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.8x pos=v100 vwap=below ema=bear rs=+0% adx=38 body=73% ramp=0.8x rangeATR=1.7 O432.7 H433.11 L431.59 C431.59 ATR=18.73 SL=433.46/434.4 rawVol=9883 volSMA=12966 buf=0.937 prices=
2025-10-09T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=6.6x pos=^35 vwap=above ema=bear rs=+0.2% adx=38 body=32% ramp=11.8x rangeATR=2.1 ⚡ O431.83 H434.31 L431.77 C432.65 ATR=18.73 SL=430.78/429.84 rawVol=150489 volSMA=29328 buf=0.937 prices=
2025-10-09T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK PM L vol=6.1x pos=v64 vwap=below ema=bear rs=-0.4% adx=39 body=61% ramp=24.3x rangeATR=3.5 ⚡ O432.62 H432.77 L427.51 C429.41 ATR=18.73 SL=431.28/432.22 rawVol=250526 volSMA=41296 buf=0.937 prices=429.54
2025-10-09T09:45:00.000-04:00,"[KLB] 9:45 ▼ ~ ~ ORB H
~ VWAP vol=6.1x pos=v64 vwap=below ema=bear rs=-0.4% adx=39 body=61% ramp=24.3x rangeATR=3.5 ⚡ O432.62 H432.77 L427.51 C429.41 ATR=18.73 SL=431.28/432.22 rawVol=250526 volSMA=41296 buf=0.937 prices=433"
2025-10-09T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-09T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.08 SPY~ → HOLD
2025-10-09T10:35:00.000-04:00,[KLB] 10:35 ▼ ~ ~ ORB H vol=1.7x pos=v76 vwap=below ema=bear rs=+0.1% adx=32 body=76% ramp=1.3x rangeATR=1.6 O432.53 H432.53 L429.68 C430.36 ATR=18.73 SL=432.23/433.17 rawVol=150653 volSMA=87429 buf=0.937 prices=433
2025-10-09T10:40:00.000-04:00,[KLB] 10:40 ▼ BRK PM L vol=1.6x pos=v47 vwap=below ema=bear rs=-0.1% adx=32 body=40% ramp=1.5x rangeATR=1.4 O430.4 H430.59 L428.02 C429.37 ATR=18.73 SL=431.24/432.18 rawVol=145266 volSMA=94452 buf=0.937 prices=429.54
2025-10-09T10:40:00.000-04:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-09T10:45:00.000-04:00,[KLB] 10:45 ▼ BRK ORB L vol=2.4x pos=v84 vwap=below ema=bear rs=-0.7% adx=33 body=62% ramp=2.1x rangeATR=2.1 ⚡ O429.42 H430.33 L426.18 C426.86 ATR=18.73 SL=428.73/429.67 rawVol=259501 volSMA=107209 buf=0.937 prices=429.28
2025-10-09T10:45:00.000-04:00,[KLB] CONF 10:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-09T10:50:00.000-04:00,[KLB] 5m CHECK 10:50 ▼ pnl=-0.08 SPY✓ → HOLD
2025-10-10T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2025-10-10T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ x~ PM H vol=1.3x pos=v65 vwap=below ema=bull rs=+0.1% adx=28 body=23% ramp=0.5x rangeATR=1.3 🔇 O437.84 H438.6 L436.78 C437.42 ATR=18.29 SL=439.25/440.16 rawVol=89814 volSMA=70105 buf=0.914 prices=438.3
2025-10-10T10:15:00.000-04:00,[KLB] 10:15 ▼ ~ ~ PD Cls vol=1.9x pos=v73 vwap=below ema=bull rs=-0.5% adx=27 body=54% ramp=0.8x rangeATR=2.6 ⚡ O436.76 H437.52 L433.33 C434.48 ATR=18.29 SL=436.31/437.22 rawVol=160047 volSMA=82274 buf=0.914 prices=
2025-10-10T10:20:00.000-04:00,[KLB] 10:20 ▲ FADE at 435.54
2025-10-10T10:40:00.000-04:00,[KLB] 10:40 ▲ ~ ~ PM H vol=1.1x pos=^92 vwap=above ema=bull rs=+0.4% adx=22 body=89% ramp=0.7x rangeATR=1.1 ⚠ O437.15 H438.82 L437.11 C438.68 ATR=18.29 SL=436.85/435.94 rawVol=119992 volSMA=104785 buf=0.914 prices=
2025-10-10T10:50:00.000-04:00,[KLB] 10:50 ▲ ~ ~ VWAP + ~ ORB H vol=0.9x pos=^97 vwap=above ema=bull rs=+0.6% adx=23 body=77% ramp=1.3x rangeATR=1 O438.68 H439.93 L438.37 C439.88 ATR=18.29 SL=438.05/437.14 rawVol=99157 volSMA=113292 buf=0.914 prices=
2025-10-10T11:20:00.000-04:00,[KLB] 11:20 ▼ BRK Yest L vol=2.4x pos=v72 vwap=below ema=bear rs=-1.4% adx=28 body=68% ramp=1x rangeATR=2.7 ⚡ O430.89 H431.21 L424.01 C426.01 ATR=18.29 SL=427.84/428.75 rawVol=352227 volSMA=147268 buf=0.914 prices=426.18
2025-10-10T11:20:00.000-04:00,[KLB] CONF 11:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T11:25:00.000-04:00,[KLB] 5m CHECK 11:25 ▼ pnl=0.13 SPY✓ → HOLD
2025-10-13T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=11.9x
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=11.9x
2025-10-14T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK PM L + Yest L + ORB L vol=6.1x pos=v80 vwap=below ema=bear rs=-1.3% adx=21 body=70% ramp=28.4x rangeATR=2.6 ⚡ O421.98 H422.39 L418.33 C419.15 ATR=19.54 SL=421.1/422.08 rawVol=212206 volSMA=43137 buf=0.977 prices=421.85/419.7/421.53
2025-10-14T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.1x pos=v80 vwap=below ema=bear rs=-1.3% adx=21 body=70% ramp=28.4x rangeATR=2.6 ⚡ O421.98 H422.39 L418.33 C419.15 ATR=19.54 SL=421.1/422.08 rawVol=212206 volSMA=43137 buf=0.977 prices=
2025-10-14T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.02 SPY✓ → HOLD
2025-10-14T12:50:00.000-04:00,[KLB] 12:50 ▲ ~ ~ PD LH L vol=1.3x pos=^96 vwap=above ema=bull rs=+0.3% adx=28 body=87% ramp=0.8x rangeATR=1 ⚠ O432 H433.44 L431.86 C433.37 ATR=19.54 SL=431.42/430.44 rawVol=89414 volSMA=66568 buf=0.977 prices=
2025-10-15T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.3x
2025-10-15T10:10:00.000-04:00,[KLB] 10:10 ▲ ~ ~ VWAP + ~ PM H vol=1.3x pos=^69 vwap=above ema=bull rs=-0.2% adx=24 body=59% ramp=0.7x rangeATR=1.3 O434.83 H436.68 L434.62 C436.05 ATR=19.44 SL=434.11/433.13 rawVol=70410 volSMA=55306 buf=0.972 prices=
2025-10-15T10:30:00.000-04:00,[KLB] 10:30 ▲ RNG range break vol=3x
2025-10-15T10:30:00.000-04:00,[KLB] 10:30 ▲ ~ ~ ORB H vol=3x pos=^67 vwap=above ema=bull rs=+0.6% adx=33 body=58% ramp=1.5x rangeATR=1.8 O437.76 H440.5 L437.51 C439.5 ATR=19.44 SL=437.56/436.58 rawVol=242542 volSMA=80383 buf=0.972 prices=
2025-10-15T12:20:00.000-04:00,[KLB] 12:20 ▼ ~ ~ VWAP vol=0.4x pos=v75 vwap=below ema=bear rs=-0.1% adx=23 body=69% ramp=0.5x rangeATR=0.8 🔇 O434.41 H434.49 L433.1 C433.45 ATR=19.44 SL=435.39/436.37 rawVol=30009 volSMA=75917 buf=0.972 prices=
2025-10-15T12:35:00.000-04:00,[KLB] 12:35 ▼ ~ ~ PM H vol=0.5x pos=v94 vwap=below ema=bear rs=-0.1% adx=22 body=64% ramp=0.9x rangeATR=1.2 O434.73 H435.34 L433.29 C433.42 ATR=19.44 SL=435.36/436.34 rawVol=33104 volSMA=70047 buf=0.972 prices=435.8
2025-10-15T13:05:00.000-04:00,[KLB] 13:05 ▼ BRK PM L vol=1.5x pos=v40 vwap=below ema=bear rs=0% adx=23 body=38% ramp=1.1x rangeATR=1.4 O433.19 H433.23 L430.99 C432.34 ATR=19.44 SL=434.28/435.26 rawVol=91377 volSMA=59824 buf=0.972 prices=432.75
2025-10-15T13:05:00.000-04:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T13:10:00.000-04:00,[KLB] 13:10 ▼ BRK ORB L vol=2x pos=v81 vwap=below ema=bear rs=-0.4% adx=25 body=76% ramp=1.9x rangeATR=1.8 O432.33 H432.49 L429.3 C429.9 ATR=19.44 SL=431.84/432.82 rawVol=122998 volSMA=61174 buf=0.972 prices=431.86
2025-10-15T13:10:00.000-04:00,[KLB] CONF 13:10 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T13:15:00.000-04:00,[KLB] 13:15 ▼ ~ ~ Yest H + ~ PD Cls vol=2x pos=v88 vwap=below ema=bear rs=-0.7% adx=27 body=83% ramp=3x rangeATR=1.7 ⚠ O429.89 H430.04 L427 C427.36 ATR=19.44 SL=429.3/430.28 rawVol=128566 volSMA=63412 buf=0.972 prices=434.2
2025-10-15T13:15:00.000-04:00,[KLB] 5m CHECK 13:15 ▼ pnl=0.13 SPY✓ → HOLD
2025-10-15T13:30:00.000-04:00,[KLB] 13:30 ▼ ~ ~ Yest H vol=1.2x pos=v80 vwap=below ema=bear rs=-0.5% adx=32 body=36% ramp=0.6x rangeATR=1.1 O429.48 H430.4 L428.28 C428.71 ATR=19.44 SL=430.65/431.63 rawVol=74335 volSMA=61125 buf=0.972 prices=434.2
2025-10-16T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Yest H + ~ PD Cls vol=2x pos=v100 vwap=below ema=bull rs=+0.3% adx=21 body=100% ramp=3x rangeATR=1.8 ⚠ O435.55 H435.55 L434.74 C434.74 ATR=19.06 SL=436.65/437.6 rawVol=9203 volSMA=5098 buf=0.953 prices=440.51
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ Yest L + ~ Yest H + ~ ORB H vol=8.5x pos=^62 vwap=above ema=bull rs=+0.3% adx=25 body=47% ramp=23.9x rangeATR=3.4 ⚡ O434.93 H437.23 L434.5 C436.2 ATR=19.06 SL=434.29/433.34 rawVol=143128 volSMA=20537 buf=0.953 prices=426.33
2025-10-16T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ Yest H + ~ ORB H vol=5.4x pos=v53 vwap=below ema=bull rs=-0.1% adx=27 body=48% ramp=21.9x rangeATR=3.3 ⚡ O436.07 H436.25 L432.94 C434.48 ATR=19.06 SL=436.39/437.34 rawVol=148138 volSMA=27610 buf=0.953 prices=440.51/436.3
2025-10-16T09:50:00.000-04:00,[KLB] 9:50 ▼ RNG range break vol=4.5x
2025-10-16T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK PM L vol=4.5x pos=v99 vwap=below ema=bear rs=-0.5% adx=28 body=65% ramp=2.1x rangeATR=2.6 ⚡ O434.48 H435.47 L432.56 C432.58 ATR=19.06 SL=434.49/435.44 rawVol=108843 volSMA=32563 buf=0.953 prices=433.7
2025-10-16T09:50:00.000-04:00,"[KLB] 9:50 ▼ ~ ~ Yest H
~ VWAP vol=4.5x pos=v99 vwap=below ema=bear rs=-0.5% adx=28 body=65% ramp=2.1x rangeATR=2.6 ⚡ O434.48 H435.47 L432.56 C432.58 ATR=19.06 SL=434.49/435.44 rawVol=108843 volSMA=32563 buf=0.953 prices=440.51"
2025-10-16T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.12 SPY~ → BAIL
2025-10-16T10:35:00.000-04:00,[KLB] 10:35 ▲ ~ ~ VWAP + ~ PM H vol=1.9x pos=^65 vwap=above ema=bull rs=+0.6% adx=27 body=65% ramp=1.2x rangeATR=1.6 O435.86 H438.46 L435.85 C437.55 ATR=19.06 SL=435.64/434.69 rawVol=143380 volSMA=74736 buf=0.953 prices=
2025-10-16T11:10:00.000-04:00,[KLB] 11:10 ▲ ~ ~ PM H + ~ ORB H vol=0.6x pos=^100 vwap=above ema=bull rs=+0.4% adx=22 body=40% ramp=0.8x rangeATR=1.1 O436.44 H437.15 L435.37 C437.15 ATR=19.06 SL=435.24/434.29 rawVol=62527 volSMA=99654 buf=0.953 prices=
2025-10-16T12:05:00.000-04:00,[KLB] 12:05 ▼ BRK PM L + ORB L + PD LH L vol=1.6x pos=v43 vwap=below ema=bear rs=-0.3% adx=29 body=38% ramp=0.9x rangeATR=1.7 O432.88 H433.05 L430.12 C431.78 ATR=19.06 SL=433.69/434.64 rawVol=117539 volSMA=73859 buf=0.953 prices=433.7/432.75
2025-10-16T12:05:00.000-04:00,[KLB] CONF 12:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T12:10:00.000-04:00,[KLB] 5m CHECK 12:10 ▼ pnl=-0.01 SPY✓ → HOLD
2025-10-16T15:20:00.000-04:00,[KLB] 15:20 ▼ BRK Yest L vol=1.1x pos=v90 vwap=below ema=bear rs=-1.1% adx=35 body=79% ramp=1x rangeATR=0.8 O426.16 H426.32 L424.85 C425 ATR=19.06 SL=426.91/427.86 rawVol=61181 volSMA=73779 buf=0.953 prices=426.33
2025-10-16T15:20:00.000-04:00,[KLB] CONF 15:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T15:25:00.000-04:00,[KLB] 5m CHECK 15:25 ▼ pnl=-0.02 SPY✓ → HOLD
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=9.3x
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H vol=9.3x pos=^84 vwap=above ema=bull rs=+0.6% adx=38 body=53% ramp=11.9x rangeATR=4.3 ⚡ O425.42 H429.48 L423.6 C428.56 ATR=18.99 SL=426.66/425.71 rawVol=156427 volSMA=16904 buf=0.949 prices=
2025-10-17T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ PM H vol=3.1x pos=^59 vwap=above ema=bull rs=+0.5% adx=35 body=47% ramp=2.9x rangeATR=1.8 O426.48 H429.13 L426.14 C427.89 ATR=18.99 SL=425.99/425.04 rawVol=121788 volSMA=39431 buf=0.949 prices=
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ Yest L + ~ ORB H vol=4.8x pos=^84 vwap=above ema=bull rs=+1.3% adx=35 body=83% ramp=1.4x rangeATR=2.7 ⚡ ⚠ O428 H433.1 L427.97 C432.27 ATR=18.99 SL=430.37/429.42 rawVol=246088 volSMA=51215 buf=0.949 prices=421.31
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ ~ ~ Yest H vol=3.2x pos=^91 vwap=above ema=bull rs=+2.1% adx=37 body=80% ramp=1x rangeATR=1.8 ⚠ O433.73 H437.15 L433.33 C436.8 ATR=18.99 SL=434.9/433.95 rawVol=264054 volSMA=83702 buf=0.949 prices=
2025-10-17T11:05:00.000-04:00,[KLB] 11:05 ▲ ~ ~ Yest H vol=0.5x pos=^73 vwap=above ema=bull rs=+2.1% adx=36 body=63% ramp=0.6x rangeATR=0.9 O433.98 H436 L433.76 C435.39 ATR=18.99 SL=433.49/432.54 rawVol=81719 volSMA=154975 buf=0.949 prices=
2025-10-17T11:45:00.000-04:00,[KLB] 11:45 ▲ ~ ~ Yest H vol=0.8x pos=^88 vwap=above ema=bull rs=+2% adx=23 body=86% ramp=1x rangeATR=0.9 ⚠ O433.06 H435.08 L433 C434.84 ATR=18.99 SL=432.94/431.99 rawVol=88225 volSMA=126556 buf=0.949 prices=
2025-10-17T11:55:00.000-04:00,[KLB] 11:55 ▲ ~ ~ Yest H vol=0.7x pos=^66 vwap=above ema=bull rs=+2.1% adx=21 body=44% ramp=1.1x rangeATR=0.8 O435.09 H436.41 L434.71 C435.83 ATR=18.99 SL=433.93/432.98 rawVol=78048 volSMA=115160 buf=0.949 prices=
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.2x
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Today O vol=13.2x pos=v74 vwap=below ema=bull rs=-0.5% adx=22 body=34% ramp=13x rangeATR=6 ⚡ O443.94 H445.88 L441.12 C442.34 ATR=18.91 SL=444.23/445.18 rawVol=237780 volSMA=18005 buf=0.945 prices=446
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ FADE at 446
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ RNG range break vol=4x
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=4x pos=^95 vwap=above ema=bull rs=+0.3% adx=25 body=63% ramp=2x rangeATR=2.4 ⚡ O444.75 H446.8 L443.8 C446.65 ATR=18.91 SL=444.76/443.81 rawVol=171655 volSMA=42581 buf=0.945 prices=
2025-10-20T10:25:00.000-04:00,[KLB] 10:25 ▼ ~ x~ PM H vol=1.4x pos=v48 vwap=below ema=bull rs=0% adx=23 body=19% ramp=0.9x rangeATR=1.1 O445.74 H446.26 L444.43 C445.39 ATR=18.91 SL=447.28/448.23 rawVol=120260 volSMA=83878 buf=0.945 prices=446
2025-10-20T13:10:00.000-04:00,[KLB] 13:10 ▼ ~ ~ VWAP vol=1.4x pos=v88 vwap=below ema=bear rs=-0.9% adx=21 body=86% ramp=1.1x rangeATR=1.3 ⚠ O443.97 H443.99 L442.38 C442.58 ATR=18.91 SL=444.47/445.42 rawVol=61917 volSMA=43618 buf=0.945 prices=
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.1x
2025-10-21T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H + ~ PD Cls vol=7.3x pos=v94 vwap=below ema=bull rs=-0.4% adx=22 body=50% ramp=28.2x rangeATR=4.8 ⚡ O446.5 H448.75 L443.6 C443.93 ATR=18.31 SL=445.76/446.68 rawVol=221352 volSMA=30464 buf=0.915 prices=446.51/449.8/447.14
