Date,Message
2025-10-09T09:35:00.000-04:00,[KLB] 9:35 ▲ BRK PM H + Yest H vol=16x pos=^88 vwap=above ema=bull rs=+0.4% adx=32 body=57% ramp=51x rangeATR=4.8 ⚡ 🔊 O718.32 H721.29 L716.98 C720.77 ATR=16.45 SL=719.12/718.3 rawVol=54423 volSMA=3402 buf=0.823 prices=719.92/719.65
2025-10-09T09:35:00.000-04:00,"[KLB] 9:35 ▲ ◆ ◆¹ PM H 21.8x ^27
◆¹ Yest H 21.8x ^27 vol= pos= vwap=above ema=bull rs=+0.4% adx=32 body=57% ramp=51x rangeATR=4.8 ⚡ 🔊 O718.32 H721.29 L716.98 C720.77 ATR=16.45 SL=719.12/718.3 rawVol=54423 volSMA=3402 buf=0.823 prices="
2025-10-09T09:40:00.000-04:00,[KLB] 9:40 ▼ 🔊 MC ramp=54.6x vol=10.5x pos=v73 vwap=above ema=bull adx=35 body=35% rangeATR=3.5 ⚡ O720.84 H722.33 L718.41 C719.47 ATR=16.45
2025-10-09T09:40:00.000-04:00,[KLB] CONF 9:40 ▲ BRK → ✗ (failed)
2025-10-09T09:45:00.000-04:00,"[KLB] 9:45 ▼ ~~ ~~ PM H + ~~ Yest H
~ VWAP vol=8.3x pos=v77 vwap=below ema=bull rs=-0.2% adx=33 body=66% ramp=45.5x rangeATR=3.5 ⚡ 🔊 O719.44 H720 L715.16 C716.26 ATR=16.45 SL=717.91/718.73 rawVol=40060 volSMA=8989 buf=0.823 prices=719.92/719.65"
2025-10-09T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ QBS/MC → ✓ (auto-promote)
2025-10-09T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.1 → HOLD
2025-10-09T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ PM L + ~ ORB L vol=1.9x pos=^77 vwap=above ema=bear rs=+0.3% adx=28 body=43% ramp=0.5x rangeATR=1.6 O717.61 H719.38 L716.73 C718.76 ATR=16.45 SL=717.11/716.29 rawVol=16504 volSMA=14715 buf=0.823 prices=716.44/716.98
2025-10-09T10:35:00.000-04:00,[KLB] 10:35 ▼ ~~ ~~ Yest H vol=0.6x pos=v93 vwap=below ema=bull rs=+0.3% adx=22 body=84% ramp=0.7x rangeATR=1.2 ⚠ O719 H719.18 L717.08 C717.23 ATR=16.45 SL=718.88/719.7 rawVol=12931 volSMA=20225 buf=0.823 prices=719.65
2025-10-09T10:40:00.000-04:00,[KLB] 10:40 ▲ ~ ~ ORB L vol=0.6x pos=^75 vwap=above ema=bull rs=+0.5% adx=21 body=65% ramp=0.6x rangeATR=1.2 O717.15 H718.98 L716.96 C718.47 ATR=16.45 SL=716.82/716 rawVol=13218 volSMA=20868 buf=0.823 prices=716.98
2025-10-10T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Yest H vol=2.2x pos=v100 vwap=below ema=bear rs=+0.2% adx=25 body=52% ramp=2.6x rangeATR=5.8 ⚡ O733.26 H735.38 L731 C731 ATR=16.78 SL=732.68/733.52 rawVol=1486 volSMA=682 buf=0.839 prices=733.51
2025-10-10T09:40:00.000-04:00,[KLB] 9:40 ▲ 🔊 MC ramp=43.6x vol=6.2x pos=^83 vwap=above ema=bear adx=32 body=62% rangeATR=1.7 O730.9 H732.69 L730.43 C732.31 ATR=16.78
2025-10-10T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM L vol=6.2x pos=^83 vwap=above ema=bear rs=0% adx=32 body=62% ramp=43.6x rangeATR=1.7 🔊 O730.9 H732.69 L730.43 C732.31 ATR=16.78 SL=730.63/729.79 rawVol=31981 volSMA=5174 buf=0.839 prices=731
2025-10-10T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ QBS/MC → ✗ (failed)
