Date,Message
2025-09-30T15:30:00.000-04:00,[KLB] 15:30 ▲ BRK PM H vol=1.5x pos=^86 vwap=above ema=bull rs=+0.2% adx=33 body=80% ramp=1.3x rangeATR=1.2 O442.95 H444.25 L442.87 C444.05 ATR=16.03 SL=442.45/441.65 rawVol=115897 volSMA=75898 buf=0.802 prices=443.39
2025-09-30T15:30:00.000-04:00,[KLB] 15:30 ▲ ~ ~ Yest L vol=1.5x pos=^86 vwap=above ema=bull rs=+0.2% adx=33 body=80% ramp=1.3x rangeATR=1.2 O442.95 H444.25 L442.87 C444.05 ATR=16.03 SL=442.45/441.65 rawVol=115897 volSMA=75898 buf=0.802 prices=439.5
2025-09-30T15:30:00.000-04:00,[KLB] 15:30 ▲ ◆ ◆¹ PM H 0.9x ^16 vol= pos= vwap=above ema=bull rs=+0.2% adx=33 body=80% ramp=1.3x rangeATR=1.2 O442.95 H444.25 L442.87 C444.05 ATR=16.03 SL=442.45/441.65 rawVol=115897 volSMA=75898 buf=0.802 prices=
2025-09-30T15:55:00.000-04:00,[KLB] 15:55 ▲ BRK ORB H vol=2.1x pos=^86 vwap=above ema=bull rs=+0.2% adx=35 body=77% ramp=1.4x rangeATR=1.4 O443.46 H444.87 L443.32 C444.65 ATR=16.03 SL=443.05/442.25 rawVol=180458 volSMA=84520 buf=0.802 prices=443.55
2025-09-30T15:55:00.000-04:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-promote)
2025-09-30T16:00:00.000-04:00,[KLB] 5m CHECK 16:00 ▲ pnl=-0.01 → BAIL
2025-10-01T09:40:00.000-04:00,[KLB] 9:40 ▲ 🔊 MC ramp=79.7x vol=10.1x pos=^83 vwap=above ema=bull adx=25 body=79% rangeATR=5.2 ⚡ O442.58 H449.5 L442.32 C448.25 ATR=15.73
2025-10-01T09:40:00.000-04:00,[KLB] 9:40 ▲ BRK PM H + Yest H + Week H + ORB H vol=10.1x pos=^83 vwap=above ema=bull rs=+0.7% adx=25 body=79% ramp=79.7x rangeATR=5.2 ⚡ 🔊 O442.58 H449.5 L442.32 C448.25 ATR=15.73 SL=446.68/445.89 rawVol=309954 volSMA=30617 buf=0.787 prices=444/445/444.98/446.1
2025-10-01T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=10.1x pos=^83 vwap=above ema=bull rs=+0.7% adx=25 body=79% ramp=79.7x rangeATR=5.2 ⚡ 🔊 O442.58 H449.5 L442.32 C448.25 ATR=15.73 SL=446.68/445.89 rawVol=309954 volSMA=30617 buf=0.787 prices=
2025-10-01T09:40:00.000-04:00,"[KLB] 9:40 ▲ ◆ ◆¹ Yest H 5x ^59
◆¹ Week H 5x ^59
◆¹ ORB H 5x ^59 vol= pos= vwap=above ema=bull rs=+0.7% adx=25 body=79% ramp=79.7x rangeATR=5.2 ⚡ 🔊 O442.58 H449.5 L442.32 C448.25 ATR=15.73 SL=446.68/445.89 rawVol=309954 volSMA=30617 buf=0.787 prices="
2025-10-01T09:45:00.000-04:00,[KLB] 9:45 ▼ 🔊 MC ramp=50.8x vol=4x pos=v41 vwap=above ema=bull adx=28 body=41% rangeATR=2.2 ⚡ O448.26 H448.29 L445.01 C446.93 ATR=15.73
2025-10-01T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ QBS/MC → ✓ (auto-promote)
2025-10-01T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.03 → BAIL
2025-10-02T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=4.8x pos=v86 vwap=below ema=bull rs=-0.9% adx=43 body=79% ramp=1.2x rangeATR=2.4 ⚡ O470.37 H470.76 L465.36 C466.13 ATR=16.15 SL=467.74/468.55 rawVol=398182 volSMA=82270 buf=0.807 prices=
2025-10-02T09:45:00.000-04:00,[KLB] 9:45 ▼ 🔊 MC ramp=6.4x vol=4x pos=v98 vwap=below ema=bull adx=42 body=85% rangeATR=3.1 ⚡ O462.46 H463.67 L454.63 C454.8 ATR=16.15
2025-10-02T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ Yest H vol=4x pos=v98 vwap=below ema=bull rs=-3.1% adx=42 body=85% ramp=6.4x rangeATR=3.1 ⚡ ⚠ 🔊 O462.46 H463.67 L454.63 C454.8 ATR=16.15 SL=456.41/457.22 rawVol=509840 volSMA=126264 buf=0.807 prices=462.29
2025-10-02T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ QBS/MC → ✗ (failed)
2025-10-02T10:15:00.000-04:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=1x pos=v89 vwap=below ema=bear rs=-2.7% adx=42 body=69% ramp=0.6x rangeATR=1 O458.86 H459.55 L456.14 C456.5 ATR=16.15 SL=458.11/458.92 rawVol=196358 volSMA=203515 buf=0.807 prices=462.29
2025-10-02T12:45:00.000-04:00,[KLB] 12:45 ▼ ~ ~ Week H vol=1.5x pos=v99 vwap=below ema=bear rs=-5.5% adx=52 body=99% ramp=1.7x rangeATR=1.5 ⚠ O446.16 H446.16 L442.9 C442.94 ATR=16.15 SL=444.55/445.36 rawVol=218028 volSMA=145466 buf=0.807 prices=444.98
2025-10-02T13:40:00.000-04:00,[KLB] 13:40 ▼ ~ ~ Week H vol=1.4x pos=v82 vwap=below ema=bear rs=-5.5% adx=47 body=81% ramp=1.5x rangeATR=1.9 ⚠ O446.32 H446.39 L442.64 C443.3 ATR=16.15 SL=444.91/445.72 rawVol=159153 volSMA=117273 buf=0.807 prices=444.98
2025-10-03T11:35:00.000-04:00,[KLB] 11:35 ▼ ~ ~ VWAP vol=0.8x pos=v71 vwap=below ema=bear rs=-3.3% adx=26 body=37% ramp=0.9x rangeATR=1.3 O430.81 H431.8 L428.85 C429.71 ATR=17.51 SL=431.46/432.34 rawVol=189943 volSMA=224857 buf=0.875 prices=
2025-10-03T13:55:00.000-04:00,[KLB] 13:55 ▼ BRK Week L vol=1.6x pos=v92 vwap=below ema=bear rs=-5.7% adx=45 body=85% ramp=1.9x rangeATR=1.7 ⚠ O419.65 H419.9 L416.58 C416.83 ATR=17.51 SL=418.58/419.46 rawVol=238049 volSMA=147931 buf=0.875 prices=419.08
2025-10-03T13:55:00.000-04:00,[KLB] 13:55 ▼ ◆ ◆¹ Week L 1.3x v6 vol= pos= vwap=below ema=bear rs=-5.7% adx=45 body=85% ramp=1.9x rangeATR=1.7 ⚠ O419.65 H419.9 L416.58 C416.83 ATR=17.51 SL=418.58/419.46 rawVol=238049 volSMA=147931 buf=0.875 prices=
2025-10-03T14:00:00.000-04:00,[KLB] CONF 14:00 ▼ BRK → ✗ (failed)
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▲ 🔊 MC ramp=13.6x vol=13.6x pos=^80 vwap=above ema=bull adx=25 body=57% rangeATR=6.1 ⚡ O440.82 H447.09 L438.98 C445.44 ATR=18.42
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▲ BRK PM H vol=13.6x pos=^80 vwap=above ema=bull rs=+1.2% adx=25 body=57% ramp=13.6x rangeATR=6.1 ⚡ 🔊 O440.82 H447.09 L438.98 C445.44 ATR=18.42 SL=443.6/442.68 rawVol=502120 volSMA=36835 buf=0.921 prices=441.41
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=13.6x pos=^80 vwap=above ema=bull rs=+1.2% adx=25 body=57% ramp=13.6x rangeATR=6.1 ⚡ 🔊 O440.82 H447.09 L438.98 C445.44 ATR=18.42 SL=443.6/442.68 rawVol=502120 volSMA=36835 buf=0.921 prices=
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▲ ◆ ◆¹ PM H 8.8x ^70 vol= pos= vwap=above ema=bull rs=+1.2% adx=25 body=57% ramp=13.6x rangeATR=6.1 ⚡ 🔊 O440.82 H447.09 L438.98 C445.44 ATR=18.42 SL=443.6/442.68 rawVol=502120 volSMA=36835 buf=0.921 prices=
2025-10-06T09:40:00.000-04:00,[KLB] CONF 9:40 ▲ QBS/MC → ✗ (failed)
2025-10-06T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ Yest H vol=2.5x pos=v78 vwap=below ema=bull rs=+0.3% adx=30 body=71% ramp=1.4x rangeATR=2.4 ⚡ O444.55 H444.86 L440.4 C441.38 ATR=18.42 SL=443.22/444.14 rawVol=183196 volSMA=72013 buf=0.921 prices=446.77
2025-10-06T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ BRK → ✗ (failed)
2025-10-06T09:55:00.000-04:00,"[KLB] 9:55 ▼ ~~ ~~ PM H
~ VWAP vol=2.4x pos=v93 vwap=below ema=bull rs=-0.5% adx=28 body=77% ramp=0.7x rangeATR=2.4 ⚡ O441.42 H442.2 L437.15 C437.52 ATR=18.42 SL=439.36/440.28 rawVol=197220 volSMA=81316 buf=0.921 prices=441.41"
2025-10-06T10:20:00.000-04:00,[KLB] 10:20 ▲ BRK PM H vol=2.1x pos=^82 vwap=above ema=bull rs=+0.9% adx=23 body=80% ramp=0.9x rangeATR=1.3 ⚠ O441.44 H444.33 L441.41 C443.79 ATR=18.42 SL=441.95/441.03 rawVol=245449 volSMA=117497 buf=0.921 prices=441.41
2025-10-06T12:25:00.000-04:00,[KLB] 12:25 ▲ BRK Yest H + ORB H vol=1.5x pos=^42 vwap=above ema=bull rs=+1.6% adx=29 body=41% ramp=1.5x rangeATR=0.7 O447.42 H448.56 L447.4 C447.89 ATR=18.42 SL=446.05/445.13 rawVol=126284 volSMA=83038 buf=0.921 prices=446.77/447.09
2025-10-06T12:25:00.000-04:00,[KLB] CONF 12:25 ▲ BRK → ✓ (auto-promote)
2025-10-06T12:30:00.000-04:00,[KLB] 5m CHECK 12:30 ▲ pnl=0.01 → BAIL
2025-10-06T12:30:00.000-04:00,[KLB] 12:30 ▲ ◆ ◆² ORB H 0.6x ^63 vol= pos= vwap=above ema=bull rs=+1.6% adx=30 body=13% ramp=1.6x rangeATR=0.6 O447.94 H448.87 L447.88 C448.07 ATR=18.42 SL=446.23/445.31 rawVol=83111 volSMA=82114 buf=0.921 prices=
2025-10-06T12:40:00.000-04:00,"[KLB] 12:40 ▲ ◆ ◆⁴ Yest H 0.6x ^91
◆² ORB H 0.6x ^63 vol= pos= vwap=above ema=bull rs=+1.6% adx=30 body=31% ramp=0.6x rangeATR=0.5 O448.1 H448.23 L447.55 C447.89 ATR=18.42 SL=446.05/445.13 rawVol=36696 volSMA=75680 buf=0.921 prices="
2025-10-07T09:40:00.000-04:00,[KLB] 9:40 ▲ 🔊 MC ramp=17.9x vol=4.7x pos=^94 vwap=above ema=bear adx=44 body=64% rangeATR=2.8 ⚡ O447.66 H450.8 L446.31 C450.55 ATR=18.79
2025-10-07T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=4.7x pos=^94 vwap=above ema=bear rs=+0.6% adx=44 body=64% ramp=17.9x rangeATR=2.8 ⚡ 🔊 O447.66 H450.8 L446.31 C450.55 ATR=18.79 SL=448.67/447.73 rawVol=189440 volSMA=40220 buf=0.94 prices=
2025-10-07T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ QBS/MC → ✗ (failed)
2025-10-07T10:25:00.000-04:00,"[KLB] 10:25 ▼ ~ ~ ORB H
~ VWAP vol=1.3x pos=v97 vwap=below ema=bear rs=-0.1% adx=40 body=90% ramp=0.8x rangeATR=1.4 ⚠ O449.19 H449.36 L446.63 C446.72 ATR=18.79 SL=448.6/449.54 rawVol=124523 volSMA=95095 buf=0.94 prices=448.07"
2025-10-07T11:00:00.000-04:00,[KLB] 11:00 ▼ ~ ~ ORB H vol=0.6x pos=v44 vwap=below ema=bear rs=+0.2% adx=39 body=44% ramp=0.7x rangeATR=0.6 O447.94 H447.94 L446.85 C447.46 ATR=18.79 SL=449.34/450.28 rawVol=77448 volSMA=119265 buf=0.94 prices=448.07
2025-10-07T11:05:00.000-04:00,[KLB] 11:05 ▼ ~ ~ ORB H vol=0.7x pos=v85 vwap=below ema=bear rs=-0.2% adx=40 body=64% ramp=0.7x rangeATR=1.6 O447.51 H448.15 L445.05 C445.52 ATR=18.79 SL=447.4/448.34 rawVol=87122 volSMA=123201 buf=0.94 prices=448.07
2025-10-07T11:10:00.000-04:00,[KLB] 11:10 ▼ BRK PM L + ORB L vol=2.1x pos=v85 vwap=below ema=bear rs=-1.1% adx=41 body=82% ramp=2.2x rangeATR=2.6 ⚡ ⚠ O445.48 H445.64 L439.8 C440.67 ATR=18.79 SL=442.55/443.49 rawVol=295182 volSMA=137417 buf=0.94 prices=445.2/442.29
2025-10-07T11:15:00.000-04:00,[KLB] CONF 11:15 ▼ BRK → ✗ (failed)
2025-10-07T12:45:00.000-04:00,[KLB] 12:45 ▲ ~~ ~~ PM L vol=0.9x pos=^93 vwap=above ema=bear rs=+0.2% adx=33 body=68% ramp=1.4x rangeATR=0.9 O445.28 H446.61 L444.84 C446.48 ATR=18.79 SL=444.6/443.66 rawVol=79442 volSMA=109472 buf=0.94 prices=445.2
2025-10-07T12:55:00.000-04:00,[KLB] 12:55 ▲ ~~ ~~ PM L vol=0.8x pos=^67 vwap=above ema=bear rs=+0.2% adx=29 body=67% ramp=0.7x rangeATR=1 O444.58 H446.7 L444.58 C446.01 ATR=18.79 SL=444.13/443.19 rawVol=75118 volSMA=92689 buf=0.94 prices=445.2
2025-10-07T13:05:00.000-04:00,[KLB] 13:05 ▲ ~~ ~~ PM L vol=0.8x pos=^93 vwap=above ema=bear rs=+0.5% adx=27 body=74% ramp=0.8x rangeATR=1.1 O446.15 H447.94 L445.73 C447.78 ATR=18.79 SL=445.9/444.96 rawVol=72989 volSMA=85920 buf=0.94 prices=445.2
2025-10-07T14:40:00.000-04:00,[KLB] 14:40 ▼ BRK ORB L vol=2.6x pos=v50 vwap=below ema=bear rs=-0.8% adx=21 body=33% ramp=1.8x rangeATR=1.3 O442.59 H443.08 L440.2 C441.64 ATR=18.79 SL=443.52/444.46 rawVol=153367 volSMA=89880 buf=0.94 prices=442.29
2025-10-07T14:40:00.000-04:00,[KLB] 14:40 ▼ ◆ ◆¹ ORB L 2.5x v84 vol= pos= vwap=below ema=bear rs=-0.8% adx=21 body=33% ramp=1.8x rangeATR=1.3 O442.59 H443.08 L440.2 C441.64 ATR=18.79 SL=443.52/444.46 rawVol=153367 volSMA=89880 buf=0.94 prices=
2025-10-07T15:15:00.000-04:00,[KLB] 15:15 ▼ BRK Yest L vol=2.5x pos=v86 vwap=below ema=bear rs=-2.3% adx=30 body=84% ramp=2x rangeATR=1.6 ⚠ O438.28 H438.36 L434.5 C435.03 ATR=18.79 SL=436.91/437.85 rawVol=314126 volSMA=126398 buf=0.94 prices=436.69
2025-10-07T15:15:00.000-04:00,[KLB] CONF 15:15 ▼ BRK → ✓ (auto-promote)
2025-10-07T15:20:00.000-04:00,[KLB] 5m CHECK 15:20 ▼ pnl=0.05 → BAIL
2025-10-07T15:35:00.000-04:00,[KLB] 15:35 ▼ ◆ ◆⁵ Yest L 0.8x v54 vol= pos= vwap=below ema=bear rs=-2.3% adx=38 body=14% ramp=0.6x rangeATR=0.6 O434.63 H435.13 L433.69 C434.83 ATR=18.79 SL=436.71/437.65 rawVol=116311 volSMA=140438 buf=0.94 prices=
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▼ 🔊 MC ramp=27.5x vol=15.3x pos=v96 vwap=below ema=bear adx=27 body=94% rangeATR=7.2 ⚡ O437.57 H437.77 L428.07 C428.46 ATR=18.94
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=15.3x pos=v96 vwap=below ema=bear rs=-2% adx=27 body=94% ramp=27.5x rangeATR=7.2 ⚡ ⚠ 🔊 O437.57 H437.77 L428.07 C428.46 ATR=18.94 SL=430.35/431.3 rawVol=470379 volSMA=30833 buf=0.947 prices=434.08/432.45
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15.3x pos=v96 vwap=below ema=bear rs=-2% adx=27 body=94% ramp=27.5x rangeATR=7.2 ⚡ ⚠ 🔊 O437.57 H437.77 L428.07 C428.46 ATR=18.94 SL=430.35/431.3 rawVol=470379 volSMA=30833 buf=0.947 prices=
2025-10-08T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ QBS/MC → ✗ (failed)
2025-10-08T09:40:00.000-04:00,[KLB] 9:40 ▼ ◆ ◆² Yest L 5x v36 vol= pos= vwap=below ema=bear rs=-1.9% adx=30 body=18% ramp=57.2x rangeATR=2.6 ⚡ 🔊 O428.45 H429.15 L425.23 C429.14 ATR=18.94 SL=431.03/431.98 rawVol=345712 volSMA=47960 buf=0.947 prices=
2025-10-08T09:45:00.000-04:00,[KLB] 9:45 ▲ 🔊 MC ramp=55.1x vol=5.8x pos=^64 vwap=below ema=bear adx=30 body=43% rangeATR=2.1 ⚡ O429.18 H432 L428.44 C430.71 ATR=18.94
2025-10-08T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ QBS/MC → ✓ (auto-promote)
2025-10-08T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.06 → BAIL
2025-10-08T10:00:00.000-04:00,[KLB] 10:00 ▲ 🔇 QBS ramp=0.5x vol=2x pos=^84 vwap=above ema=bear adx=30 body=74% rangeATR=1.7 O429.88 H432.72 L429.55 C432.22 ATR=18.94
2025-10-08T10:00:00.000-04:00,"[KLB] 10:00 ▼ ◆ ◆⁶ PM L 2.6x v83
◆² Yest L 5x v36 vol= pos= vwap=above ema=bear rs=-1.2% adx=30 body=74% ramp=0.5x rangeATR=1.7 🔇 O429.88 H432.72 L429.55 C432.22 ATR=18.94 SL=434.11/435.06 rawVol=166130 volSMA=83179 buf=0.947 prices="
2025-10-08T10:05:00.000-04:00,[KLB] CONF 10:05 ▲ QBS/MC → ✗ (failed)
2025-10-08T10:20:00.000-04:00,[KLB] CONF 10:20 ▼ BRK → ✗ (failed)
2025-10-08T10:25:00.000-04:00,"[KLB] 10:25 ▲ ~~ ~~ Yest L
~ VWAP vol=0.9x pos=^91 vwap=above ema=bear rs=-0.9% adx=23 body=67% ramp=0.5x rangeATR=1.1 O432.94 H434.59 L432.42 C434.4 ATR=18.94 SL=432.51/431.56 rawVol=96484 volSMA=111786 buf=0.947 prices=432.45"
2025-10-08T14:25:00.000-04:00,[KLB] 14:25 ▲ BRK PM H vol=2.9x pos=^80 vwap=above ema=bull rs=+0.3% adx=23 body=58% ramp=2.9x rangeATR=1.7 O439.45 H441.3 L438.92 C440.82 ATR=18.94 SL=438.93/437.98 rawVol=166026 volSMA=57992 buf=0.947 prices=438.96
2025-10-08T14:30:00.000-04:00,[KLB] CONF 14:30 ▲ BRK → ✗ (failed)
2025-10-08T15:55:00.000-04:00,[KLB] 15:55 ▲ BRK PM H + ORB H vol=1.9x pos=^93 vwap=above ema=bull rs=+0.1% adx=21 body=92% ramp=1.6x rangeATR=1.5 ⚠ O438.16 H440.08 L438.14 C439.95 ATR=18.94 SL=438.06/437.11 rawVol=123628 volSMA=65404 buf=0.947 prices=438.96/437.77
2025-10-08T15:55:00.000-04:00,[KLB] 15:55 ▲ ◆ ◆¹ PM H 2x ^13 vol= pos= vwap=above ema=bull rs=+0.1% adx=21 body=92% ramp=1.6x rangeATR=1.5 ⚠ O438.16 H440.08 L438.14 C439.95 ATR=18.94 SL=438.06/437.11 rawVol=123628 volSMA=65404 buf=0.947 prices=
2025-10-09T09:40:00.000-04:00,[KLB] 9:40 ▲ 🔊 MC ramp=11.8x vol=6.6x pos=^35 vwap=above ema=bear adx=38 body=32% rangeATR=2.1 ⚡ O431.83 H434.31 L431.77 C432.65 ATR=18.73
2025-10-09T09:45:00.000-04:00,[KLB] 9:45 ▼ 🔊 MC ramp=24.3x vol=6.1x pos=v64 vwap=below ema=bear adx=39 body=61% rangeATR=3.5 ⚡ O432.62 H432.77 L427.51 C429.41 ATR=18.73
2025-10-09T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK PM L vol=6.1x pos=v64 vwap=below ema=bear rs=-0.4% adx=39 body=61% ramp=24.3x rangeATR=3.5 ⚡ 🔊 O432.62 H432.77 L427.51 C429.41 ATR=18.73 SL=431.28/432.22 rawVol=250526 volSMA=41296 buf=0.937 prices=429.54
2025-10-09T09:45:00.000-04:00,"[KLB] 9:45 ▼ ~ ~ ORB H
~ VWAP vol=6.1x pos=v64 vwap=below ema=bear rs=-0.4% adx=39 body=61% ramp=24.3x rangeATR=3.5 ⚡ 🔊 O432.62 H432.77 L427.51 C429.41 ATR=18.73 SL=431.28/432.22 rawVol=250526 volSMA=41296 buf=0.937 prices=433"
2025-10-09T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ QBS/MC → ✗ (failed)
2025-10-09T09:50:00.000-04:00,[KLB] 9:50 ▼ ◆ ◆² PM L 3.2x v98 vol= pos= vwap=below ema=bear rs=-0.1% adx=40 body=54% ramp=2.7x rangeATR=1.6 O429.45 H431.17 L428.54 C430.86 ATR=18.73 SL=432.73/433.67 rawVol=162810 volSMA=48865 buf=0.937 prices=
2025-10-09T09:55:00.000-04:00,[KLB] CONF 9:55 ▼ BRK → ✗ (failed)
2025-10-09T10:35:00.000-04:00,[KLB] 10:35 ▼ ~ ~ ORB H vol=1.7x pos=v76 vwap=below ema=bear rs=+0.1% adx=32 body=76% ramp=1.3x rangeATR=1.6 O432.53 H432.53 L429.68 C430.36 ATR=18.73 SL=432.23/433.17 rawVol=150653 volSMA=87429 buf=0.937 prices=433
