Date,Message
2026-02-12T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.01 → BAIL
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=9.4x
2026-02-13T15:30:00.000-05:00,"[KLB] 15:30 ▼ ~ ~ PM H + ~ ORB H
~ VWAP vol=2.7x pos=v83 vwap=below ema=bear rs=+0.2% adx=29 body=69% ramp=1.4x rangeATR=1.6 O602.01 H602.23 L600.64 C600.91 ATR=10.42 SL=601.95/602.47 rawVol=174867 volSMA=65104 buf=0.521 prices=602.3/601.79"
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.1x pos=^98 vwap=above ema=bull rs=+0.2% adx=31 body=64% ramp=20x rangeATR=4 ⚡ O598.38 H600.86 L597.12 C600.78 ATR=10.4 SL=599.74/599.22 rawVol=478097 volSMA=31632 buf=0.52 prices=599.42
2026-02-17T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L vol=15.1x pos=^98 vwap=above ema=bull rs=+0.2% adx=31 body=64% ramp=20x rangeATR=4 ⚡ O598.38 H600.86 L597.12 C600.78 ATR=10.4 SL=599.74/599.22 rawVol=478097 volSMA=31632 buf=0.52 prices=596.42"
2026-02-17T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H + PD Mid vol=11.5x pos=^75 vwap=above ema=bull rs=+0.2% adx=34 body=53% ramp=27.8x rangeATR=1.8 O600.82 H602.2 L600.43 C601.75 ATR=10.4 SL=600.71/600.19 rawVol=202747 volSMA=41518 buf=0.52 prices=600.86
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L vol=11.5x pos=^75 vwap=above ema=bull rs=+0.2% adx=34 body=53% ramp=27.8x rangeATR=1.8 O600.82 H602.2 L600.43 C601.75 ATR=10.4 SL=600.71/600.19 rawVol=202747 volSMA=41518 buf=0.52 prices=596.42
2026-02-17T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.23 → BAIL
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=3.4x
2026-02-17T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=3x pos=v88 vwap=below ema=bear rs=-0.2% adx=30 body=69% ramp=0.7x rangeATR=1.2 O595.34 H595.68 L593.96 C594.16 ATR=10.4 SL=595.2/595.72 rawVol=161375 volSMA=78174 buf=0.52 prices=595.03
2026-02-17T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-17T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.17 → BAIL
2026-02-17T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=1x pos=v88 vwap=below ema=bear rs=-0.1% adx=24 body=83% ramp=0.9x rangeATR=1.5 ⚠ O597.8 H597.93 L595.31 C595.63 ATR=10.4 SL=596.67/597.19 rawVol=108073 volSMA=109791 buf=0.52 prices=
2026-02-17T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ Yest L vol=0.8x pos=^69 vwap=above ema=bull rs=+0.1% adx=24 body=53% ramp=1x rangeATR=1 O600.03 H601.3 L599.78 C600.83 ATR=10.4 SL=599.79/599.27 rawVol=92631 volSMA=110133 buf=0.52 prices=596.42
2026-02-17T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ Yest L vol=0.5x pos=^100 vwap=above ema=bull rs=+0.1% adx=25 body=87% ramp=0.5x rangeATR=0.6 ⚠ O600.14 H600.85 L600.03 C600.85 ATR=10.4 SL=599.81/599.29 rawVol=46195 volSMA=100190 buf=0.52 prices=596.42
2026-02-17T12:30:00.000-05:00,[KLB] 12:30 ▲ ~ ~ Yest L vol=0.8x pos=^99 vwap=above ema=bull rs=+0.1% adx=21 body=90% ramp=0.9x rangeATR=1.1 ⚠ O599.42 H600.72 L599.3 C600.7 ATR=10.4 SL=599.66/599.14 rawVol=62201 volSMA=76119 buf=0.52 prices=596.42
2026-02-17T15:45:00.000-05:00,[KLB] 15:45 ▲ ~ ~ Yest L vol=1.5x pos=^77 vwap=above ema=bull rs=+0.1% adx=22 body=75% ramp=1.1x rangeATR=1.5 O600.42 H601.7 L600.4 C601.4 ATR=10.4 SL=600.36/599.84 rawVol=83933 volSMA=56241 buf=0.52 prices=596.42
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.9x
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.9x pos=v80 vwap=below ema=bear rs=-0.1% adx=26 body=51% ramp=70.6x rangeATR=3.2 ⚡ O602.12 H602.69 L600.73 C601.13 ATR=10.41 SL=602.17/602.69 rawVol=513191 volSMA=30321 buf=0.521 prices=601.29
2026-02-18T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP vol=16.9x pos=v80 vwap=below ema=bear rs=-0.1% adx=26 body=51% ramp=70.6x rangeATR=3.2 ⚡ O602.12 H602.69 L600.73 C601.13 ATR=10.41 SL=602.17/602.69 rawVol=513191 volSMA=30321 buf=0.521 prices=603.95"
2026-02-18T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-18T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.08 → BAIL
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=2.7x pos=v92 vwap=below ema=bear rs=+0% adx=27 body=56% ramp=1.4x rangeATR=2.3 ⚡ O603.06 H603.8 L601.73 C601.9 ATR=10.41 SL=602.94/603.46 rawVol=185141 volSMA=67370 buf=0.521 prices=602.69
2026-02-18T14:40:00.000-05:00,[KLB] 14:40 ▼ ~ ~ PM H vol=1.8x pos=v65 vwap=below ema=bear rs=+0.3% adx=39 body=62% ramp=1.5x rangeATR=1.9 O605.84 H605.89 L604.56 C605.02 ATR=10.41 SL=606.06/606.58 rawVol=110809 volSMA=62472 buf=0.521 prices=605.8
2026-02-19T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=9.3x
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Yest L + ~ ORB L vol=4.4x pos=^85 vwap=above ema=bear rs=-0.1% adx=25 body=35% ramp=75.9x rangeATR=2.5 ⚡ O602.34 H603.35 L601.34 C603.05 ATR=10.31 SL=602.02/601.5 rawVol=192451 volSMA=43995 buf=0.516 prices=601.92/600.72/602.35
2026-02-19T10:05:00.000-05:00,[KLB] 10:05 ▲ RNG range break vol=3.2x
2026-02-19T12:05:00.000-05:00,[KLB] 12:05 ▼ ~ ~ VWAP vol=0.7x pos=v70 vwap=below ema=bear rs=+0.1% adx=21 body=53% ramp=1.1x rangeATR=0.8 O603.04 H603.19 L602.31 C602.57 ATR=10.31 SL=603.6/604.12 rawVol=42225 volSMA=67930 buf=0.516 prices=
2026-02-19T12:30:00.000-05:00,[KLB] 12:30 ▼ ~ ~ ORB H vol=0.7x pos=v75 vwap=below ema=bear rs=+0.1% adx=23 body=66% ramp=0.9x rangeATR=0.9 O604.09 H604.18 L603.16 C603.42 ATR=10.31 SL=604.45/604.97 rawVol=45848 volSMA=64252 buf=0.516 prices=603.96
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK ORB L + PD LH L vol=1.7x pos=v76 vwap=below ema=bear rs=+0% adx=24 body=75% ramp=1.2x rangeATR=1.4 O603.01 H603.02 L601.57 C601.92 ATR=10.31 SL=602.95/603.47 rawVol=102568 volSMA=60937 buf=0.516 prices=602.35
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ ◆ ◆¹ ORB L 0.3x v57 vol= pos= vwap=below ema=bear rs=+0% adx=24 body=75% ramp=1.2x rangeATR=1.4 O603.01 H603.02 L601.57 C601.92 ATR=10.31 SL=602.95/603.47 rawVol=102568 volSMA=60937 buf=0.516 prices=
2026-02-19T13:14:00.000-05:00,[KLB] CONF 13:14 ▼ BRK → ✗ (failed)
2026-02-19T13:15:00.000-05:00,[KLB] 13:15 ▲ FADE at 602.35
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L vol=13.4x pos=^91 vwap=above ema=bear rs=+0.2% adx=35 body=65% ramp=12.8x rangeATR=4 ⚡ O600.11 H602.63 L599.24 C602.32 ATR=9.94 SL=601.33/600.83 rawVol=345373 volSMA=25785 buf=0.497 prices=599.7
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.6x
2026-02-20T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L
~ VWAP vol=9.6x pos=^58 vwap=above ema=bear rs=+0.3% adx=35 body=45% ramp=18.1x rangeATR=2.4 ⚡ O602.32 H604.33 L602.03 C603.36 ATR=9.94 SL=602.37/601.87 rawVol=208333 volSMA=36125 buf=0.497 prices=600.75"
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK Yest H vol=5.1x pos=^43 vwap=above ema=bull rs=+0.4% adx=36 body=38% ramp=1.5x rangeATR=3.4 ⚡ O604.56 H608.96 L604.32 C606.33 ATR=9.94 SL=605.34/604.84 rawVol=410115 volSMA=80600 buf=0.497 prices=605.82
2026-02-20T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-20T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.02 → BAIL
2026-02-20T10:25:00.000-05:00,[KLB] 10:25 ▲ BRK PM H vol=1.5x pos=^65 vwap=above ema=bull rs=+0.4% adx=37 body=56% ramp=0.6x rangeATR=1 O606.19 H607.77 L606.04 C607.16 ATR=9.94 SL=606.17/605.67 rawVol=125030 volSMA=117587 buf=0.497 prices=606.6
2026-02-20T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-20T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▲ pnl=-0.08 → BAIL
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.2x
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.2x
