Date,Message
2025-10-14T09:40:00.000-04:00,[KLB] 9:40 ▼ ◆ ◆¹ ORB L 10.9x v55 vol= pos= vwap=below ema=bear rs=-0.4% adx=23 body=46% O507.7 H508.11 L506.04 C506.75 ATR=8.01 SL=507.55/507.95 rawVol=80768 volSMA=7235 buf=0.401 prices=
2025-10-14T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.02 → BAIL
2025-10-14T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-10-14T09:55:00.000-04:00,"[KLB] 9:55 ▲ ~~ ~~ ORB L
~ VWAP vol=2.2x pos=^100 vwap=above ema=bear rs=-0.1% adx=28 body=81% O506.91 H508.61 L506.52 C508.61 ATR=8.01 SL=507.81/507.41 rawVol=27940 volSMA=14092 buf=0.401 prices=507.25"
2025-10-14T10:00:00.000-04:00,[KLB] 10:00 ▲ ~~ ~~ PM L + ~~ Week L vol=1.8x pos=^93 vwap=above ema=bear rs=0% adx=26 body=90% O508.69 H510 L508.65 C509.91 ATR=8.01 SL=509.11/508.71 rawVol=25557 volSMA=15212 buf=0.401 prices=508.47/509.63
2025-10-14T10:25:00.000-04:00,[KLB] 10:25 ▲ ~~ ~~ Week L vol=0.9x pos=^90 vwap=above ema=bear rs=-0.4% adx=21 body=72% O509.24 H510 L509.07 C509.91 ATR=8.01 SL=509.11/508.71 rawVol=17146 volSMA=18711 buf=0.401 prices=509.63
2025-10-15T12:55:00.000-04:00,[KLB] 12:55 ▼ ~ ~ Yest H vol=0.6x pos=v80 vwap=below ema=bear rs=+0.1% adx=26 body=80% O513.82 H513.82 L513.13 C513.27 ATR=8.1 SL=514.08/514.49 rawVol=5649 volSMA=9599 buf=0.405 prices=515.28
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L + ~ ORB L vol=7.7x pos=^87 vwap=above ema=bear rs=+0.2% adx=26 body=66% O512.12 H513.83 L511.68 C513.54 ATR=8.04 SL=512.74/512.33 rawVol=27597 volSMA=3569 buf=0.402 prices=511.87/510/511.67
2025-10-16T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.02 → BAIL
2025-10-16T10:15:00.000-04:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.3x pos=v43 vwap=below ema=bear rs=+0.4% adx=27 body=33% O514.04 H514.16 L513 C513.66 ATR=8.04 SL=514.46/514.87 rawVol=10735 volSMA=8357 buf=0.402 prices=514.24
2025-10-16T10:20:00.000-04:00,[KLB] 10:20 ▲ ~ ~ VWAP vol=0.9x pos=^92 vwap=above ema=bear rs=+0.4% adx=27 body=81% O513.63 H514.78 L513.49 C514.68 ATR=8.04 SL=513.88/513.47 rawVol=7730 volSMA=8727 buf=0.402 prices=
2025-10-16T12:30:00.000-04:00,[KLB] 12:30 ▼ ~ ~ VWAP vol=1.2x pos=v95 vwap=below ema=bear rs=+0.6% adx=21 body=94% O513.54 H513.55 L512.2 C512.27 ATR=8.04 SL=513.07/513.48 rawVol=9023 volSMA=7823 buf=0.402 prices=
2025-10-17T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=6.8x pos=v88 vwap=below ema=bull rs=-0.3% adx=22 body=76% O510.15 H510.44 L508 C508.3 ATR=8.09 SL=509.11/509.51 rawVol=3610 volSMA=530 buf=0.404 prices=
2025-10-17T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L + ORB L vol=6.8x pos=v87 vwap=below ema=bear rs=-0.2% adx=23 body=48% O508.45 H509.18 L507.35 C507.58 ATR=8.09 SL=508.39/508.79 rawVol=42914 volSMA=6295 buf=0.404 prices=508.13/508.3
2025-10-17T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ ORB L vol=4x pos=^77 vwap=above ema=bear rs=-0.1% adx=23 body=72% O507.5 H509.69 L507.39 C509.16 ATR=8.09 SL=508.35/507.95 rawVol=31486 volSMA=7857 buf=0.404 prices=508.3
2025-10-17T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ BRK PM H + ORB H vol=3.5x pos=^87 vwap=above ema=bull rs=+0.1% adx=22 body=87% O509.31 H511.49 L509.3 C511.21 ATR=8.09 SL=510.4/510 rawVol=33203 volSMA=9506 buf=0.404 prices=511/510.9
2025-10-17T09:55:00.000-04:00,"[KLB] 9:55 ▲ ~~ ~~ Week L
~ VWAP vol=3.5x pos=^87 vwap=above ema=bull rs=+0.1% adx=22 body=87% O509.31 H511.49 L509.3 C511.21 ATR=8.09 SL=510.4/510 rawVol=33203 volSMA=9506 buf=0.404 prices=509.63"
2025-10-17T10:00:00.000-04:00,[KLB] CONF 10:00 ▲ BRK → ✗ (failed)
2025-10-17T10:05:00.000-04:00,[KLB] 10:05 ▲ ~~ ~~ Week L vol=2x pos=^68 vwap=above ema=bull rs=+0.1% adx=20 body=37% O509.98 H511.06 L509.5 C510.56 ATR=8.09 SL=509.75/509.35 rawVol=22418 volSMA=11487 buf=0.404 prices=509.63
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ BRK PM H + ORB H vol=1.9x pos=^87 vwap=above ema=bull rs=+0.1% adx=20 body=86% O510.29 H512.4 L510.26 C512.13 ATR=8.09 SL=511.32/510.92 rawVol=25257 volSMA=13474 buf=0.404 prices=511/510.9
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ ~~ ~~ Yest L vol=1.9x pos=^87 vwap=above ema=bull rs=+0.1% adx=20 body=86% O510.29 H512.4 L510.26 C512.13 ATR=8.09 SL=511.32/510.92 rawVol=25257 volSMA=13474 buf=0.404 prices=508.13
2025-10-17T10:20:00.000-04:00,[KLB] 10:20 ▲ ◆ ◆² PM H 0.9x ^46 vol= pos= vwap=above ema=bull rs=+0.1% adx=21 body=30% O512.16 H512.65 L511.5 C511.81 ATR=8.09 SL=511/510.6 rawVol=16687 volSMA=14282 buf=0.404 prices=
2025-10-17T10:25:00.000-04:00,"[KLB] 10:25 ▲ ◆ ◆² PM H 0.9x ^46
◆³ ORB H 0.8x ^19 vol= pos= vwap=above ema=bull rs=+0.1% adx=21 body=21% O511.89 H512.23 L511.22 C511.68 ATR=8.09 SL=510.87/510.47 rawVol=12413 volSMA=14881 buf=0.404 prices="
2025-10-17T10:35:00.000-04:00,[KLB] CONF 10:35 ▲ BRK → ✗ (failed)
2025-10-20T10:10:00.000-04:00,[KLB] 10:10 ▲ ~ ~ VWAP vol=3.1x pos=^60 vwap=above ema=bull rs=0% adx=32 body=60% O515.45 H516.69 L515.45 C516.2 ATR=8.09 SL=515.39/514.99 rawVol=27480 volSMA=8914 buf=0.405 prices=
2025-10-21T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ PM H vol=6.6x pos=v63 vwap=below ema=bull rs=-0.1% adx=23 body=63% O517.91 H517.92 L516.69 C517.14 ATR=7.89 SL=517.93/518.32 rawVol=25206 volSMA=3794 buf=0.395 prices=517.99
2025-10-21T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ ~ PM H + ~ Yest H + ~ Week H vol=2.9x pos=v93 vwap=below ema=bull rs=+0% adx=33 body=71% O517.89 H518.24 L516.67 C516.78 ATR=7.89 SL=517.57/517.96 rawVol=23462 volSMA=8130 buf=0.395 prices=517.99/518.7/517.19
2025-10-21T10:10:00.000-04:00,"[KLB] 10:10 ▼ ~ ~ Yest H + ~ Week H
~ VWAP vol=2.5x pos=v100 vwap=below ema=bull rs=-0.3% adx=31 body=80% O516.76 H517.1 L515.44 C515.44 ATR=7.89 SL=516.23/516.62 rawVol=21898 volSMA=9216 buf=0.395 prices=518.7/517.19"
2025-10-21T11:05:00.000-04:00,[KLB] 11:05 ▲ ~ ~ PM L + ~ ORB L vol=0.7x pos=^68 vwap=above ema=bear rs=-0.3% adx=24 body=53% O516.47 H516.98 L516.38 C516.79 ATR=7.89 SL=516/515.61 rawVol=10158 volSMA=14975 buf=0.395 prices=516.29/516.23
2025-10-21T14:55:00.000-04:00,[KLB] 14:55 ▲ ~ ~ PM L + ~ ORB L vol=1x pos=^87 vwap=above ema=bull rs=-0.2% adx=25 body=82% O516.21 H516.58 L516.19 C516.53 ATR=7.89 SL=515.74/515.35 rawVol=11081 volSMA=11321 buf=0.395 prices=516.29/516.23
2025-10-21T15:00:00.000-04:00,"[KLB] 15:00 ▲ ~ ~ PM L
~ VWAP vol=1.1x pos=^88 vwap=above ema=bull rs=-0.2% adx=27 body=88% O516.5 H517.19 L516.5 C517.11 ATR=7.89 SL=516.32/515.93 rawVol=12847 volSMA=11327 buf=0.395 prices=516.29"
2025-10-21T15:10:00.000-04:00,[KLB] 15:10 ▲ ~ ~ PM L + ~ ORB L vol=1.1x pos=^71 vwap=above ema=bull rs=-0.2% adx=29 body=31% O516.67 H516.98 L516.46 C516.83 ATR=7.89 SL=516.04/515.65 rawVol=12171 volSMA=11275 buf=0.395 prices=516.29/516.23
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ BRK ORB H vol=8.6x pos=^95 vwap=above ema=bull rs=+0.2% adx=31 body=67% O520.09 H522.01 L519.37 C521.87 ATR=7.73 SL=521.1/520.71 rawVol=60901 volSMA=7051 buf=0.387 prices=521.17
2025-10-22T09:45:00.000-04:00,[KLB] 9:45 ▲ BRK PM H vol=6.6x pos=^78 vwap=above ema=bull rs=+0.4% adx=32 body=76% O521.93 H523.57 L521.89 C523.2 ATR=7.73 SL=522.43/522.04 rawVol=69890 volSMA=10532 buf=0.387 prices=521.7
2025-10-22T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=6.6x pos=^78 vwap=above ema=bull rs=+0.4% adx=32 body=76% O521.93 H523.57 L521.89 C523.2 ATR=7.73 SL=522.43/522.04 rawVol=69890 volSMA=10532 buf=0.387 prices=
2025-10-22T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ BRK → ✓★ (auto-promote)
2025-10-22T09:45:00.000-04:00,[KLB] 9:45 ▲ ◆ ◆¹ PM H 5.1x ^12 vol= pos= vwap=above ema=bull rs=+0.4% adx=32 body=76% O521.93 H523.57 L521.89 C523.2 ATR=7.73 SL=522.43/522.04 rawVol=69890 volSMA=10532 buf=0.387 prices=
2025-10-22T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.15 → BAIL
2025-10-22T13:10:00.000-04:00,[KLB] CONF 13:10 ▲ BRK → ✗ (failed)
2025-10-22T13:15:00.000-04:00,"[KLB] 13:15 ▼ ~~ ~~ PM H + ~~ ORB H
~ VWAP vol=0.6x pos=v98 vwap=below ema=bull rs=+0.8% adx=20 body=95% O522 H522.05 L520.74 C520.76 ATR=7.73 SL=521.53/521.92 rawVol=6703 volSMA=11971 buf=0.387 prices=521.7/521.17"
2025-10-22T13:25:00.000-04:00,[KLB] 13:25 ▼ ~~ ~~ ORB H vol=0.9x pos=v78 vwap=below ema=bull rs=+0.9% adx=24 body=77% O520.98 H520.99 L520.18 C520.36 ATR=7.73 SL=521.13/521.52 rawVol=10381 volSMA=12185 buf=0.387 prices=521.17
2025-10-22T15:45:00.000-04:00,[KLB] 15:45 ▼ ~~ ~~ ORB H vol=1.4x pos=v100 vwap=below ema=bear rs=+0.5% adx=22 body=78% O520.79 H520.96 L520.17 C520.17 ATR=7.73 SL=520.94/521.33 rawVol=15303 volSMA=11196 buf=0.387 prices=521.17
2025-10-24T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Yest H vol=1.9x pos=v100 vwap=below ema=bull rs=+0.7% adx=23 body=53% O523.3 H524.06 L522.45 C522.45 ATR=7.55 SL=523.2/523.58 rawVol=2103 volSMA=1125 buf=0.377 prices=523.95
2025-10-24T09:45:00.000-04:00,[KLB] 9:45 ▲ BRK Yest H + ORB H vol=5x pos=^99 vwap=above ema=bull rs=+0.2% adx=25 body=99% O523.29 H524.58 L523.29 C524.57 ATR=7.55 SL=523.82/523.44 rawVol=35097 volSMA=7037 buf=0.377 prices=523.95/524
2025-10-24T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5x pos=^99 vwap=above ema=bull rs=+0.2% adx=25 body=99% O523.29 H524.58 L523.29 C524.57 ATR=7.55 SL=523.82/523.44 rawVol=35097 volSMA=7037 buf=0.377 prices=
2025-10-24T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ PM H + ~ ORB H vol=4.7x pos=v92 vwap=below ema=bull rs=0% adx=23 body=72% O524.63 H525.05 L523 C523.16 ATR=7.55 SL=523.91/524.29 rawVol=43005 volSMA=9146 buf=0.377 prices=524.66/524
2025-10-24T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ BRK → ✗ (failed)
2025-10-24T10:05:00.000-04:00,[KLB] 10:05 ▼ ~~ ~~ Yest H vol=1.5x pos=v80 vwap=below ema=bull rs=-0.2% adx=24 body=55% O522.97 H523.2 L522.26 C522.45 ATR=7.55 SL=523.2/523.58 rawVol=17902 volSMA=11727 buf=0.377 prices=523.95
2025-10-24T11:05:00.000-04:00,[KLB] 11:05 ▼ ~~ ~~ Yest H vol=0.4x pos=v80 vwap=below ema=bull rs=-0.1% adx=22 body=66% O523 H523.13 L522.22 C522.4 ATR=7.55 SL=523.15/523.53 rawVol=6832 volSMA=17963 buf=0.377 prices=523.95
2025-10-27T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=9.4x pos=v74 vwap=below ema=bull rs=-0.4% adx=20 body=69% O530.77 H530.85 L529.16 C529.6 ATR=7.35 SL=530.34/530.7 rawVol=51876 volSMA=8910 buf=0.368 prices=
2025-10-27T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.07 → BAIL
2025-10-27T10:10:00.000-04:00,[KLB] 10:10 ▲ BRK PM H + ORB H vol=2.4x pos=^34 vwap=above ema=bull rs=+0.1% adx=20 body=32% O532.14 H533.48 L532.1 C532.58 ATR=7.35 SL=531.84/531.47 rawVol=34599 volSMA=20807 buf=0.368 prices=532.36/532.22
2025-10-27T10:10:00.000-04:00,"[KLB] 10:10 ▲ ◆ ◆¹ PM H 2.7x ^54
◆¹ ORB H 2.7x ^54 vol= pos= vwap=above ema=bull rs=+0.1% adx=20 body=32% O532.14 H533.48 L532.1 C532.58 ATR=7.35 SL=531.84/531.47 rawVol=34599 volSMA=20807 buf=0.368 prices="
2025-10-27T10:15:00.000-04:00,[KLB] CONF 10:15 ▲ BRK → ✗ (failed)
2025-10-27T10:25:00.000-04:00,[KLB] 10:25 ▲ ~ ~ VWAP vol=1.2x pos=^53 vwap=above ema=bull rs=+0.2% adx=23 body=51% O532 H533.1 L531.98 C532.57 ATR=7.35 SL=531.83/531.47 rawVol=30848 volSMA=26550 buf=0.368 prices=
2025-10-28T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=6.5x pos=v100 vwap=below ema=bull rs=-0.7% adx=40 body=58% O550.34 H553.5 L545.86 C545.88 ATR=7.61 SL=546.64/547.02 rawVol=192411 volSMA=29592 buf=0.381 prices=
2025-10-29T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15x pos=v97 vwap=below ema=bull rs=-0.5% adx=26 body=63% O544.93 H546.34 L542.2 C542.33 ATR=8.65 SL=543.2/543.63 rawVol=138188 volSMA=9239 buf=0.433 prices=
2025-10-29T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L + ORB L vol=4.5x pos=v61 vwap=below ema=bear rs=-0.9% adx=26 body=56% O542.38 H542.53 L539.48 C540.68 ATR=8.65 SL=541.55/541.98 rawVol=78578 volSMA=17647 buf=0.433 prices=540.77/542.2
2025-10-29T09:45:00.000-04:00,[KLB] 9:45 ▼ ◆ ◆¹ Yest L 3.6x v90 vol= pos= vwap=below ema=bear rs=-0.9% adx=26 body=56% O542.38 H542.53 L539.48 C540.68 ATR=8.65 SL=541.55/541.98 rawVol=78578 volSMA=17647 buf=0.433 prices=
2025-10-29T15:55:00.000-04:00,[KLB] CONF 15:55 ▼ BRK → ✗ (failed)
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▲ BRK PM H vol=13x pos=^77 vwap=above ema=bull rs=+0.7% adx=22 body=52% O530.25 H534.94 L528.66 C533.51 ATR=8.72 SL=532.64/532.2 rawVol=260712 volSMA=20015 buf=0.436 prices=532.49
2025-10-30T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=13x pos=^77 vwap=above ema=bull rs=+0.7% adx=22 body=52% O530.25 H534.94 L528.66 C533.51 ATR=8.72 SL=532.64/532.2 rawVol=260712 volSMA=20015 buf=0.436 prices=
2025-10-30T09:40:00.000-04:00,"[KLB] 9:40 ▼ ~ ~ PM H + ~ ORB H
~ VWAP vol=7.2x pos=v75 vwap=below ema=bull rs=+0.1% adx=22 body=58% O533.53 H534.68 L527.77 C529.49 ATR=8.72 SL=530.36/530.8 rawVol=224704 volSMA=31183 buf=0.436 prices=532.49/534.94"
2025-10-30T09:40:00.000-04:00,[KLB] 9:40 ▲ ◆ ◆² PM H 4x ^61 vol= pos= vwap=below ema=bull rs=+0.1% adx=22 body=58% O533.53 H534.68 L527.77 C529.49 ATR=8.72 SL=528.62/528.18 rawVol=224704 volSMA=31183 buf=0.436 prices=
2025-10-30T09:45:00.000-04:00,[KLB] 9:45 ▲ BRK PM H vol=3.4x pos=^61 vwap=above ema=bull rs=+0.6% adx=22 body=56% O529.47 H534.96 L529.16 C532.71 ATR=8.72 SL=531.84/531.4 rawVol=125631 volSMA=37406 buf=0.436 prices=532.49
2025-10-30T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-promote)
2025-10-30T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ PM H vol=2.6x pos=v91 vwap=below ema=bull rs=-0.1% adx=22 body=91% O532.75 H532.76 L529.46 C529.76 ATR=8.72 SL=530.63/531.07 rawVol=113580 volSMA=42931 buf=0.436 prices=532.49
2025-10-30T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.34 → BAIL
2025-10-30T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ BRK → ✗ (failed)
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.9x pos=v86 vwap=below ema=bull rs=-0.5% adx=22 body=82% O529.05 H529.23 L524.94 C525.55 ATR=9.48 SL=526.5/526.97 rawVol=94885 volSMA=6833 buf=0.474 prices=
2025-10-31T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ Week H vol=10.4x pos=v100 vwap=below ema=bull rs=-0.9% adx=22 body=67% O525.45 H526.32 L523.67 C523.67 ATR=9.48 SL=524.62/525.09 rawVol=46479 volSMA=9151 buf=0.474 prices=525.35
2025-10-31T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Yest L vol=7.6x pos=v59 vwap=below ema=bear rs=-1.1% adx=24 body=51% O523.72 H524 L520.16 C521.75 ATR=9.48 SL=522.7/523.17 rawVol=111951 volSMA=14668 buf=0.474 prices=522.12
2025-10-31T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.2 → HOLD
2025-10-31T09:45:00.000-04:00,[KLB] 9:45 ▼ ◆ ◆¹ Yest L 7.1x v97 vol= pos= vwap=below ema=bear rs=-1.1% adx=24 body=51% O523.72 H524 L520.16 C521.75 ATR=9.48 SL=522.7/523.17 rawVol=111951 volSMA=14668 buf=0.474 prices=
2025-10-31T11:20:00.000-04:00,[KLB] 11:20 ▲ ~ ~ VWAP vol=0.4x pos=^100 vwap=above ema=bear rs=-1.3% adx=27 body=78% O520.33 H521.95 L519.88 C521.95 ATR=9.48 SL=521/520.53 rawVol=21929 volSMA=58591 buf=0.474 prices=
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=9.1x pos=^54 vwap=above ema=bull rs=+0.6% adx=42 body=51% O519.82 H524.18 L519.7 C522.1 ATR=9.82 SL=521.12/520.63 rawVol=93134 volSMA=10234 buf=0.491 prices=
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PM H vol=3.6x pos=^99 vwap=above ema=bull rs=+1.1% adx=39 body=77% O522.01 H523.87 L521.49 C523.84 ATR=9.82 SL=522.86/522.37 rawVol=56185 volSMA=15414 buf=0.491 prices=523
2025-11-03T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹ PM H 4.6x ^25 vol= pos= vwap=above ema=bull rs=+1.1% adx=39 body=77% O522.01 H523.87 L521.49 C523.84 ATR=9.82 SL=522.86/522.37 rawVol=56185 volSMA=15414 buf=0.491 prices=
2025-11-03T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✗ (failed)
2025-11-03T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ VWAP vol=0.9x pos=v58 vwap=below ema=bull rs=+0.6% adx=29 body=58% O520.82 H520.82 L519.75 C520.2 ATR=9.82 SL=521.18/521.67 rawVol=16240 volSMA=27686 buf=0.491 prices=
2025-11-03T15:35:00.000-05:00,[KLB] 15:35 ▼ BRK Yest L + Week L vol=2.3x pos=v94 vwap=below ema=bear rs=-0.6% adx=28 body=94% O515.43 H515.43 L514.58 C514.63 ATR=9.82 SL=515.61/516.1 rawVol=42950 volSMA=18596 buf=0.491 prices=515.1/515.1
2025-11-03T15:35:00.000-05:00,"[KLB] 15:35 ▼ ◆ ◆¹ Yest L 1.3x v2
◆¹ Week L 1.3x v2 vol= pos= vwap=below ema=bear rs=-0.6% adx=28 body=94% O515.43 H515.43 L514.58 C514.63 ATR=9.82 SL=515.61/516.1 rawVol=42950 volSMA=18596 buf=0.491 prices="
2025-11-03T15:45:00.000-05:00,[KLB] CONF 15:45 ▼ BRK → ✗ (failed)
2025-11-04T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=11.4x pos=v96 vwap=below ema=bear rs=-0.4% adx=22 body=31% O509.86 H511.41 L509.01 C509.11 ATR=9.86 SL=510.1/510.59 rawVol=47365 volSMA=8439 buf=0.493 prices=
2025-11-04T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L
~ VWAP vol=3.8x pos=^94 vwap=above ema=bear rs=-0.1% adx=24 body=93% O509.08 H511.9 L509.05 C511.74 ATR=9.86 SL=510.75/510.26 rawVol=39470 volSMA=10344 buf=0.493 prices=510.27"
2025-11-04T13:50:00.000-05:00,[KLB] 13:50 ▼ ~ ~ ORB H vol=1x pos=v94 vwap=below ema=bear rs=0% adx=23 body=35% O511.44 H511.91 L511.11 C511.16 ATR=9.86 SL=512.15/512.64 rawVol=10024 volSMA=9801 buf=0.493 prices=512.07
2025-11-05T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.3x pos=v74 vwap=below ema=bear rs=-0.2% adx=24 body=62% O513.3 H513.55 L511.4 C511.96 ATR=9.81 SL=512.94/513.43 rawVol=34709 volSMA=2831 buf=0.491 prices=512.02
2025-11-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 11x v42 vol= pos= vwap=below ema=bear rs=-0.2% adx=24 body=62% O513.3 H513.55 L511.4 C511.96 ATR=9.81 SL=512.94/513.43 rawVol=34709 volSMA=2831 buf=0.491 prices=
2025-11-05T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=4.8x pos=v93 vwap=below ema=bear rs=-0.3% adx=25 body=79% O512.09 H512.24 L511.13 C511.21 ATR=9.81 SL=512.19/512.68 rawVol=27303 volSMA=5635 buf=0.491 prices=
2025-11-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✗ (failed)
2025-11-05T10:15:00.000-05:00,[KLB] 10:15 ▲ ~~ ~~ PM L vol=2.1x pos=^67 vwap=above ema=bear rs=-0.4% adx=24 body=36% O512.33 H513.04 L512 C512.7 ATR=9.81 SL=511.72/511.23 rawVol=19852 volSMA=13307 buf=0.491 prices=512.02
2025-11-05T10:25:00.000-05:00,"[KLB] 10:25 ▲ ~~ ~~ PM L
~ VWAP vol=1.3x pos=^89 vwap=above ema=bear rs=-0.3% adx=22 body=70% O512.59 H514.11 L512.24 C513.9 ATR=9.81 SL=512.91/512.42 rawVol=19995 volSMA=14957 buf=0.491 prices=512.02"
2025-11-06T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.9x pos=v84 vwap=below ema=bear rs=-0.5% adx=23 body=70% O505.33 H505.7 L503.03 C503.46 ATR=9.7 SL=504.43/504.92 rawVol=68108 volSMA=4559 buf=0.485 prices=505.2
2025-11-06T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=7.8x pos=v62 vwap=below ema=bear rs=-0.6% adx=30 body=61% O503.29 H503.3 L501.54 C502.21 ATR=9.7 SL=503.18/503.67 rawVol=94530 volSMA=12066 buf=0.485 prices=503.03
2025-11-06T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.8x pos=v62 vwap=below ema=bear rs=-0.6% adx=30 body=61% O503.29 H503.3 L501.54 C502.21 ATR=9.7 SL=503.18/503.67 rawVol=94530 volSMA=12066 buf=0.485 prices=
2025-11-06T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓★ (auto-promote)
2025-11-06T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ ORB L 6.1x v100 vol= pos= vwap=below ema=bear rs=-0.6% adx=30 body=61% O503.29 H503.3 L501.54 C502.21 ATR=9.7 SL=503.18/503.67 rawVol=94530 volSMA=12066 buf=0.485 prices=
2025-11-06T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.1 → HOLD
2025-11-07T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=14.9x pos=^74 vwap=above ema=bull rs=+0.6% adx=21 body=49% O497.16 H499.35 L496.44 C498.6 ATR=9.82 SL=497.62/497.13 rawVol=80420 volSMA=5388 buf=0.491 prices=498.08
2025-11-07T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP vol=14.9x pos=^74 vwap=above ema=bull rs=+0.6% adx=21 body=49% O497.16 H499.35 L496.44 C498.6 ATR=9.82 SL=497.62/497.13 rawVol=80420 volSMA=5388 buf=0.491 prices=495.81"
2025-11-07T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H vol=8.9x pos=v90 vwap=below ema=bull rs=+0.4% adx=21 body=80% O498.59 H498.84 L496.22 C496.49 ATR=9.82 SL=497.47/497.96 rawVol=85856 volSMA=9599 buf=0.491 prices=498.08
2025-11-07T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✗ (failed)
2025-11-07T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.4x pos=v75 vwap=below ema=bull rs=+0% adx=21 body=59% O496.46 H496.78 L494.77 C495.27 ATR=9.82 SL=496.25/496.74 rawVol=76117 volSMA=13365 buf=0.491 prices=
2025-11-07T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.04 → BAIL
2025-11-07T14:45:00.000-05:00,[KLB] 14:45 ▲ ~ ~ Yest L + ~ ORB L vol=1.9x pos=^73 vwap=above ema=bull rs=-0.2% adx=23 body=73% O496.61 H497.46 L496.61 C497.23 ATR=9.82 SL=496.25/495.76 rawVol=21694 volSMA=15968 buf=0.491 prices=495.81/496.44
