Date,Message
2026-02-02T11:55:00.000-05:00,[KLB] 11:55 ▲ ~~ ~~ PM L vol=0.8x pos=^97 vwap=above ema=bear rs=-1.1% adx=38 body=95% ramp=1x rangeATR=1 ⚠ O418.75 H420.01 L418.72 C419.97 ATR=15.52 SL=418.42/417.64 rawVol=59861 volSMA=70653 buf=0.776 prices=419.21
2026-02-02T13:15:00.000-05:00,[KLB] 13:15 ▲ ~~ ~~ Yest L vol=1.8x pos=^62 vwap=above ema=bull rs=+0.1% adx=33 body=43% ramp=1.3x rangeATR=1.7 O425.18 H426.6 L424.84 C425.93 ATR=15.52 SL=424.38/423.6 rawVol=113645 volSMA=61526 buf=0.776 prices=422.7
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=1.9x pos=v100 vwap=below ema=bear rs=+0.1% adx=37 body=65% ramp=1.3x rangeATR=3.6 ⚡ O425.43 H426.09 L424.18 C424.18 ATR=15.54 SL=425.73/426.51 rawVol=8559 volSMA=4432 buf=0.777 prices=
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L vol=7.3x pos=v90 vwap=below ema=bear rs=-0.2% adx=43 body=57% ramp=17.8x rangeATR=3 ⚡ 🔊 O424.55 H425.51 L422.68 C422.95 ATR=15.54 SL=424.5/425.28 rawVol=162384 volSMA=22379 buf=0.777 prices=424.18
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=7.3x pos=v90 vwap=below ema=bear rs=-0.2% adx=43 body=57% ramp=17.8x rangeATR=3 ⚡ 🔊 O424.55 H425.51 L422.68 C422.95 ATR=15.54 SL=424.5/425.28 rawVol=162384 volSMA=22379 buf=0.777 prices=425.19
2026-02-03T09:46:00.000-05:00,[KLB] 9:46 ▼ ◆ ◆⁷ PM L 0.8x v25 vol= pos= vwap=below ema=bear rs=-0.3% adx=45 body=15% ramp=22.7x rangeATR=3 ⚡ 🔊 O423.04 H423.71 L420.31 C422.53 ATR=15.54 SL=424.08/424.86 rawVol=160336 volSMA=29999 buf=0.777 prices=
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ Yest H vol=2.3x pos=v78 vwap=below ema=bear rs=-0.5% adx=49 body=73% ramp=0.6x rangeATR=1.4 O421.86 H421.96 L420.06 C420.48 ATR=15.54 SL=422.03/422.81 rawVol=102994 volSMA=44965 buf=0.777 prices=427.15
2026-02-03T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ Yest L + ~ ORB L vol=1.2x pos=^78 vwap=above ema=bear rs=+0.2% adx=48 body=64% ramp=0.8x rangeATR=1.8 O421.03 H423.48 L420.62 C422.85 ATR=15.54 SL=421.3/420.52 rawVol=81762 volSMA=69831 buf=0.777 prices=414.5/420.76
2026-02-03T10:33:00.000-05:00,[KLB] CONF 10:33 ▼ BRK → ✗ (failed)
2026-02-03T10:35:00.000-05:00,"[KLB] 10:35 ▲ ~~ ~~ PM L
~ VWAP vol=1.7x pos=^91 vwap=above ema=bear rs=+0.9% adx=45 body=91% ramp=1.4x rangeATR=1.5 ⚠ O422.87 H425.31 L422.87 C425.1 ATR=15.54 SL=423.55/422.77 rawVol=131572 volSMA=76078 buf=0.777 prices=424.18"
2026-02-03T10:40:00.000-05:00,[KLB] 10:40 ▲ ~~ ~~ PM L vol=1.6x pos=^96 vwap=above ema=bear rs=+1% adx=42 body=41% ramp=1.6x rangeATR=1.5 O425.12 H426.28 L423.69 C426.17 ATR=15.54 SL=424.62/423.84 rawVol=132283 volSMA=82600 buf=0.777 prices=424.18
2026-02-03T11:40:00.000-05:00,[KLB] 11:40 ▲ ~~ ~~ PM L vol=0.8x pos=^91 vwap=above ema=bear rs=+0.9% adx=23 body=32% ramp=1x rangeATR=0.9 O424.5 H425.06 L423.7 C424.94 ATR=15.54 SL=423.39/422.61 rawVol=60567 volSMA=78514 buf=0.777 prices=424.18
2026-02-03T12:30:00.000-05:00,[KLB] 12:30 ▼ ~ ~ Yest H vol=1.2x pos=v88 vwap=below ema=bear rs=+0.3% adx=21 body=67% ramp=1.6x rangeATR=0.8 O421.64 H421.9 L420.7 C420.84 ATR=15.54 SL=422.39/423.17 rawVol=71378 volSMA=60743 buf=0.777 prices=427.15
2026-02-03T14:10:00.000-05:00,[KLB] 14:10 ▼ BRK Yest L + Week L vol=2.8x pos=v95 vwap=below ema=bear rs=-0.8% adx=37 body=46% ramp=2.5x rangeATR=0.8 O414.22 H414.74 L413.69 C413.74 ATR=15.54 SL=415.29/416.07 rawVol=102967 volSMA=63241 buf=0.777 prices=414.5/414.62
2026-02-03T14:10:00.000-05:00,"[KLB] 14:10 ▼ ◆ ◆¹ Yest L 0.4x v51
◆¹ Week L 0.4x v51 vol= pos= vwap=below ema=bear rs=-0.8% adx=37 body=46% ramp=2.5x rangeATR=0.8 O414.22 H414.74 L413.69 C413.74 ATR=15.54 SL=415.29/416.07 rawVol=102967 volSMA=63241 buf=0.777 prices="
2026-02-03T14:15:00.000-05:00,[KLB] CONF 14:15 ▼ BRK → ✗ (failed)
2026-02-04T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK Week L vol=1.8x pos=v98 vwap=below ema=bear rs=-1.4% adx=26 body=86% ramp=1x rangeATR=2.2 ⚡ ⚠ O416.69 H417.2 L413.05 C413.13 ATR=15.5 SL=414.68/415.45 rawVol=167580 volSMA=94292 buf=0.775 prices=414.62
2026-02-04T10:38:00.000-05:00,[KLB] 10:38 ▼ ◆ ◆⁴ Week L 0.4x v0 vol= pos= vwap=below ema=bear rs=-1.4% adx=26 body=86% ramp=1x rangeATR=2.2 ⚡ ⚠ O416.69 H417.2 L413.05 C413.13 ATR=15.5 SL=414.68/415.45 rawVol=167580 volSMA=94292 buf=0.775 prices=
2026-02-04T10:41:00.000-05:00,[KLB] CONF 10:41 ▼ BRK → ✗ (failed)
2026-02-04T15:05:00.000-05:00,[KLB] 15:05 ▼ ~ ~ VWAP vol=1x pos=v65 vwap=below ema=bear rs=-2.5% adx=20 body=50% ramp=1.1x rangeATR=0.8 O409.04 H409.23 L407.95 C408.4 ATR=15.5 SL=409.95/410.72 rawVol=68211 volSMA=67778 buf=0.775 prices=
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Yest L vol=2.2x pos=v88 vwap=below ema=bear rs=-0.3% adx=46 body=72% ramp=0.8x rangeATR=2.1 ⚡ O399.35 H400.02 L396.02 C396.48 ATR=16.15 SL=398.1/398.9 rawVol=114064 volSMA=52206 buf=0.808 prices=399.18
2026-02-05T09:55:00.000-05:00,"[KLB] 9:55 ▼ ~ ~ ORB H
~ VWAP vol=2.2x pos=v88 vwap=below ema=bear rs=-0.3% adx=46 body=72% ramp=0.8x rangeATR=2.1 ⚡ O399.35 H400.02 L396.02 C396.48 ATR=16.15 SL=398.1/398.9 rawVol=114064 volSMA=52206 buf=0.808 prices=398.55"
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=2.3x pos=v75 vwap=below ema=bear rs=-0.7% adx=46 body=60% ramp=0.9x rangeATR=1.8 O395.47 H396.03 L392.32 C393.25 ATR=16.15 SL=394.87/395.67 rawVol=148237 volSMA=65103 buf=0.808 prices=394.51
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓★ (auto-promote)
2026-02-05T10:10:00.000-05:00,[KLB] 10:10 ▼ BRK ORB L vol=3.6x pos=v75 vwap=below ema=bear rs=-1.2% adx=47 body=70% ramp=1.5x rangeATR=1.5 O393.29 H393.46 L390.13 C390.95 ATR=16.15 SL=392.57/393.37 rawVol=287225 volSMA=78782 buf=0.808 prices=392.87
2026-02-05T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✓★ (auto-promote)
2026-02-05T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▼ pnl=0.19 → HOLD
2026-02-05T10:45:00.000-05:00,[KLB] 10:45 ▼ ◆ ◆³⁶ ORB L 0.2x v85 vol= pos= vwap=below ema=bear rs=-0.8% adx=52 body=64% ramp=0.8x rangeATR=1.2 O390.17 H392.3 L389.23 C392.13 ATR=16.15 SL=393.75/394.55 rawVol=95061 volSMA=119229 buf=0.808 prices=
2026-02-05T11:19:00.000-05:00,[KLB] CONF 11:19 ▼ BRK → ✗ (failed)
2026-02-05T11:30:00.000-05:00,"[KLB] 11:30 ▲ ~~ ~~ PM L
~ VWAP vol=0.9x pos=^95 vwap=above ema=bear rs=+0.1% adx=40 body=72% ramp=1.3x rangeATR=1.1 O394.99 H396.95 L394.4 C396.83 ATR=16.15 SL=395.21/394.41 rawVol=98507 volSMA=115464 buf=0.808 prices=394.51"
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=3.5x pos=v76 vwap=below ema=bull rs=+1% adx=24 body=38% ramp=2.2x rangeATR=2 O422.71 H423.84 L420.91 C421.61 ATR=16.22 SL=423.23/424.04 rawVol=139823 volSMA=39494 buf=0.811 prices=423.93
2026-02-10T10:05:00.000-05:00,"[KLB] 10:05 ▼ ~ ~ PM H
~ VWAP vol=2.3x pos=v85 vwap=below ema=bull rs=+0.4% adx=27 body=76% ramp=0.7x rangeATR=1.6 O422.32 H422.57 L419.98 C420.36 ATR=16.22 SL=421.98/422.79 rawVol=132299 volSMA=57332 buf=0.811 prices=420.95"
2026-02-10T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK PM H + Yest H vol=1.7x pos=^78 vwap=below ema=bull rs=+0.7% adx=27 body=72% ramp=1x rangeATR=1.2 O420.26 H422.14 L420.14 C421.69 ATR=16.22 SL=420.07/419.26 rawVol=109103 volSMA=62694 buf=0.811 prices=420.95/421.25
2026-02-10T10:10:00.000-05:00,[KLB] 10:10 ▲ ◆ ◆¹ Yest H 0.3x ^98 vol= pos= vwap=below ema=bull rs=+0.7% adx=27 body=72% ramp=1x rangeATR=1.2 O420.26 H422.14 L420.14 C421.69 ATR=16.22 SL=420.07/419.26 rawVol=109103 volSMA=62694 buf=0.811 prices=
2026-02-10T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=1.5x pos=^64 vwap=above ema=bull rs=+1.3% adx=31 body=49% ramp=1.1x rangeATR=0.9 O423.34 H424.59 L423.13 C424.06 ATR=16.22 SL=422.44/421.63 rawVol=133357 volSMA=91386 buf=0.811 prices=
2026-02-10T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ ORB H vol=0.8x pos=v100 vwap=below ema=bull rs=+1% adx=36 body=98% ramp=0.9x rangeATR=1.3 ⚠ O424.1 H424.15 L422.1 C422.1 ATR=16.22 SL=423.72/424.53 rawVol=93731 volSMA=123404 buf=0.811 prices=423.93
2026-02-10T11:22:00.000-05:00,"[KLB] 11:22 ▲ ◆ ◆⁷³ PM H 0.2x ^1
◆¹ Yest H 0.3x ^98 vol= pos= vwap=below ema=bull rs=+1.1% adx=32 body=21% ramp=0.7x rangeATR=0.8 O422.79 H422.93 L421.71 C422.53 ATR=16.22 SL=420.91/420.1 rawVol=53288 volSMA=105708 buf=0.811 prices="
2026-02-10T12:20:00.000-05:00,[KLB] 12:20 ▲ BRK ORB H vol=2x pos=^96 vwap=above ema=bull rs=+2% adx=24 body=89% ramp=1.9x rangeATR=1.9 ⚠ O424.5 H426.99 L424.32 C426.87 ATR=16.22 SL=425.25/424.44 rawVol=149219 volSMA=73392 buf=0.811 prices=423.93
2026-02-10T12:20:00.000-05:00,[KLB] CONF 12:20 ▲ BRK → ✓ (auto-promote)
2026-02-10T12:25:00.000-05:00,[KLB] 5m CHECK 12:25 ▲ pnl=-0.05 → BAIL
2026-02-10T12:31:00.000-05:00,[KLB] 12:31 ▲ ◆ ◆¹² ORB H 0.2x ^69 vol= pos= vwap=above ema=bull rs=+1.6% adx=25 body=66% ramp=2.6x rangeATR=1.2 O426.08 H426.58 L424.84 C424.94 ATR=16.22 SL=423.32/422.51 rawVol=58410 volSMA=71123 buf=0.811 prices=
2026-02-10T13:27:00.000-05:00,[KLB] CONF 13:27 ▲ BRK → ✗ (failed)
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H + Week H vol=14.6x pos=^80 vwap=above ema=bull rs=+1.5% adx=42 body=80% ramp=17.8x rangeATR=6.2 ⚡ 🔊 O427.96 H435.84 L427.93 C434.25 ATR=15.79 SL=432.67/431.88 rawVol=333018 volSMA=22791 buf=0.79 prices=428.19/427.25/428.56
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=14.6x pos=^80 vwap=above ema=bull rs=+1.5% adx=42 body=80% ramp=17.8x rangeATR=6.2 ⚡ 🔊 O427.96 H435.84 L427.93 C434.25 ATR=15.79 SL=432.67/431.88 rawVol=333018 volSMA=22791 buf=0.79 prices=
2026-02-11T10:03:00.000-05:00,[KLB] 10:03 ▲ ◆ ◆²⁹ Week H 0.5x ^29 vol= pos= vwap=below ema=bull rs=+1.1% adx=50 body=71% ramp=0.5x rangeATR=1.7 O433.46 H434 L430.95 C431.3 ATR=15.79 SL=429.72/428.93 rawVol=141021 volSMA=65290 buf=0.79 prices=
2026-02-11T10:04:00.000-05:00,"[KLB] 10:04 ▲ ◆ ◆³⁰ PM H 0.5x ^3
◆²⁹ Week H 0.5x ^29 vol= pos= vwap=below ema=bull rs=+1.1% adx=50 body=71% ramp=0.5x rangeATR=1.7 O433.46 H434 L430.95 C431.3 ATR=15.79 SL=429.72/428.93 rawVol=141021 volSMA=65290 buf=0.79 prices="
2026-02-11T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ VWAP vol=2.2x pos=v99 vwap=below ema=bull rs=+0.5% adx=47 body=80% ramp=0.7x rangeATR=2 ⚡ O431.34 H432.1 L428.25 C428.27 ATR=15.79 SL=429.85/430.64 rawVol=162498 volSMA=73368 buf=0.79 prices=
2026-02-11T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✗ (failed)
2026-02-11T10:10:00.000-05:00,[KLB] 10:10 ▼ ~~ ~~ PM H + ~~ Week H vol=2x pos=v99 vwap=below ema=bull rs=+0.2% adx=44 body=94% ramp=1x rangeATR=1.1 ⚠ O428.25 H428.34 L426.33 C426.36 ATR=15.79 SL=427.94/428.73 rawVol=145591 volSMA=80513 buf=0.79 prices=428.19/428.56
2026-02-11T10:15:00.000-05:00,[KLB] 10:15 ▼ ~~ ~~ Yest H vol=2x pos=v60 vwap=below ema=bull rs=-0.1% adx=42 body=43% ramp=1.2x rangeATR=1.8 O426.35 H427.01 L423.27 C424.76 ATR=15.79 SL=426.34/427.13 rawVol=179951 volSMA=88336 buf=0.79 prices=427.25
2026-02-11T11:10:00.000-05:00,[KLB] 11:10 ▼ ~~ ~~ Yest H vol=0.4x pos=v76 vwap=below ema=bear rs=-0.2% adx=30 body=60% ramp=0.8x rangeATR=0.9 O424.98 H425.25 L423.53 C423.95 ATR=15.79 SL=425.53/426.32 rawVol=56983 volSMA=138944 buf=0.79 prices=427.25
2026-02-11T11:45:00.000-05:00,[KLB] 11:45 ▼ ~~ ~~ Yest H vol=0.6x pos=v80 vwap=below ema=bear rs=-0.3% adx=20 body=61% ramp=1x rangeATR=1.2 O426.04 H426.43 L424.35 C424.77 ATR=15.79 SL=426.35/427.14 rawVol=55966 volSMA=93649 buf=0.79 prices=427.25
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=2.1x pos=v95 vwap=below ema=bull rs=+0.4% adx=31 body=90% ramp=2.1x rangeATR=2.7 ⚡ ⚠ O431.74 H431.81 L430.35 C430.43 ATR=15.83 SL=432.01/432.8 rawVol=8347 volSMA=4034 buf=0.792 prices=432.08
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.9x pos=^75 vwap=above ema=bull rs=+0.7% adx=33 body=63% ramp=37x rangeATR=5.9 ⚡ 🔊 O430.34 H434.85 L429.7 C433.57 ATR=15.83 SL=431.99/431.2 rawVol=297845 volSMA=18730 buf=0.792 prices=432.08
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹¹ PM H 1.3x ^4 vol= pos= vwap=above ema=bull rs=+0.9% adx=37 body=17% ramp=32.1x rangeATR=1.8 🔊 O434.33 H435.66 L433.68 C433.99 ATR=15.83 SL=432.41/431.62 rawVol=181861 volSMA=42393 buf=0.792 prices=
2026-02-12T09:46:00.000-05:00,[KLB] CONF 9:46 ▲ BRK → ✗ (failed)
2026-02-12T09:50:00.000-05:00,"[KLB] 9:50 ▼ ~~ ~~ PM H + ~ ORB H
~ VWAP vol=3.6x pos=v96 vwap=below ema=bull rs=+0.1% adx=35 body=85% ramp=2.1x rangeATR=3.5 ⚡ ⚠ O434.09 H434.6 L429.86 C430.07 ATR=15.83 SL=431.65/432.44 rawVol=183605 volSMA=51465 buf=0.792 prices=432.08/434.85"
2026-02-12T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ Yest H + ~ Week H vol=2.1x pos=v90 vwap=below ema=bull rs=-0.4% adx=31 body=59% ramp=0.6x rangeATR=1.5 O428.68 H429.36 L427.18 C427.39 ATR=15.83 SL=428.97/429.76 rawVol=148361 volSMA=71031 buf=0.792 prices=436.35/428.56
2026-02-12T10:40:00.000-05:00,[KLB] 10:40 ▼ ~~ ~ Yest H + ~~ Week H vol=0.7x pos=v78 vwap=below ema=bear rs=-0.2% adx=25 body=42% ramp=0.6x rangeATR=1 O428.34 H428.93 L427.27 C427.64 ATR=15.83 SL=429.22/430.01 rawVol=68490 volSMA=98626 buf=0.792 prices=436.35/428.56
2026-02-13T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.4x vol=1.3x pos=v94 vwap=below ema=bull adx=32 body=78% rangeATR=3 ⚡ O416.65 H417.17 L414.1 C414.27 ATR=16.29
2026-02-13T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ QBS/MC → ✗ (failed)
2026-02-13T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ PM L + ~ ORB L vol=1.3x pos=^97 vwap=above ema=bear rs=+0.2% adx=26 body=45% ramp=0.5x rangeATR=1.7 O413.92 H415.6 L412.1 C415.48 ATR=16.29 SL=413.85/413.04 rawVol=82646 volSMA=63313 buf=0.814 prices=412.86/412.41
2026-02-13T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=1.5x pos=^52 vwap=above ema=bull rs=+0.3% adx=20 body=36% ramp=1.3x rangeATR=1.2 O416.11 H418.19 L415.7 C417 ATR=16.29 SL=415.37/414.56 rawVol=127084 volSMA=82608 buf=0.814 prices=
2026-02-13T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ ~ PM H vol=1.6x pos=v73 vwap=below ema=bull rs=+1% adx=22 body=67% ramp=1x rangeATR=1.4 O418.6 H418.69 L417.21 C417.61 ATR=16.29 SL=419.24/420.05 rawVol=88811 volSMA=56230 buf=0.814 prices=418.9
2026-02-13T15:45:00.000-05:00,[KLB] 15:45 ▼ ~ ~ PM H vol=1x pos=v77 vwap=below ema=bear rs=+1% adx=25 body=38% ramp=0.9x rangeATR=1.1 O417.99 H418.48 L417.22 C417.51 ATR=16.29 SL=419.14/419.95 rawVol=55325 volSMA=54731 buf=0.814 prices=418.9
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=15.7x pos=v70 vwap=below ema=bear rs=-1% adx=26 body=49% ramp=67.3x rangeATR=5.6 ⚡ 🔊 O412.39 H413.69 L407.44 C409.31 ATR=16.07 SL=410.92/411.72 rawVol=349982 volSMA=22274 buf=0.803 prices=410.14/410.88
2026-02-17T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ Yest L 2.3x v6 vol= pos= vwap=below ema=bear rs=-1% adx=26 body=49% ramp=67.3x rangeATR=5.6 ⚡ 🔊 O412.39 H413.69 L407.44 C409.31 ATR=16.07 SL=410.92/411.72 rawVol=349982 volSMA=22274 buf=0.803 prices=
2026-02-17T09:36:00.000-05:00,"[KLB] 9:36 ▼ ◆ ◆² PM L 2.2x v85
◆¹ Yest L 2.3x v6 vol= pos= vwap=below ema=bear rs=-1% adx=26 body=49% ramp=67.3x rangeATR=5.6 ⚡ 🔊 O412.39 H413.69 L407.44 C409.31 ATR=16.07 SL=410.92/411.72 rawVol=349982 volSMA=22274 buf=0.803 prices="
2026-02-17T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ PM L
~ VWAP vol=6x pos=^92 vwap=above ema=bear rs=-0.3% adx=28 body=73% ramp=112x rangeATR=3.1 ⚡ 🔊 O409.37 H412.71 L408.57 C412.39 ATR=16.07 SL=410.78/409.98 rawVol=188357 volSMA=31461 buf=0.803 prices=410.14"
2026-02-17T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + Yest L vol=4.4x pos=v89 vwap=below ema=bear rs=-0.8% adx=29 body=73% ramp=165.5x rangeATR=2.7 ⚡ 🔊 O412.29 H412.97 L408.89 C409.32 ATR=16.07 SL=410.93/411.73 rawVol=175133 volSMA=39412 buf=0.803 prices=410.14/410.88
2026-02-17T09:46:00.000-05:00,[KLB] 9:46 ▼ ◆ ◆² PM L 1.1x v23 vol= pos= vwap=below ema=bear rs=-0.8% adx=29 body=73% ramp=165.5x rangeATR=2.7 ⚡ 🔊 O412.29 H412.97 L408.89 C409.32 ATR=16.07 SL=410.93/411.73 rawVol=175133 volSMA=39412 buf=0.803 prices=
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Week L + ORB L vol=5.3x pos=v96 vwap=below ema=bear rs=-1.7% adx=34 body=95% ramp=1.3x rangeATR=2.7 ⚡ ⚠ O408.68 H408.74 L403.65 C403.84 ATR=16.07 SL=405.45/406.25 rawVol=350011 volSMA=66067 buf=0.803 prices=407.29/407.44
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=5.3x pos=v96 vwap=below ema=bear rs=-1.7% adx=34 body=95% ramp=1.3x rangeATR=2.7 ⚡ ⚠ O408.68 H408.74 L403.65 C403.84 ATR=16.07 SL=405.45/406.25 rawVol=350011 volSMA=66067 buf=0.803 prices=
2026-02-17T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓★ (auto-promote)
2026-02-17T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.04 → BAIL
2026-02-17T11:09:00.000-05:00,"[KLB] 11:09 ▼ ◆ ◆⁷⁵ Week L 0.2x v16
◆⁷⁵ ORB L 0.2x v16 vol= pos= vwap=below ema=bear rs=-1.7% adx=37 body=34% ramp=0.6x rangeATR=0.8 O404.52 H405.8 L404.33 C405.02 ATR=16.07 SL=406.63/407.43 rawVol=93458 volSMA=161155 buf=0.803 prices="
2026-02-17T11:11:00.000-05:00,[KLB] CONF 11:11 ▼ BRK → ✗ (failed)
2026-02-17T11:15:00.000-05:00,[KLB] 11:15 ▲ ~~ ~~ Week L + ~~ ORB L vol=0.9x pos=^69 vwap=above ema=bear rs=-1.3% adx=34 body=67% ramp=1.3x rangeATR=1 O406.87 H408.85 L406.83 C408.23 ATR=16.07 SL=406.62/405.82 rawVol=136967 volSMA=155698 buf=0.803 prices=407.29/407.44
2026-02-17T11:20:00.000-05:00,[KLB] 11:20 ▲ ~~ ~~ Week L + ~~ ORB L vol=0.9x pos=^79 vwap=above ema=bear rs=-1.2% adx=34 body=37% ramp=1.4x rangeATR=0.8 O408.25 H409.1 L407.63 C408.79 ATR=16.07 SL=407.18/406.38 rawVol=76336 volSMA=150097 buf=0.803 prices=407.29/407.44
