Date,Message
2026-02-04T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ ~ PD Cls vol=2.2x pos=v76 vwap=below ema=bear rs=-6.6% adx=49 body=69% ramp=2.5x rangeATR=2.2 ⚡ O77.85 H77.97 L76.04 C76.51 ATR=7.74 SL=78.06/78.45 rawVol=586105 volSMA=265695 buf=0.387 prices=
2026-02-04T14:20:00.000-05:00,[KLB] 14:20 ▼ ~ ~ Yest H vol=0.8x pos=v81 vwap=below ema=bear rs=-4.1% adx=30 body=59% ramp=1.3x rangeATR=0.7 O78.8 H78.9 L78.45 C78.54 ATR=7.74 SL=79.31/79.7 rawVol=77857 volSMA=101332 buf=0.387 prices=80.72
2026-02-04T14:50:00.000-05:00,[KLB] 14:50 ▼ ~ x~ Yest H vol=1.2x pos=v53 vwap=below ema=bear rs=-4.3% adx=21 body=4% ramp=0.9x rangeATR=1.2 O78.68 H79.03 L78.31 C78.65 ATR=7.74 SL=79.42/79.81 rawVol=111942 volSMA=90078 buf=0.387 prices=80.72
2026-02-04T15:45:00.000-05:00,[KLB] 15:45 ▼ ~ x~ Yest H vol=2.1x pos=v89 vwap=below ema=bear rs=-4.2% adx=15 body=11% ramp=1.7x rangeATR=0.3 O78.84 H78.99 L78.8 C78.82 ATR=7.74 SL=79.59/79.98 rawVol=220346 volSMA=106309 buf=0.387 prices=80.72
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.1x pos=^93 vwap=below ema=bear rs=-0.7% adx=33 body=93% ramp=1x rangeATR=0.9 ⚠ O67.56 H68.3 L67.56 C68.25 ATR=7.69 SL=67.63/67.48 rawVol=53144 volSMA=93429 buf=0.385 prices=
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▼ FADE at 68.23
2026-02-05T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Week L
~> VWAP vol=3.7x pos=^95 vwap=above ema=bear rs=+1.9% adx=31 body=88% ramp=5.8x rangeATR=1.4 ⚠ O68.61 H69.83 L68.52 C69.76 ATR=7.69 SL=69.14/68.99 rawVol=585429 volSMA=159221 buf=0.385 prices=69.12"
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK Week L vol=1.9x pos=v92 vwap=below ema=bear rs=+0.1% adx=25 body=53% ramp=0.7x rangeATR=2 ⚡ O69.2 H69.96 L68.01 C68.16 ATR=7.69 SL=68.78/68.93 rawVol=405719 volSMA=209452 buf=0.385 prices=69.12
2026-02-05T10:05:00.000-05:00,"[KLB] 10:05 ▼ ~ ~ VWAP
~> VWAP vol=1.9x pos=v92 vwap=below ema=bear rs=+0.1% adx=25 body=53% ramp=0.7x rangeATR=2 ⚡ O69.2 H69.96 L68.01 C68.16 ATR=7.69 SL=68.78/68.93 rawVol=405719 volSMA=209452 buf=0.385 prices="
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.01 SPY✓ → HOLD
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.2x pos=v97 vwap=below ema=bear rs=-0.7% adx=25 body=79% ramp=0.9x rangeATR=1.1 O68.18 H68.38 L67.28 C67.31 ATR=7.69 SL=67.93/68.08 rawVol=279564 volSMA=231720 buf=0.385 prices=68.25
2026-02-05T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ ORB H vol=1.1x pos=v74 vwap=below ema=bear rs=-1% adx=26 body=73% ramp=0.8x rangeATR=0.9 O67.81 H67.82 L66.94 C67.17 ATR=7.69 SL=67.79/67.94 rawVol=265693 volSMA=248850 buf=0.385 prices=68.25
2026-02-05T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK PM L + ORB L vol=1.2x pos=v98 vwap=below ema=bear rs=-2.5% adx=27 body=95% ramp=1.1x rangeATR=1.4 ⚠ O67.43 H67.48 L66.18 C66.2 ATR=7.69 SL=66.82/66.97 rawVol=338013 volSMA=288425 buf=0.385 prices=67.05/66.58
2026-02-05T10:45:00.000-05:00,[KLB] CONF 10:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:50:00.000-05:00,[KLB] 5m CHECK 10:50 ▼ pnl=-0.02 SPY✓ → HOLD
2026-02-05T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ x~ ORB H vol=0.6x pos=v84 vwap=below ema=bear rs=-0.4% adx=25 body=13% ramp=0.8x rangeATR=0.8 O67.54 H68.02 L67.34 C67.45 ATR=7.69 SL=68.99/69.37 rawVol=221251 volSMA=348542 buf=0.385 prices=68.25
2026-02-05T11:15:00.000-05:00,[KLB] 11:15 ▼ ~ x~ ORB H vol=0.7x pos=v61 vwap=below ema=bear rs=-0.4% adx=24 body=1% ramp=0.7x rangeATR=0.9 O67.44 H67.91 L67.12 C67.43 ATR=7.69 SL=68.97/69.35 rawVol=222204 volSMA=328697 buf=0.385 prices=68.25
2026-02-05T14:45:00.000-05:00,[KLB] 14:45 ▼ ~ x~ ORB H vol=1.3x pos=v27 vwap=below ema=bear rs=-0.5% adx=15 body=14% ramp=2x rangeATR=0.9 O67.77 H67.84 L67.33 C67.7 ATR=7.69 SL=68.47/68.85 rawVol=179207 volSMA=136534 buf=0.385 prices=68.25
2026-02-05T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ x~ ORB H vol=1x pos=v75 vwap=below ema=bear rs=-0.3% adx=23 body=15% ramp=1.2x rangeATR=0.9 O67.97 H68.28 L67.76 C67.89 ATR=7.69 SL=68.66/69.04 rawVol=104948 volSMA=104405 buf=0.385 prices=68.25
2026-02-05T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ ~ ORB H vol=1x pos=v96 vwap=below ema=bear rs=-1% adx=24 body=82% ramp=1x rangeATR=1.2 ⚠ O67.9 H67.99 L67.31 C67.34 ATR=7.69 SL=68.11/68.49 rawVol=91492 volSMA=102780 buf=0.385 prices=68.25
2026-02-05T15:50:00.000-05:00,[KLB] 15:50 ▼ BRK PM L vol=1.8x pos=v97 vwap=below ema=bear rs=-2.3% adx=30 body=71% ramp=1x rangeATR=1.4 O66.86 H67.07 L66.27 C66.29 ATR=7.69 SL=67.06/67.44 rawVol=203914 volSMA=112352 buf=0.385 prices=67.05
2026-02-05T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK ORB L vol=2.4x pos=v84 vwap=below ema=bear rs=-2.6% adx=32 body=51% ramp=1.8x rangeATR=0.8 O66.31 H66.46 L66.01 C66.08 ATR=7.69 SL=66.85/67.23 rawVol=291696 volSMA=122838 buf=0.385 prices=66.58
2026-02-05T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▼ pnl=-0.08 SPY✓ → HOLD
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~> VWAP vol=5.5x pos=^98 vwap=above ema=bull rs=+1% adx=21 body=76% ramp=4.5x rangeATR=2.2 ⚡ O67.72 H68.64 L67.46 C68.62 ATR=8.12 SL=67.97/67.81 rawVol=251920 volSMA=45849 buf=0.406 prices=
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=4.9x
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=4.9x pos=^86 vwap=above ema=bull rs=+1.7% adx=21 body=69% ramp=6.7x rangeATR=1.4 O68.63 H69.28 L68.5 C69.17 ATR=8.12 SL=68.52/68.36 rawVol=291273 volSMA=59379 buf=0.406 prices=
2026-02-06T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-06T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.04 SPY✓ → HOLD
2026-02-06T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Week L vol=1.2x pos=^61 vwap=above ema=bull rs=+2.2% adx=22 body=49% ramp=0.9x rangeATR=1 O69.19 H69.66 L69.13 C69.45 ATR=8.12 SL=68.8/68.64 rawVol=114671 volSMA=98762 buf=0.406 prices=69.12
2026-02-06T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ Week L vol=1.1x pos=^93 vwap=above ema=bull rs=+2.3% adx=24 body=93% ramp=0.9x rangeATR=0.8 ⚠ O69.27 H69.72 L69.27 C69.69 ATR=8.12 SL=69.04/68.88 rawVol=137362 volSMA=120341 buf=0.406 prices=69.12
2026-02-06T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~> VWAP vol=0.7x pos=v99 vwap=below ema=bull rs=+0.9% adx=21 body=68% ramp=0.9x rangeATR=1.4 O69.11 H69.34 L68.6 C68.61 ATR=8.12 SL=69.26/69.42 rawVol=102208 volSMA=141722 buf=0.406 prices=
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=8.8x
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=8.8x pos=^93 vwap=above ema=bull rs=+0.6% adx=23 body=59% ramp=9.9x rangeATR=2.2 ⚡ O72.86 H73.45 L72.55 C73.39 ATR=7.84 SL=72.76/72.61 rawVol=469012 volSMA=53006 buf=0.392 prices=
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=3.4x pos=^94 vwap=above ema=bull rs=+1.1% adx=24 body=59% ramp=10.1x rangeATR=1.6 O73.47 H73.92 L73.23 C73.88 ATR=7.84 SL=73.25/73.1 rawVol=200189 volSMA=71185 buf=0.392 prices=
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=7.4x
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ RNG range break vol=5.5x
2026-02-10T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ ~ VWAP vol=1.8x pos=v95 vwap=below ema=bear rs=-1.8% adx=22 body=81% ramp=1.4x rangeATR=1.9 ⚠ O74.12 H74.23 L73.43 C73.47 ATR=7.7 SL=74.09/74.24 rawVol=203722 volSMA=114782 buf=0.385 prices=
2026-02-10T10:45:00.000-05:00,[KLB] 10:45 ▼ BRK PM L vol=2.1x pos=v90 vwap=below ema=bear rs=-2.4% adx=25 body=69% ramp=1.6x rangeATR=1.5 O73.48 H73.62 L72.95 C73.02 ATR=7.7 SL=73.64/73.79 rawVol=261539 volSMA=127383 buf=0.385 prices=73.66
2026-02-10T10:45:00.000-05:00,[KLB] CONF 10:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T10:50:00.000-05:00,[KLB] 5m CHECK 10:50 ▼ pnl=-0.1 SPY~ → HOLD
2026-02-10T12:45:00.000-05:00,[KLB] 12:45 ▲ ~ ~> VWAP vol=0.6x pos=^75 vwap=above ema=bear rs=-1.2% adx=28 body=34% ramp=0.6x rangeATR=1 O73.76 H73.95 L73.63 C73.87 ATR=7.7 SL=72.33/71.94 rawVol=53359 volSMA=86555 buf=0.385 prices=
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=6.4x pos=v60 vwap=below ema=bull rs=-0.4% adx=30 body=50% ramp=4.3x rangeATR=1.6 O76.93 H76.99 L76.32 C76.59 ATR=7.41 SL=77.18/77.33 rawVol=416879 volSMA=65481 buf=0.37 prices=
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=5.2x
2026-02-11T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ ORB H
~ VWAP vol=5.2x pos=v95 vwap=below ema=bull rs=-1.1% adx=31 body=86% ramp=7x rangeATR=1.7 ⚠ O76.6 H76.67 L75.89 C75.93 ATR=7.41 SL=76.52/76.67 rawVol=315574 volSMA=80561 buf=0.37 prices=76.99"
2026-02-11T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~> VWAP vol=1.4x pos=^75 vwap=above ema=bear rs=+0.1% adx=34 body=71% ramp=0.7x rangeATR=1.1 O76.2 H76.73 L76.18 C76.59 ATR=7.41 SL=76/75.85 rawVol=199251 volSMA=140762 buf=0.37 prices=
2026-02-11T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK ORB L vol=1.8x pos=v71 vwap=below ema=bear rs=-0.6% adx=33 body=71% ramp=1x rangeATR=1.8 O76.6 H76.6 L75.67 C75.94 ATR=7.41 SL=76.53/76.68 rawVol=253582 volSMA=142217 buf=0.37 prices=76.32
2026-02-11T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.8x pos=v71 vwap=below ema=bear rs=-0.6% adx=33 body=71% ramp=1x rangeATR=1.8 O76.6 H76.6 L75.67 C75.94 ATR=7.41 SL=76.53/76.68 rawVol=253582 volSMA=142217 buf=0.37 prices=76.99
2026-02-11T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-11T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=0.02 SPY✓ → HOLD
2026-02-11T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK PM L vol=1.5x pos=v97 vwap=below ema=bear rs=-1.4% adx=34 body=79% ramp=1.2x rangeATR=1.7 O75.81 H75.98 L75.04 C75.07 ATR=7.41 SL=75.66/75.81 rawVol=233770 volSMA=154050 buf=0.37 prices=75.5
2026-02-11T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-11T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=-0.02 SPY✓ → HOLD
2026-02-11T12:55:00.000-05:00,[KLB] 12:55 ▲ ~ ~ ORB L vol=0.7x pos=^94 vwap=above ema=bull rs=+0.1% adx=21 body=35% ramp=0.9x rangeATR=0.5 O76.63 H76.7 L76.53 C76.69 ATR=7.41 SL=75.21/74.84 rawVol=50686 volSMA=71871 buf=0.37 prices=76.32
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=5.8x pos=^61 vwap=above ema=bear rs=+0.2% adx=22 body=32% ramp=2.1x rangeATR=2.2 ⚡ O75.19 H75.61 L75.02 C75.38 ATR=7.14 SL=74.81/74.67 rawVol=157179 volSMA=27196 buf=0.357 prices=
2026-02-12T10:00:00.000-05:00,[KLB] 10:00 ▼ RNG range break vol=3.9x
2026-02-12T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK ORB L vol=3.9x pos=v63 vwap=below ema=bear rs=-0.4% adx=20 body=57% ramp=1.2x rangeATR=2.1 ⚡ O75.16 H75.2 L74.49 C74.75 ATR=7.14 SL=75.32/75.46 rawVol=227164 volSMA=57640 buf=0.357 prices=75.02
2026-02-12T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=3.9x pos=v63 vwap=below ema=bear rs=-0.4% adx=20 body=57% ramp=1.2x rangeATR=2.1 ⚡ O75.16 H75.2 L74.49 C74.75 ATR=7.14 SL=75.32/75.46 rawVol=227164 volSMA=57640 buf=0.357 prices=75.61
2026-02-12T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.03 SPY~ → HOLD
2026-02-12T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ x~ ORB H vol=1x pos=v100 vwap=below ema=bear rs=+0% adx=20 body=19% ramp=0.7x rangeATR=0.5 O75.09 H75.22 L75.06 C75.06 ATR=7.14 SL=75.63/75.77 rawVol=78209 volSMA=76411 buf=0.357 prices=75.61
2026-02-12T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ x~ ORB H vol=1x pos=v91 vwap=below ema=bear rs=+0.2% adx=17 body=16% ramp=0.7x rangeATR=1 O75.12 H75.36 L75.04 C75.07 ATR=7.14 SL=75.64/75.78 rawVol=86132 volSMA=84436 buf=0.357 prices=75.61
2026-02-12T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ x~ ORB H vol=0.5x pos=v78 vwap=below ema=bear rs=+0.5% adx=15 body=11% ramp=0.7x rangeATR=0.9 O75.08 H75.26 L74.99 C75.05 ATR=7.14 SL=75.62/75.76 rawVol=49405 volSMA=91640 buf=0.357 prices=75.61
2026-02-12T11:15:00.000-05:00,[KLB] 11:15 ▼ BRK PM L + Week O + Month O vol=6.7x pos=v93 vwap=below ema=bear rs=-4.1% adx=23 body=93% ramp=5.9x rangeATR=5.5 ⚡ ⚠ O73.98 H73.98 L71.08 C71.27 ATR=7.14 SL=72.7/73.05 rawVol=1008918 volSMA=151156 buf=0.357 prices=74.2
2026-02-12T11:15:00.000-05:00,[KLB] 11:15 ▼ ~ ~ VWAP vol=6.7x pos=v93 vwap=below ema=bear rs=-4.1% adx=23 body=93% ramp=5.9x rangeATR=5.5 ⚡ ⚠ O73.98 H73.98 L71.08 C71.27 ATR=7.14 SL=72.7/73.05 rawVol=1008918 volSMA=151156 buf=0.357 prices=
2026-02-12T11:15:00.000-05:00,[KLB] CONF 11:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T11:20:00.000-05:00,[KLB] 5m CHECK 11:20 ▼ pnl=0.04 SPY✓ → HOLD
2026-02-13T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=4.5x
2026-02-13T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ ORB H
~ VWAP
~> VWAP vol=4.5x pos=v95 vwap=below ema=bull rs=-1.8% adx=21 body=88% ramp=5.9x rangeATR=3.6 ⚡ ⚠ O71.11 H71.23 L69.68 C69.75 ATR=7.28 SL=70.33/70.48 rawVol=286600 volSMA=63229 buf=0.364 prices=71.31"
2026-02-13T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~> VWAP vol=2.2x pos=^70 vwap=above ema=bull rs=-0.7% adx=21 body=57% ramp=0.8x rangeATR=1.5 O70.1 H70.88 L69.99 C70.61 ATR=7.28 SL=70.03/69.88 rawVol=278286 volSMA=124241 buf=0.364 prices=
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK Week L vol=3.5x pos=v88 vwap=below ema=bear rs=-1.3% adx=22 body=76% ramp=4.3x rangeATR=2.1 ⚡ O67.34 H67.46 L66.49 C66.6 ATR=7.02 SL=67.16/67.3 rawVol=358534 volSMA=101115 buf=0.351 prices=67.36
2026-02-17T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ ORB H
~> VWAP vol=3.5x pos=v88 vwap=below ema=bear rs=-1.3% adx=22 body=76% ramp=4.3x rangeATR=2.1 ⚡ O67.34 H67.46 L66.49 C66.6 ATR=7.02 SL=67.16/67.3 rawVol=358534 volSMA=101115 buf=0.351 prices=67.7"
2026-02-17T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=3.1x pos=v85 vwap=below ema=bear rs=-1.9% adx=23 body=64% ramp=6.1x rangeATR=1.6 O66.57 H66.73 L65.95 C66.07 ATR=7.02 SL=66.63/66.77 rawVol=311431 volSMA=115276 buf=0.351 prices=66.79
2026-02-17T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 SPY~ → HOLD
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=3.3x
2026-02-17T11:05:00.000-05:00,[KLB] 11:05 ▲ ~ ~> VWAP vol=0.6x pos=^44 vwap=above ema=bear rs=-1.1% adx=23 body=33% ramp=0.9x rangeATR=0.7 O66.35 H66.67 L66.31 C66.47 ATR=7.02 SL=65.07/64.72 rawVol=138955 volSMA=239211 buf=0.351 prices=
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=10x
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=7.7x pos=^90 vwap=above ema=bull rs=+0.8% adx=40 body=82% ramp=11.1x rangeATR=1.9 ⚠ O69.81 H70.27 L69.77 C70.22 ATR=6.85 SL=69.67/69.54 rawVol=362441 volSMA=68148 buf=0.342 prices=
2026-02-18T13:35:00.000-05:00,[KLB] 13:35 ▼ ~ ~> VWAP vol=3.7x pos=v65 vwap=below ema=bull rs=+0% adx=31 body=51% ramp=1.5x rangeATR=2.1 ⚡ O70.27 H70.33 L69.9 C70.05 ATR=6.85 SL=71.42/71.76 rawVol=173900 volSMA=64845 buf=0.342 prices=
2026-02-18T13:45:00.000-05:00,[KLB] 13:45 ▼ ~ x~ ORB H vol=1.6x pos=v48 vwap=below ema=bull rs=-0.1% adx=34 body=4% ramp=0.7x rangeATR=1 O69.92 H70.02 L69.79 C69.91 ATR=6.85 SL=71.28/71.62 rawVol=37532 volSMA=68808 buf=0.342 prices=70.12
2026-02-18T14:30:00.000-05:00,[KLB] 14:30 ▼ ~ ~ PM H + ~ ORB H vol=1.9x pos=v90 vwap=below ema=bear rs=-0.5% adx=34 body=81% ramp=1x rangeATR=3 ⚡ ⚠ O70.1 H70.16 L69.46 C69.53 ATR=6.85 SL=70.21/70.56 rawVol=163613 volSMA=88010 buf=0.342 prices=69.77/70.12
