Date,Message
2026-01-29T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓★ (auto-promote)
2026-01-29T12:09:00.000-05:00,[KLB] 12:09 ▼ ◆ ◆¹³⁰ Yest L 0.1x v3 vol= pos= vwap=below O330.79 H331.71 L330.79 C331.35 ATR=7.49 rawVol=16039 volSMA=26877 buf=0.374 prices=
2026-01-29T12:12:00.000-05:00,[KLB] CONF 12:12 ▼ BRK → ✗ (failed)
2026-01-29T15:45:00.000-05:00,[KLB] 15:45 ▲ BRK Week H vol=1.7x pos=^91 vwap=above O335.11 H335.91 L335.09 C335.84 ATR=7.49 rawVol=21519 volSMA=12724 buf=0.374 prices=335.15
2026-01-29T15:50:00.000-05:00,[KLB] 15:50 ▲ ~~ ~~ Yest L vol=2.1x pos=^92 vwap=above O335.8 H336.17 L335.65 C336.13 ATR=7.49 rawVol=28325 volSMA=13556 buf=0.374 prices=331.94
2026-01-29T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK Yest H vol=5.7x pos=^98 vwap=above O336.16 H338.5 L336.15 C338.45 ATR=7.49 rawVol=105125 volSMA=18426 buf=0.374 prices=337.54
2026-01-29T15:55:00.000-05:00,[KLB] 15:55 ▲ ~~ ~~ ORB L vol=5.7x pos=^98 vwap=above O336.16 H338.5 L336.15 C338.45 ATR=7.49 rawVol=105125 volSMA=18426 buf=0.374 prices=337.89
2026-01-29T15:55:00.000-05:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-promote)
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ ORB H vol=13.8x pos=v73 vwap=below O337 H337.61 L332.26 C333.71 ATR=8.08 rawVol=72232 volSMA=5253 buf=0.404 prices=336.76/337.61
2026-01-30T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Week H vol=4.5x pos=^90 vwap=above O333.8 H336.09 L333.77 C335.86 ATR=8.08 rawVol=29944 volSMA=6681 buf=0.404 prices=335.15
2026-01-30T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆⁶ Week H 0.4x ^74 vol= pos= vwap=above O335.8 H337.05 L335.5 C335.73 ATR=8.08 rawVol=36714 volSMA=8435 buf=0.404 prices=
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H + ORB H vol=3.6x pos=^96 vwap=above O335.65 H338.61 L335.37 C338.48 ATR=8.08 rawVol=37358 volSMA=10274 buf=0.404 prices=336.76/337.61
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ Yest L vol=3.6x pos=^96 vwap=above O335.65 H338.61 L335.37 C338.48 ATR=8.08 rawVol=37358 volSMA=10274 buf=0.404 prices=326.54
2026-01-30T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-promote)
2026-01-30T09:53:00.000-05:00,[KLB] 9:53 ▲ ◆ ◆⁴ ORB H 0.3x ^74 vol= pos= vwap=above O335.65 H338.61 L335.37 C338.48 ATR=8.08 rawVol=37358 volSMA=10274 buf=0.404 prices=
2026-01-30T09:59:00.000-05:00,"[KLB] 9:59 ▲ ◆ ◆¹⁰ PM H 0.5x ^90
◆⁴ ORB H 0.3x ^74 vol= pos= vwap=above O338.51 H338.7 L337.18 C337.41 ATR=8.08 rawVol=32176 volSMA=11814 buf=0.404 prices="
2026-01-30T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK ORB H vol=1.8x pos=^95 vwap=above O337.56 H339.19 L337.45 C339.11 ATR=8.08 rawVol=27533 volSMA=15476 buf=0.404 prices=337.61
2026-01-30T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-promote)
2026-01-30T10:24:00.000-05:00,[KLB] 10:24 ▲ ◆ ◆¹⁵ ORB H 0.4x ^39 vol= pos= vwap=above O339.43 H339.9 L338.35 C338.59 ATR=8.08 rawVol=29635 volSMA=18999 buf=0.404 prices=
2026-01-30T11:21:00.000-05:00,[KLB] CONF 11:21 ▲ BRK → ✗ (failed)
2026-01-30T13:20:00.000-05:00,[KLB] 13:20 ▼ ~~ ~~ ORB H vol=1.8x pos=v94 vwap=below O337.5 H337.64 L336.49 C336.56 ATR=8.08 rawVol=21662 volSMA=12334 buf=0.404 prices=337.61
2026-01-30T14:00:00.000-05:00,[KLB] 14:00 ▲ BRK ORB H vol=1.8x pos=^84 vwap=above O338.46 H339.4 L338.43 C339.24 ATR=8.08 rawVol=21998 volSMA=12511 buf=0.404 prices=337.61
2026-01-30T14:17:00.000-05:00,[KLB] 14:17 ▲ ◆ ◆¹⁸ ORB H 0.3x ^43 vol= pos= vwap=above O338.92 H339.05 L338.18 C338.35 ATR=8.08 rawVol=10551 volSMA=12179 buf=0.404 prices=
2026-01-30T14:39:00.000-05:00,[KLB] CONF 14:39 ▲ BRK → ✗ (failed)
2026-01-30T14:45:00.000-05:00,[KLB] 14:45 ▼ ~~ ~~ ORB H vol=2.2x pos=v80 vwap=below O337.5 H337.54 L337.09 C337.18 ATR=8.08 rawVol=30348 volSMA=13933 buf=0.404 prices=337.61
2026-01-30T14:50:00.000-05:00,[KLB] 14:50 ▼ ~~ ~~ PM H vol=2.2x pos=v100 vwap=below O337.13 H337.28 L336.44 C336.44 ATR=8.08 rawVol=10837 volSMA=13961 buf=0.404 prices=336.76
2026-01-30T15:45:00.000-05:00,[KLB] 15:45 ▲ BRK ORB H vol=2.2x pos=^96 vwap=above O337.65 H338.39 L337.58 C338.36 ATR=8.08 rawVol=37709 volSMA=16973 buf=0.404 prices=337.61
2026-01-30T15:53:00.000-05:00,[KLB] 15:53 ▲ ◆ ◆⁹ ORB H 0.8x ^13 vol= pos= vwap=above O338.36 H339.25 L338.35 C339.23 ATR=8.08 rawVol=29717 volSMA=17881 buf=0.404 prices=
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.4x pos=^94 vwap=above O335.92 H338.86 L335.61 C338.68 ATR=8.05 rawVol=181777 volSMA=11779 buf=0.403 prices=337.19
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ ORB L vol=15.4x pos=^94 vwap=above O335.92 H338.86 L335.61 C338.68 ATR=8.05 rawVol=181777 volSMA=11779 buf=0.403 prices=332.29/335.61
2026-02-02T09:39:00.000-05:00,[KLB] 9:39 ▲ ◆ ◆⁵ PM H 1.7x ^29 vol= pos= vwap=above O335.92 H338.86 L335.61 C338.68 ATR=8.05 rawVol=181777 volSMA=11779 buf=0.403 prices=
2026-02-02T09:44:00.000-05:00,[KLB] CONF 9:44 ▲ BRK → ✗ (failed)
2026-02-02T09:45:00.000-05:00,[KLB] 9:45 ▼ ~~ ~~ PM H + ~ Week H vol=6.3x pos=v92 vwap=below O337.78 H338.14 L336.78 C336.89 ATR=8.05 rawVol=47673 volSMA=20157 buf=0.403 prices=337.19/342.29
2026-02-02T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=2x pos=^46 vwap=above O336.95 H338.83 L336.2 C337.42 ATR=8.05 rawVol=45644 volSMA=22333 buf=0.403 prices=337.19
2026-02-02T09:50:00.000-05:00,[KLB] 9:50 ▲ ◆ ◆¹ PM H 0.7x ^95 vol= pos= vwap=above O336.95 H338.83 L336.2 C337.42 ATR=8.05 rawVol=45644 volSMA=22333 buf=0.403 prices=
2026-02-02T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK ORB H vol=1.9x pos=^97 vwap=above O337.39 H340.25 L337.32 C340.15 ATR=8.05 rawVol=47021 volSMA=24644 buf=0.403 prices=338.86
2026-02-02T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-promote)
2026-02-02T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK Yest H vol=2.2x pos=^91 vwap=above O340.13 H341.39 L340.08 C341.27 ATR=8.05 rawVol=60959 volSMA=27668 buf=0.403 prices=340
2026-02-02T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-promote)
2026-02-02T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK Week H vol=1.6x pos=^69 vwap=above O341.59 H342.85 L341.5 C342.43 ATR=8.05 rawVol=49257 volSMA=32721 buf=0.403 prices=342.29
2026-02-02T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-promote)
2026-02-02T10:10:00.000-05:00,[KLB] 10:10 ▲ ◆ ◆¹ Week H 0.2x ^64 vol= pos= vwap=above O341.59 H342.85 L341.5 C342.43 ATR=8.05 rawVol=49257 volSMA=32721 buf=0.403 prices=
2026-02-02T10:29:00.000-05:00,[KLB] CONF 10:29 ▲ BRK → ✗ (failed)
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ ORB H vol=14.5x pos=v49 vwap=below O347.47 H349 L345.23 C347.14 ATR=8.13 rawVol=143649 volSMA=9881 buf=0.407 prices=349/349
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=10.6x pos=v91 vwap=below O347.06 H347.42 L344.38 C344.65 ATR=8.13 rawVol=75971 volSMA=13545 buf=0.407 prices=346.89/345.23
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆¹ ORB L 1.4x v94 vol= pos= vwap=below O347.06 H347.42 L344.38 C344.65 ATR=8.13 rawVol=75971 volSMA=13545 buf=0.407 prices=
2026-02-03T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Yest H vol=3.1x pos=^73 vwap=below O343.9 H345.36 L343.5 C344.85 ATR=8.13 rawVol=58508 volSMA=19112 buf=0.407 prices=344.83
2026-02-03T09:51:00.000-05:00,[KLB] 9:51 ▲ ◆ ◆² Yest H 0.3x ^89 vol= pos= vwap=below O343.9 H345.36 L343.5 C344.85 ATR=8.13 rawVol=58508 volSMA=19112 buf=0.407 prices=
2026-02-03T09:53:00.000-05:00,"[KLB] 9:53 ▼ ◆ ◆¹⁴ PM L 0.7x v7
◆¹ ORB L 1.4x v94 vol= pos= vwap=below O343.9 H345.36 L343.5 C344.85 ATR=8.13 rawVol=58508 volSMA=19112 buf=0.407 prices="
2026-02-03T09:59:00.000-05:00,[KLB] CONF 9:59 ▲ BRK → ✗ (failed)
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK ORB L vol=2x pos=v97 vwap=below O346.12 H346.22 L344.01 C344.09 ATR=8.13 rawVol=50180 volSMA=24993 buf=0.407 prices=345.23
2026-02-03T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓★ (auto-promote)
2026-02-03T10:05:00.000-05:00,[KLB] 10:05 ▼ ~~ ~~ Yest H vol=2.9x pos=v62 vwap=below O344.05 H344.08 L341.63 C342.57 ATR=8.13 rawVol=84464 volSMA=29151 buf=0.407 prices=344.83
2026-02-03T10:56:00.000-05:00,[KLB] 10:56 ▼ ◆ ◆⁵⁷ ORB L 0.1x v0 vol= pos= vwap=below O344.36 H344.79 L343.9 C344.77 ATR=8.13 rawVol=34270 volSMA=42029 buf=0.407 prices=
2026-02-03T10:57:00.000-05:00,[KLB] CONF 10:57 ▼ BRK → ✗ (failed)
2026-02-04T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK Week H vol=2.6x pos=^62 vwap=above O342.5 H343.59 L342.49 C343.17 ATR=8.37 rawVol=7802 volSMA=3048 buf=0.419 prices=342.29
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=15.1x pos=v53 vwap=below O342.97 H343.26 L339.8 C341.42 ATR=8.37 rawVol=179533 volSMA=11906 buf=0.419 prices=343.26
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ◆ ◆⁶ Week H 3.9x ^99 vol= pos= vwap=below O342.97 H343.26 L339.8 C341.42 ATR=8.37 rawVol=179533 volSMA=11906 buf=0.419 prices=
2026-02-04T09:36:00.000-05:00,[KLB] CONF 9:36 ▲ BRK → ✗ (failed)
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Week H vol=9x pos=^74 vwap=above O341.29 H342.99 L340.9 C342.44 ATR=8.37 rawVol=195068 volSMA=21577 buf=0.419 prices=342.29
2026-02-04T09:42:00.000-05:00,[KLB] 9:42 ▲ ◆ ◆³ Week H 0.7x ^98 vol= pos= vwap=above O341.29 H342.99 L340.9 C342.44 ATR=8.37 rawVol=195068 volSMA=21577 buf=0.419 prices=
2026-02-04T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✗ (failed)
2026-02-04T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L + ORB L vol=3.5x pos=v88 vwap=below O340.95 H341.39 L337.96 C338.37 ATR=8.37 rawVol=130821 volSMA=37437 buf=0.419 prices=340.63/339.8
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L vol=3.1x pos=v86 vwap=below O338.4 H338.5 L336.16 C336.49 ATR=8.37 rawVol=104514 volSMA=42311 buf=0.419 prices=337.47
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ ~~ ~~ Week H vol=3.1x pos=v86 vwap=below O338.4 H338.5 L336.16 C336.49 ATR=8.37 rawVol=104514 volSMA=42311 buf=0.419 prices=342.29
2026-02-04T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-promote)
2026-02-04T10:06:00.000-05:00,[KLB] 10:06 ▼ ◆ ◆⁷ Yest L 0.3x v85 vol= pos= vwap=below O336.5 H337.1 L335.54 C335.65 ATR=8.37 rawVol=72841 volSMA=45845 buf=0.419 prices=
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ ORB L vol=11.6x pos=^100 vwap=above O312.4 H314.9 L306.47 C314.86 ATR=8.83 rawVol=480222 volSMA=41499 buf=0.442 prices=311.3/306.47
2026-02-05T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=8.5x pos=^100 vwap=above O314.89 H322.66 L314.03 C322.66 ATR=8.83 rawVol=325542 volSMA=56682 buf=0.442 prices=314.9
2026-02-05T14:10:00.000-05:00,[KLB] 14:10 ▲ ~ ~ Week L vol=1.8x pos=^100 vwap=above O327.43 H327.99 L327.01 C327.99 ATR=8.83 rawVol=40893 volSMA=32809 buf=0.442 prices=326.54
2026-02-05T14:25:00.000-05:00,[KLB] 14:25 ▲ BRK PM H vol=1.6x pos=^79 vwap=above O330.11 H330.69 L330.02 C330.55 ATR=8.83 rawVol=47138 volSMA=35534 buf=0.442 prices=329.8
2026-02-05T14:25:00.000-05:00,[KLB] CONF 14:25 ▲ BRK → ✓★ (auto-promote)
2026-02-05T14:25:00.000-05:00,[KLB] 14:25 ▲ ◆ ◆¹ PM H 0.5x ^20 vol= pos= vwap=above O330.11 H330.69 L330.02 C330.55 ATR=8.83 rawVol=47138 volSMA=35534 buf=0.442 prices=
2026-02-05T14:30:00.000-05:00,[KLB] CONF 14:30 ▲ BRK → ✗ (failed)
2026-02-05T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PM H vol=2.5x pos=^94 vwap=above O330.4 H331.15 L329.87 C331.07 ATR=8.83 rawVol=124944 volSMA=49036 buf=0.442 prices=329.8
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=16x pos=v96 vwap=below O327.25 H330.4 L326.87 C327 ATR=10.1 rawVol=187925 volSMA=11710 buf=0.505 prices=330.4
2026-02-06T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Week L + ORB L vol=5.1x pos=v43 vwap=below O327.57 H327.94 L324.05 C326.26 ATR=10.1 rawVol=132828 volSMA=26277 buf=0.505 prices=326.54/326.87
2026-02-06T09:45:00.000-05:00,"[KLB] 9:45 ▼ ◆ ◆¹ Week L 0.9x v93
◆¹ ORB L 0.9x v93 vol= pos= vwap=below O327.57 H327.94 L324.05 C326.26 ATR=10.1 rawVol=132828 volSMA=26277 buf=0.505 prices="
2026-02-06T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM L + ~ Week L + ~ ORB L vol=2.9x pos=^100 vwap=above O326.23 H328.05 L325.1 C328.05 ATR=10.1 rawVol=89699 volSMA=30695 buf=0.505 prices=325.78/326.54/326.87
2026-02-06T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2026-02-06T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L + Week L + ORB L vol=2.8x pos=v97 vwap=below O328.1 H329.22 L324.69 C324.82 ATR=10.1 rawVol=98797 volSMA=35562 buf=0.505 prices=325.78/326.54/326.87
