Date,Message
2026-01-27T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=2.7x pos=^74 vwap=above ema=bull rs=+0.2% adx=21 body=73% ramp=1.3x rangeATR=1.3 O239.94 H240.67 L239.93 C240.48 ATR=5.31 SL=239.95/239.68 rawVol=69171 volSMA=25844 buf=0.266 prices=
2026-01-27T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-27T10:20:00.000-05:00,[KLB] 10:20 ▲ RNG range break vol=3.4x
2026-01-27T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK PM H + Yest H + Week H vol=3.4x pos=^99 vwap=above ema=bull rs=+0.6% adx=21 body=94% ramp=1.5x rangeATR=1.8 ⚠ O240.48 H241.5 L240.43 C241.49 ATR=5.31 SL=240.96/240.69 rawVol=105133 volSMA=31081 buf=0.266 prices=240.8/240.95/240.45
2026-01-27T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-27T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=0.05 → BAIL
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=7.9x
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=7.9x pos=v87 vwap=below ema=bull rs=-0.5% adx=26 body=87% ramp=11.1x rangeATR=2.6 ⚡ ⚠ O246.27 H246.27 L245.08 C245.23 ATR=5.42 SL=245.77/246.04 rawVol=119542 volSMA=18938 buf=0.271 prices=
2026-01-28T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=2x pos=^99 vwap=above ema=bull rs=-0.2% adx=26 body=95% ramp=10.7x rangeATR=2.1 ⚡ ⚠ O245.17 H246.19 L245.13 C246.18 ATR=5.42 SL=245.64/245.37 rawVol=40545 volSMA=20785 buf=0.271 prices=245.81
2026-01-28T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK PM H vol=3.1x pos=^90 vwap=above ema=bull rs=+0.2% adx=26 body=66% ramp=0.7x rangeATR=1.7 O246.43 H247.18 L246.2 C247.08 ATR=5.42 SL=246.54/246.27 rawVol=87036 volSMA=28023 buf=0.271 prices=246.69
2026-01-28T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=3.1x pos=^90 vwap=above ema=bull rs=+0.2% adx=26 body=66% ramp=0.7x rangeATR=1.7 O246.43 H247.18 L246.2 C247.08 ATR=5.42 SL=246.54/246.27 rawVol=87036 volSMA=28023 buf=0.271 prices=
2026-01-28T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-28T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK ORB H vol=2.7x pos=^59 vwap=above ema=bull rs=+0.4% adx=27 body=40% ramp=0.8x rangeATR=1.1 O247.05 H247.56 L246.93 C247.3 ATR=5.42 SL=246.76/246.49 rawVol=79559 volSMA=31908 buf=0.271 prices=247.13
2026-01-28T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-28T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=0.04 → BAIL
2026-01-29T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=8.2x
2026-01-29T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ PD LH L vol=8.2x pos=^93 vwap=above ema=bull rs=+0.2% adx=21 body=83% ramp=4.3x rangeATR=4.2 ⚡ ⚠ O241.28 H243.14 L241.07 C243 ATR=5.48 SL=242.45/242.18 rawVol=18233 volSMA=2228 buf=0.274 prices=
2026-01-29T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.2x
2026-01-29T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=5.2x pos=v96 vwap=below ema=bull rs=-0.4% adx=20 body=82% ramp=14.2x rangeATR=2.5 ⚡ ⚠ O242.16 H242.41 L240.68 C240.75 ATR=5.48 SL=241.3/241.57 rawVol=76759 volSMA=16433 buf=0.274 prices=
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Week H vol=3.8x pos=v94 vwap=below ema=bear rs=-1% adx=20 body=92% ramp=1.2x rangeATR=1.8 ⚠ O240.47 H240.49 L239.07 C239.16 ATR=5.48 SL=239.71/239.98 rawVol=98404 volSMA=26130 buf=0.274 prices=240.45
2026-01-30T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L + ~ PD LH L vol=1.1x pos=^100 vwap=above ema=bear rs=-0.2% adx=31 body=97% ramp=1.4x rangeATR=3.5 ⚡ ⚠ O238.55 H240.05 L238.51 C240.05 ATR=5.53 SL=239.5/239.22 rawVol=1112 volSMA=1010 buf=0.277 prices=238.51
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.4x
2026-01-30T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=11.3x pos=^82 vwap=above ema=bear rs=+0.4% adx=31 body=67% ramp=175.8x rangeATR=2.5 ⚡ O240.41 H241.69 L240.18 C241.42 ATR=5.53 SL=240.87/240.59 rawVol=82604 volSMA=11699 buf=0.277 prices=
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=4x pos=^85 vwap=above ema=bull rs=+0.6% adx=32 body=71% ramp=1.7x rangeATR=2.1 ⚡ O240.48 H241.81 L240.25 C241.58 ATR=5.53 SL=241.03/240.75 rawVol=74407 volSMA=18642 buf=0.277 prices=240.7
2026-01-30T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-30T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Yest L vol=3.4x pos=^95 vwap=above ema=bull rs=+1% adx=33 body=77% ramp=1x rangeATR=1.4 O241.56 H242.4 L241.37 C242.35 ATR=5.53 SL=241.8/241.52 rawVol=70996 volSMA=22169 buf=0.277 prices=236.74
2026-01-30T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.14 → HOLD
2026-01-30T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Yest L vol=2.4x pos=^72 vwap=above ema=bull rs=+0.8% adx=34 body=72% ramp=1x rangeATR=1.7 O241.28 H242.77 L241.28 C242.35 ATR=5.53 SL=241.8/241.52 rawVol=77135 volSMA=32510 buf=0.277 prices=236.74
2026-01-30T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK Yest H vol=2.2x pos=^75 vwap=above ema=bull rs=+1.1% adx=36 body=60% ramp=0.9x rangeATR=1.2 O242.38 H243.31 L242.22 C243.04 ATR=5.53 SL=242.48/242.21 rawVol=62488 volSMA=35533 buf=0.277 prices=243
2026-01-30T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-30T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.09 → BAIL
2026-01-30T12:50:00.000-05:00,[KLB] 12:50 ▼ ~ ~ Week H + ~ ORB H vol=0.8x pos=v75 vwap=below ema=bear rs=+0.3% adx=28 body=51% ramp=0.9x rangeATR=0.9 O240.34 H240.47 L239.92 C240.06 ATR=5.53 SL=240.61/240.89 rawVol=20225 volSMA=26418 buf=0.277 prices=240.45/240.44
2026-01-30T13:20:00.000-05:00,[KLB] 13:20 ▼ BRK ORB L vol=2x pos=v94 vwap=below ema=bear rs=-0.1% adx=34 body=81% ramp=1.4x rangeATR=1.2 ⚠ O238.92 H239.02 L238.3 C238.34 ATR=5.53 SL=238.89/239.17 rawVol=57025 volSMA=28420 buf=0.277 prices=238.62
2026-01-30T13:25:00.000-05:00,[KLB] 13:25 ▼ ◆ ◆⁶ ORB L 0.1x v40 vol= pos= vwap=below ema=bear rs=-0.1% adx=36 body=1% ramp=1.2x rangeATR=1.1 O238.33 H238.44 L237.77 C238.34 ATR=5.53 SL=238.89/239.17 rawVol=59919 volSMA=29877 buf=0.277 prices=
2026-01-30T13:37:00.000-05:00,[KLB] CONF 13:37 ▼ BRK → ✗ (failed)
2026-01-30T13:40:00.000-05:00,[KLB] 13:40 ▲ FADE at 238.62
2026-01-30T14:20:00.000-05:00,[KLB] 14:20 ▼ ~ ~ PM H vol=1.1x pos=v87 vwap=below ema=bear rs=+0.2% adx=27 body=64% ramp=0.8x rangeATR=0.9 O240.76 H240.89 L240.34 C240.41 ATR=5.53 SL=240.96/241.24 rawVol=19636 volSMA=36633 buf=0.277 prices=240.7
2026-01-30T14:30:00.000-05:00,"[KLB] 14:30 ▼ ~ ~ PM H + ~ Week H + ~ ORB H
~ VWAP vol=0.6x pos=v98 vwap=below ema=bear rs=+0.2% adx=24 body=69% ramp=0.6x rangeATR=0.8 O240.48 H240.6 L240.18 C240.19 ATR=5.53 SL=240.74/241.02 rawVol=20881 volSMA=37038 buf=0.277 prices=240.7/240.45/240.44"
2026-01-30T14:45:00.000-05:00,[KLB] 14:45 ▼ ~ ~ PM H vol=0.7x pos=v98 vwap=below ema=bear rs=+0.3% adx=21 body=57% ramp=1.2x rangeATR=0.8 O240.59 H240.78 L240.32 C240.33 ATR=5.53 SL=240.88/241.16 rawVol=19005 volSMA=36137 buf=0.277 prices=240.7
2026-01-30T14:50:00.000-05:00,[KLB] 14:50 ▼ ~ ~ Week H + ~ ORB H vol=0.9x pos=v91 vwap=below ema=bear rs=+0.1% adx=21 body=82% ramp=0.8x rangeATR=1 ⚠ O240.32 H240.37 L239.82 C239.87 ATR=5.53 SL=240.42/240.7 rawVol=30064 volSMA=35251 buf=0.277 prices=240.45/240.44
2026-01-30T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ PM H + ~ Week H + ~ ORB H vol=0.9x pos=v97 vwap=below ema=bear rs=+0.1% adx=20 body=72% ramp=1.1x rangeATR=1.5 O240.38 H240.6 L239.71 C239.74 ATR=5.53 SL=240.29/240.57 rawVol=30787 volSMA=33581 buf=0.277 prices=240.7/240.45/240.44
2026-01-30T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L + ORB L + PD Mid + PD LH L vol=3.6x pos=v91 vwap=below ema=bear rs=-0.7% adx=23 body=87% ramp=1.7x rangeATR=3.2 ⚡ ⚠ O239.98 H240.06 L237.98 C238.16 ATR=5.53 SL=238.71/238.99 rawVol=119870 volSMA=33759 buf=0.277 prices=238.51/238.62
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.1x
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=16.1x pos=^74 vwap=above ema=bull rs=+0.6% adx=23 body=70% ramp=22.2x rangeATR=5.7 ⚡ O238.29 H241.03 L238.19 C240.28 ATR=5.54 SL=239.73/239.45 rawVol=102113 volSMA=6361 buf=0.277 prices=238.81
2026-02-02T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP vol=16.1x pos=^74 vwap=above ema=bull rs=+0.6% adx=23 body=70% ramp=22.2x rangeATR=5.7 ⚡ O238.29 H241.03 L238.19 C240.28 ATR=5.54 SL=239.73/239.45 rawVol=102113 volSMA=6361 buf=0.277 prices=237.64"
2026-02-02T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H + PD Mid vol=9.3x pos=^97 vwap=above ema=bull rs=+0.9% adx=26 body=72% ramp=39.2x rangeATR=2.7 ⚡ O240.27 H241.42 L239.9 C241.37 ATR=5.54 SL=240.82/240.54 rawVol=93276 volSMA=10990 buf=0.277 prices=241.03
2026-02-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-02T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.09 → BAIL
2026-02-02T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK Yest H vol=3.5x pos=^93 vwap=above ema=bull rs=+1.8% adx=41 body=55% ramp=1.1x rangeATR=1.9 O243.33 H244.21 L242.8 C244.11 ATR=5.54 SL=243.56/243.28 rawVol=100273 volSMA=28502 buf=0.277 prices=243.32
2026-02-02T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-02T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.03 → BAIL
2026-02-02T15:30:00.000-05:00,[KLB] 15:30 ▼ ~ ~ VWAP vol=1.2x pos=v84 vwap=below ema=bear rs=+1% adx=27 body=81% ramp=0.8x rangeATR=0.9 ⚠ O243.23 H243.24 L242.9 C242.96 ATR=5.54 SL=243.51/243.79 rawVol=34224 volSMA=29969 buf=0.277 prices=
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.8x
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L vol=11.3x pos=v74 vwap=below ema=bear rs=-0.5% adx=30 body=51% ramp=36.4x rangeATR=3.6 ⚡ O244.65 H245.19 L242.89 C243.49 ATR=5.68 SL=244.06/244.34 rawVol=95474 volSMA=15203 buf=0.284 prices=243.55
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=11.3x pos=v74 vwap=below ema=bear rs=-0.5% adx=30 body=51% ramp=36.4x rangeATR=3.6 ⚡ O244.65 H245.19 L242.89 C243.49 ATR=5.68 SL=244.06/244.34 rawVol=95474 volSMA=15203 buf=0.284 prices=
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.02 → BAIL
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L + ORB L vol=3x pos=v97 vwap=below ema=bear rs=-0.7% adx=29 body=92% ramp=1x rangeATR=2 ⚡ ⚠ O244.26 H244.34 L242.65 C242.7 ATR=5.68 SL=243.27/243.55 rawVol=84657 volSMA=28525 buf=0.284 prices=243.55/243.29
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H vol=3x pos=v97 vwap=below ema=bear rs=-0.7% adx=29 body=92% ramp=1x rangeATR=2 ⚡ ⚠ O244.26 H244.34 L242.65 C242.7 ATR=5.68 SL=243.27/243.55 rawVol=84657 volSMA=28525 buf=0.284 prices=245.63
2026-02-03T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ RNG range break vol=3.1x
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD Mid + PD LH L vol=3.1x pos=v88 vwap=below ema=bear rs=-1.2% adx=29 body=85% ramp=0.7x rangeATR=2.1 ⚡ ⚠ O242.68 H242.75 L240.84 C241.06 ATR=5.68 SL=241.63/241.91 rawVol=102769 volSMA=33594 buf=0.284 prices=
2026-02-03T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-03T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.16 → HOLD
2026-02-03T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK Yest L vol=1.9x pos=v98 vwap=below ema=bear rs=-2.2% adx=35 body=88% ramp=1.4x rangeATR=2.1 ⚡ ⚠ O239.78 H240 L237.76 C237.81 ATR=5.68 SL=238.38/238.66 rawVol=111518 volSMA=59064 buf=0.284 prices=238.17
2026-02-03T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-03T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=-0.24 → BAIL
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=15x pos=v69 vwap=below ema=bear rs=-0.7% adx=22 body=68% ramp=14.7x rangeATR=4.9 ⚡ O238.83 H238.86 L236.14 C236.98 ATR=6.05 SL=237.59/237.89 rawVol=109756 volSMA=7330 buf=0.303 prices=238.44
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15x pos=v69 vwap=below ema=bear rs=-0.7% adx=22 body=68% ramp=14.7x rangeATR=4.9 ⚡ O238.83 H238.86 L236.14 C236.98 ATR=6.05 SL=237.59/237.89 rawVol=109756 volSMA=7330 buf=0.303 prices=
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Week L vol=7.8x pos=^90 vwap=above ema=bear rs=-0.4% adx=24 body=80% ramp=43.4x rangeATR=2.2 ⚡ ⚠ O236.95 H238.17 L236.81 C238.04 ATR=6.05 SL=237.43/237.13 rawVol=94210 volSMA=12014 buf=0.303 prices=236.74
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.18 → BAIL
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L + Week L + ORB L + PD LH L vol=2.8x pos=v91 vwap=below ema=bear rs=-1.2% adx=30 body=89% ramp=1.1x rangeATR=3 ⚡ ⚠ O237.57 H237.62 L235.11 C235.33 ATR=6.05 SL=235.94/236.24 rawVol=85285 volSMA=30300 buf=0.303 prices=235.45/236.74/236.14
2026-02-04T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.11 → HOLD
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.1x
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=5.1x pos=v73 vwap=below ema=bear rs=-0.8% adx=47 body=64% ramp=4.2x rangeATR=4.3 ⚡ O227.76 H228.14 L223.71 C224.91 ATR=6.12 SL=225.52/225.83 rawVol=51244 volSMA=9953 buf=0.306 prices=
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ 🔇 QBS ramp=0.4x vol=1.8x pos=v77 vwap=below ema=bear adx=56 body=74% rangeATR=1.8 O225.75 H225.81 L223.42 C223.98 ATR=6.12
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=1.8x pos=v85 vwap=below ema=bear rs=-0.9% adx=57 body=72% ramp=0.7x rangeATR=1.6 O223.98 H224.29 L222 C222.34 ATR=6.12 SL=222.95/223.26 rawVol=153116 volSMA=86725 buf=0.306 prices=223.71
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-05T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ QBS → ✓ (auto-promote)
2026-02-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.01 → BAIL
2026-02-05T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK ORB L vol=1.8x pos=v97 vwap=below ema=bear rs=-1.3% adx=59 body=86% ramp=1.3x rangeATR=1.3 ⚠ O222.25 H222.45 L220.68 C220.73 ATR=6.12 SL=221.34/221.65 rawVol=189041 volSMA=102503 buf=0.306 prices=221.55
2026-02-05T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-05T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.28 → BAIL
2026-02-05T15:15:00.000-05:00,[KLB] 15:15 ▼ BRK PM L vol=1.6x pos=v47 vwap=below ema=bear rs=-0.6% adx=23 body=47% ramp=1.7x rangeATR=0.6 O223.41 H223.41 L223.05 C223.24 ATR=6.12 SL=223.85/224.16 rawVol=89975 volSMA=56296 buf=0.306 prices=223.71
2026-02-09T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=1.7x pos=^45 vwap=above ema=bear rs=-0.2% adx=30 body=45% ramp=1.5x rangeATR=3.1 ⚡ O208.2 H209.7 L208.2 C208.88 ATR=7.71 SL=208.11/207.72 rawVol=11391 volSMA=6521 buf=0.386 prices=208
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.7x
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD Mid + PD LH L vol=16.7x pos=v94 vwap=below ema=bear rs=-2.4% adx=33 body=90% ramp=31.4x rangeATR=6.4 ⚡ ⚠ O208.89 H209.14 L203.72 C204.03 ATR=7.71 SL=204.8/205.19 rawVol=659560 volSMA=39417 buf=0.386 prices=208
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=16.7x pos=v94 vwap=below ema=bear rs=-2.4% adx=33 body=90% ramp=31.4x rangeATR=6.4 ⚡ ⚠ O208.89 H209.14 L203.72 C204.03 ATR=7.71 SL=204.8/205.19 rawVol=659560 volSMA=39417 buf=0.386 prices=
2026-02-09T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L + ~ PD LH L vol=7.9x pos=^100 vwap=above ema=bear rs=-1.7% adx=35 body=73% ramp=56.6x rangeATR=2.7 ⚡ O204.03 H205.95 L203.35 C205.94 ATR=7.71 SL=205.17/204.78 rawVol=512293 volSMA=64930 buf=0.386 prices=203.72
2026-02-09T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.25 → BAIL
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=6.5x pos=^87 vwap=above ema=bear rs=-1.3% adx=36 body=58% ramp=49.2x rangeATR=1.5 O205.93 H207 L205.51 C206.8 ATR=7.71 SL=206.03/205.64 rawVol=281702 volSMA=78699 buf=0.386 prices=
2026-02-09T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PD Mid + PD LH L vol=2.6x pos=v82 vwap=below ema=bear rs=-2.3% adx=38 body=78% ramp=0.7x rangeATR=1.5 O205.69 H205.75 L204.09 C204.39 ATR=7.71 SL=205.16/205.55 rawVol=272670 volSMA=105279 buf=0.386 prices=
2026-02-09T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-09T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=-0.05 → BAIL
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.5x
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H + ~ Yest H vol=5.5x pos=v94 vwap=below ema=bull rs=+0.1% adx=21 body=82% ramp=2.7x rangeATR=4.7 ⚡ ⚠ O210.39 H210.62 L208.6 C208.73 ATR=7.84 SL=209.51/209.91 rawVol=21768 volSMA=3936 buf=0.392 prices=210.62/212.81
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + PD Mid + PD LH L vol=8.7x pos=v65 vwap=below ema=bear rs=-0.4% adx=26 body=64% ramp=31.3x rangeATR=3.2 ⚡ O209.14 H209.15 L206.93 C207.71 ATR=7.84 SL=208.49/208.89 rawVol=204968 volSMA=23456 buf=0.392 prices=208.6
2026-02-10T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ Yest H
~ VWAP vol=8.7x pos=v65 vwap=below ema=bear rs=-0.4% adx=26 body=64% ramp=31.3x rangeATR=3.2 ⚡ O209.14 H209.15 L206.93 C207.71 ATR=7.84 SL=208.49/208.89 rawVol=204968 volSMA=23456 buf=0.392 prices=212.81"
2026-02-10T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA+morning)
