Date,Message
2025-10-07T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=4.8x pos=^90 vwap=above ema=bull rs=+1% adx=33 body=85% ramp=2.4x rangeATR=2.3 ⚡ ⚠ O187.19 H188.07 L187.14 C187.98 ATR=5.15 SL=187.46/187.2 rawVol=385391 volSMA=80896 buf=0.257 prices=
2025-10-07T11:10:00.000-04:00,[KLB] 11:10 ▼ ~ ~ PD Cls vol=2.3x pos=v93 vwap=below ema=bull rs=-0.2% adx=35 body=85% ramp=2.7x rangeATR=2.7 ⚡ ⚠ O186.38 H186.51 L184.79 C184.91 ATR=5.15 SL=185.42/185.68 rawVol=635149 volSMA=273006 buf=0.257 prices=
2025-10-07T11:15:00.000-04:00,[KLB] 11:15 ▲ FADE at 185.54
2025-10-07T11:30:00.000-04:00,[KLB] 11:30 ▼ 🔇 QBS ramp=0.5x vol=1x pos=v87 vwap=below ema=bear adx=40 body=65% rangeATR=1.7 O186.01 H186.27 L185.08 C185.24 ATR=5.15
2025-10-07T11:30:00.000-04:00,[KLB] 11:30 ▼ BRK PM L + PD LH L vol=1x pos=v87 vwap=below ema=bear rs=0% adx=40 body=65% ramp=0.5x rangeATR=1.7 🔇 O186.01 H186.27 L185.08 C185.24 ATR=5.15 SL=185.75/186.01 rawVol=269118 volSMA=259516 buf=0.257 prices=185.85
2025-10-07T11:30:00.000-04:00,[KLB] 11:30 ▼ ~ ~ Yest H vol=1x pos=v87 vwap=below ema=bear rs=0% adx=40 body=65% ramp=0.5x rangeATR=1.7 🔇 O186.01 H186.27 L185.08 C185.24 ATR=5.15 SL=185.75/186.01 rawVol=269118 volSMA=259516 buf=0.257 prices=187.23
2025-10-07T11:30:00.000-04:00,[KLB] CONF 11:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-07T11:35:00.000-04:00,[KLB] 5m CHECK 11:35 ▼ pnl=0 SPY✓ → HOLD
2025-10-07T11:40:00.000-04:00,[KLB] 11:40 ▼ ~ x~ Yest H vol=1.2x pos=v57 vwap=below ema=bear rs=0% adx=42 body=23% ramp=1.1x rangeATR=1.4 O185.26 H185.59 L184.6 C185.03 ATR=5.15 SL=185.54/185.8 rawVol=305176 volSMA=249671 buf=0.257 prices=187.23
2025-10-07T11:40:00.000-04:00,[KLB] CONF 11:40 ▼ QBS → ✓ (auto-promote)
2025-10-07T11:45:00.000-04:00,[KLB] 5m CHECK 11:45 ▼ pnl=-0.03 SPY✓ → HOLD
2025-10-07T12:10:00.000-04:00,[KLB] 12:10 ▼ ~ ~ Yest H vol=0.5x pos=v81 vwap=below ema=bear rs=+0.3% adx=43 body=75% ramp=0.8x rangeATR=1 O186.09 H186.14 L185.39 C185.53 ATR=5.15 SL=186.04/186.3 rawVol=118424 volSMA=239255 buf=0.257 prices=187.23
2025-10-07T12:15:00.000-04:00,[KLB] 12:15 ▼ ~ ~ Yest H vol=0.5x pos=v89 vwap=below ema=bear rs=+0.2% adx=42 body=59% ramp=0.6x rangeATR=0.5 O185.53 H185.64 L185.27 C185.31 ATR=5.15 SL=185.82/186.08 rawVol=73170 volSMA=233476 buf=0.257 prices=187.23
2025-10-07T12:30:00.000-04:00,[KLB] 12:30 ▼ ~ x~ Yest H vol=0.6x pos=v81 vwap=below ema=bear rs=+0.2% adx=38 body=23% ramp=0.8x rangeATR=0.7 O185.59 H185.86 L185.39 C185.48 ATR=5.15 SL=185.99/186.25 rawVol=126606 volSMA=224280 buf=0.257 prices=187.23
2025-10-07T12:45:00.000-04:00,[KLB] 12:45 ▼ ~ ~ VWAP vol=0.5x pos=v76 vwap=below ema=bear rs=+0.4% adx=31 body=54% ramp=1.4x rangeATR=0.6 O186.32 H186.41 L186 C186.1 ATR=5.15 SL=186.61/186.87 rawVol=101220 volSMA=212881 buf=0.257 prices=
2025-10-07T15:50:00.000-04:00,[KLB] 15:50 ▼ ~ x~ Yest H vol=1.6x pos=v62 vwap=below ema=bear rs=+0.1% adx=11 body=29% ramp=1.5x rangeATR=0.9 O185.59 H185.66 L185.45 C185.53 ATR=5.15 SL=186.04/186.3 rawVol=95901 volSMA=59707 buf=0.257 prices=187.23
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=13.3x
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ Today O + ~ PM H vol=13.3x pos=^78 vwap=above ema=bull rs=+0.7% adx=26 body=78% ramp=23.9x rangeATR=4.4 ⚡ O186.57 H188.25 L186.57 C187.88 ATR=5.14 SL=187.37/187.11 rawVol=809611 volSMA=60656 buf=0.257 prices=
2025-10-08T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ ORB H vol=8.4x pos=^99 vwap=above ema=bull rs=+1.3% adx=30 body=61% ramp=47.5x rangeATR=3.7 ⚡ O187.89 H188.99 L187.23 C188.97 ATR=5.14 SL=188.46/188.2 rawVol=721025 volSMA=96412 buf=0.257 prices=
2025-10-08T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ ORB H vol=2.3x pos=^66 vwap=above ema=bull rs=+1% adx=36 body=35% ramp=2.1x rangeATR=1.2 O188.25 H188.68 L188.06 C188.47 ATR=5.14 SL=187.96/187.7 rawVol=347368 volSMA=152015 buf=0.257 prices=
2025-10-08T11:20:00.000-04:00,[KLB] 11:20 ▼ ~ x~ ORB H vol=0.8x pos=v40 vwap=below ema=bull rs=+0.5% adx=35 body=4% ramp=1.1x rangeATR=1 O188.05 H188.22 L187.75 C188.03 ATR=5.14 SL=188.54/188.8 rawVol=200282 volSMA=244308 buf=0.257 prices=188.25
2025-10-08T11:30:00.000-04:00,[KLB] 11:30 ▲ FADE at 188.25
2025-10-08T11:30:00.000-04:00,[KLB] 11:30 ▲ ~ ~ ORB H vol=0.7x pos=^66 vwap=above ema=bull rs=+0.6% adx=31 body=42% ramp=1.2x rangeATR=1.2 O188.05 H188.45 L187.92 C188.27 ATR=5.14 SL=187.76/187.5 rawVol=119679 volSMA=200096 buf=0.257 prices=
2025-10-08T11:50:00.000-04:00,[KLB] 11:50 ▼ ~ x~ ORB H vol=0.7x pos=v74 vwap=below ema=bull rs=+0.4% adx=25 body=10% ramp=0.8x rangeATR=0.8 O187.93 H188.13 L187.82 C187.9 ATR=5.14 SL=188.41/188.67 rawVol=93888 volSMA=145743 buf=0.257 prices=188.25
2025-10-09T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.5x pos=v100 vwap=above ema=bull rs=+0% adx=26 body=75% ramp=1.1x rangeATR=2.1 ⚡ O192.62 H192.78 L192.14 C192.14 ATR=5.1 SL=192.65/192.91 rawVol=61879 volSMA=41585 buf=0.255 prices=
2025-10-09T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=11.4x
2025-10-09T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ x~ PM H vol=11.4x pos=v81 vwap=below ema=bull rs=-0.2% adx=25 body=28% ramp=11.1x rangeATR=4.1 ⚡ O192.23 H193.09 L191.44 C191.76 ATR=5.1 SL=192.27/192.53 rawVol=1062438 volSMA=93517 buf=0.255 prices=192.99
2025-10-09T09:50:00.000-04:00,[KLB] 9:50 ▲ FADE at 192.99
2025-10-09T09:50:00.000-04:00,[KLB] 9:50 ▲ RNG range break vol=5.3x
2025-10-09T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=5.3x pos=^94 vwap=above ema=bull rs=+1% adx=25 body=89% ramp=1.8x rangeATR=3.1 ⚡ ⚠ O192.5 H194.13 L192.41 C194.03 ATR=5.1 SL=193.52/193.26 rawVol=1030693 volSMA=196301 buf=0.255 prices=
2025-10-09T10:45:00.000-04:00,[KLB] 10:45 ▼ ~ x~ PM H vol=1.1x pos=v64 vwap=below ema=bull rs=+0.6% adx=24 body=7% ramp=1.2x rangeATR=1 O192.49 H192.89 L192.19 C192.44 ATR=5.1 SL=192.95/193.21 rawVol=254442 volSMA=417121 buf=0.255 prices=192.99
2025-10-09T10:50:00.000-04:00,[KLB] 10:50 ▲ FADE at 192.99
2025-10-09T13:45:00.000-04:00,"[KLB] 13:45 ▼ ~ ~ PM H + ~ ORB H
~ VWAP vol=0.8x pos=v57 vwap=below ema=bear rs=+0.8% adx=21 body=34% ramp=1.1x rangeATR=0.7 O192.87 H192.95 L192.62 C192.76 ATR=5.1 SL=193.27/193.53 rawVol=92925 volSMA=123668 buf=0.255 prices=192.99/193.09"
2025-10-09T14:05:00.000-04:00,[KLB] 14:05 ▼ ~ x~ PM H + x~ ORB H vol=2.6x pos=v33 vwap=below ema=bear rs=+0.8% adx=22 body=30% ramp=1.7x rangeATR=2.1 ⚡ O193.01 H193.04 L192 C192.7 ATR=5.1 SL=193.21/193.46 rawVol=290651 volSMA=113486 buf=0.255 prices=192.99/193.09
2025-10-09T14:25:00.000-04:00,[KLB] 14:25 ▼ ~ ~ PM H + ~ ORB H vol=0.5x pos=v77 vwap=below ema=bear rs=+0.8% adx=23 body=67% ramp=0.4x rangeATR=0.5 🔇 O192.96 H192.98 L192.79 C192.83 ATR=5.1 SL=193.34/193.6 rawVol=54792 volSMA=104516 buf=0.255 prices=192.99/193.09
2025-10-09T14:30:00.000-04:00,[KLB] 14:30 ▼ ~ ~ PM H + ~ ORB H vol=1.3x pos=v92 vwap=below ema=bear rs=+0.7% adx=24 body=40% ramp=0.6x rangeATR=1.5 O192.82 H193.17 L192.5 C192.55 ATR=5.1 SL=193.06/193.32 rawVol=143280 volSMA=107878 buf=0.255 prices=192.99/193.09
2025-10-09T15:30:00.000-04:00,[KLB] 15:30 ▼ ~ ~ PM H + ~ ORB H vol=1.3x pos=v98 vwap=below ema=bear rs=+0.7% adx=24 body=94% ramp=2x rangeATR=0.7 ⚠ O192.98 H192.99 L192.73 C192.73 ATR=5.1 SL=193.24/193.5 rawVol=158132 volSMA=121523 buf=0.255 prices=192.99/193.09
2025-10-09T15:35:00.000-04:00,[KLB] 15:35 ▼ ~ x~ PM H vol=1.3x pos=v79 vwap=below ema=bear rs=+0.7% adx=23 body=27% ramp=0.6x rangeATR=0.9 O192.74 H192.92 L192.58 C192.65 ATR=5.1 SL=193.16/193.42 rawVol=117498 volSMA=123974 buf=0.255 prices=192.99
2025-10-10T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=11.9x
2025-10-10T09:35:00.000-04:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP + ~ Today O + ~ PD Cls vol=11.9x pos=v80 vwap=below ema=bear rs=-0.6% adx=23 body=68% ramp=8.4x rangeATR=4.8 ⚡ O193.44 H193.6 L192.26 C192.53 ATR=5.18 SL=193.05/193.31 rawVol=614359 volSMA=51664 buf=0.259 prices=195.3"
2025-10-10T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ Yest H vol=4.4x pos=^78 vwap=above ema=bear rs=-0.4% adx=24 body=38% ramp=9.2x rangeATR=2.2 ⚡ O192.82 H193.26 L192.52 C193.1 ATR=5.18 SL=192.58/192.32 rawVol=384553 volSMA=87331 buf=0.259 prices=
2025-10-10T10:00:00.000-04:00,[KLB] 10:00 ▲ RNG range break vol=3.9x
2025-10-10T10:10:00.000-04:00,[KLB] 10:10 ▲ ~ ~ VWAP vol=2.1x pos=^78 vwap=above ema=bull rs=+0.3% adx=21 body=49% ramp=1.2x rangeATR=1.1 O194.1 H194.42 L193.97 C194.32 ATR=5.18 SL=193.8/193.54 rawVol=286302 volSMA=179756 buf=0.259 prices=
2025-10-10T11:20:00.000-04:00,[KLB] 11:20 ▼ BRK PM L + Yest L + PD LH L vol=1.9x pos=v80 vwap=below ema=bear rs=-0.6% adx=34 body=70% ramp=1x rangeATR=2.9 ⚡ O192.26 H192.52 L189.87 C190.4 ATR=5.18 SL=190.92/191.18 rawVol=807482 volSMA=430684 buf=0.259 prices=191.82/191.06
2025-10-10T11:20:00.000-04:00,[KLB] 11:20 ▼ ~ ~ Week H vol=1.9x pos=v80 vwap=below ema=bear rs=-0.6% adx=34 body=70% ramp=1x rangeATR=2.9 ⚡ O192.26 H192.52 L189.87 C190.4 ATR=5.18 SL=190.92/191.18 rawVol=807482 volSMA=430684 buf=0.259 prices=191.05
2025-10-10T11:20:00.000-04:00,[KLB] CONF 11:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T11:25:00.000-04:00,[KLB] 5m CHECK 11:25 ▼ pnl=0.37 SPY✓ → HOLD
2025-10-10T15:40:00.000-04:00,[KLB] 15:40 ▼ BRK VW Band + Month O vol=3.5x pos=v71 vwap=below ema=bear rs=-1.8% adx=39 body=71% ramp=2.8x rangeATR=2.1 ⚡ O185.9 H185.91 L184.41 C184.84 ATR=5.18 SL=185.36/185.62 rawVol=678455 volSMA=193009 buf=0.259 prices=
2025-10-10T15:40:00.000-04:00,[KLB] CONF 15:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T15:45:00.000-04:00,[KLB] 5m CHECK 15:45 ▼ pnl=-0.04 SPY✓ → HOLD
2025-10-10T15:55:00.000-04:00,[KLB] 15:55 ▼ BRK VW Band vol=3.4x pos=v82 vwap=below ema=bear rs=-2.1% adx=44 body=82% ramp=1.3x rangeATR=1.8 ⚠ O185.2 H185.2 L183.89 C184.12 ATR=5.18 SL=184.64/184.9 rawVol=870311 volSMA=258755 buf=0.259 prices=
2025-10-10T15:55:00.000-04:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T16:00:00.000-04:00,[KLB] 5m CHECK 16:00 ▼ pnl=0.19 SPY✓ → HOLD
2025-10-13T10:05:00.000-04:00,[KLB] 10:05 ▲ RNG range break vol=3.2x
2025-10-13T14:45:00.000-04:00,[KLB] 14:45 ▼ BRK ORB L vol=1.6x pos=v67 vwap=below ema=bear rs=-0.7% adx=21 body=63% ramp=1.5x rangeATR=1.5 O187.73 H187.75 L187.26 C187.42 ATR=5.78 SL=188/188.29 rawVol=147133 volSMA=91000 buf=0.289 prices=187.76
2025-10-13T14:45:00.000-04:00,[KLB] CONF 14:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-13T14:50:00.000-04:00,[KLB] 5m CHECK 14:50 ▼ pnl=0 SPY✗ → BAIL
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.5x
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=13.5x pos=v97 vwap=below ema=bear rs=-1.7% adx=21 body=95% ramp=30.6x rangeATR=5.7 ⚡ ⚠ O184.76 H184.82 L181.2 C181.32 ATR=5.86 SL=181.91/182.2 rawVol=944846 volSMA=70209 buf=0.293 prices=183.39/182.05
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.5x pos=v97 vwap=below ema=bear rs=-1.7% adx=21 body=95% ramp=30.6x rangeATR=5.7 ⚡ ⚠ O184.76 H184.82 L181.2 C181.32 ATR=5.86 SL=181.91/182.2 rawVol=944846 volSMA=70209 buf=0.293 prices=
2025-10-14T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.09 SPY~ → HOLD
2025-10-14T15:15:00.000-04:00,[KLB] 15:15 ▼ BRK Week L vol=1x pos=v70 vwap=below ema=bear rs=-2.8% adx=24 body=56% ramp=1.2x rangeATR=0.7 O181.95 H181.99 L181.72 C181.8 ATR=5.86 SL=182.39/182.68 rawVol=148956 volSMA=148673 buf=0.293 prices=182.05
2025-10-14T15:15:00.000-04:00,[KLB] CONF 15:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T15:20:00.000-04:00,[KLB] 5m CHECK 15:20 ▼ pnl=-0.02 SPY✗ → BAIL
2025-10-14T15:45:00.000-04:00,[KLB] 15:45 ▼ BRK ORB L vol=3x pos=v89 vwap=below ema=bear rs=-2.9% adx=26 body=86% ramp=2.6x rangeATR=2.6 ⚡ ⚠ O181.39 H181.42 L180.26 C180.39 ATR=5.86 SL=180.98/181.27 rawVol=383681 volSMA=172157 buf=0.293 prices=181.2
2025-10-14T15:45:00.000-04:00,[KLB] CONF 15:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T15:50:00.000-04:00,[KLB] 5m CHECK 15:50 ▼ pnl=-0.05 SPY✗ → BAIL
2025-10-15T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=9.4x
2025-10-15T09:35:00.000-04:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP + ~ Today O vol=9.4x pos=v86 vwap=below ema=bull rs=-1% adx=34 body=85% ramp=3.8x rangeATR=5.5 ⚡ ⚠ O184.84 H184.87 L182.56 C182.88 ATR=6.06 SL=183.49/183.79 rawVol=847851 volSMA=90265 buf=0.303 prices=184.8"
2025-10-15T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK Week L vol=3x pos=v75 vwap=below ema=bear rs=-1.8% adx=40 body=38% ramp=1.9x rangeATR=2.6 ⚡ O181.96 H182.51 L181.02 C181.39 ATR=6.06 SL=182/182.3 rawVol=511183 volSMA=171959 buf=0.303 prices=182.05
2025-10-15T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.1 SPY~ → BAIL
2025-10-15T10:35:00.000-04:00,[KLB] 10:35 ▼ BRK ORB L vol=1.3x pos=v83 vwap=below ema=bear rs=-1.9% adx=43 body=72% ramp=0.9x rangeATR=1.1 O182.37 H182.44 L181.8 C181.91 ATR=6.06 SL=182.52/182.82 rawVol=355208 volSMA=282127 buf=0.303 prices=182.56
2025-10-15T10:35:00.000-04:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T10:40:00.000-04:00,[KLB] 10:40 ▼ BRK Week L vol=1.5x pos=v45 vwap=below ema=bear rs=-2% adx=44 body=37% ramp=1.3x rangeATR=0.8 O181.91 H181.94 L181.5 C181.74 ATR=6.06 SL=182.35/182.65 rawVol=451513 volSMA=301496 buf=0.303 prices=182.05
2025-10-15T10:40:00.000-04:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T10:45:00.000-04:00,[KLB] 5m CHECK 10:45 ▼ pnl=-0.04 SPY✗ → BAIL
2025-10-15T12:50:00.000-04:00,[KLB] 12:50 ▲ ~ ~ PD Cls vol=0.9x pos=^87 vwap=below ema=bear rs=-2% adx=36 body=42% ramp=0.9x rangeATR=1 O180.19 H180.48 L179.96 C180.41 ATR=6.06 SL=179.8/179.5 rawVol=193278 volSMA=209046 buf=0.303 prices=
2025-10-15T13:00:00.000-04:00,[KLB] 13:00 ▼ FADE at 180.03
2025-10-15T13:05:00.000-04:00,[KLB] 13:05 ▼ BRK Yest L + PD LH L vol=1.7x pos=v84 vwap=below ema=bear rs=-2.4% adx=37 body=82% ramp=1.5x rangeATR=1.5 ⚠ O179.99 H180.01 L179.24 C179.36 ATR=6.06 SL=179.97/180.27 rawVol=351729 volSMA=205724 buf=0.303 prices=179.7
2025-10-15T13:05:00.000-04:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T13:10:00.000-04:00,[KLB] 5m CHECK 13:10 ▼ pnl=0.13 SPY✓ → HOLD
2025-10-16T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=10.4x
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ x~ PM H + x~ ORB H vol=8.1x pos=v71 vwap=below ema=bull rs=-0.1% adx=17 body=16% ramp=20.6x rangeATR=2.9 ⚡ O182.1 H182.59 L181.7 C181.96 ATR=6.17 SL=182.58/182.89 rawVol=711110 volSMA=87417 buf=0.308 prices=182.68/182.33
2025-10-16T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ x~ PM H + x~ ORB H vol=2.3x pos=v98 vwap=below ema=bull rs=-0.3% adx=18 body=29% ramp=0.7x rangeATR=2.1 ⚡ O181.94 H182.57 L181.66 C181.68 ATR=6.17 SL=182.3/182.61 rawVol=408256 volSMA=173755 buf=0.308 prices=182.68/182.33
2025-10-16T13:05:00.000-04:00,[KLB] 13:05 ▼ ~ ~ VWAP vol=1x pos=v71 vwap=below ema=bear rs=+0.1% adx=23 body=63% ramp=0.8x rangeATR=1.2 O181.48 H181.54 L180.81 C181.02 ATR=6.17 SL=181.64/181.95 rawVol=292993 volSMA=301863 buf=0.308 prices=
2025-10-17T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=0.9x pos=^76 vwap=above ema=bull rs=-0.2% adx=32 body=73% ramp=0.7x rangeATR=1.5 O179.75 H180.35 L179.73 C180.2 ATR=5.98 SL=179.6/179.3 rawVol=20949 volSMA=22144 buf=0.299 prices=
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=10.4x
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L + ~ PM H vol=10.4x pos=^80 vwap=above ema=bull rs=+0.3% adx=34 body=58% ramp=8.4x rangeATR=3.2 ⚡ O180.12 H181.32 L179.79 C181.01 ATR=5.98 SL=180.41/180.11 rawVol=463523 volSMA=44543 buf=0.299 prices=
2025-10-17T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ PM H + ~ ORB H vol=4.8x pos=^83 vwap=above ema=bull rs=+0.6% adx=35 body=68% ramp=1.9x rangeATR=2.4 ⚡ O180.54 H181.73 L180.33 C181.49 ATR=5.98 SL=180.89/180.59 rawVol=415578 volSMA=87284 buf=0.299 prices=
2025-10-17T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ Yest L + ~ PD Cls vol=2.5x pos=^72 vwap=above ema=bull rs=+0.9% adx=38 body=30% ramp=1.2x rangeATR=1.8 O181.79 H182.47 L181.31 C182.14 ATR=5.98 SL=181.54/181.24 rawVol=312255 volSMA=139188 buf=0.299 prices=179.77
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ ~ ~ Yest L + ~ Week L + ~ Yest H vol=1.8x pos=^93 vwap=above ema=bull rs=+1% adx=39 body=88% ramp=0.7x rangeATR=1.7 ⚠ O181.87 H183 L181.81 C182.92 ATR=5.98 SL=182.32/182.02 rawVol=290336 volSMA=163993 buf=0.299 prices=179.77/182.05
2025-10-17T11:05:00.000-04:00,[KLB] 11:05 ▲ ~ ~ Yest L + ~ ORB H vol=0.8x pos=^84 vwap=above ema=bull rs=+0.8% adx=32 body=72% ramp=0.9x rangeATR=1.4 O181.24 H182.13 L181.12 C181.97 ATR=5.98 SL=181.37/181.07 rawVol=234111 volSMA=283260 buf=0.299 prices=179.77
2025-10-17T11:20:00.000-04:00,[KLB] 11:20 ▼ ~ x~ ORB H vol=0.7x pos=v97 vwap=below ema=bull rs=+0.6% adx=29 body=22% ramp=0.7x rangeATR=0.9 O181.27 H181.74 L181.11 C181.13 ATR=5.98 SL=181.73/182.03 rawVol=185021 volSMA=267365 buf=0.299 prices=181.32
2025-10-17T11:45:00.000-04:00,[KLB] 11:45 ▲ FADE at 181.32
2025-10-17T11:45:00.000-04:00,[KLB] 11:45 ▲ ~ ~ ORB H vol=1x pos=^85 vwap=above ema=bull rs=+0.5% adx=31 body=83% ramp=1x rangeATR=0.9 ⚠ O180.81 H181.46 L180.8 C181.36 ATR=5.98 SL=180.76/180.46 rawVol=145713 volSMA=230725 buf=0.299 prices=
2025-10-17T11:50:00.000-04:00,[KLB] 11:50 ▲ ~ ~ Yest L vol=0.6x pos=^88 vwap=above ema=bull rs=+0.7% adx=29 body=78% ramp=0.8x rangeATR=1 O181.35 H181.96 L181.28 C181.88 ATR=5.98 SL=181.28/180.98 rawVol=137334 volSMA=225717 buf=0.299 prices=179.77
2025-10-17T12:05:00.000-04:00,[KLB] 12:05 ▲ ~ ~ Week L + ~ Yest H vol=1x pos=^89 vwap=above ema=bull rs=+0.9% adx=24 body=87% ramp=0.9x rangeATR=0.9 ⚠ O182.07 H182.68 L182.06 C182.61 ATR=5.98 SL=182.01/181.71 rawVol=196189 volSMA=201178 buf=0.299 prices=182.05
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.4x
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=13.4x pos=v81 vwap=below ema=bear rs=-0.8% adx=21 body=62% ramp=21.9x rangeATR=4.8 ⚡ O183.08 H183.39 L181.74 C182.05 ATR=5.86 SL=182.64/182.93 rawVol=605834 volSMA=45060 buf=0.293 prices=182.57
2025-10-20T09:35:00.000-04:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP vol=13.4x pos=v81 vwap=below ema=bear rs=-0.8% adx=21 body=62% ramp=21.9x rangeATR=4.8 ⚡ O183.08 H183.39 L181.74 C182.05 ATR=5.86 SL=182.64/182.93 rawVol=605834 volSMA=45060 buf=0.293 prices=184.1"
2025-10-20T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
