Date,Message
2025-10-02T10:20:00.000-04:00,[KLB] 10:20 ▼ ~ ~ PD Cls vol=1.5x pos=v96 vwap=below ema=bear rs=-1.7% adx=34 body=92% ramp=0.7x rangeATR=2.1 ⚡ ⚠ O42.96 H42.97 L42.71 C42.72 ATR=0.77 SL=42.78/42.8 rawVol=223448 volSMA=145533 buf=0.039 prices=
2025-10-02T10:20:00.000-04:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-02T10:25:00.000-04:00,[KLB] 5m CHECK 10:25 ▼ pnl=0.01 SPY~ → HOLD
2025-10-02T10:40:00.000-04:00,[KLB] 10:40 ▼ ~ ~ Week H vol=2.5x pos=v88 vwap=below ema=bear rs=-3% adx=42 body=82% ramp=1.9x rangeATR=2.3 ⚡ ⚠ O42.45 H42.47 L42.13 C42.17 ATR=0.77 SL=42.23/42.25 rawVol=534446 volSMA=212012 buf=0.039 prices=42.33
2025-10-02T10:50:00.000-04:00,[KLB] 10:50 ▼ BRK VW Band vol=1.3x pos=v71 vwap=below ema=bear rs=-3.3% adx=47 body=54% ramp=1.2x rangeATR=1.6 O42.1 H42.14 L41.9 C41.97 ATR=0.77 SL=42.03/42.05 rawVol=318802 volSMA=243006 buf=0.039 prices=
2025-10-02T10:50:00.000-04:00,[KLB] CONF 10:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-02T10:55:00.000-04:00,[KLB] 5m CHECK 10:55 ▼ pnl=0.28 SPY✓ → HOLD
2025-10-02T15:20:00.000-04:00,[KLB] 15:20 ▲ ~ ~ VWAP vol=1.8x pos=^92 vwap=above ema=bull rs=-2.2% adx=33 body=77% ramp=1.3x rangeATR=1.2 O42.51 H42.57 L42.5 C42.56 ATR=0.77 SL=42.48/42.44 rawVol=75440 volSMA=41695 buf=0.039 prices=
2025-10-03T14:30:00.000-04:00,[KLB] 14:30 ▲ ~ ~ VWAP vol=0.4x pos=^80 vwap=above ema=bull rs=+0.5% adx=23 body=60% ramp=0.6x rangeATR=0.4 O43.55 H43.57 L43.54 C43.56 ATR=0.86 SL=43.47/43.43 rawVol=22894 volSMA=54897 buf=0.043 prices=
2025-10-06T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=3.7x pos=^87 vwap=above ema=bull rs=+0.5% adx=25 body=87% ramp=5.5x rangeATR=0.9 ⚠ O44.09 H44.17 L44.09 C44.16 ATR=0.9 SL=44.09/44.07 rawVol=71093 volSMA=25100 buf=0.045 prices=
2025-10-06T09:50:00.000-04:00,[KLB] 9:50 ▲ RNG range break vol=3.1x
2025-10-07T10:05:00.000-04:00,[KLB] 10:05 ▼ RNG range break vol=4.1x
2025-10-07T10:10:00.000-04:00,[KLB] 10:10 ▼ ~ ~ VWAP vol=3.6x pos=v74 vwap=below ema=bear rs=-0.7% adx=22 body=50% ramp=1.3x rangeATR=1.8 O43.7 H43.74 L43.57 C43.62 ATR=0.88 SL=43.69/43.7 rawVol=104000 volSMA=38861 buf=0.044 prices=
2025-10-07T11:50:00.000-04:00,[KLB] 11:50 ▼ BRK PM L vol=3x pos=v73 vwap=below ema=bear rs=-1.3% adx=31 body=71% ramp=4.1x rangeATR=3.3 ⚡ O43.41 H43.42 L42.97 C43.09 ATR=0.88 SL=43.27/43.31 rawVol=351113 volSMA=118069 buf=0.044 prices=43.42
2025-10-07T11:50:00.000-04:00,[KLB] CONF 11:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-07T11:55:00.000-04:00,[KLB] 5m CHECK 11:55 ▼ pnl=-0.1 SPY✓ → HOLD
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=7.9x
2025-10-08T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=4.6x
2025-10-08T13:00:00.000-04:00,[KLB] 13:00 ▲ ~ ~ VWAP vol=1.6x pos=^60 vwap=above ema=bull rs=+0.4% adx=30 body=53% ramp=3.1x rangeATR=0.9 O44.75 H44.82 L44.75 C44.79 ATR=0.9 SL=44.61/44.56 rawVol=95031 volSMA=59345 buf=0.045 prices=
2025-10-08T15:50:00.000-04:00,[KLB] 15:50 ▼ ~ ~ VWAP vol=0.9x pos=v80 vwap=below ema=bear rs=-0.1% adx=25 body=40% ramp=1.1x rangeATR=0.7 O44.6 H44.62 L44.57 C44.58 ATR=0.9 SL=44.67/44.72 rawVol=64090 volSMA=74826 buf=0.045 prices=
2025-10-09T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Today O vol=8.5x pos=v84 vwap=below ema=bull rs=-0.8% adx=67 body=78% ramp=2.6x rangeATR=2.9 ⚡ O46.32 H46.35 L45.77 C45.87 ATR=0.95 SL=45.94/45.96 rawVol=573717 volSMA=67202 buf=0.048 prices=
2025-10-09T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=7.4x pos=v81 vwap=below ema=bull rs=-1.2% adx=64 body=52% ramp=2.6x rangeATR=1.5 O45.86 H45.95 L45.64 C45.7 ATR=0.95 SL=45.78/45.8 rawVol=216346 volSMA=77477 buf=0.048 prices=
2025-10-09T10:55:00.000-04:00,[KLB] 10:55 ▲ ~ ~ VWAP vol=0.9x pos=^81 vwap=above ema=bull rs=-0.7% adx=26 body=77% ramp=1x rangeATR=1.5 O45.52 H45.82 L45.51 C45.76 ATR=0.95 SL=45.68/45.66 rawVol=175383 volSMA=193548 buf=0.048 prices=
2025-10-09T12:25:00.000-04:00,[KLB] 12:25 ▼ ~ ~ Yest H vol=1.4x pos=v94 vwap=below ema=bear rs=-3.5% adx=31 body=91% ramp=1.8x rangeATR=1.6 ⚠ O44.77 H44.78 L44.46 C44.48 ATR=0.95 SL=44.67/44.72 rawVol=203487 volSMA=147315 buf=0.048 prices=45.01
2025-10-09T12:35:00.000-04:00,[KLB] 12:35 ▼ BRK PM L + Yest L + VW Band vol=1x pos=v97 vwap=below ema=bear rs=-4.4% adx=34 body=96% ramp=1.1x rangeATR=1.6 ⚠ O44.41 H44.42 L44.07 C44.08 ATR=0.95 SL=44.27/44.32 rawVol=150114 volSMA=144642 buf=0.048 prices=44.39/44.28
2025-10-09T12:35:00.000-04:00,[KLB] CONF 12:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-09T12:40:00.000-04:00,[KLB] 5m CHECK 12:40 ▼ pnl=0.01 SPY✓ → HOLD
2025-10-09T12:50:00.000-04:00,[KLB] 12:50 ▼ ~ ~ Week H vol=1.6x pos=v56 vwap=below ema=bear rs=-4.8% adx=40 body=56% ramp=1.7x rangeATR=1.6 O44.06 H44.06 L43.7 C43.86 ATR=0.95 SL=44.05/44.1 rawVol=220535 volSMA=167780 buf=0.048 prices=43.95
2025-10-09T13:15:00.000-04:00,[KLB] 13:15 ▼ BRK Month O vol=1.7x pos=v90 vwap=below ema=bear rs=-6.5% adx=50 body=90% ramp=1.2x rangeATR=1.6 ⚠ O43.34 H43.34 L42.95 C42.99 ATR=0.95 SL=43.18/43.23 rawVol=320567 volSMA=186684 buf=0.048 prices=
2025-10-09T13:15:00.000-04:00,[KLB] CONF 13:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-09T13:20:00.000-04:00,[KLB] 5m CHECK 13:20 ▼ pnl=-0.16 SPY✓ → HOLD
2025-10-10T12:40:00.000-04:00,[KLB] 12:40 ▼ ~ ~ ORB H vol=0.4x pos=v76 vwap=below ema=bear rs=+1.4% adx=22 body=64% ramp=0.6x rangeATR=0.7 O45.48 H45.5 L45.37 C45.4 ATR=1.14 SL=45.63/45.68 rawVol=33845 volSMA=83381 buf=0.057 prices=45.5
2025-10-10T12:45:00.000-04:00,[KLB] 12:45 ▼ ~ ~ VWAP vol=0.5x pos=v95 vwap=below ema=bear rs=+1.1% adx=22 body=80% ramp=0.5x rangeATR=1.4 🔇 O45.41 H45.45 L45.18 C45.2 ATR=1.14 SL=45.42/45.48 rawVol=41490 volSMA=78142 buf=0.057 prices=
2025-10-13T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=8.5x pos=^51 vwap=above ema=bull rs=-0.2% adx=25 body=40% ramp=24.5x rangeATR=2 ⚡ O46.79 H46.99 L46.77 C46.88 ATR=1.15 SL=46.79/46.77 rawVol=182167 volSMA=21503 buf=0.057 prices=
2025-10-13T11:30:00.000-04:00,[KLB] 11:30 ▼ ~ x~ ORB H vol=1.3x pos=v63 vwap=below ema=bull rs=-0.6% adx=25 body=11% ramp=1x rangeATR=1.4 O46.82 H46.92 L46.73 C46.8 ATR=1.15 SL=47.03/47.09 rawVol=39808 volSMA=53931 buf=0.057 prices=46.94
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=7.5x
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L vol=7.5x pos=v85 vwap=below ema=bear rs=-0.2% adx=34 body=37% ramp=5.7x rangeATR=2.6 ⚡ O45.98 H46.18 L45.77 C45.83 ATR=1.21 SL=45.93/45.95 rawVol=207013 volSMA=27630 buf=0.06 prices=45.87
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Today O vol=7.5x pos=v85 vwap=below ema=bear rs=-0.2% adx=34 body=37% ramp=5.7x rangeATR=2.6 ⚡ O45.98 H46.18 L45.77 C45.83 ATR=1.21 SL=45.93/45.95 rawVol=207013 volSMA=27630 buf=0.06 prices=
2025-10-14T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.21 SPY~ → BAIL
2025-10-14T09:45:00.000-04:00,[KLB] 9:45 ▲ RNG range break vol=3.3x
2025-10-14T11:10:00.000-04:00,[KLB] 11:10 ▲ ~ ~ VWAP vol=0.3x pos=^100 vwap=above ema=bull rs=+1.2% adx=25 body=100% ramp=1.5x rangeATR=0.9 ⚠ O46.59 H46.75 L46.59 C46.75 ATR=1.21 SL=46.51/46.45 rawVol=31671 volSMA=95779 buf=0.06 prices=
2025-10-14T11:35:00.000-04:00,[KLB] 11:35 ▲ ~ ~ Yest L vol=0.5x pos=^81 vwap=above ema=bull rs=+1.8% adx=21 body=37% ramp=0.7x rangeATR=1 O46.95 H47.04 L46.88 C47.01 ATR=1.21 SL=46.77/46.71 rawVol=29989 volSMA=66548 buf=0.06 prices=46.58
2025-10-15T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=2x pos=^67 vwap=below ema=bull rs=+0.8% adx=21 body=50% ramp=0.9x rangeATR=0.7 O47.75 H47.8 L47.74 C47.78 ATR=1.23 SL=47.68/47.66 rawVol=15888 volSMA=7776 buf=0.061 prices=
2025-10-15T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=7.2x
2025-10-15T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=7.2x pos=v93 vwap=below ema=bull rs=-0.4% adx=23 body=89% ramp=3x rangeATR=2.6 ⚡ ⚠ O47.76 H47.77 L47.5 C47.52 ATR=1.23 SL=47.62/47.64 rawVol=86101 volSMA=12036 buf=0.061 prices=
2025-10-15T10:50:00.000-04:00,[KLB] 10:50 ▲ ~ ~ VWAP vol=1.3x pos=^100 vwap=above ema=bull rs=+0.1% adx=21 body=88% ramp=0.9x rangeATR=1.1 ⚠ O47.85 H47.95 L47.83 C47.95 ATR=1.23 SL=47.85/47.83 rawVol=29118 volSMA=40578 buf=0.061 prices=
2025-10-16T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.2x pos=v87 vwap=below ema=bear rs=+0.2% adx=21 body=80% ramp=1.7x rangeATR=1.7 ⚠ O48.2 H48.21 L48.06 C48.08 ATR=1.26 SL=48.18/48.21 rawVol=9492 volSMA=7774 buf=0.063 prices=
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=8x
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PD LH L + ~ PD Cls vol=8x pos=^86 vwap=above ema=bear rs=+0.6% adx=21 body=80% ramp=13.4x rangeATR=3.3 ⚡ ⚠ O48.08 H48.41 L48.06 C48.36 ATR=1.26 SL=48.26/48.23 rawVol=204811 volSMA=25448 buf=0.063 prices=
2025-10-16T09:45:00.000-04:00,[KLB] 9:45 ▲ BRK PD LH H vol=6.3x pos=^80 vwap=above ema=bull rs=+0.6% adx=21 body=47% ramp=16.5x rangeATR=1.3 O48.37 H48.47 L48.32 C48.44 ATR=1.26 SL=48.34/48.31 rawVol=140220 volSMA=32308 buf=0.063 prices=
2025-10-16T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-16T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▲ pnl=0 SPY~ → HOLD
2025-10-16T09:55:00.000-04:00,[KLB] 9:55 ▲ BRK PD LH H vol=3.9x pos=^91 vwap=above ema=bull rs=+0.9% adx=22 body=82% ramp=1.3x rangeATR=1 ⚠ O48.44 H48.54 L48.43 C48.53 ATR=1.26 SL=48.43/48.4 rawVol=193951 volSMA=50330 buf=0.063 prices=
2025-10-16T09:55:00.000-04:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-16T10:00:00.000-04:00,[KLB] 5m CHECK 10:00 ▲ pnl=0.06 SPY~ → HOLD
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=7.5x
2025-10-17T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=3.2x pos=v72 vwap=below ema=bear rs=-0.7% adx=21 body=36% ramp=15x rangeATR=1.7 O48.17 H48.3 L47.94 C48.04 ATR=1.26 SL=48.14/48.17 rawVol=118368 volSMA=37180 buf=0.063 prices=
2025-10-17T10:00:00.000-04:00,[KLB] 10:00 ▼ BRK PM L + Yest L + ORB L vol=1.8x pos=v92 vwap=below ema=bear rs=-1.4% adx=23 body=90% ramp=0.7x rangeATR=2 ⚠ O48.29 H48.3 L47.82 C47.86 ATR=1.26 SL=47.96/47.99 rawVol=94485 volSMA=51475 buf=0.063 prices=48.19/48/47.94
2025-10-17T10:00:00.000-04:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-17T10:05:00.000-04:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.53 SPY~ → HOLD
2025-10-17T13:00:00.000-04:00,[KLB] 13:00 ▼ ~ ~ Week H vol=3.2x pos=v94 vwap=below ema=bear rs=-5.2% adx=38 body=94% ramp=2.2x rangeATR=1.3 ⚠ O46.37 H46.37 L46.11 C46.12 ATR=1.26 SL=46.37/46.43 rawVol=325510 volSMA=101537 buf=0.063 prices=46.35
2025-10-17T13:30:00.000-04:00,[KLB] 13:30 ▼ ~ ~ Week H vol=0.5x pos=v90 vwap=below ema=bear rs=-4.7% adx=37 body=87% ramp=0.4x rangeATR=0.9 ⚠ 🔇 O46.48 H46.49 L46.29 C46.31 ATR=1.26 SL=46.56/46.62 rawVol=52295 volSMA=112871 buf=0.063 prices=46.35
2025-10-20T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Today O vol=2.2x pos=^90 vwap=above ema=bull rs=+0.5% adx=41 body=40% ramp=1x rangeATR=1.1 O47.73 H47.78 L47.68 C47.77 ATR=1.4 SL=47.66/47.63 rawVol=24522 volSMA=11287 buf=0.07 prices=
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=8.8x
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=12.4x
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=12.4x pos=v79 vwap=below ema=bear rs=-0.7% adx=29 body=77% ramp=5.3x rangeATR=2.8 ⚡ O45.19 H45.2 L44.81 C44.89 ATR=1.36 SL=45/45.03 rawVol=518563 volSMA=41851 buf=0.068 prices=
2025-10-21T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=4.9x
2025-10-21T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=4.9x pos=^86 vwap=above ema=bear rs=+0.2% adx=28 body=81% ramp=5.9x rangeATR=2.9 ⚡ ⚠ O44.9 H45.37 L44.88 C45.3 ATR=1.36 SL=45.19/45.16 rawVol=272618 volSMA=55110 buf=0.068 prices=
2025-10-21T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=3.1x pos=v89 vwap=below ema=bear rs=-0.6% adx=28 body=87% ramp=9x rangeATR=2.5 ⚡ ⚠ O45.3 H45.31 L44.84 C44.89 ATR=1.36 SL=45/45.03 rawVol=199152 volSMA=64771 buf=0.068 prices=45.2
2025-10-21T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=3.3x pos=v83 vwap=below ema=bear rs=-1.2% adx=28 body=81% ramp=1.3x rangeATR=1.6 ⚠ O44.89 H44.9 L44.57 C44.63 ATR=1.36 SL=44.73/44.76 rawVol=259521 volSMA=77557 buf=0.068 prices=44.74/44.81
2025-10-21T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-21T09:55:00.000-04:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.13 SPY~ → HOLD
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ RNG range break vol=9.6x
2025-10-23T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=14.3x
2025-10-23T09:45:00.000-04:00,[KLB] 9:45 ▲ RNG range break vol=5.2x
2025-10-23T12:45:00.000-04:00,[KLB] 12:45 ▼ BRK ORB L vol=1.2x pos=v85 vwap=below ema=bear rs=-1.4% adx=23 body=85% ramp=0.8x rangeATR=1.6 ⚠ O44.41 H44.41 L44.28 C44.3 ATR=1.53 SL=44.6/44.68 rawVol=30142 volSMA=32531 buf=0.076 prices=44.46
2025-10-23T12:45:00.000-04:00,[KLB] CONF 12:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-23T12:50:00.000-04:00,[KLB] 5m CHECK 12:50 ▼ pnl=-0.06 SPY✗ → BAIL
2025-10-23T13:10:00.000-04:00,[KLB] 13:10 ▼ ~ ~ VWAP vol=2.3x pos=v78 vwap=below ema=bear rs=-1.1% adx=27 body=35% ramp=0.8x rangeATR=1.4 O44.44 H44.49 L44.38 C44.4 ATR=1.53 SL=44.71/44.78 rawVol=74867 volSMA=32921 buf=0.076 prices=
2025-10-23T15:25:00.000-04:00,[KLB] 15:25 ▼ BRK ORB L vol=1.4x pos=v44 vwap=below ema=bear rs=-1.5% adx=25 body=44% ramp=0.7x rangeATR=1.4 O44.41 H44.41 L44.32 C44.37 ATR=1.53 SL=44.52/44.59 rawVol=19935 volSMA=14199 buf=0.076 prices=44.46
2025-10-23T15:25:00.000-04:00,[KLB] CONF 15:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-23T15:30:00.000-04:00,[KLB] 5m CHECK 15:30 ▼ pnl=0.01 SPY✗ → HOLD
2025-10-24T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ Today O vol=5.5x pos=^100 vwap=above ema=bull rs=+0.1% adx=39 body=38% ramp=3.1x rangeATR=1.2 O44.11 H44.15 L44.03 C44.15 ATR=1.49 SL=44.03/44 rawVol=66744 volSMA=12206 buf=0.074 prices=
2025-10-24T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=4.1x pos=^100 vwap=above ema=bull rs=-0.1% adx=37 body=52% ramp=2.2x rangeATR=1.1 O44.02 H44.08 L43.97 C44.08 ATR=1.49 SL=43.96/43.93 rawVol=46146 volSMA=24555 buf=0.074 prices=
2025-10-24T10:15:00.000-04:00,[KLB] 10:15 ▲ RNG range break vol=3.8x
2025-10-24T10:15:00.000-04:00,[KLB] 10:15 ▲ ~ ~ Yest L + ~ PD LH L vol=3.8x pos=^100 vwap=above ema=bull rs=+0.4% adx=37 body=94% ramp=1.2x rangeATR=1.6 ⚠ O44.19 H44.36 L44.18 C44.36 ATR=1.49 SL=44.24/44.21 rawVol=138685 volSMA=36085 buf=0.074 prices=44.17
