Date,Message
2026-02-03T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ Yest H
~ VWAP vol=10.1x pos=v93 vwap=below ema=bear rs=-2.2% adx=20 body=30% ramp=28.5x rangeATR=3.2 ⚡ O434.19 H438.73 L431.53 C432.02 ATR=22.64 SL=433.83/434.28 rawVol=134350 volSMA=25151 buf=1.132 prices=442.43"
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.3x pos=v76 vwap=below ema=bear rs=-2.8% adx=23 body=65% ramp=26.8x rangeATR=2 O432.18 H432.7 L427.81 C429 ATR=22.64 SL=430.81/431.26 rawVol=134953 volSMA=31486 buf=1.132 prices=432.4
2026-02-03T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.15 SPY~ → BAIL
2026-02-03T14:00:00.000-05:00,[KLB] 14:00 ▼ BRK Month O vol=1.6x pos=v100 vwap=below ema=bear rs=-5.8% adx=39 body=59% ramp=2x rangeATR=1.3 O411.22 H412.43 L409.45 C409.45 ATR=22.64 SL=411.71/412.85 rawVol=66647 volSMA=41418 buf=1.132 prices=
2026-02-03T14:00:00.000-05:00,[KLB] CONF 14:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T14:05:00.000-05:00,[KLB] 14:05 ▼ BRK Yest L vol=1.6x pos=v86 vwap=below ema=bear rs=-5.9% adx=41 body=31% ramp=1.9x rangeATR=1.4 O409.7 H411.47 L408.28 C408.72 ATR=22.64 SL=410.98/412.12 rawVol=52007 volSMA=42190 buf=1.132 prices=410
2026-02-03T14:05:00.000-05:00,[KLB] CONF 14:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T14:10:00.000-05:00,[KLB] 5m CHECK 14:10 ▼ pnl=0 SPY✓ → HOLD
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=13.6x pos=v66 vwap=below ema=bear rs=-1.6% adx=36 body=48% ramp=9.9x rangeATR=5.2 ⚡ O410.59 H413.33 L398.63 C403.58 ATR=23.51 SL=405.46/405.93 rawVol=231888 volSMA=17090 buf=1.176 prices=408/407.53
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=13.6x pos=v66 vwap=below ema=bear rs=-1.6% adx=36 body=48% ramp=9.9x rangeATR=5.2 ⚡ O410.59 H413.33 L398.63 C403.58 ATR=23.51 SL=405.46/405.93 rawVol=231888 volSMA=17090 buf=1.176 prices=
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.12 SPY~ → BAIL
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + Yest L vol=1.8x pos=v80 vwap=below ema=bear rs=-0.8% adx=42 body=63% ramp=0.5x rangeATR=1.2 🔇 O409 H409.85 L405 C405.95 ATR=23.51 SL=407.83/408.3 rawVol=61554 volSMA=37222 buf=1.176 prices=408/407.53
2026-02-04T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.08 SPY✓ → HOLD
2026-02-04T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK ORB L + Week O vol=3.2x pos=v100 vwap=below ema=bear rs=-3.8% adx=46 body=94% ramp=1.7x rangeATR=1.5 ⚠ O400.31 H400.72 L393.92 C393.92 ATR=23.51 SL=395.8/396.27 rawVol=186980 volSMA=58602 buf=1.176 prices=398.63
2026-02-04T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.17 SPY~ → BAIL
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.1x pos=^97 vwap=below ema=bear rs=-0.7% adx=29 body=94% ramp=1.8x rangeATR=1.5 ⚠ O365.38 H369.98 L365.26 C369.84 ATR=25.8 SL=367.78/367.26 rawVol=9606 volSMA=8767 buf=1.29 prices=
2026-02-05T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.8x
2026-02-05T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L + ~ Week L
~ VWAP + ~ PD LH L + ~ PD Cls vol=8.8x pos=^88 vwap=above ema=bear rs=+4.3% adx=31 body=78% ramp=14x rangeATR=3.8 ⚡ O372.59 H388.4 L370.8 C386.28 ATR=25.8 SL=384.21/383.7 rawVol=205749 volSMA=31790 buf=1.29 prices=363.9/384.3"
2026-02-05T10:05:00.000-05:00,"[KLB] 10:05 ▼ ~ ~ ORB H
~ VWAP vol=2.1x pos=v65 vwap=below ema=bear rs=+2% adx=33 body=55% ramp=0.7x rangeATR=1.3 O379.8 H380.5 L374.1 C376.31 ATR=25.8 SL=378.37/378.89 rawVol=102352 volSMA=65190 buf=1.29 prices=379.2"
2026-02-05T12:25:00.000-05:00,[KLB] 12:25 ▲ ~ ~ Yest L vol=0.9x pos=^100 vwap=above ema=bull rs=+3.6% adx=21 body=63% ramp=0.9x rangeATR=1.2 O380.31 H382.99 L378.78 C382.98 ATR=25.8 SL=377.82/376.53 rawVol=38315 volSMA=44874 buf=1.29 prices=363.9
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O + ~ PD Cls vol=7.8x pos=^79 vwap=below ema=bear rs=+1.4% adx=42 body=45% ramp=2.4x rangeATR=2.8 ⚡ O377.97 H387.4 L373 C384.41 ATR=25.74 SL=382.35/381.84 rawVol=248523 volSMA=31805 buf=1.287 prices=
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ x~ ORB H vol=3.9x pos=v46 vwap=below ema=bear rs=+1% adx=42 body=16% ramp=4.8x rangeATR=1.1 O384.41 H386.2 L380.28 C383.48 ATR=25.74 SL=385.54/386.05 rawVol=150885 volSMA=39117 buf=1.287 prices=387.4
2026-02-06T10:05:00.000-05:00,"[KLB] 10:05 ▼ ~ ~ Yest H
~ VWAP vol=1.4x pos=v91 vwap=below ema=bear rs=+0.7% adx=36 body=74% ramp=0.6x rangeATR=0.8 O385 H385.69 L381.5 C381.88 ATR=25.74 SL=383.94/384.45 rawVol=70894 volSMA=69597 buf=1.287 prices=390.93"
2026-02-06T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ Yest H vol=1x pos=v34 vwap=below ema=bear rs=+0.7% adx=35 body=2% ramp=0.5x rangeATR=1 🔇 O382.07 H383.78 L378.55 C381.98 ATR=25.74 SL=384.04/384.55 rawVol=63572 volSMA=72686 buf=1.287 prices=390.93
2026-02-06T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H + ~ ORB H vol=0.7x pos=v97 vwap=below ema=bear rs=+0.1% adx=34 body=38% ramp=0.5x rangeATR=1.2 O382.15 H385.9 L379.5 C379.72 ATR=25.74 SL=381.78/382.29 rawVol=48765 volSMA=74962 buf=1.287 prices=390.93/387.4
2026-02-06T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ ORB H vol=0.5x pos=v100 vwap=below ema=bear rs=+0.9% adx=23 body=100% ramp=0.6x rangeATR=0.9 ⚠ O387.36 H387.36 L382.92 C382.93 ATR=25.74 SL=384.99/385.5 rawVol=40157 volSMA=82997 buf=1.287 prices=387.4
2026-02-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.9x pos=v55 vwap=below ema=bear rs=-0.2% adx=22 body=46% ramp=3x rangeATR=1.3 O381.43 H381.59 L379.88 C380.65 ATR=25.6 SL=382.7/383.21 rawVol=23955 volSMA=8387 buf=1.28 prices=
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13x
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=13x pos=v89 vwap=below ema=bear rs=-2.3% adx=25 body=73% ramp=23.2x rangeATR=5.6 ⚡ O380.65 H382.5 L370.8 C372.14 ATR=25.6 SL=374.19/374.7 rawVol=293167 volSMA=22616 buf=1.28 prices=378.52/372.87
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13x pos=v89 vwap=below ema=bear rs=-2.3% adx=25 body=73% ramp=23.2x rangeATR=5.6 ⚡ O380.65 H382.5 L370.8 C372.14 ATR=25.6 SL=374.19/374.7 rawVol=293167 volSMA=22616 buf=1.28 prices=
2026-02-09T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-09T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.2 SPY~ → BAIL
2026-02-09T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L + ~ Yest L
~ VWAP vol=3.9x pos=^87 vwap=above ema=bear rs=+0.1% adx=28 body=83% ramp=15.2x rangeATR=2.2 ⚡ ⚠ O377.26 H382.99 L377 C382.21 ATR=25.6 SL=380.16/379.65 rawVol=136483 volSMA=35746 buf=1.28 prices=378.52/372.87"
2026-02-09T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=3.5x
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.3x
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.3x pos=v82 vwap=below ema=bear rs=-0.9% adx=21 body=38% ramp=12.2x rangeATR=4.5 ⚡ O375.99 H379.9 L371 C372.62 ATR=25.48 SL=374.66/375.17 rawVol=180059 volSMA=14584 buf=1.274 prices=372.69
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=12.3x pos=v82 vwap=below ema=bear rs=-0.9% adx=21 body=38% ramp=12.2x rangeATR=4.5 ⚡ O375.99 H379.9 L371 C372.62 ATR=25.48 SL=374.66/375.17 rawVol=180059 volSMA=14584 buf=1.274 prices=
2026-02-10T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.08 SPY~ → HOLD
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L vol=7x pos=v39 vwap=below ema=bear rs=-1.7% adx=26 body=38% ramp=16.1x rangeATR=1.5 O370.56 H370.6 L367.01 C369.19 ATR=25.48 SL=371.23/371.74 rawVol=115796 volSMA=30723 buf=1.274 prices=370.68
2026-02-10T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.1 SPY~ → HOLD
2026-02-10T15:20:00.000-05:00,[KLB] 15:20 ▼ BRK Yest L + ORB L vol=3.3x pos=v63 vwap=below ema=bear rs=-1.5% adx=23 body=56% ramp=1.5x rangeATR=1.3 O370.81 H370.94 L368.94 C369.69 ATR=25.48 SL=372.24/373.51 rawVol=74343 volSMA=22682 buf=1.274 prices=370.68/371
2026-02-10T15:20:00.000-05:00,[KLB] CONF 15:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T15:25:00.000-05:00,[KLB] 5m CHECK 15:25 ▼ pnl=-0.05 SPY~ → HOLD
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=0.4x pos=^39 vwap=above ema=bull rs=+0.6% adx=51 body=31% ramp=0.2x rangeATR=1.2 🔇 O394.45 H397.49 L394.21 C395.48 ATR=24.91 SL=393.49/392.99 rawVol=7700 volSMA=20726 buf=1.245 prices=
2026-02-11T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB L vol=0.4x pos=^100 vwap=above ema=bull rs=+1% adx=36 body=96% ramp=0.6x rangeATR=1 ⚠ O393.45 H397.33 L393.28 C397.33 ATR=24.91 SL=392.35/391.1 rawVol=35986 volSMA=96495 buf=1.245 prices=394.79
2026-02-11T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ ORB L vol=0.3x pos=^87 vwap=above ema=bull rs=+0.7% adx=25 body=71% ramp=0.7x rangeATR=0.6 O394.83 H396.38 L394.54 C396.14 ATR=24.91 SL=391.16/389.91 rawVol=17732 volSMA=54471 buf=1.245 prices=394.79
2026-02-11T12:10:00.000-05:00,[KLB] 12:10 ▲ ~ ~ ORB L vol=0.4x pos=^96 vwap=above ema=bull rs=+0.8% adx=22 body=89% ramp=1x rangeATR=0.8 ⚠ O394.4 H396.53 L394.24 C396.43 ATR=24.91 SL=391.45/390.2 rawVol=18602 volSMA=42350 buf=1.245 prices=394.79
2026-02-11T15:25:00.000-05:00,[KLB] 15:25 ▲ BRK Week O + Month O vol=1.4x pos=^75 vwap=above ema=bull rs=+5% adx=37 body=56% ramp=1.2x rangeATR=1 O412.05 H413.48 L411.71 C413.04 ATR=24.91 SL=410.55/409.3 rawVol=61293 volSMA=43745 buf=1.245 prices=
2026-02-11T15:25:00.000-05:00,[KLB] CONF 15:25 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-11T15:30:00.000-05:00,[KLB] 5m CHECK 15:30 ▲ pnl=0.04 SPY✗ → HOLD
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=0.8x pos=v81 vwap=below ema=bull rs=+0.5% adx=20 body=80% ramp=1.1x rangeATR=1.8 ⚠ O425.44 H425.47 L422.4 C422.98 ATR=26.05 SL=425.06/425.59 rawVol=7255 volSMA=10634 buf=1.303 prices=
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.2x
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=8.2x pos=^92 vwap=above ema=bull rs=+2.8% adx=23 body=69% ramp=28.5x rangeATR=2.9 ⚡ O429.04 H434.94 L427.32 C434.33 ATR=26.05 SL=432.25/431.72 rawVol=324667 volSMA=39812 buf=1.303 prices=
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=10.1x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=10.1x pos=v82 vwap=below ema=bear rs=-1.8% adx=26 body=66% ramp=6.5x rangeATR=3.2 ⚡ O405.19 H406.92 L395.68 C397.73 ATR=26.22 SL=399.83/400.35 rawVol=217871 volSMA=21504 buf=1.311 prices=402.52
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=10.1x pos=v82 vwap=below ema=bear rs=-1.8% adx=26 body=66% ramp=6.5x rangeATR=3.2 ⚡ O405.19 H406.92 L395.68 C397.73 ATR=26.22 SL=399.83/400.35 rawVol=217871 volSMA=21504 buf=1.311 prices=
2026-02-13T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-13T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.07 SPY~ → HOLD
2026-02-13T12:00:00.000-05:00,[KLB] 12:00 ▲ BRK Week O + Month O vol=1.1x pos=^49 vwap=above ema=bull rs=+1.7% adx=21 body=39% ramp=1x rangeATR=0.6 O413.18 H414.75 L413 C413.87 ATR=26.22 SL=408.62/407.31 rawVol=47652 volSMA=42415 buf=1.311 prices=
2026-02-13T12:00:00.000-05:00,[KLB] 12:00 ▲ ~ ~ PD LH L vol=1.1x pos=^49 vwap=above ema=bull rs=+1.7% adx=21 body=39% ramp=1x rangeATR=0.6 O413.18 H414.75 L413 C413.87 ATR=26.22 SL=408.62/407.31 rawVol=47652 volSMA=42415 buf=1.311 prices=
2026-02-13T12:00:00.000-05:00,[KLB] CONF 12:00 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-13T12:05:00.000-05:00,[KLB] 5m CHECK 12:05 ▲ pnl=-0.01 SPY✓ → HOLD
2026-02-13T15:20:00.000-05:00,[KLB] 15:20 ▲ ~ ~ Yest L vol=1.2x pos=^89 vwap=above ema=bull rs=+2.1% adx=20 body=83% ramp=1.5x rangeATR=0.9 ⚠ O412.89 H414.37 L412.79 C414.2 ATR=26.22 SL=411.58/410.27 rawVol=28534 volSMA=23340 buf=1.311 prices=411.16
2026-02-17T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.6x
2026-02-17T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L
~ VWAP vol=8.6x pos=^91 vwap=above ema=bear rs=+1.6% adx=21 body=81% ramp=9.7x rangeATR=3.5 ⚡ ⚠ O402.67 H409.6 L401.9 C408.88 ATR=26.36 SL=406.77/406.24 rawVol=121382 volSMA=18559 buf=1.318 prices=392.71"
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4.5x
2026-02-18T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK Month O vol=2.8x pos=^100 vwap=above ema=bull rs=+3.9% adx=23 body=91% ramp=1.3x rangeATR=1.5 ⚠ O412.69 H417.11 L412.23 C417.11 ATR=25.79 SL=415.05/414.53 rawVol=125159 volSMA=44624 buf=1.289 prices=
2026-02-18T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-18T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▲ pnl=0.08 SPY✓ → HOLD
2026-02-18T14:45:00.000-05:00,[KLB] 14:45 ▲ ~ ~ VWAP vol=1x pos=^90 vwap=above ema=bull rs=+5.1% adx=34 body=67% ramp=2.3x rangeATR=1 O419.29 H420.54 L418.91 C420.38 ATR=25.79 SL=417.8/416.51 rawVol=25348 volSMA=24918 buf=1.289 prices=
2026-02-19T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.5x vol=1.6x pos=v100 vwap=below ema=bear adx=22 body=100% rangeATR=2.7 ⚡ O418.98 H418.98 L415.6 C415.6 ATR=26.32
2026-02-19T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=1.6x pos=v100 vwap=below ema=bear rs=-0.4% adx=22 body=100% ramp=0.5x rangeATR=2.7 ⚡ ⚠ 🔇 O418.98 H418.98 L415.6 C415.6 ATR=26.32 SL=417.71/418.23 rawVol=4313 volSMA=2624 buf=1.316 prices=
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.2x
2026-02-19T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ QBS → ✓ (auto-promote)
2026-02-19T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-19T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Month O vol=6.3x pos=v57 vwap=below ema=bear rs=-1.1% adx=32 body=57% ramp=53.5x rangeATR=2.8 ⚡ O415 H415 L409 C411.55 ATR=26.32 SL=413.66/414.18 rawVol=157538 volSMA=24970 buf=1.316 prices=
2026-02-19T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.04 SPY~ → HOLD
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.6x pos=^100 vwap=below ema=bear rs=-0.2% adx=26 body=99% ramp=3.3x rangeATR=1.7 ⚠ O413.6 H415.52 L413.59 C415.52 ATR=25.39 SL=413.49/412.98 rawVol=5262 volSMA=3372 buf=1.269 prices=
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15x
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ PD Cls vol=15x pos=^88 vwap=above ema=bear rs=+1.8% adx=27 body=84% ramp=35.2x rangeATR=5.4 ⚡ ⚠ O415.3 H424.22 L415 C423.09 ATR=25.39 SL=421.06/420.55 rawVol=200994 volSMA=13389 buf=1.269 prices=407.74
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9.3x pos=^41 vwap=above ema=bear rs=+2.2% adx=29 body=41% ramp=36.2x rangeATR=2 ⚡ O423.61 H427.4 L423.61 C425.17 ATR=25.39 SL=423.14/422.63 rawVol=164447 volSMA=21552 buf=1.269 prices=
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ x~ PM H + x~ ORB H vol=2.1x pos=v89 vwap=below ema=bull rs=+0.8% adx=33 body=18% ramp=0.7x rangeATR=1.9 O422.5 H426.38 L420.86 C421.49 ATR=25.39 SL=423.52/424.03 rawVol=112706 volSMA=53552 buf=1.269 prices=422.87/424.22
2026-02-20T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ PM H vol=2x pos=v23 vwap=below ema=bull rs=+0.7% adx=32 body=19% ramp=0.5x rangeATR=1 O421.48 H421.6 L418.61 C420.92 ATR=25.39 SL=422.95/423.46 rawVol=65645 volSMA=56741 buf=1.269 prices=422.87
2026-02-20T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ ORB H vol=0.8x pos=v63 vwap=below ema=bull rs=+1.3% adx=31 body=18% ramp=0.7x rangeATR=0.9 O423.8 H424.98 L422.34 C423.32 ATR=25.39 SL=425.35/425.86 rawVol=53651 volSMA=66308 buf=1.269 prices=424.22
2026-02-20T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ x~ PM H vol=0.7x pos=v39 vwap=below ema=bull rs=+1% adx=27 body=11% ramp=0.8x rangeATR=0.7 O421.96 H422.4 L420.8 C421.78 ATR=25.39 SL=426.86/428.13 rawVol=37908 volSMA=54874 buf=1.269 prices=422.87
2026-02-20T11:35:00.000-05:00,[KLB] 11:35 ▲ FADE at 422.87
2026-02-20T12:40:00.000-05:00,[KLB] 12:40 ▼ ~ x~ ORB H vol=0.6x pos=v19 vwap=below ema=bull rs=+1.4% adx=19 body=6% ramp=0.6x rangeATR=1 O423.19 H423.45 L421.44 C423.07 ATR=25.39 SL=428.15/429.42 rawVol=20181 volSMA=33105 buf=1.269 prices=424.22
2026-02-23T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.9x pos=v99 vwap=below ema=bear rs=-0.3% adx=22 body=80% ramp=1.2x rangeATR=1.3 ⚠ O423.13 H423.36 L422.15 C422.16 ATR=24.67 SL=424.13/424.63 rawVol=3313 volSMA=3574 buf=1.234 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ PM H vol=13.6x pos=v55 vwap=below ema=bear rs=-0.8% adx=24 body=28% ramp=18x rangeATR=6.2 ⚡ O422.57 H425.28 L415.44 C419.82 ATR=24.67 SL=421.79/422.29 rawVol=150190 volSMA=11006 buf=1.234 prices=426.75
2026-02-23T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=7.2x
2026-02-23T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ PM L
~ VWAP + ~ PD LH L vol=7.2x pos=^92 vwap=above ema=bear rs=+0.8% adx=25 body=92% ramp=32.6x rangeATR=3.8 ⚡ ⚠ O419.75 H427.45 L419.74 C426.85 ATR=24.67 SL=424.88/424.38 rawVol=122348 volSMA=17078 buf=1.234 prices=419.11"
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PD LH L vol=4x pos=v83 vwap=above ema=bear rs=0% adx=25 body=83% ramp=37.2x rangeATR=2.4 ⚡ ⚠ O426.7 H426.7 L421.15 C422.08 ATR=24.67 SL=424.05/424.55 rawVol=85524 volSMA=21171 buf=1.234 prices=
2026-02-23T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-23T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.1 SPY~ → BAIL
2026-02-23T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK PD LH H vol=4.1x pos=^75 vwap=above ema=bull rs=+1.9% adx=25 body=70% ramp=1x rangeATR=2.7 ⚡ O424.74 H431.75 L424.36 C429.93 ATR=24.67 SL=427.96/427.46 rawVol=122367 volSMA=29698 buf=1.234 prices=
2026-02-23T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ PD LH L + ~ PD Cls vol=4.1x pos=^75 vwap=above ema=bull rs=+1.9% adx=25 body=70% ramp=1x rangeATR=2.7 ⚡ O424.74 H431.75 L424.36 C429.93 ATR=24.67 SL=427.96/427.46 rawVol=122367 volSMA=29698 buf=1.234 prices=
2026-02-23T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-23T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=-0.18 SPY~ → BAIL
