Date,Message
2026-01-30T13:25:00.000-05:00,[KLB] 5m CHECK 13:25 ▼ pnl=-0.01 SPY✓ → HOLD
2026-02-02T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=7.2x
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H + Week O vol=8.6x pos=^84 vwap=above ema=bull rs=+0.3% adx=22 body=54% ramp=33.3x rangeATR=2.4 ⚡ O331.79 H333.29 L331.16 C332.95 ATR=9.74 SL=332.17/331.98 rawVol=33591 volSMA=4831 buf=0.487 prices=
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=8.6x pos=^84 vwap=above ema=bull rs=+0.3% adx=22 body=54% ramp=33.3x rangeATR=2.4 ⚡ O331.79 H333.29 L331.16 C332.95 ATR=9.74 SL=332.17/331.98 rawVol=33591 volSMA=4831 buf=0.487 prices=
2026-02-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-02T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.08 SPY✓ → HOLD
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=5x
2026-02-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=5x pos=^94 vwap=above ema=bull rs=+0.1% adx=24 body=82% ramp=1.9x rangeATR=4.3 ⚡ ⚠ O343.61 H345.3 L343.38 C345.18 ATR=10.12 SL=344.37/344.17 rawVol=2093 volSMA=416 buf=0.506 prices=
2026-02-03T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H + ~ Week H
~ VWAP vol=17.6x pos=v80 vwap=below ema=bull rs=-0.4% adx=26 body=35% ramp=31.9x rangeATR=5.8 ⚡ O345.19 H347.05 L342.9 C343.75 ATR=10.12 SL=344.56/344.76 rawVol=61154 volSMA=3465 buf=0.506 prices=345.3/345.5"
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=4.5x
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ Week H vol=4.5x pos=v96 vwap=below ema=bear rs=-0.6% adx=27 body=63% ramp=43x rangeATR=2.9 ⚡ O344.27 H345.2 L342.4 C342.5 ATR=10.12 SL=343.31/343.51 rawVol=32032 volSMA=7110 buf=0.506 prices=345.3/345.5
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L + ORB L vol=3.3x pos=v100 vwap=below ema=bear rs=-0.9% adx=25 body=100% ramp=0.9x rangeATR=2.2 ⚡ ⚠ O343.83 H343.83 L341.35 C341.35 ATR=10.12 SL=342.16/342.36 rawVol=32640 volSMA=9961 buf=0.506 prices=342.79/342.9
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H + ~ PD Cls vol=3.3x pos=v100 vwap=below ema=bear rs=-0.9% adx=25 body=100% ramp=0.9x rangeATR=2.2 ⚡ ⚠ O343.83 H343.83 L341.35 C341.35 ATR=10.12 SL=342.16/342.36 rawVol=32640 volSMA=9961 buf=0.506 prices=344.2
2026-02-03T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD LH L vol=4.3x pos=v96 vwap=below ema=bear rs=-1.6% adx=26 body=96% ramp=0.8x rangeATR=2.4 ⚡ ⚠ O341.25 H341.25 L338.1 C338.22 ATR=10.12 SL=339.03/339.23 rawVol=54285 volSMA=12673 buf=0.506 prices=
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ Yest H vol=4.3x pos=v96 vwap=below ema=bear rs=-1.6% adx=26 body=96% ramp=0.8x rangeATR=2.4 ⚡ ⚠ O341.25 H341.25 L338.1 C338.22 ATR=10.12 SL=339.03/339.23 rawVol=54285 volSMA=12673 buf=0.506 prices=344.2
2026-02-03T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.15 SPY✓ → HOLD
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15x
2026-02-04T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=5.4x
2026-02-04T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK ORB L + PD LH L + Month O vol=2.1x pos=v98 vwap=below ema=bear rs=-1.4% adx=24 body=86% ramp=0.8x rangeATR=1.5 ⚠ O332.29 H332.6 L330.18 C330.22 ATR=10.62 SL=331.07/331.28 rawVol=40654 volSMA=19389 buf=0.531 prices=332.19
2026-02-04T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.18 SPY~ → BAIL
2026-02-04T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK PD LH L vol=2x pos=v82 vwap=below ema=bear rs=-1.4% adx=30 body=67% ramp=1.1x rangeATR=1.3 O331.48 H331.83 L329.54 C329.95 ATR=10.62 SL=330.8/331.01 rawVol=49991 volSMA=24682 buf=0.531 prices=
2026-02-04T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.1 SPY~ → HOLD
2026-02-04T11:05:00.000-05:00,[KLB] 11:05 ▼ BRK Yest L + Week L vol=1.6x pos=v100 vwap=below ema=bear rs=-2.2% adx=37 body=91% ramp=1.4x rangeATR=1.7 ⚠ O329.69 H329.98 L326.6 C326.6 ATR=10.62 SL=328.72/329.25 rawVol=55532 volSMA=34137 buf=0.531 prices=330.02/328.2
2026-02-04T11:05:00.000-05:00,[KLB] CONF 11:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T11:10:00.000-05:00,[KLB] 5m CHECK 11:10 ▼ pnl=0.06 SPY✓ → HOLD
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=3.6x pos=^63 vwap=below ema=bear rs=-0.6% adx=28 body=32% ramp=2x rangeATR=1.5 O322.79 H323.72 L322.37 C323.22 ATR=11.27 SL=322.32/322.09 rawVol=3957 volSMA=1102 buf=0.563 prices=
2026-02-05T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9.4x
2026-02-05T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ PD Cls vol=9.4x pos=^95 vwap=above ema=bear rs=+1.3% adx=28 body=87% ramp=45.2x rangeATR=3.4 ⚡ ⚠ O323.56 H327.94 L323.2 C327.68 ATR=11.27 SL=326.78/326.55 rawVol=46740 volSMA=6316 buf=0.563 prices=319.07"
2026-02-05T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Week L vol=7.4x pos=^92 vwap=above ema=bear rs=+2.1% adx=28 body=80% ramp=30.1x rangeATR=2 ⚡ O327.94 H330.65 L327.57 C330.4 ATR=11.27 SL=329.5/329.27 rawVol=72770 volSMA=9896 buf=0.563 prices=328.2
2026-02-05T14:00:00.000-05:00,[KLB] 14:00 ▲ ~ ~ Week L vol=1x pos=^66 vwap=above ema=bull rs=+2.3% adx=21 body=58% ramp=2.1x rangeATR=1.1 O328.3 H329.45 L328.2 C329.02 ATR=11.27 SL=327.89/327.33 rawVol=8677 volSMA=8678 buf=0.563 prices=328.2
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.9x
2026-02-06T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.7x pos=^94 vwap=above ema=bull rs=+1.5% adx=24 body=55% ramp=89.9x rangeATR=2.8 ⚡ O342.76 H344.8 L341.49 C344.59 ATR=11.53 SL=343.67/343.44 rawVol=126572 volSMA=23372 buf=0.576 prices=
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16x
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=10.1x pos=^98 vwap=above ema=bull rs=+1.6% adx=22 body=86% ramp=63.5x rangeATR=4.4 ⚡ ⚠ O350.9 H355.3 L350.32 C355.19 ATR=12.06 SL=354.23/353.98 rawVol=95831 volSMA=9496 buf=0.603 prices=
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.3x
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=14.3x pos=v58 vwap=below ema=bull rs=-0.7% adx=26 body=54% ramp=9.6x rangeATR=4.6 ⚡ O364.32 H364.5 L359.9 C361.85 ATR=12.04 SL=362.81/363.05 rawVol=81098 volSMA=5670 buf=0.602 prices=
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=8.9x pos=v67 vwap=below ema=bear rs=-1.2% adx=28 body=48% ramp=16.2x rangeATR=3.7 ⚡ O361.9 H362.75 L358.16 C359.69 ATR=12.04 SL=360.65/360.89 rawVol=70073 volSMA=9126 buf=0.602 prices=359.9
2026-02-10T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.11 SPY~ → HOLD
2026-02-10T13:25:00.000-05:00,[KLB] 13:25 ▲ ~ ~ PM L vol=0.6x pos=^84 vwap=above ema=bull rs=0% adx=23 body=42% ramp=0.5x rangeATR=0.9 O363.4 H363.87 L363.06 C363.74 ATR=12.04 SL=361.33/360.73 rawVol=9622 volSMA=15501 buf=0.602 prices=362.75
2026-02-10T13:35:00.000-05:00,"[KLB] 13:35 ▲ ~ ~ PM L
~ VWAP vol=1.2x pos=^88 vwap=above ema=bull rs=0% adx=21 body=65% ramp=1.4x rangeATR=1.2 O362.72 H363.57 L362.47 C363.44 ATR=12.04 SL=361.03/360.43 rawVol=19198 volSMA=15961 buf=0.602 prices=362.75"
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.3x
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=4.3x pos=^100 vwap=above ema=bull rs=+0.7% adx=35 body=90% ramp=1.9x rangeATR=3 ⚡ ⚠ O368.5 H370.22 L368.31 C370.22 ATR=11.85 SL=369.27/369.04 rawVol=11187 volSMA=2608 buf=0.592 prices=
2026-02-11T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ PM H vol=1.5x pos=v48 vwap=below ema=bull rs=+0.9% adx=46 body=23% ramp=1.1x rangeATR=1.3 O370.27 H370.88 L368.4 C369.69 ATR=11.85 SL=370.64/370.87 rawVol=62342 volSMA=42870 buf=0.592 prices=370.22
2026-02-11T10:35:00.000-05:00,[KLB] 10:35 ▲ FADE at 370.22
2026-02-11T11:45:00.000-05:00,[KLB] 11:45 ▼ ~ x~ ORB H vol=0.7x pos=v89 vwap=below ema=bull rs=+1.2% adx=23 body=21% ramp=0.8x rangeATR=1 O372.95 H374.17 L372.38 C372.57 ATR=11.85 SL=374.94/375.53 rawVol=10409 volSMA=34170 buf=0.592 prices=373.66
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.7x
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L vol=4.6x pos=^83 vwap=above ema=bull rs=-0.1% adx=22 body=41% ramp=48.5x rangeATR=1.6 O377.6 H378.78 L376.77 C378.43 ATR=12.27 SL=377.45/377.2 rawVol=59706 volSMA=18484 buf=0.613 prices=377.43
2026-02-12T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L vol=3.1x pos=v99 vwap=below ema=bear rs=-0.5% adx=23 body=93% ramp=0.6x rangeATR=1.1 ⚠ O378.18 H378.27 L376.77 C376.78 ATR=12.27 SL=377.76/378.01 rawVol=26174 volSMA=23411 buf=0.613 prices=377.43
2026-02-12T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T10:00:00.000-05:00,[KLB] 10:00 ▼ 🔇 QBS ramp=0.4x vol=1.6x pos=v74 vwap=below ema=bear adx=25 body=69% rangeATR=1.9 O376.89 H377.02 L374.3 C375 ATR=12.27
2026-02-12T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ VWAP vol=1.6x pos=v74 vwap=below ema=bear rs=-0.8% adx=25 body=69% ramp=0.4x rangeATR=1.9 🔇 O376.89 H377.02 L374.3 C375 ATR=12.27 SL=375.98/376.23 rawVol=41132 volSMA=25452 buf=0.613 prices=
2026-02-12T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.15 SPY~ → HOLD
2026-02-12T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ QBS → ✗ (failed)
2026-02-12T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ Yest H + ~ PD Cls vol=0.7x pos=v100 vwap=below ema=bear rs=-0.9% adx=27 body=82% ramp=1.1x rangeATR=1.5 ⚠ O375.19 H375.63 L373.15 C373.15 ATR=12.27 SL=374.13/374.38 rawVol=25058 volSMA=36402 buf=0.613 prices=379.58
2026-02-12T11:15:00.000-05:00,[KLB] 11:15 ▼ BRK Yest L vol=1.3x pos=v93 vwap=below ema=bear rs=-1.8% adx=35 body=62% ramp=1.8x rangeATR=2 O370.04 H371.13 L367.58 C367.83 ATR=12.27 SL=370.28/370.9 rawVol=41799 volSMA=35143 buf=0.613 prices=368.39
2026-02-12T11:15:00.000-05:00,[KLB] CONF 11:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T11:20:00.000-05:00,[KLB] 5m CHECK 11:20 ▼ pnl=0 SPY✓ → HOLD
