Date,Message
2025-10-14T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.12 SPY✓ → HOLD
2025-10-14T11:05:00.000-04:00,[KLB] 11:05 ▲ ~ ~ Yest L vol=0.6x pos=^99 vwap=above ema=bull rs=+0% adx=21 body=99% ramp=1x rangeATR=1 ⚠ O659.75 H660.68 L659.75 C660.67 ATR=6.4 SL=660.03/659.71 rawVol=189489 volSMA=313657 buf=0.32 prices=659.77
2025-10-14T11:45:00.000-04:00,[KLB] 11:45 ▲ ~ ~ Yest L vol=1.1x pos=^85 vwap=above ema=bull rs=+0% adx=22 body=68% ramp=1.7x rangeATR=1.7 O660.15 H661.53 L659.86 C661.28 ATR=6.4 SL=660.64/660.32 rawVol=258707 volSMA=235271 buf=0.32 prices=659.77
2025-10-14T11:50:00.000-04:00,[KLB] 11:50 ▲ ~ ~ PD LH L vol=1.2x pos=^99 vwap=above ema=bull rs=+0% adx=23 body=99% ramp=2x rangeATR=0.9 ⚠ O661.32 H662.14 L661.32 C662.13 ATR=6.4 SL=661.49/661.17 rawVol=175295 volSMA=223286 buf=0.32 prices=
2025-10-14T12:25:00.000-04:00,[KLB] 12:25 ▲ BRK Month O vol=1.7x pos=^44 vwap=above ema=bull rs=+0% adx=31 body=41% ramp=1.3x rangeATR=1.3 O662.8 H663.96 L662.76 C663.29 ATR=6.4 SL=662.65/662.33 rawVol=324440 volSMA=194645 buf=0.32 prices=
2025-10-14T12:25:00.000-04:00,[KLB] 12:25 ▲ ~ ~ PD Cls vol=1.7x pos=^44 vwap=above ema=bull rs=+0% adx=31 body=41% ramp=1.3x rangeATR=1.3 O662.8 H663.96 L662.76 C663.29 ATR=6.4 SL=662.65/662.33 rawVol=324440 volSMA=194645 buf=0.32 prices=
2025-10-14T12:25:00.000-04:00,[KLB] CONF 12:25 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-14T12:30:00.000-04:00,[KLB] 5m CHECK 12:30 ▲ pnl=0.05 SPY✓ → HOLD
2025-10-14T15:50:00.000-04:00,"[KLB] 15:50 ▲ ~ ~ Yest L
~ VWAP vol=2.7x pos=^79 vwap=above ema=bull rs=+0% adx=27 body=40% ramp=5x rangeATR=1.7 O660.87 H661.79 L660.28 C661.48 ATR=6.4 SL=660.84/660.52 rawVol=492663 volSMA=180753 buf=0.32 prices=659.77"
2025-10-14T15:55:00.000-04:00,[KLB] 15:55 ▲ ~ ~ PD LH L vol=2.5x pos=^76 vwap=above ema=bull rs=+0% adx=28 body=39% ramp=1.1x rangeATR=1.4 O661.5 H662.33 L661.02 C662.01 ATR=6.4 SL=661.37/661.05 rawVol=441353 volSMA=197617 buf=0.32 prices=
2025-10-15T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=15.1x
2025-10-15T11:00:00.000-04:00,[KLB] 11:00 ▲ ~ ~ VWAP vol=0.5x pos=^60 vwap=above ema=bull rs=+0% adx=21 body=38% ramp=0.8x rangeATR=1 O668.77 H669.28 L668.63 C669.02 ATR=6.85 SL=668.33/667.99 rawVol=117088 volSMA=220751 buf=0.343 prices=
2025-10-15T13:05:00.000-04:00,[KLB] 13:05 ▼ BRK PM L + Month O vol=1.9x pos=v72 vwap=below ema=bear rs=+0% adx=34 body=71% ramp=1.8x rangeATR=1.8 O664.09 H664.11 L662.55 C662.98 ATR=6.85 SL=663.67/664.01 rawVol=345687 volSMA=179218 buf=0.343 prices=664.17
2025-10-15T13:05:00.000-04:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T13:10:00.000-04:00,[KLB] 13:10 ▼ ~ ~ Yest H + ~ PD Cls vol=1.9x pos=v80 vwap=below ema=bear rs=+0% adx=36 body=74% ramp=2.2x rangeATR=1.8 O662.99 H663.09 L661.45 C661.78 ATR=6.85 SL=662.47/662.81 rawVol=287278 volSMA=185918 buf=0.343 prices=665.83
2025-10-15T13:10:00.000-04:00,[KLB] 5m CHECK 13:10 ▼ pnl=0.18 SPY✓ → HOLD
2025-10-15T13:15:00.000-04:00,[KLB] 13:15 ▼ BRK PD LH L vol=2.5x pos=v98 vwap=below ema=bear rs=+0% adx=39 body=94% ramp=3.1x rangeATR=2 ⚡ ⚠ O661.79 H661.87 L659.86 C659.9 ATR=6.85 SL=660.59/660.93 rawVol=513966 volSMA=202732 buf=0.343 prices=
2025-10-15T13:15:00.000-04:00,[KLB] CONF 13:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T13:20:00.000-04:00,[KLB] 5m CHECK 13:20 ▼ pnl=-0.1 SPY✓ → HOLD
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=7.2x pos=v68 vwap=below ema=bull rs=+0% adx=21 body=41% ramp=52.8x rangeATR=1.5 O666.99 H667.15 L666.56 C666.75 ATR=7.17 SL=667.47/667.83 rawVol=269988 volSMA=37720 buf=0.358 prices=670.23
2025-10-16T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ x~ Yest H vol=2.7x pos=v62 vwap=below ema=bear rs=+0% adx=21 body=5% ramp=1x rangeATR=1.7 O666.67 H667.23 L666.25 C666.63 ATR=7.17 SL=667.34/667.7 rawVol=269934 volSMA=100431 buf=0.358 prices=670.23
2025-10-16T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ x~ Yest H vol=2.4x pos=v37 vwap=below ema=bear rs=+0% adx=20 body=4% ramp=0.8x rangeATR=1.5 O666.63 H666.93 L666.01 C666.59 ATR=7.17 SL=667.31/667.67 rawVol=276134 volSMA=114134 buf=0.358 prices=670.23
2025-10-16T11:50:00.000-04:00,[KLB] 11:50 ▼ BRK PM L vol=1.5x pos=v72 vwap=below ema=bear rs=+0% adx=21 body=66% ramp=1x rangeATR=0.9 O665.13 H665.18 L664.33 C664.57 ATR=7.17 SL=665.29/665.65 rawVol=337890 volSMA=225081 buf=0.358 prices=664.7
2025-10-16T11:50:00.000-04:00,[KLB] CONF 11:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T11:55:00.000-04:00,[KLB] 5m CHECK 11:55 ▼ pnl=-0.03 SPY✓ → HOLD
2025-10-16T12:30:00.000-04:00,[KLB] 12:30 ▼ BRK PD LH L vol=1.4x pos=v88 vwap=below ema=bear rs=+0% adx=32 body=74% ramp=1.2x rangeATR=1.4 O663.58 H663.8 L662.29 C662.47 ATR=7.17 SL=663.19/663.55 rawVol=332614 volSMA=239361 buf=0.358 prices=
2025-10-16T12:30:00.000-04:00,[KLB] CONF 12:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T12:35:00.000-04:00,[KLB] 5m CHECK 12:35 ▼ pnl=0.35 SPY✓ → HOLD
2025-10-16T14:15:00.000-04:00,[KLB] 14:15 ▼ BRK Yest L vol=1.3x pos=v79 vwap=below ema=bear rs=+0% adx=28 body=67% ramp=1.9x rangeATR=1.5 O659.69 H659.92 L658.02 C658.42 ATR=7.17 SL=659.14/659.5 rawVol=504883 volSMA=377884 buf=0.358 prices=658.93
2025-10-16T14:15:00.000-04:00,[KLB] CONF 14:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-16T14:20:00.000-04:00,[KLB] 5m CHECK 14:20 ▼ pnl=0.09 SPY✓ → HOLD
2025-10-17T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O vol=12.2x pos=^95 vwap=above ema=bull rs=+0% adx=35 body=53% ramp=15.8x rangeATR=2.1 ⚡ O659.51 H660.58 L658.72 C660.49 ATR=7.48 SL=659.74/659.37 rawVol=612534 volSMA=50232 buf=0.374 prices=
2025-10-17T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ PD Cls vol=5x pos=v89 vwap=above ema=bull rs=+0% adx=34 body=38% ramp=32.9x rangeATR=1.8 O660.49 H661.35 L659.66 C659.84 ATR=7.48 SL=660.59/660.96 rawVol=333693 volSMA=66576 buf=0.374 prices=
2025-10-17T09:45:00.000-04:00,[KLB] 9:45 ▼ RNG range break vol=4.1x
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ FADE at 660.64
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ RNG range break vol=3.3x
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ BRK PD LH H vol=3.3x pos=^83 vwap=above ema=bull rs=+0% adx=29 body=79% ramp=1x rangeATR=1.7 O660.12 H662.02 L660.04 C661.69 ATR=7.48 SL=660.94/660.57 rawVol=371928 volSMA=113782 buf=0.374 prices=
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ Yest L vol=3.3x pos=^83 vwap=above ema=bull rs=+0% adx=29 body=79% ramp=1x rangeATR=1.7 O660.12 H662.02 L660.04 C661.69 ATR=7.48 SL=660.94/660.57 rawVol=371928 volSMA=113782 buf=0.374 prices=657.11
2025-10-17T09:55:00.000-04:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-17T10:00:00.000-04:00,[KLB] 5m CHECK 10:00 ▲ pnl=-0.13 SPY~ → BAIL
2025-10-17T10:15:00.000-04:00,[KLB] 10:15 ▲ BRK PD LH H vol=2.2x pos=^92 vwap=above ema=bull rs=+0% adx=26 body=86% ramp=1.1x rangeATR=1.9 ⚠ O660.83 H663.31 L660.66 C663.1 ATR=7.48 SL=662.35/661.98 rawVol=408602 volSMA=188708 buf=0.374 prices=
2025-10-17T10:15:00.000-04:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-17T10:20:00.000-04:00,[KLB] 5m CHECK 10:20 ▲ pnl=-0.13 SPY✓ → HOLD
2025-10-17T10:50:00.000-04:00,[KLB] 10:50 ▲ ~ ~ Yest L vol=1.1x pos=^62 vwap=above ema=bull rs=+0% adx=21 body=49% ramp=1x rangeATR=1.2 O660.36 H661.75 L660.15 C661.14 ATR=7.48 SL=660.39/660.02 rawVol=260414 volSMA=290182 buf=0.374 prices=657.11
2025-10-20T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.6x pos=v77 vwap=below ema=bull rs=+0.4% adx=27 body=63% ramp=1.2x rangeATR=1.2 O667.48 H667.53 L667.18 C667.26 ATR=7.49 SL=668.01/668.38 rawVol=19060 volSMA=13172 buf=0.375 prices=
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▲ FADE at 667.32
2025-10-20T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=10.8x
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=2.8x pos=^76 vwap=above ema=bull rs=+0% adx=36 body=67% ramp=1.6x rangeATR=1.9 O668.68 H669.45 L668.6 C669.25 ATR=7.49 SL=668.5/668.13 rawVol=136639 volSMA=54494 buf=0.375 prices=
2025-10-21T10:05:00.000-04:00,[KLB] 10:05 ▼ BRK PM L vol=2.4x pos=v60 vwap=below ema=bear rs=+0% adx=23 body=41% ramp=1x rangeATR=1.7 O670.58 H670.72 L669.99 C670.28 ATR=7.52 SL=671.03/671.41 rawVol=140327 volSMA=59777 buf=0.376 prices=670.4
2025-10-21T10:05:00.000-04:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-21T10:10:00.000-04:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.04 SPY~ → HOLD
2025-10-21T10:30:00.000-04:00,[KLB] 10:30 ▼ BRK ORB L + PD LH L vol=1.8x pos=v83 vwap=below ema=bear rs=+0% adx=22 body=81% ramp=1.3x rangeATR=2.2 ⚡ ⚠ O671.56 H671.58 L670.41 C670.61 ATR=7.52 SL=671.36/671.74 rawVol=174796 volSMA=99780 buf=0.376 prices=671.03
2025-10-21T10:30:00.000-04:00,[KLB] 10:30 ▼ ~ ~ Yest H + ~ ORB H vol=1.8x pos=v83 vwap=below ema=bear rs=+0% adx=22 body=81% ramp=1.3x rangeATR=2.2 ⚡ ⚠ O671.56 H671.58 L670.41 C670.61 ATR=7.52 SL=671.36/671.74 rawVol=174796 volSMA=99780 buf=0.376 prices=672.21/671.69
2025-10-21T10:30:00.000-04:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-21T10:35:00.000-04:00,[KLB] 5m CHECK 10:35 ▼ pnl=-0.04 SPY~ → HOLD
2025-10-21T13:30:00.000-04:00,[KLB] 13:30 ▼ ~ x~ PM H vol=0.5x pos=v16 vwap=below ema=bull rs=+0% adx=19 body=13% ramp=0.6x rangeATR=1 O671.65 H671.67 L671.12 C671.58 ATR=7.52 SL=672.33/672.71 rawVol=64230 volSMA=122960 buf=0.376 prices=671.82
2025-10-21T13:35:00.000-04:00,[KLB] 13:35 ▼ ~ x~ PM H vol=0.5x pos=v55 vwap=below ema=bull rs=+0% adx=20 body=21% ramp=0.7x rangeATR=1 O671.63 H671.81 L671.28 C671.52 ATR=7.52 SL=672.27/672.65 rawVol=63762 volSMA=120918 buf=0.376 prices=671.82
2025-10-21T13:40:00.000-04:00,[KLB] 13:40 ▼ ~ x~ ORB H vol=0.5x pos=v41 vwap=below ema=bull rs=+0% adx=21 body=18% ramp=0.7x rangeATR=0.6 O671.51 H671.59 L671.25 C671.45 ATR=7.52 SL=672.2/672.58 rawVol=47544 volSMA=118245 buf=0.376 prices=671.69
2025-10-21T13:50:00.000-04:00,[KLB] 13:50 ▲ FADE at 671.69
2025-10-22T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=14.7x
2025-10-22T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Yest H + ~ PD Cls vol=14.7x pos=v92 vwap=below ema=bull rs=+0% adx=21 body=91% ramp=26.2x rangeATR=4 ⚡ ⚠ O671.99 H672 L670.58 C670.7 ATR=7.2 SL=671.42/671.78 rawVol=237592 volSMA=16161 buf=0.36 prices=672.99
2025-10-22T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L + ~ PD LH L vol=4.8x pos=^98 vwap=above ema=bull rs=+0% adx=23 body=71% ramp=30.6x rangeATR=2.4 ⚡ O670.71 H671.42 L670.45 C671.4 ATR=7.2 SL=670.68/670.32 rawVol=102434 volSMA=21201 buf=0.36 prices=670.69/669.98
2025-10-22T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ Yest L vol=4.4x pos=^92 vwap=above ema=bull rs=+0% adx=23 body=43% ramp=21.3x rangeATR=1.8 O671.46 H671.85 L671.08 C671.79 ATR=7.2 SL=671.07/670.71 rawVol=115822 volSMA=26428 buf=0.36 prices=669.98
2025-10-22T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ Yest L vol=2.2x pos=^85 vwap=above ema=bull rs=+0% adx=23 body=54% ramp=0.9x rangeATR=1.4 O671.29 H671.75 L671.08 C671.65 ATR=7.2 SL=670.93/670.57 rawVol=77450 volSMA=35805 buf=0.36 prices=669.98
2025-10-22T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ ~ Yest H vol=1.9x pos=v66 vwap=below ema=bear rs=+0% adx=23 body=66% ramp=0.6x rangeATR=1.2 O671.65 H671.65 L671.07 C671.27 ATR=7.2 SL=671.99/672.35 rawVol=74299 volSMA=38776 buf=0.36 prices=672.99
2025-10-22T10:10:00.000-04:00,[KLB] 10:10 ▼ ~ x~ Yest H vol=1.5x pos=v80 vwap=below ema=bear rs=+0% adx=24 body=13% ramp=0.7x rangeATR=1 O671.29 H671.6 L671.14 C671.23 ATR=7.2 SL=671.95/672.31 rawVol=67973 volSMA=45383 buf=0.36 prices=672.99
2025-10-22T10:15:00.000-04:00,[KLB] 10:15 ▼ BRK PD LH L vol=1.9x pos=v91 vwap=below ema=bear rs=+0% adx=25 body=86% ramp=0.9x rangeATR=1.2 ⚠ O671.24 H671.27 L670.7 C670.75 ATR=7.2 SL=671.47/671.83 rawVol=95621 volSMA=49771 buf=0.36 prices=
2025-10-22T10:15:00.000-04:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-22T10:20:00.000-04:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.06 SPY~ → HOLD
2025-10-22T10:25:00.000-04:00,[KLB] 10:25 ▼ BRK PM L vol=1.4x pos=v82 vwap=below ema=bear rs=+0% adx=28 body=82% ramp=1.4x rangeATR=1.8 ⚠ O671.22 H671.22 L670.25 C670.42 ATR=7.2 SL=671.14/671.5 rawVol=85628 volSMA=59066 buf=0.36 prices=670.69
2025-10-22T10:25:00.000-04:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-22T10:30:00.000-04:00,[KLB] 10:30 ▼ BRK Yest L + ORB L vol=3.1x pos=v92 vwap=below ema=bear rs=+0% adx=31 body=71% ramp=1.8x rangeATR=2.3 ⚡ O670.44 H670.74 L669.33 C669.44 ATR=7.2 SL=670.16/670.52 rawVol=216308 volSMA=69797 buf=0.36 prices=669.98/670.58
2025-10-22T10:30:00.000-04:00,"[KLB] 10:30 ▼ ~ ~ Week H
~ VWAP vol=3.1x pos=v92 vwap=below ema=bear rs=+0% adx=31 body=71% ramp=1.8x rangeATR=2.3 ⚡ O670.44 H670.74 L669.33 C669.44 ATR=7.2 SL=670.16/670.52 rawVol=216308 volSMA=69797 buf=0.36 prices=670.23"
2025-10-22T10:30:00.000-04:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-22T10:35:00.000-04:00,[KLB] 5m CHECK 10:35 ▼ pnl=0.01 SPY✓ → HOLD
2025-10-22T11:10:00.000-04:00,[KLB] 11:10 ▼ ~ ~ Week H vol=0.6x pos=v68 vwap=below ema=bear rs=+0% adx=39 body=52% ramp=0.6x rangeATR=0.9 O670.27 H670.37 L669.74 C669.94 ATR=7.2 SL=670.66/671.02 rawVol=77410 volSMA=129483 buf=0.36 prices=670.23
2025-10-23T09:30:00.000-04:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ PD Cls vol=2.3x pos=^98 vwap=above ema=bear rs=+0% adx=31 body=98% ramp=0.7x rangeATR=1 ⚠ O667.68 H668.1 L667.68 C668.09 ATR=7.3 SL=667.36/666.99 rawVol=14262 volSMA=6184 buf=0.365 prices=663.3
2025-10-23T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=11.2x
2025-10-23T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ Today O vol=11.2x pos=^69 vwap=above ema=bear rs=+0% adx=30 body=32% ramp=5.5x rangeATR=1.8 O668.12 H668.67 L667.8 C668.4 ATR=7.3 SL=667.67/667.3 rawVol=152878 volSMA=13661 buf=0.365 prices=663.3
