Date,Message
2025-10-03T10:05:00.000-04:00,[KLB] 10:05 ▼ BRK ORB L vol=2.8x pos=v92 vwap=below ema=bear rs=-0.3% adx=23 body=86% ramp=0.9x rangeATR=2.2 ⚡ ⚠ O223.77 H223.82 L222.87 C222.95 ATR=4.72 SL=223.42/223.66 rawVol=85323 volSMA=30427 buf=0.236 prices=223.16
2025-10-03T10:05:00.000-04:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-03T10:10:00.000-04:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.04 SPY~ → HOLD
2025-10-03T13:05:00.000-04:00,[KLB] 13:05 ▼ BRK PD LH L vol=2.4x pos=v72 vwap=below ema=bear rs=-1.1% adx=23 body=72% ramp=1.5x rangeATR=3.4 ⚡ O222.05 H222.06 L220.9 C221.22 ATR=4.72 SL=221.69/221.93 rawVol=94850 volSMA=39603 buf=0.236 prices=
2025-10-03T13:05:00.000-04:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-03T13:10:00.000-04:00,[KLB] 5m CHECK 13:10 ▼ pnl=0.03 SPY~ → HOLD
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=15.8x
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L + Yest L + PD LH L + Week O vol=15.8x pos=v94 vwap=below ema=bear rs=-1.4% adx=34 body=92% ramp=24.6x rangeATR=7.6 ⚡ ⚠ O221 H221.09 L217.5 C217.71 ATR=4.73 SL=218.18/218.42 rawVol=208822 volSMA=13204 buf=0.236 prices=220.07/219.34
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O + ~ PD Cls vol=15.8x pos=v94 vwap=below ema=bear rs=-1.4% adx=34 body=92% ramp=24.6x rangeATR=7.6 ⚡ ⚠ O221 H221.09 L217.5 C217.71 ATR=4.73 SL=218.18/218.42 rawVol=208822 volSMA=13204 buf=0.236 prices=
2025-10-06T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-06T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK ORB L vol=10.4x pos=v71 vwap=below ema=bear rs=-1.5% adx=36 body=31% ramp=41.9x rangeATR=1.6 O217.7 H218.02 L217.22 C217.45 ATR=4.73 SL=217.92/218.16 rawVol=142745 volSMA=20123 buf=0.236 prices=217.5
2025-10-06T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-06T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK Week L + Month O vol=6.8x pos=v86 vwap=below ema=bear rs=-2% adx=39 body=75% ramp=47x rangeATR=2.8 ⚡ O217.48 H217.65 L216.04 C216.27 ATR=4.73 SL=216.74/216.97 rawVol=206178 volSMA=30299 buf=0.236 prices=216.61
2025-10-06T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-06T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.21 SPY~ → BAIL
2025-10-06T12:20:00.000-04:00,[KLB] 12:20 ▼ BRK PM L vol=1x pos=v100 vwap=above ema=bear rs=-0.7% adx=22 body=98% ramp=0.6x rangeATR=1.4 ⚠ O220.05 H220.06 L219.5 C219.5 ATR=4.73 SL=219.97/220.21 rawVol=32854 volSMA=36658 buf=0.236 prices=220.07
2025-10-06T12:20:00.000-04:00,[KLB] CONF 12:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-06T12:25:00.000-04:00,[KLB] 5m CHECK 12:25 ▼ pnl=-0.01 SPY~ → HOLD
2025-10-07T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=6.2x
2025-10-07T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ PM H + ~ Yest H + ~ PD Cls vol=6.2x pos=v99 vwap=below ema=bull rs=+0.1% adx=22 body=59% ramp=2.8x rangeATR=5.4 ⚡ O221.49 H221.9 L220.88 C220.89 ATR=4.8 SL=221.37/221.61 rawVol=7077 volSMA=1147 buf=0.24 prices=221.9/221.73
2025-10-07T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ Today O vol=15.7x pos=^92 vwap=below ema=bull rs=+0.2% adx=24 body=40% ramp=25.7x rangeATR=4.9 ⚡ O220.88 H221.52 L220.18 C221.42 ATR=4.8 SL=220.94/220.7 rawVol=82132 volSMA=5232 buf=0.24 prices=
2025-10-07T09:40:00.000-04:00,[KLB] 9:40 ▲ BRK PD LH H vol=12.8x pos=^30 vwap=above ema=bull rs=+0.4% adx=25 body=30% ramp=100.3x rangeATR=4 ⚡ O221.44 H222.89 L221.44 C221.88 ATR=4.8 SL=221.4/221.16 rawVol=185398 volSMA=14488 buf=0.24 prices=
2025-10-07T09:40:00.000-04:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-07T09:45:00.000-04:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=3.5x pos=v77 vwap=below ema=bull rs=+0.2% adx=24 body=50% ramp=37.4x rangeATR=2.6 ⚡ O221.87 H222.16 L221.08 C221.33 ATR=4.8 SL=221.81/222.05 rawVol=62231 volSMA=17591 buf=0.24 prices=221.9/221.52
2025-10-07T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.11 SPY~ → BAIL
2025-10-08T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.7x
2025-10-08T09:40:00.000-04:00,"[KLB] 9:40 ▼ ~ ~ Yest H
~ VWAP + ~ PD Cls vol=9.3x pos=v92 vwap=below ema=bull rs=-0.6% adx=21 body=78% ramp=36x rangeATR=2.8 ⚡ O222.41 H222.56 L221.53 C221.61 ATR=4.65 SL=222.08/222.31 rawVol=94422 volSMA=12702 buf=0.233 prices=222.89"
2025-10-09T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=17.4x
2025-10-09T09:55:00.000-04:00,[KLB] 9:55 ▼ BRK PM L vol=2.9x pos=v46 vwap=below ema=bear rs=-0.9% adx=25 body=46% ramp=0.9x rangeATR=2 O222.77 H222.77 L221.88 C222.36 ATR=4.71 SL=222.83/223.07 rawVol=103002 volSMA=34997 buf=0.236 prices=222.66
2025-10-09T09:55:00.000-04:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-09T10:00:00.000-04:00,[KLB] 5m CHECK 10:00 ▼ pnl=-0.1 SPY~ → BAIL
2025-10-09T10:20:00.000-04:00,[KLB] 10:20 ▼ ~ ~ VWAP vol=0.9x pos=v82 vwap=below ema=bear rs=-0.8% adx=30 body=76% ramp=0.5x rangeATR=0.7 O222.93 H222.95 L222.62 C222.68 ATR=4.71 SL=223.15/223.39 rawVol=34684 volSMA=48801 buf=0.236 prices=
2025-10-09T11:50:00.000-04:00,[KLB] 11:50 ▲ ~ ~ ORB L vol=1.6x pos=^95 vwap=above ema=bear rs=-0.1% adx=24 body=92% ramp=0.9x rangeATR=1.5 ⚠ O223.3 H223.91 L223.28 C223.88 ATR=4.71 SL=223.41/223.17 rawVol=61194 volSMA=38818 buf=0.236 prices=223.45
2025-10-09T14:05:00.000-04:00,[KLB] 14:05 ▼ ~ ~ PD Cls vol=1.1x pos=v81 vwap=above ema=bull rs=+0.6% adx=21 body=31% ramp=1x rangeATR=0.9 O225.13 H225.29 L224.97 C225.03 ATR=4.71 SL=225.5/225.74 rawVol=32298 volSMA=28972 buf=0.236 prices=
2025-10-09T14:10:00.000-04:00,[KLB] 14:10 ▲ FADE at 225.22
2025-10-09T14:25:00.000-04:00,[KLB] 14:25 ▲ BRK PD LH H vol=2.3x pos=^98 vwap=above ema=bull rs=+1% adx=27 body=98% ramp=1.4x rangeATR=1.5 ⚠ O225.53 H226.06 L225.53 C226.05 ATR=4.71 SL=225.58/225.34 rawVol=73341 volSMA=31786 buf=0.236 prices=
2025-10-09T14:25:00.000-04:00,[KLB] CONF 14:25 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-09T14:30:00.000-04:00,[KLB] 5m CHECK 14:30 ▲ pnl=0.03 SPY✗ → HOLD
2025-10-10T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=6.3x
2025-10-10T09:45:00.000-04:00,[KLB] 9:45 ▲ RNG range break vol=6x
2025-10-10T11:05:00.000-04:00,[KLB] 11:05 ▼ ~ ~ Week H vol=3x pos=v92 vwap=below ema=bear rs=-0.7% adx=21 body=92% ramp=2.9x rangeATR=3.7 ⚡ ⚠ O225.28 H225.28 L222.35 C222.58 ATR=4.84 SL=223.06/223.31 rawVol=237320 volSMA=78948 buf=0.242 prices=224.2
2025-10-10T11:20:00.000-04:00,[KLB] 11:20 ▼ BRK Yest L vol=2.1x pos=v80 vwap=below ema=bear rs=-1% adx=30 body=70% ramp=0.9x rangeATR=2.5 ⚡ O223.36 H223.6 L221.25 C221.72 ATR=4.84 SL=222.2/222.45 rawVol=177343 volSMA=85999 buf=0.242 prices=221.75
2025-10-10T11:20:00.000-04:00,[KLB] CONF 11:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T11:25:00.000-04:00,[KLB] 11:25 ▼ BRK Week O vol=2.5x pos=v97 vwap=below ema=bear rs=-1.4% adx=34 body=94% ramp=0.9x rangeATR=2 ⚡ ⚠ O221.74 H221.8 L219.73 C219.8 ATR=4.84 SL=220.28/220.53 rawVol=235131 volSMA=93761 buf=0.242 prices=
2025-10-10T11:25:00.000-04:00,[KLB] CONF 11:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T11:30:00.000-04:00,[KLB] 5m CHECK 11:30 ▼ pnl=-0.1 SPY✓ → HOLD
2025-10-10T11:35:00.000-04:00,[KLB] 11:35 ▼ BRK VW Band vol=1.3x pos=v63 vwap=below ema=bear rs=-1.3% adx=40 body=60% ramp=1.3x rangeATR=1.2 O220.24 H220.28 L218.98 C219.46 ATR=4.84 SL=219.94/220.19 rawVol=127439 volSMA=97490 buf=0.242 prices=
2025-10-10T11:35:00.000-04:00,[KLB] CONF 11:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T11:40:00.000-04:00,[KLB] 5m CHECK 11:40 ▼ pnl=-0.02 SPY✓ → HOLD
2025-10-10T13:05:00.000-04:00,[KLB] 13:05 ▼ BRK VW Band vol=1.1x pos=v93 vwap=below ema=bear rs=-1.6% adx=50 body=50% ramp=1.3x rangeATR=0.7 O218.22 H218.47 L217.89 C217.93 ATR=4.84 SL=218.41/218.66 rawVol=78053 volSMA=72323 buf=0.242 prices=
2025-10-10T13:05:00.000-04:00,[KLB] CONF 13:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T13:10:00.000-04:00,[KLB] 5m CHECK 13:10 ▼ pnl=0.03 SPY✓ → HOLD
2025-10-10T15:40:00.000-04:00,[KLB] 15:40 ▼ BRK Month O vol=1.5x pos=v62 vwap=below ema=bear rs=-1.3% adx=31 body=57% ramp=1.5x rangeATR=1.2 O217.57 H217.6 L217.02 C217.24 ATR=4.84 SL=217.72/217.97 rawVol=58599 volSMA=38793 buf=0.242 prices=
2025-10-10T15:40:00.000-04:00,[KLB] CONF 15:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-10T15:45:00.000-04:00,[KLB] 5m CHECK 15:45 ▼ pnl=-0.12 SPY✓ → HOLD
2025-10-13T09:30:00.000-04:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=2.9x pos=v100 vwap=below ema=bear rs=+1.2% adx=45 body=60% ramp=1x rangeATR=1 O217.99 H218.15 L217.75 C217.75 ATR=5.37 SL=218.29/218.56 rawVol=3530 volSMA=6848 buf=0.268 prices=
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ RNG range break vol=13.3x
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L vol=13.3x pos=v62 vwap=below ema=bear rs=-0.4% adx=29 body=60% ramp=3.1x rangeATR=3.7 ⚡ O215.56 H215.58 L213.45 C214.27 ATR=5.29 SL=214.8/215.06 rawVol=249830 volSMA=18819 buf=0.265 prices=214.92
2025-10-14T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.3x pos=v62 vwap=below ema=bear rs=-0.4% adx=29 body=60% ramp=3.1x rangeATR=3.7 ⚡ O215.56 H215.58 L213.45 C214.27 ATR=5.29 SL=214.8/215.06 rawVol=249830 volSMA=18819 buf=0.265 prices=
2025-10-14T09:35:00.000-04:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T09:40:00.000-04:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.01 SPY~ → HOLD
2025-10-14T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK ORB L vol=4.3x pos=v73 vwap=below ema=bear rs=-0.6% adx=35 body=51% ramp=4.6x rangeATR=2.8 ⚡ O214.2 H214.65 L212.6 C213.16 ATR=5.29 SL=213.69/213.95 rawVol=127589 volSMA=29975 buf=0.265 prices=213.45
2025-10-14T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.17 SPY✓ → HOLD
2025-10-14T15:40:00.000-04:00,[KLB] 15:40 ▼ BRK Yest L vol=3x pos=v40 vwap=above ema=bear rs=-0.4% adx=21 body=36% ramp=2x rangeATR=3.2 ⚡ O217.1 H217.15 L215.86 C216.64 ATR=5.29 SL=217.17/217.43 rawVol=81761 volSMA=27592 buf=0.265 prices=217.04
2025-10-14T15:40:00.000-04:00,[KLB] CONF 15:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T15:45:00.000-04:00,[KLB] 15:45 ▼ BRK Week L vol=2.9x pos=v85 vwap=below ema=bear rs=-0.5% adx=23 body=79% ramp=2.2x rangeATR=2.4 ⚡ O216.59 H216.66 L215.57 C215.73 ATR=5.29 SL=216.26/216.52 rawVol=49277 volSMA=28511 buf=0.265 prices=216
2025-10-14T15:45:00.000-04:00,[KLB] CONF 15:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-14T15:50:00.000-04:00,[KLB] 5m CHECK 15:50 ▼ pnl=-0.01 SPY✗ → BAIL
2025-10-15T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=10.3x
2025-10-15T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PD Cls vol=8.1x pos=^88 vwap=below ema=bear rs=+0.2% adx=22 body=57% ramp=44.1x rangeATR=2.2 ⚡ O216.5 H217.12 L216.23 C217.01 ATR=5.45 SL=216.47/216.19 rawVol=94841 volSMA=13609 buf=0.272 prices=
2025-10-15T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ x~ ORB H vol=3.5x pos=v60 vwap=below ema=bear rs=+0.1% adx=24 body=28% ramp=1.5x rangeATR=2.4 ⚡ O217.08 H217.45 L216.28 C216.75 ATR=5.45 SL=217.29/217.57 rawVol=67861 volSMA=19444 buf=0.272 prices=217.58
2025-10-15T10:30:00.000-04:00,[KLB] 10:30 ▼ BRK PM L vol=1.5x pos=v80 vwap=below ema=bear rs=-0.6% adx=32 body=75% ramp=0.7x rangeATR=1.3 O216.69 H216.72 L216.09 C216.22 ATR=5.45 SL=216.76/217.03 rawVol=58737 volSMA=39206 buf=0.272 prices=216.37
2025-10-15T10:30:00.000-04:00,"[KLB] 10:30 ▼ ~ ~ Yest H
~ VWAP vol=1.5x pos=v80 vwap=below ema=bear rs=-0.6% adx=32 body=75% ramp=0.7x rangeATR=1.3 O216.69 H216.72 L216.09 C216.22 ATR=5.45 SL=216.76/217.03 rawVol=58737 volSMA=39206 buf=0.272 prices=219.32"
2025-10-15T10:30:00.000-04:00,[KLB] CONF 10:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-10-15T10:35:00.000-04:00,[KLB] 5m CHECK 10:35 ▼ pnl=0.01 SPY✗ → HOLD
2025-10-15T11:05:00.000-04:00,[KLB] 11:05 ▼ 🔇 QBS ramp=0.5x vol=0.7x pos=v98 vwap=below ema=bear adx=38 body=93% rangeATR=1.6 O216.7 H216.74 L215.9 C215.92 ATR=5.45
2025-10-15T11:05:00.000-04:00,[KLB] 11:05 ▼ ~ ~ Yest H vol=0.7x pos=v98 vwap=below ema=bear rs=-0.6% adx=38 body=93% ramp=0.5x rangeATR=1.6 ⚠ 🔇 O216.7 H216.74 L215.9 C215.92 ATR=5.45 SL=216.46/216.74 rawVol=43665 volSMA=58875 buf=0.272 prices=219.32
2025-10-15T11:20:00.000-04:00,[KLB] CONF 11:20 ▼ QBS → ✓ (auto-promote)
2025-10-15T11:25:00.000-04:00,[KLB] 5m CHECK 11:25 ▼ pnl=-0.01 SPY~ → HOLD
2025-10-16T09:35:00.000-04:00,[KLB] 9:35 ▲ RNG range break vol=16.7x
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ BRK Month O vol=10.6x pos=^78 vwap=above ema=bull rs=+1% adx=21 body=56% ramp=37.2x rangeATR=2.6 ⚡ O217.27 H218.02 L217.05 C217.81 ATR=5.42 SL=217.27/217 rawVol=137877 volSMA=18615 buf=0.271 prices=
2025-10-16T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=10.6x pos=^78 vwap=above ema=bull rs=+1% adx=21 body=56% ramp=37.2x rangeATR=2.6 ⚡ O217.27 H218.02 L217.05 C217.81 ATR=5.42 SL=217.27/217 rawVol=137877 volSMA=18615 buf=0.271 prices=
2025-10-16T09:40:00.000-04:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2025-10-16T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▲ pnl=0 SPY~ → HOLD
2025-10-16T11:50:00.000-04:00,[KLB] 11:50 ▼ ~ x~ Yest H vol=1x pos=v38 vwap=below ema=bull rs=+0.7% adx=23 body=4% ramp=0.9x rangeATR=0.9 O216.49 H216.64 L216.19 C216.47 ATR=5.42 SL=217.01/217.28 rawVol=18858 volSMA=25750 buf=0.271 prices=217.71
2025-10-16T12:05:00.000-04:00,[KLB] 12:05 ▼ ~ x~ Yest H vol=0.7x pos=v36 vwap=below ema=bull rs=+0.7% adx=26 body=21% ramp=1x rangeATR=0.7 O216.57 H216.62 L216.29 C216.5 ATR=5.42 SL=217.04/217.31 rawVol=15574 volSMA=23806 buf=0.271 prices=217.71
2025-10-16T12:10:00.000-04:00,[KLB] 12:10 ▼ ~ x~ Yest H vol=1.2x pos=v77 vwap=below ema=bull rs=+0.7% adx=27 body=6% ramp=1.1x rangeATR=0.7 O216.48 H216.73 L216.38 C216.46 ATR=5.42 SL=217/217.27 rawVol=29301 volSMA=23828 buf=0.271 prices=217.71
2025-10-16T12:20:00.000-04:00,[KLB] 12:20 ▼ ~ ~ PM H + ~ Yest H vol=1x pos=v90 vwap=below ema=bear rs=+0.7% adx=29 body=81% ramp=1.1x rangeATR=1.6 ⚠ O216.58 H216.65 L215.88 C215.96 ATR=5.42 SL=216.5/216.77 rawVol=22372 volSMA=22827 buf=0.271 prices=216.5/217.71
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ VWAP + ~ PD LH L vol=3.9x pos=^79 vwap=above ema=bull rs=-0.5% adx=20 body=75% ramp=1.3x rangeATR=1.5 O213.56 H214.47 L213.52 C214.27 ATR=5.45 SL=213.73/213.45 rawVol=40766 volSMA=19276 buf=0.272 prices=
2025-10-17T10:55:00.000-04:00,[KLB] 10:55 ▼ BRK Yest L + ORB L vol=1.3x pos=v81 vwap=below ema=bear rs=-1.2% adx=29 body=54% ramp=1.3x rangeATR=1.3 O212.96 H213.2 L212.31 C212.48 ATR=5.45 SL=213.02/213.3 rawVol=48445 volSMA=37253 buf=0.272 prices=212.81/212.9
