Date,Message
2026-01-27T14:20:00.000-05:00,[KLB] 14:20 ▼ BRK PD LH L vol=1.5x pos=v96 vwap=below ema=bear rs=-1.2% adx=30 body=63% ramp=0.9x rangeATR=1.4 O250.36 H250.6 L249.88 C249.91 ATR=10.49 SL=250.96/251.48 rawVol=25880 volSMA=17176 buf=0.525 prices=
2026-01-27T14:20:00.000-05:00,[KLB] CONF 14:20 ▼ BRK → ✓ (auto-promote)
2026-01-27T14:25:00.000-05:00,[KLB] 5m CHECK 14:25 ▼ pnl=-0.08 → BAIL
2026-01-28T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=0.5x pos=v100 vwap=below ema=bear rs=+0.2% adx=38 body=98% ramp=0.9x rangeATR=4 ⚡ ⚠ O255.92 H255.95 L254.02 C254.02 ATR=10.28 SL=255.05/255.56 rawVol=1418 volSMA=2872 buf=0.514 prices=
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ ORB L vol=9x pos=^96 vwap=above ema=bear rs=+0.7% adx=40 body=45% ramp=50.4x rangeATR=3.7 ⚡ O254.59 H256.05 L253.08 C255.94 ATR=10.28 SL=254.91/254.4 rawVol=104828 volSMA=14333 buf=0.514 prices=254.02/253.84
2026-01-28T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=5.7x
2026-01-28T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.7x pos=^80 vwap=above ema=bear rs=+1% adx=38 body=37% ramp=63.3x rangeATR=2.7 ⚡ O255.99 H257.42 L254.9 C256.91 ATR=10.28 SL=255.88/255.37 rawVol=110910 volSMA=19549 buf=0.514 prices=
2026-01-28T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=1.9x pos=v91 vwap=below ema=bear rs=+0.4% adx=34 body=86% ramp=0.5x rangeATR=1.7 ⚠ O256.75 H256.84 L254.95 C255.12 ATR=10.28 SL=256.15/256.66 rawVol=53304 volSMA=27905 buf=0.514 prices=256.45
2026-01-28T10:30:00.000-05:00,[KLB] 10:30 ▼ BRK ORB L vol=1.6x pos=v81 vwap=below ema=bear rs=-0.4% adx=38 body=70% ramp=1x rangeATR=0.9 O253.58 H253.69 L252.7 C252.89 ATR=10.28 SL=253.92/254.43 rawVol=66500 volSMA=41402 buf=0.514 prices=253.84
2026-01-28T11:16:00.000-05:00,[KLB] 11:16 ▼ ◆ ◆⁴⁷ ORB L 0.1x v94 vol= pos= vwap=below ema=bear rs=-0.3% adx=45 body=14% ramp=1.1x rangeATR=0.6 O252.97 H253.29 L252.72 C253.05 ATR=10.28 SL=254.08/254.59 rawVol=40426 volSMA=46369 buf=0.514 prices=
2026-01-28T12:10:00.000-05:00,[KLB] 12:10 ▼ ~ ~ Yest H vol=1.4x pos=v91 vwap=below ema=bear rs=-0.5% adx=43 body=59% ramp=1x rangeATR=1 O252.54 H252.75 L252.09 C252.15 ATR=10.28 SL=253.18/253.69 rawVol=29889 volSMA=22054 buf=0.514 prices=255.55
2026-01-28T12:25:00.000-05:00,[KLB] 12:25 ▼ ~ ~ Yest H vol=0.9x pos=v77 vwap=below ema=bear rs=-0.7% adx=43 body=74% ramp=1.6x rangeATR=1.2 O252.21 H252.23 L251.45 C251.63 ATR=10.28 SL=252.66/253.17 rawVol=19439 volSMA=21540 buf=0.514 prices=255.55
2026-01-28T13:10:00.000-05:00,[KLB] 13:10 ▼ ~ ~ Yest H vol=1.2x pos=v100 vwap=below ema=bear rs=-0.8% adx=43 body=77% ramp=0.7x rangeATR=1.2 O252.08 H252.25 L251.5 C251.5 ATR=10.28 SL=252.53/253.04 rawVol=19561 volSMA=16845 buf=0.514 prices=255.55
2026-01-28T13:30:00.000-05:00,[KLB] 13:30 ▼ ~ ~ Yest H vol=0.7x pos=v78 vwap=below ema=bear rs=-0.6% adx=38 body=78% ramp=1x rangeATR=0.6 O252.17 H252.17 L251.8 C251.88 ATR=10.28 SL=252.91/253.42 rawVol=11544 volSMA=16872 buf=0.514 prices=255.55
2026-01-28T14:15:00.000-05:00,[KLB] 14:15 ▼ BRK PD Mid vol=2.9x pos=v72 vwap=below ema=bear rs=-0.9% adx=34 body=62% ramp=1.8x rangeATR=1.6 O251.49 H251.57 L250.72 C250.96 ATR=10.28 SL=251.99/252.5 rawVol=48296 volSMA=16925 buf=0.514 prices=
2026-01-28T14:15:00.000-05:00,[KLB] CONF 14:15 ▼ BRK → ✓ (auto-promote)
2026-01-28T14:20:00.000-05:00,[KLB] 5m CHECK 14:20 ▼ pnl=-0.01 → BAIL
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.3x
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H vol=17.3x pos=^79 vwap=above ema=bull rs=+1.8% adx=29 body=68% ramp=200.9x rangeATR=7.6 ⚡ O254.67 H260.5 L254.01 C259.11 ATR=10.06 SL=258.1/257.6 rawVol=218318 volSMA=12624 buf=0.503 prices=255.71/257.4
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=17.3x pos=^79 vwap=above ema=bull rs=+1.8% adx=29 body=68% ramp=200.9x rangeATR=7.6 ⚡ O254.67 H260.5 L254.01 C259.11 ATR=10.06 SL=258.1/257.6 rawVol=218318 volSMA=12624 buf=0.503 prices=
2026-01-29T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-29T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.29 → BAIL
2026-01-29T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ PM H
~ VWAP vol=5.4x pos=v67 vwap=below ema=bull rs=+0.3% adx=34 body=67% ramp=108.4x rangeATR=2.1 ⚡ O256.13 H256.13 L253.49 C254.35 ATR=10.06 SL=255.36/255.86 rawVol=124014 volSMA=25730 buf=0.503 prices=255.71"
2026-01-29T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=3.2x pos=^97 vwap=above ema=bull rs=+1.2% adx=37 body=69% ramp=1.6x rangeATR=2.4 ⚡ O254.25 H256.7 L253.3 C256.6 ATR=10.06 SL=255.59/255.09 rawVol=96377 volSMA=30527 buf=0.503 prices=255.71
2026-01-29T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB L vol=3.2x pos=^97 vwap=above ema=bull rs=+1.2% adx=37 body=69% ramp=1.6x rangeATR=2.4 ⚡ O254.25 H256.7 L253.3 C256.6 ATR=10.06 SL=255.59/255.09 rawVol=96377 volSMA=30527 buf=0.503 prices=254.01
2026-01-29T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ RNG range break vol=3.1x
2026-01-29T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.36 → BAIL
2026-01-29T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=2.1x pos=v62 vwap=below ema=bear rs=-0.4% adx=37 body=57% ramp=0.7x rangeATR=1.5 O252.84 H252.97 L250.61 C251.5 ATR=10.06 SL=252.51/253.01 rawVol=91087 volSMA=43251 buf=0.503 prices=252.01
2026-01-29T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-01-29T10:10:00.000-05:00,[KLB] 10:10 ▼ BRK PD LH L vol=2x pos=v90 vwap=below ema=bear rs=-0.8% adx=34 body=57% ramp=0.6x rangeATR=1.4 O251.57 H252.33 L250.01 C250.25 ATR=10.06 SL=251.26/251.76 rawVol=59837 volSMA=46190 buf=0.503 prices=
2026-01-29T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-01-29T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK Yest L vol=2x pos=v94 vwap=below ema=bear rs=-1.5% adx=33 body=70% ramp=1x rangeATR=1.7 O250.29 H251.03 L248 C248.17 ATR=10.06 SL=249.18/249.68 rawVol=104489 volSMA=51382 buf=0.503 prices=250.21
2026-01-29T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-01-29T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.06 → BAIL
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=9.3x pos=^84 vwap=above ema=bear rs=+1.6% adx=45 body=66% ramp=2.5x rangeATR=3.4 ⚡ O236.93 H242.3 L235.75 C241.24 ATR=10.75 SL=240.17/239.63 rawVol=244810 volSMA=26265 buf=0.537 prices=235.5
2026-01-30T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=7.4x pos=^94 vwap=above ema=bear rs=+2.9% adx=43 body=83% ramp=2.9x rangeATR=1.9 ⚠ O241.14 H244.61 L240.71 C244.37 ATR=10.75 SL=243.3/242.76 rawVol=137917 volSMA=33103 buf=0.537 prices=
2026-01-30T10:00:00.000-05:00,[KLB] 10:00 ▼ 🔇 QBS ramp=0.5x vol=2.2x pos=v94 vwap=below ema=bear adx=37 body=63% rangeATR=1.8 O243.98 H245.21 L241.3 C241.53 ATR=10.75
2026-01-30T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=2.2x pos=v94 vwap=below ema=bear rs=+2% adx=37 body=63% ramp=0.5x rangeATR=1.8 🔇 O243.98 H245.21 L241.3 C241.53 ATR=10.75 SL=242.6/243.14 rawVol=107577 volSMA=48436 buf=0.537 prices=242.3
2026-01-30T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ QBS → ✓ (auto-promote)
2026-01-30T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.16 → BAIL
2026-01-30T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ ~ ORB H vol=0.6x pos=v95 vwap=below ema=bear rs=+1.9% adx=25 body=91% ramp=0.7x rangeATR=0.7 ⚠ O242.18 H242.23 L241.12 C241.17 ATR=10.75 SL=242.24/242.78 rawVol=31463 volSMA=48886 buf=0.537 prices=242.3
2026-01-30T11:25:00.000-05:00,[KLB] 11:25 ▼ ~ ~ VWAP vol=1.1x pos=v88 vwap=below ema=bear rs=+1.6% adx=25 body=71% ramp=1.1x rangeATR=0.8 O241.2 H241.4 L240.23 C240.37 ATR=10.75 SL=241.44/241.98 rawVol=51258 volSMA=47129 buf=0.537 prices=
2026-01-30T11:50:00.000-05:00,[KLB] 11:50 ▼ ~ ~ ORB H vol=0.8x pos=v91 vwap=below ema=bear rs=+1.5% adx=25 body=86% ramp=0.6x rangeATR=1.3 ⚠ O241.9 H241.99 L240.26 C240.42 ATR=10.75 SL=241.49/242.03 rawVol=28739 volSMA=36680 buf=0.537 prices=242.3
2026-01-30T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK ORB L vol=3.2x pos=v68 vwap=below ema=bear rs=-0.3% adx=29 body=48% ramp=2.4x rangeATR=1.4 O236.15 H236.41 L235.15 C235.55 ATR=10.75 SL=236.62/237.16 rawVol=110792 volSMA=34897 buf=0.537 prices=235.75
2026-01-30T15:30:00.000-05:00,[KLB] 15:30 ▼ ◆ ◆¹ ORB L 0.4x v49 vol= pos= vwap=below ema=bear rs=-0.3% adx=29 body=48% ramp=2.4x rangeATR=1.4 O236.15 H236.41 L235.15 C235.55 ATR=10.75 SL=236.62/237.16 rawVol=110792 volSMA=34897 buf=0.537 prices=
2026-01-30T15:46:00.000-05:00,[KLB] CONF 15:46 ▼ BRK → ✗ (failed)
2026-01-30T15:50:00.000-05:00,[KLB] 15:50 ▲ FADE at 235.75
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=13.7x
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + PD Mid vol=13.7x pos=^100 vwap=above ema=bull rs=+2.2% adx=39 body=91% ramp=6x rangeATR=5.5 ⚡ ⚠ O235.62 H241.54 L235 C241.54 ATR=11.24 SL=240.42/239.85 rawVol=193437 volSMA=14097 buf=0.562 prices=237.67
2026-02-02T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP vol=13.7x pos=^100 vwap=above ema=bull rs=+2.2% adx=39 body=91% ramp=6x rangeATR=5.5 ⚡ ⚠ O235.62 H241.54 L235 C241.54 ATR=11.24 SL=240.42/239.85 rawVol=193437 volSMA=14097 buf=0.562 prices=234.55"
2026-02-02T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=8.2x pos=^96 vwap=above ema=bull rs=+3.1% adx=42 body=59% ramp=20.6x rangeATR=2.9 ⚡ O241.52 H244.09 L239.97 C243.94 ATR=11.24 SL=242.82/242.25 rawVol=194579 volSMA=23736 buf=0.562 prices=241.54
2026-02-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-02T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.06 → HOLD
2026-02-02T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK Yest H vol=2.7x pos=^100 vwap=above ema=bull rs=+3.7% adx=53 body=96% ramp=0.6x rangeATR=1 ⚠ O244.55 H245.9 L244.5 C245.9 ATR=11.24 SL=244.78/244.21 rawVol=127668 volSMA=47078 buf=0.562 prices=245.24
2026-02-02T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-02T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0.2 → HOLD
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.7x
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ Yest H vol=4.3x pos=v82 vwap=below ema=bear rs=-2% adx=22 body=60% ramp=29.3x rangeATR=2.7 ⚡ O247.89 H248.58 L245.54 C246.08 ATR=11.5 SL=247.23/247.81 rawVol=119092 volSMA=31736 buf=0.575 prices=249.97
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H vol=2.5x pos=v100 vwap=below ema=bear rs=-2.3% adx=27 body=91% ramp=0.8x rangeATR=1.8 ⚠ O247.35 H247.55 L245.23 C245.23 ATR=11.5 SL=246.38/246.96 rawVol=104525 volSMA=42108 buf=0.575 prices=249.97
2026-02-03T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PD LH L vol=2.6x pos=v87 vwap=below ema=bear rs=-2.9% adx=30 body=83% ramp=0.6x rangeATR=1.7 ⚠ O245.19 H245.28 L243 C243.29 ATR=11.5 SL=244.44/245.02 rawVol=125066 volSMA=48092 buf=0.575 prices=
2026-02-03T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-03T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.02 → BAIL
2026-02-03T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ VWAP vol=0.4x pos=v84 vwap=below ema=bear rs=-2.1% adx=36 body=69% ramp=0.9x rangeATR=0.8 O245.7 H245.88 L244.68 C244.87 ATR=11.5 SL=246.02/246.6 rawVol=27751 volSMA=78521 buf=0.575 prices=
2026-02-03T12:15:00.000-05:00,[KLB] 12:15 ▼ BRK PD Mid vol=2.7x pos=v80 vwap=below ema=bear rs=-2.7% adx=33 body=70% ramp=2.6x rangeATR=1.6 O243.52 H243.69 L241.86 C242.23 ATR=11.5 SL=243.38/243.96 rawVol=82130 volSMA=30727 buf=0.575 prices=
2026-02-04T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=3.8x
2026-02-04T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=3.8x pos=v85 vwap=below ema=bear rs=0% adx=28 body=80% ramp=1.5x rangeATR=3.8 ⚡ ⚠ O218.9 H219.18 L213.94 C214.7 ATR=11.8 SL=215.88/216.47 rawVol=89934 volSMA=23869 buf=0.59 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=11.6x pos=v84 vwap=below ema=bear rs=-1.5% adx=30 body=40% ramp=10.9x rangeATR=4.5 ⚡ O214.92 H218.54 L210.16 C211.54 ATR=11.8 SL=212.72/213.31 rawVol=649347 volSMA=55952 buf=0.59 prices=213.94
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ ORB L vol=6.3x pos=^88 vwap=above ema=bear rs=+0.2% adx=32 body=59% ramp=18.9x rangeATR=2.9 ⚡ O211.64 H216.21 L209.78 C215.42 ATR=11.8 SL=214.24/213.65 rawVol=509050 volSMA=80918 buf=0.59 prices=213.94/210.16
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.33 → BAIL
2026-02-04T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=2.4x pos=v98 vwap=below ema=bear rs=-1.7% adx=34 body=98% ramp=10.2x rangeATR=1.7 ⚠ O215.39 H215.39 L211.42 C211.5 ATR=11.8 SL=212.68/213.27 rawVol=218673 volSMA=91392 buf=0.59 prices=213.94
2026-02-04T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK ORB L vol=3.3x pos=v79 vwap=below ema=bear rs=-2.5% adx=37 body=63% ramp=1.4x rangeATR=1.1 O211.42 H211.83 L209.33 C209.85 ATR=11.8 SL=211.03/211.62 rawVol=351933 volSMA=108202 buf=0.59 prices=210.16
2026-02-04T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-04T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.06 → HOLD
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Yest L + PD LH L vol=2.7x pos=v85 vwap=below ema=bear rs=-1.5% adx=23 body=83% ramp=0.6x rangeATR=1.9 ⚠ O202.02 H202.13 L198.11 C198.7 ATR=14.02 SL=200.1/200.8 rawVol=165466 volSMA=60834 buf=0.701 prices=199.15
2026-02-05T10:00:00.000-05:00,"[KLB] 10:00 ▼ ~ ~ ORB H
~ VWAP vol=2.7x pos=v85 vwap=below ema=bear rs=-1.5% adx=23 body=83% ramp=0.6x rangeATR=1.9 ⚠ O202.02 H202.13 L198.11 C198.7 ATR=14.02 SL=200.1/200.8 rawVol=165466 volSMA=60834 buf=0.701 prices=201.99"
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA+morning)
2026-02-05T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.16 → HOLD
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.9x
2026-02-06T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.9x pos=^100 vwap=above ema=bull rs=+3% adx=22 body=54% ramp=55.3x rangeATR=1.8 O203.01 H204.31 L201.9 C204.3 ATR=13.97 SL=202.9/202.2 rawVol=178109 volSMA=39770 buf=0.699 prices=
2026-02-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H vol=1x pos=v100 vwap=below ema=bull rs=-0.2% adx=25 body=72% ramp=0.6x rangeATR=2.5 ⚡ O208.2 H208.73 L206.87 C206.87 ATR=14.17 SL=208.29/209 rawVol=5081 volSMA=5093 buf=0.709 prices=209.27
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=7.4x
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + Yest H + ORB H vol=7.4x pos=^98 vwap=above ema=bull rs=+1.6% adx=25 body=72% ramp=21.7x rangeATR=3.5 ⚡ O207.64 H210.78 L206.57 C210.68 ATR=14.17 SL=209.26/208.55 rawVol=140228 volSMA=19054 buf=0.709 prices=210.03/209.27/208.26
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=7.4x pos=^98 vwap=above ema=bull rs=+1.6% adx=25 body=72% ramp=21.7x rangeATR=3.5 ⚡ O207.64 H210.78 L206.57 C210.68 ATR=14.17 SL=209.26/208.55 rawVol=140228 volSMA=19054 buf=0.709 prices=
2026-02-09T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-09T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.04 → BAIL
2026-02-10T09:50:00.000-05:00,[KLB] 9:50 ▼ RNG range break vol=3.8x
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD Mid vol=2.8x pos=^98 vwap=above ema=bull rs=+0.5% adx=40 body=98% ramp=1.3x rangeATR=3 ⚡ ⚠ O216.01 H217.64 L216.01 C217.6 ATR=13.56 SL=216.24/215.57 rawVol=13011 volSMA=4721 buf=0.678 prices=
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=2.8x pos=^98 vwap=above ema=bull rs=+0.5% adx=40 body=98% ramp=1.3x rangeATR=3 ⚡ ⚠ O216.01 H217.64 L216.01 C217.6 ATR=13.56 SL=216.24/215.57 rawVol=13011 volSMA=4721 buf=0.678 prices=
2026-02-11T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA+morning)
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H vol=11.2x pos=v93 vwap=below ema=bull rs=-1% adx=40 body=72% ramp=10.5x rangeATR=4.2 ⚡ O217.69 H218.29 L215.31 C215.53 ATR=13.56 SL=216.89/217.56 rawVol=118113 volSMA=10507 buf=0.678 prices=217.64
2026-02-11T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=-0.15 → BAIL
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=8.2x
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=8.2x pos=v78 vwap=below ema=bull rs=-1.2% adx=39 body=31% ramp=16.4x rangeATR=2.2 ⚡ O215.46 H216.28 L214.55 C214.93 ATR=13.56 SL=216.29/216.96 rawVol=78106 volSMA=14376 buf=0.678 prices=219.39
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PD Mid vol=4.7x pos=^95 vwap=above ema=bull rs=+0% adx=39 body=82% ramp=12.5x rangeATR=3.4 ⚡ ⚠ O214.91 H217.79 L214.47 C217.64 ATR=13.56 SL=216.28/215.61 rawVol=89078 volSMA=18813 buf=0.678 prices=
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=4.7x pos=^95 vwap=above ema=bull rs=+0% adx=39 body=82% ramp=12.5x rangeATR=3.4 ⚡ ⚠ O214.91 H217.79 L214.47 C217.64 ATR=13.56 SL=216.28/215.61 rawVol=89078 volSMA=18813 buf=0.678 prices=215.31
2026-02-11T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA+morning)
