Date,Message
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H vol=16.5x pos=^98 O473.73 H477.67 L473.13 C477.59 ATR=9.95 rawVol=122357 volSMA=7407 buf=0.497 prices=474.94/474.25
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ ORB L vol=16.5x pos=^98 O473.73 H477.67 L473.13 C477.59 ATR=9.95 rawVol=122357 volSMA=7407 buf=0.497 prices=473.13
2026-01-27T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=8.1x pos=v97 O477.57 H477.99 L476.39 C476.44 ATR=9.95 rawVol=100970 volSMA=12437 buf=0.497 prices=477.67
2026-01-27T09:41:00.000-05:00,[KLB] 9:41 ▲ ◆ ◆¹ PM H 1.7x ^99 vol= pos= O477.57 H477.99 L476.39 C476.44 ATR=9.95 rawVol=100970 volSMA=12437 buf=0.497 prices=
2026-01-27T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK ORB H vol=2.2x pos=^64 O477.65 H478.66 L476.96 C478.05 ATR=9.95 rawVol=47288 volSMA=28943 buf=0.497 prices=477.67
2026-01-27T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-promote)
2026-01-27T10:05:00.000-05:00,[KLB] 10:05 ▲ ◆ ◆⁰ ORB H 0.5x ^23 vol= pos= O477.65 H478.66 L476.96 C478.05 ATR=9.95 rawVol=47288 volSMA=28943 buf=0.497 prices=
2026-01-27T10:12:00.000-05:00,[KLB] CONF 10:12 ▲ BRK → ✗ (failed)
2026-01-28T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK Yest H vol=4.4x pos=^46 O482.48 H484.34 L482.35 C483.27 ATR=10.14 rawVol=7728 volSMA=1772 buf=0.507 prices=482.87
2026-01-28T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✗ (failed)
2026-01-28T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=14.4x pos=v68 O483.2 H483.52 L480.11 C481.2 ATR=10.14 rawVol=88980 volSMA=6186 buf=0.507 prices=483.52
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=10.5x pos=v79 O481.1 H481.21 L479.29 C479.7 ATR=10.14 rawVol=46320 volSMA=8486 buf=0.507 prices=480.92/480.11
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▼ ~~ ~~ Yest H vol=10.5x pos=v79 O481.1 H481.21 L479.29 C479.7 ATR=10.14 rawVol=46320 volSMA=8486 buf=0.507 prices=482.87
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆⁰ ORB L 0.8x v92 vol= pos= O481.1 H481.21 L479.29 C479.7 ATR=10.14 rawVol=46320 volSMA=8486 buf=0.507 prices=
2026-01-28T09:41:00.000-05:00,"[KLB] 9:41 ▼ ◆ ◆⁰ PM L 0.7x v6
◆⁰ ORB L 0.8x v92 vol= pos= O481.1 H481.21 L479.29 C479.7 ATR=10.14 rawVol=46320 volSMA=8486 buf=0.507 prices="
2026-01-28T09:49:00.000-05:00,[KLB] CONF 9:49 ▼ BRK → ✗ (failed)
2026-01-28T09:50:00.000-05:00,[KLB] 9:50 ▲ ~~ ~~ PM L + ~~ ORB L vol=2.4x pos=^96 O480.1 H481.29 L479.77 C481.23 ATR=10.14 rawVol=25266 volSMA=11004 buf=0.507 prices=480.92/480.11
2026-01-28T10:10:00.000-05:00,[KLB] 10:10 ▼ BRK PM L vol=2x pos=v48 O480.81 H481.12 L480.1 C480.63 ATR=10.14 rawVol=33165 volSMA=16473 buf=0.507 prices=480.92
2026-01-28T10:10:00.000-05:00,[KLB] 10:10 ▼ ◆ ◆⁰ PM L 0.3x v7 vol= pos= O480.81 H481.12 L480.1 C480.63 ATR=10.14 rawVol=33165 volSMA=16473 buf=0.507 prices=
2026-01-28T13:55:00.000-05:00,[KLB] 13:55 ▲ ~~ ~~ ORB L vol=2x pos=^98 O480.1 H480.66 L480.1 C480.65 ATR=10.14 rawVol=15384 volSMA=12510 buf=0.507 prices=480.11
2026-01-28T14:00:00.000-05:00,[KLB] CONF 14:00 ▼ BRK → ✗ (failed)
2026-01-28T14:20:00.000-05:00,[KLB] 14:20 ▲ ~~ ~~ PM L vol=1.6x pos=^88 O480.96 H481.66 L480.85 C481.56 ATR=10.14 rawVol=25103 volSMA=15411 buf=0.507 prices=480.92
2026-01-28T14:35:00.000-05:00,[KLB] 14:35 ▼ BRK PM L vol=1.9x pos=v67 O480.64 H481.36 L479.92 C480.4 ATR=10.14 rawVol=32488 volSMA=17236 buf=0.507 prices=480.92
2026-01-28T14:35:00.000-05:00,[KLB] 14:35 ▼ ◆ ◆⁰ PM L 0.3x v41 vol= pos= O480.64 H481.36 L479.92 C480.4 ATR=10.14 rawVol=32488 volSMA=17236 buf=0.507 prices=
2026-01-28T14:54:00.000-05:00,[KLB] CONF 14:54 ▼ BRK → ✗ (failed)
2026-01-28T14:55:00.000-05:00,[KLB] 14:55 ▲ ~~ ~~ PM L vol=1.5x pos=^73 O481.08 H481.43 L480.87 C481.28 ATR=10.14 rawVol=22702 volSMA=20656 buf=0.507 prices=480.92
2026-01-28T15:50:00.000-05:00,[KLB] 15:50 ▲ ~~ ~~ ORB L vol=1.7x pos=^77 O479.76 H480.66 L479.73 C480.45 ATR=10.14 rawVol=47027 volSMA=27137 buf=0.507 prices=480.11
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=13.7x pos=v80 O439.52 H442.46 L429.25 C431.92 ATR=9.82 rawVol=1013169 volSMA=73751 buf=0.491 prices=435.91/438.68
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=13.7x pos=v80 O439.52 H442.46 L429.25 C431.92 ATR=9.82 rawVol=1013169 volSMA=73751 buf=0.491 prices=442.46
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=3.1x pos=v84 O432.43 H433.04 L428.15 C428.93 ATR=9.82 rawVol=481660 volSMA=156272 buf=0.491 prices=429.25
2026-01-29T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-promote)
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ ◆ ◆⁰ ORB L 0.4x v9 vol= pos= O432.43 H433.04 L428.15 C428.93 ATR=9.82 rawVol=481660 volSMA=156272 buf=0.491 prices=
2026-01-29T09:56:00.000-05:00,[KLB] CONF 9:56 ▼ BRK → ✗ (failed)
2026-01-29T15:40:00.000-05:00,[KLB] 15:40 ▲ ~~ ~~ ORB L vol=2.5x pos=^96 O428.17 H430.57 L427.99 C430.47 ATR=9.82 rawVol=222771 volSMA=88887 buf=0.491 prices=429.25
2026-01-29T15:50:00.000-05:00,[KLB] 15:50 ▼ BRK ORB L vol=2.3x pos=v98 O431.46 H431.75 L428.27 C428.33 ATR=9.82 rawVol=247116 volSMA=106648 buf=0.491 prices=429.25
2026-01-29T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✗ (failed)
2026-01-29T15:55:00.000-05:00,[KLB] 15:55 ▲ ~~ ~~ ORB L vol=2.8x pos=^95 O428.32 H431.56 L428.31 C431.39 ATR=9.82 rawVol=336547 volSMA=120675 buf=0.491 prices=429.25
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK Week L vol=12.1x pos=v69 O439.08 H439.59 L434.49 C436.07 ATR=13.45 rawVol=248629 volSMA=20544 buf=0.672 prices=438.68
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ ORB H vol=12.1x pos=v69 O439.08 H439.59 L434.49 C436.07 ATR=13.45 rawVol=248629 volSMA=20544 buf=0.672 prices=439.42/439.59
2026-01-30T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.5x pos=v74 O434.78 H434.85 L432.84 C433.37 ATR=13.45 rawVol=128301 volSMA=33898 buf=0.672 prices=434.49
2026-01-30T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-01-30T09:48:00.000-05:00,[KLB] 9:48 ▼ ◆ ◆⁰ ORB L 0.5x v15 vol= pos= O434.78 H434.85 L432.84 C433.37 ATR=13.45 rawVol=128301 volSMA=33898 buf=0.672 prices=
2026-01-30T09:49:00.000-05:00,[KLB] CONF 9:49 ▼ BRK → ✗ (failed)
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▲ ~~ ~ Yest L + ~~ ORB L vol=3.1x pos=^95 O433.31 H435.52 L432.41 C435.35 ATR=13.45 rawVol=124610 volSMA=39778 buf=0.672 prices=421.02/434.49
2026-01-30T15:10:00.000-05:00,[KLB] 15:10 ▼ BRK PM L vol=2.4x pos=v74 O428.54 H428.62 L427.32 C427.66 ATR=13.45 rawVol=82956 volSMA=38701 buf=0.672 prices=428.9
2026-01-30T15:42:00.000-05:00,[KLB] 15:42 ▼ ◆ ◆⁶ PM L 0.3x v51 vol= pos= O427.99 H428.3 L427.66 C428.09 ATR=13.45 rawVol=45950 volSMA=45917 buf=0.672 prices=
2026-01-30T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✗ (failed)
2026-02-02T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ Week L vol=4.9x pos=^100 O428.5 H430.39 L428.35 C430.39 ATR=13.43 rawVol=13049 volSMA=2668 buf=0.671 prices=426.45/421.02
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ ORB H vol=15.4x pos=v61 O430.23 H430.5 L425.28 C427.31 ATR=13.43 rawVol=175554 volSMA=11368 buf=0.671 prices=430.39/430.5
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK Yest L vol=9.4x pos=v72 O427.36 H427.79 L424.51 C425.44 ATR=13.43 rawVol=200483 volSMA=21322 buf=0.671 prices=426.45
2026-02-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-02T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ ORB L vol=3.3x pos=^89 O425.43 H429.08 L425.33 C428.65 ATR=13.43 rawVol=82528 volSMA=25323 buf=0.671 prices=425/425.28
2026-02-02T11:45:00.000-05:00,[KLB] 11:45 ▼ BRK Yest L vol=1.8x pos=v39 O425.25 H425.49 L424.77 C425.21 ATR=13.43 rawVol=74225 volSMA=41206 buf=0.671 prices=426.45
2026-02-02T11:50:00.000-05:00,[KLB] 11:50 ▼ BRK ORB L vol=1.8x pos=v46 O425.2 H425.2 L424.4 C424.83 ATR=13.43 rawVol=54445 volSMA=41799 buf=0.671 prices=425.28
2026-02-02T11:50:00.000-05:00,[KLB] CONF 11:50 ▼ BRK → ✓ (auto-promote)
2026-02-02T12:00:00.000-05:00,[KLB] 12:00 ▼ ◆ ◆² ORB L 0.3x v53 vol= pos= O424.42 H424.74 L424.2 C424.72 ATR=13.43 rawVol=39855 volSMA=41189 buf=0.671 prices=
2026-02-02T13:40:00.000-05:00,[KLB] 13:40 ▼ BRK PM L vol=1.5x pos=v54 O424.55 H424.7 L424.05 C424.35 ATR=13.43 rawVol=48042 volSMA=31880 buf=0.671 prices=425
2026-02-02T13:40:00.000-05:00,[KLB] CONF 13:40 ▼ BRK → ✓ (auto-promote)
2026-02-02T13:42:00.000-05:00,[KLB] 13:42 ▼ ◆ ◆⁰ PM L 0.3x v2 vol= pos= O424.55 H424.7 L424.05 C424.35 ATR=13.43 rawVol=48042 volSMA=31880 buf=0.671 prices=
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + Week L vol=12.9x pos=v98 O422 H422.06 L416.46 C416.57 ATR=13.07 rawVol=248836 volSMA=19258 buf=0.654 prices=421.23/422.25/421.02
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=12.9x pos=v98 O422 H422.06 L416.46 C416.57 ATR=13.07 rawVol=248836 volSMA=19258 buf=0.654 prices=422.06
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=3.8x pos=v69 O416.71 H417.54 L415.6 C416.2 ATR=13.07 rawVol=116448 volSMA=30900 buf=0.654 prices=416.46
2026-02-03T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆⁰ ORB L 0.7x v88 vol= pos= O416.71 H417.54 L415.6 C416.2 ATR=13.07 rawVol=116448 volSMA=30900 buf=0.654 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ ORB L vol=14.1x pos=^91 O410.98 H412.8 L410.1 C412.55 ATR=13.2 rawVol=165709 volSMA=11789 buf=0.66 prices=408.56/410.1
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=8.9x pos=^67 O412.59 H414.6 L412.18 C413.8 ATR=13.2 rawVol=136880 volSMA=18594 buf=0.66 prices=412.8
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆⁰ ORB H 1.3x ^14 vol= pos= O412.59 H414.6 L412.18 C413.8 ATR=13.2 rawVol=136880 volSMA=18594 buf=0.66 prices=
2026-02-04T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H vol=6.4x pos=v92 O413.7 H415.35 L412.98 C413.16 ATR=13.2 rawVol=175792 volSMA=27351 buf=0.66 prices=414.88
2026-02-04T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✗ (failed)
2026-02-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ~~ ~~ ORB H vol=5.6x pos=v82 O413.18 H413.41 L411.33 C411.71 ATR=13.2 rawVol=87585 volSMA=31600 buf=0.66 prices=412.8
2026-02-04T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK ORB H vol=2.5x pos=^93 O411.65 H415.07 L411.56 C414.83 ATR=13.2 rawVol=128358 volSMA=51215 buf=0.66 prices=412.8
2026-02-04T10:16:00.000-05:00,[KLB] 10:16 ▲ ◆ ◆¹ ORB H 0.6x ^10 vol= pos= O414.83 H416.63 L413.52 C414.59 ATR=13.2 rawVol=132211 volSMA=57762 buf=0.66 prices=
2026-02-04T15:40:00.000-05:00,[KLB] 15:40 ▲ BRK PM H vol=1.6x pos=^73 O415.33 H415.78 L415.07 C415.59 ATR=13.2 rawVol=31991 volSMA=22851 buf=0.66 prices=414.88
2026-02-04T15:40:00.000-05:00,[KLB] CONF 15:40 ▲ BRK → ✓ (auto-promote)
2026-02-04T15:46:00.000-05:00,[KLB] 15:46 ▲ ◆ ◆¹ PM H 0.6x ^43 vol= pos= O415.6 H415.88 L415.51 C415.68 ATR=13.2 rawVol=33025 volSMA=23152 buf=0.66 prices=
2026-02-04T15:50:00.000-05:00,[KLB] CONF 15:50 ▲ BRK → ✗ (failed)
2026-02-04T15:55:00.000-05:00,[KLB] 15:55 ▼ ~~ ~~ PM H vol=4.1x pos=v61 O415.02 H415.17 L412.66 C413.64 ATR=13.2 rawVol=117968 volSMA=29092 buf=0.66 prices=414.88
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=11.8x pos=v42 O407.59 H408.35 L401.96 C405.64 ATR=13.01 rawVol=170124 volSMA=14366 buf=0.651 prices=408.35
2026-02-05T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM L + ~ ORB L vol=2.6x pos=^81 O403.77 H404.44 L402.17 C404 ATR=13.01 rawVol=77063 volSMA=30132 buf=0.651 prices=403.6/401.96
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L vol=2.1x pos=v85 O403.97 H405.09 L401.81 C402.29 ATR=13.01 rawVol=71778 volSMA=33547 buf=0.651 prices=403.6
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK ORB L vol=4.1x pos=v79 O402.21 H402.94 L400.18 C400.77 ATR=13.01 rawVol=169145 volSMA=41222 buf=0.651 prices=401.96
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-promote)
2026-02-05T10:29:00.000-05:00,[KLB] 10:29 ▼ ◆ ◆⁵ ORB L 0.1x v13 vol= pos= O399.66 H400.78 L399.01 C400.43 ATR=13.01 rawVol=50959 volSMA=76406 buf=0.651 prices=
2026-02-05T10:38:00.000-05:00,[KLB] CONF 10:38 ▼ BRK → ✗ (failed)
2026-02-06T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=4x pos=v97 O402.19 H402.45 L398.91 C399 ATR=13.64 rawVol=18032 volSMA=4476 buf=0.682 prices=402.45
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=14.5x pos=v41 O399.17 H399.35 L393.75 C397.05 ATR=13.64 rawVol=228257 volSMA=15786 buf=0.682 prices=399.35
2026-02-06T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=6.6x pos=^60 O399.36 H400.39 L398.62 C399.68 ATR=13.64 rawVol=134487 volSMA=33132 buf=0.682 prices=399.35
2026-02-06T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆⁰ ORB H 0.7x ^18 vol= pos= O399.36 H400.39 L398.62 C399.68 ATR=13.64 rawVol=134487 volSMA=33132 buf=0.682 prices=
2026-02-06T09:51:00.000-05:00,[KLB] CONF 9:51 ▲ BRK → ✗ (failed)
2026-02-06T13:05:00.000-05:00,[KLB] 13:05 ▲ BRK ORB H vol=3x pos=^93 O398.93 H400.87 L398.93 C400.74 ATR=13.64 rawVol=107085 volSMA=35822 buf=0.682 prices=399.35
2026-02-06T13:10:00.000-05:00,[KLB] 13:10 ▲ ◆ ◆¹ ORB H 0.1x ^0 vol= pos= O400.73 H401.31 L399.85 C399.85 ATR=13.64 rawVol=61595 volSMA=37065 buf=0.682 prices=
2026-02-06T13:46:00.000-05:00,[KLB] CONF 13:46 ▲ BRK → ✗ (failed)
2026-02-06T15:45:00.000-05:00,[KLB] 15:45 ▲ BRK ORB H vol=1.9x pos=^56 O399.93 H400.65 L399.86 C400.3 ATR=13.64 rawVol=59729 volSMA=31050 buf=0.682 prices=399.35
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Week L + ~ ORB L vol=13.4x pos=^89 O404.83 H405.75 L400.87 C405.2 ATR=13.3 rawVol=168819 volSMA=12644 buf=0.665 prices=402.22/392.32/400.87
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H vol=8.4x pos=^100 O405.27 H408.55 L403.61 C408.55 ATR=13.3 rawVol=181222 volSMA=21587 buf=0.665 prices=406.78/405.75
2026-02-09T09:49:00.000-05:00,[KLB] 9:49 ▲ ◆ ◆¹ PM H 0.6x ^2 vol= pos= O408.53 H409.88 L408.16 C409.07 ATR=13.3 rawVol=135810 volSMA=28248 buf=0.665 prices=
2026-02-09T09:52:00.000-05:00,"[KLB] 9:52 ▲ ◆ ◆¹ PM H 0.6x ^2
◆² ORB H 0.3x ^6 vol= pos= O409.06 H409.48 L407.1 C407.12 ATR=13.3 rawVol=127435 volSMA=34468 buf=0.665 prices="
2026-02-09T09:55:00.000-05:00,[KLB] 9:55 ▼ ~~ ~~ PM H vol=3.4x pos=v84 O407.12 H407.45 L406 C406.23 ATR=13.3 rawVol=68165 volSMA=37750 buf=0.665 prices=406.78
2026-02-09T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK PM H vol=1.8x pos=^88 O406.3 H407.82 L405.89 C407.58 ATR=13.3 rawVol=73782 volSMA=40983 buf=0.665 prices=406.78
2026-02-09T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-promote)
2026-02-09T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆⁰ PM H 0.5x ^65 vol= pos= O406.3 H407.82 L405.89 C407.58 ATR=13.3 rawVol=73782 volSMA=40983 buf=0.665 prices=
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=12.9x pos=v72 O419.7 H419.85 L416.38 C417.35 ATR=13.35 rawVol=143474 volSMA=11107 buf=0.668 prices=419.85
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=8.2x pos=v61 O417.5 H417.76 L414.73 C415.9 ATR=13.35 rawVol=130733 volSMA=17520 buf=0.668 prices=416.38
2026-02-10T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆⁰ ORB L 0.7x v20 vol= pos= O417.5 H417.76 L414.73 C415.9 ATR=13.35 rawVol=130733 volSMA=17520 buf=0.668 prices=
2026-02-10T09:43:00.000-05:00,[KLB] CONF 9:43 ▼ BRK → ✗ (failed)
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▲ ~~ ~~ ORB L vol=3.6x pos=^85 O416.02 H417.86 L415.5 C417.51 ATR=13.35 rawVol=74537 volSMA=20941 buf=0.668 prices=416.38
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK PM H + ORB H vol=3.1x pos=^99 O419.58 H421.33 L419.27 C421.3 ATR=13.35 rawVol=113032 volSMA=36287 buf=0.668 prices=420.61/419.85
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆⁰ PM H 0.6x ^100 vol= pos= O419.58 H421.33 L419.27 C421.3 ATR=13.35 rawVol=113032 volSMA=36287 buf=0.668 prices=
2026-02-10T10:16:00.000-05:00,"[KLB] 10:16 ▲ ◆ ◆⁰ PM H 0.6x ^100
◆³ ORB H 0.2x ^36 vol= pos= O423.34 H423.68 L420.79 C421.2 ATR=13.35 rawVol=140456 volSMA=56735 buf=0.668 prices="
2026-02-10T12:44:00.000-05:00,[KLB] CONF 12:44 ▲ BRK → ✗ (failed)
2026-02-10T14:45:00.000-05:00,[KLB] 14:45 ▼ BRK ORB L vol=1.7x pos=v76 O415.65 H415.68 L415 C415.16 ATR=13.35 rawVol=35237 volSMA=21062 buf=0.668 prices=416.38
2026-02-10T14:48:00.000-05:00,[KLB] 14:48 ▼ ◆ ◆⁰ ORB L 0.2x v40 vol= pos= O415.65 H415.68 L415 C415.16 ATR=13.35 rawVol=35237 volSMA=21062 buf=0.668 prices=
2026-02-10T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ ~ Yest H vol=3.5x pos=v87 O414.49 H414.59 L413.39 C413.55 ATR=13.35 rawVol=77332 volSMA=21899 buf=0.668 prices=414.89
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L vol=2.6x pos=v72 O414.02 H414.1 L413.01 C413.31 ATR=13.35 rawVol=84089 volSMA=32769 buf=0.668 prices=414
2026-02-10T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-promote)
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ ◆ ◆⁰ PM L 0.8x v73 vol= pos= O414.02 H414.1 L413.01 C413.31 ATR=13.35 rawVol=84089 volSMA=32769 buf=0.668 prices=
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=13.2x pos=v98 O416.27 H416.36 L412.27 C412.34 ATR=13.18 rawVol=109595 volSMA=8287 buf=0.659 prices=416.36
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + Yest L + ORB L vol=8.9x pos=v87 O412.29 H412.33 L409.3 C409.7 ATR=13.18 rawVol=132071 volSMA=14828 buf=0.659 prices=412.86/412.7/412.27
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.6x pos=v95 O405 H405.34 L402.77 C402.9 ATR=13.35 rawVol=105522 volSMA=7237 buf=0.667 prices=405
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=14.6x pos=v95 O405 H405.34 L402.77 C402.9 ATR=13.35 rawVol=105522 volSMA=7237 buf=0.667 prices=405.34
2026-02-12T09:36:00.000-05:00,[KLB] 9:36 ▼ ◆ ◆⁰ PM L 2.2x v15 vol= pos= O405 H405.34 L402.77 C402.9 ATR=13.35 rawVol=105522 volSMA=7237 buf=0.667 prices=
2026-02-12T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L vol=6.1x pos=^48 O403 H404.68 L402.35 C403.47 ATR=13.35 rawVol=63327 volSMA=10390 buf=0.667 prices=402.77
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=5.5x pos=v93 O403.46 H403.87 L401.16 C401.36 ATR=13.35 rawVol=78032 volSMA=14137 buf=0.667 prices=402.77
2026-02-12T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-02-12T09:52:00.000-05:00,[KLB] 9:52 ▼ ◆ ◆¹ ORB L 0.4x v3 vol= pos= O401.36 H401.92 L400.23 C401.02 ATR=13.35 rawVol=104020 volSMA=19310 buf=0.667 prices=
2026-02-12T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Week L vol=2.1x pos=^65 O401.05 H403.44 L400.71 C402.49 ATR=13.35 rawVol=45196 volSMA=21531 buf=0.667 prices=392.32
