Date,Message
2026-01-28T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✗ (failed)
2026-01-28T14:05:00.000-05:00,[KLB] 14:05 ▼ BRK PM L vol=1.8x pos=v78 vwap=below O255.67 H255.88 L255.12 C255.29 ATR=5.23 rawVol=20686 volSMA=11293 buf=0.262 prices=255.9
2026-01-28T14:33:00.000-05:00,[KLB] 14:33 ▼ ◆ ◆²⁹ PM L 0.9x v38 vol= pos= vwap=below O255.29 H255.36 L254.98 C255.11 ATR=5.23 rawVol=19427 volSMA=12461 buf=0.262 prices=
2026-01-28T14:48:00.000-05:00,[KLB] CONF 14:48 ▼ BRK → ✗ (failed)
2026-01-28T15:55:00.000-05:00,[KLB] 15:55 ▲ ~~ ~~ PM L vol=2.3x pos=^100 vwap=above O256.12 H256.85 L255.91 C256.85 ATR=5.23 rawVol=45483 volSMA=20101 buf=0.262 prices=255.9
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ ORB H vol=15.8x pos=v93 vwap=below O257.99 H259.63 L257.52 C257.66 ATR=5.17 rawVol=131746 volSMA=8331 buf=0.258 prices=258.76/259.63
2026-01-29T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=11.4x pos=v80 vwap=below O257.74 H257.78 L256.6 C256.84 ATR=5.17 rawVol=65131 volSMA=11563 buf=0.258 prices=257.3/257.52
2026-01-29T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=11.4x pos=v80 vwap=below O257.74 H257.78 L256.6 C256.84 ATR=5.17 rawVol=65131 volSMA=11563 buf=0.258 prices=258.86
2026-01-29T09:41:00.000-05:00,[KLB] 9:41 ▼ ◆ ◆² PM L 0.9x v23 vol= pos= vwap=below O257.74 H257.78 L256.6 C256.84 ATR=5.17 rawVol=65131 volSMA=11563 buf=0.258 prices=
2026-01-29T09:54:00.000-05:00,"[KLB] 9:54 ▼ ◆ ◆² PM L 0.9x v23
◆¹⁵ ORB L 0.5x v4 vol= pos= vwap=below O256.25 H257.11 L256.1 C256.81 ATR=5.17 rawVol=60262 volSMA=17675 buf=0.258 prices="
2026-01-29T13:36:00.000-05:00,[KLB] CONF 13:36 ▼ BRK → ✗ (failed)
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK Yest L vol=13.4x pos=v60 vwap=below O255.15 H256.99 L252.2 C254.1 ATR=5.17 rawVol=392716 volSMA=29346 buf=0.259 prices=254.41
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ ORB H vol=13.4x pos=v60 vwap=below O255.15 H256.99 L252.2 C254.1 ATR=5.17 rawVol=392716 volSMA=29346 buf=0.259 prices=256.99
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ Yest L 1.5x v13 vol= pos= vwap=below O255.15 H256.99 L252.2 C254.1 ATR=5.17 rawVol=392716 volSMA=29346 buf=0.259 prices=
2026-01-30T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Week H vol=4.9x pos=^74 vwap=below O254.04 H255.56 L253.82 C255.11 ATR=5.17 rawVol=189032 volSMA=38631 buf=0.259 prices=254.79
2026-01-30T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L vol=4.6x pos=v72 vwap=below O255.07 H255.23 L252.98 C253.6 ATR=5.17 rawVol=226853 volSMA=49508 buf=0.259 prices=254.41
2026-01-30T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-01-30T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✗ (failed)
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆⁶ Yest L 0.9x v93 vol= pos= vwap=below O253.57 H254.25 L252.73 C254.16 ATR=5.17 rawVol=224828 volSMA=59472 buf=0.259 prices=
2026-01-30T09:53:00.000-05:00,[KLB] CONF 9:53 ▼ BRK → ✗ (failed)
2026-01-30T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK Week H vol=3.5x pos=^89 vwap=above O254.17 H255.14 L253.61 C254.97 ATR=5.17 rawVol=247677 volSMA=71499 buf=0.259 prices=254.79
2026-01-30T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ PM L vol=3.5x pos=^89 vwap=above O254.17 H255.14 L253.61 C254.97 ATR=5.17 rawVol=247677 volSMA=71499 buf=0.259 prices=253.51
2026-01-30T09:55:00.000-05:00,[KLB] 9:55 ▲ ◆ ◆¹ Week H 0.6x ^0 vol= pos= vwap=above O254.17 H255.14 L253.61 C254.97 ATR=5.17 rawVol=247677 volSMA=71499 buf=0.259 prices=
2026-01-30T10:29:00.000-05:00,[KLB] CONF 10:29 ▲ BRK → ✗ (failed)
2026-01-30T14:00:00.000-05:00,[KLB] 14:00 ▲ BRK ORB H vol=1.6x pos=^74 vwap=above O256.85 H257.59 L256.82 C257.39 ATR=5.17 rawVol=58829 volSMA=36282 buf=0.259 prices=256.99
2026-01-30T15:30:00.000-05:00,[KLB] 15:30 ▲ BRK Yest H vol=2.1x pos=^100 vwap=above O259.38 H259.92 L259.38 C259.92 ATR=5.17 rawVol=100374 volSMA=47414 buf=0.259 prices=259.65
2026-01-30T15:30:00.000-05:00,[KLB] CONF 15:30 ▲ BRK → ✓ (auto-promote)
2026-01-30T15:35:00.000-05:00,[KLB] 15:35 ▲ BRK PM H vol=2.4x pos=^80 vwap=above O259.93 H260.58 L259.82 C260.43 ATR=5.17 rawVol=117591 volSMA=49172 buf=0.259 prices=259.7
2026-01-30T15:35:00.000-05:00,[KLB] CONF 15:35 ▲ BRK → ✓ (auto-promote)
2026-01-30T15:53:00.000-05:00,[KLB] 15:53 ▲ ◆ ◆¹⁹ PM H 0.7x ^12 vol= pos= vwap=above O260.98 H261.9 L260.98 C261.8 ATR=5.17 rawVol=155437 volSMA=59545 buf=0.259 prices=
2026-01-30T15:59:00.000-05:00,[KLB] CONF 15:59 ▲ BRK → ✗ (failed)
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H + Week H vol=16.4x pos=^71 vwap=above O259.95 H263.97 L259.67 C262.74 ATR=5.5 rawVol=376780 volSMA=23032 buf=0.275 prices=260.06/261.9/261.95
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ ORB L vol=16.4x pos=^71 vwap=above O259.95 H263.97 L259.67 C262.74 ATR=5.5 rawVol=376780 volSMA=23032 buf=0.275 prices=259.67
2026-02-02T09:38:00.000-05:00,[KLB] 9:38 ▲ ◆ ◆⁴ PM H 1.5x ^36 vol= pos= vwap=above O259.95 H263.97 L259.67 C262.74 ATR=5.5 rawVol=376780 volSMA=23032 buf=0.275 prices=
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=5.6x pos=v98 vwap=below O262.7 H262.75 L259.28 C259.34 ATR=5.5 rawVol=173196 volSMA=31141 buf=0.275 prices=259.67
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H + ~ Week H vol=5.6x pos=v98 vwap=below O262.7 H262.75 L259.28 C259.34 ATR=5.5 rawVol=173196 volSMA=31141 buf=0.275 prices=260.06/261.9/261.95
2026-02-02T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PM H vol=3.3x pos=^97 vwap=above O259.39 H261.18 L259.19 C261.13 ATR=5.5 rawVol=121608 volSMA=37108 buf=0.275 prices=260.06
2026-02-02T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=3.3x pos=^97 vwap=above O259.39 H261.18 L259.19 C261.13 ATR=5.5 rawVol=121608 volSMA=37108 buf=0.275 prices=259.67
2026-02-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-promote)
2026-02-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✗ (failed)
2026-02-02T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Yest H + Week H vol=3.8x pos=^99 vwap=above O261.17 H262.83 L260.92 C262.82 ATR=5.5 rawVol=175450 volSMA=45677 buf=0.275 prices=261.9/261.95
2026-02-02T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-promote)
2026-02-02T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK ORB H vol=2.2x pos=^94 vwap=above O263.95 H264.69 L263.7 C264.63 ATR=5.5 rawVol=148230 volSMA=83785 buf=0.275 prices=263.97
2026-02-02T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✓ (auto-promote)
2026-02-02T10:16:00.000-05:00,[KLB] 10:16 ▲ ◆ ◆² ORB H 0.3x ^27 vol= pos= vwap=above O263.95 H264.69 L263.7 C264.63 ATR=5.5 rawVol=148230 volSMA=83785 buf=0.275 prices=
2026-02-02T10:42:00.000-05:00,[KLB] CONF 10:42 ▲ BRK → ✗ (failed)
2026-02-02T13:05:00.000-05:00,[KLB] 13:05 ▲ BRK ORB H vol=3x pos=^99 vwap=above O264.22 H265.13 L264.21 C265.12 ATR=5.5 rawVol=87579 volSMA=29095 buf=0.275 prices=263.97
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.5x pos=^50 vwap=above O269.27 H270.33 L268.52 C269.43 ATR=5.91 rawVol=208233 volSMA=13415 buf=0.296 prices=269.27
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ ORB L vol=15.5x pos=^50 vwap=above O269.27 H270.33 L268.52 C269.43 ATR=5.91 rawVol=208233 volSMA=13415 buf=0.296 prices=268.52
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▲ ◆ ◆¹ PM H 1.1x ^49 vol= pos= vwap=above O269.27 H270.33 L268.52 C269.43 ATR=5.91 rawVol=208233 volSMA=13415 buf=0.296 prices=
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H vol=4.7x pos=v68 vwap=below O269.52 H269.7 L268.12 C268.62 ATR=5.91 rawVol=79066 volSMA=16840 buf=0.296 prices=269.27
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✗ (failed)
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=3.9x pos=v58 vwap=below O268.62 H269.05 L267.65 C268.24 ATR=5.91 rawVol=80813 volSMA=20746 buf=0.296 prices=268.52
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ ORB L 0.5x v16 vol= pos= vwap=below O268.62 H269.05 L267.65 C268.24 ATR=5.91 rawVol=80813 volSMA=20746 buf=0.296 prices=
2026-02-03T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=3.6x pos=^93 vwap=above O268.22 H269.85 L268.16 C269.74 ATR=5.91 rawVol=88388 volSMA=24809 buf=0.296 prices=269.27
2026-02-03T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB L vol=3.6x pos=^93 vwap=above O268.22 H269.85 L268.16 C269.74 ATR=5.91 rawVol=88388 volSMA=24809 buf=0.296 prices=268.52
2026-02-03T09:50:00.000-05:00,[KLB] 9:50 ▲ ◆ ◆¹ PM H 0.8x ^87 vol= pos= vwap=above O268.22 H269.85 L268.16 C269.74 ATR=5.91 rawVol=88388 volSMA=24809 buf=0.296 prices=
2026-02-03T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2026-02-03T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK Yest H + ORB H vol=4.4x pos=^96 vwap=above O269.74 H270.97 L269.42 C270.91 ATR=5.91 rawVol=139431 volSMA=31600 buf=0.296 prices=270.49/270.33
2026-02-03T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-promote)
2026-02-03T09:57:00.000-05:00,"[KLB] 9:57 ▲ ◆ ◆³ Yest H 1.6x ^23
◆³ ORB H 1.6x ^23 vol= pos= vwap=above O269.74 H270.97 L269.42 C270.91 ATR=5.91 rawVol=139431 volSMA=31600 buf=0.296 prices="
2026-02-03T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✗ (failed)
2026-02-03T10:30:00.000-05:00,[KLB] 10:30 ▲ BRK PM H vol=1.6x pos=^94 vwap=above O268.64 H270.01 L268.62 C269.93 ATR=5.91 rawVol=100168 volSMA=63430 buf=0.296 prices=269.27
2026-02-03T10:35:00.000-05:00,[KLB] CONF 10:35 ▲ BRK → ✗ (failed)
2026-02-03T14:15:00.000-05:00,[KLB] 14:15 ▲ BRK Yest H + ORB H vol=2.1x pos=^85 vwap=above O270.07 H270.97 L270.02 C270.83 ATR=5.91 rawVol=101901 volSMA=47939 buf=0.296 prices=270.49/270.33
2026-02-03T14:15:00.000-05:00,[KLB] 14:15 ▲ ◆ ◆¹ Yest H 0.2x ^25 vol= pos= vwap=above O270.07 H270.97 L270.02 C270.83 ATR=5.91 rawVol=101901 volSMA=47939 buf=0.296 prices=
2026-02-03T14:54:00.000-05:00,"[KLB] 14:54 ▲ ◆ ◆¹ Yest H 0.2x ^25
◆⁴⁰ ORB H 0.1x ^18 vol= pos= vwap=above O270.96 H271.03 L270.58 C270.83 ATR=5.91 rawVol=26239 volSMA=45612 buf=0.296 prices="
2026-02-03T14:59:00.000-05:00,[KLB] CONF 14:59 ▲ BRK → ✗ (failed)
2026-02-03T15:35:00.000-05:00,[KLB] 15:35 ▲ BRK PM H vol=1.6x pos=^97 vwap=above O269.23 H269.85 L269.22 C269.83 ATR=5.91 rawVol=77090 volSMA=48582 buf=0.296 prices=269.27
2026-02-03T15:43:00.000-05:00,[KLB] 15:43 ▲ ◆ ◆⁹ PM H 0.1x ^31 vol= pos= vwap=below O269.85 H270.04 L269.53 C269.59 ATR=5.91 rawVol=68786 volSMA=50025 buf=0.296 prices=
2026-02-03T15:54:00.000-05:00,[KLB] CONF 15:54 ▲ BRK → ✗ (failed)
2026-02-03T15:55:00.000-05:00,[KLB] 15:55 ▼ ~~ ~~ PM H vol=2.6x pos=v79 vwap=below O269.59 H270 L268.83 C269.07 ATR=5.91 rawVol=132338 volSMA=51656 buf=0.296 prices=269.27
2026-02-04T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK Yest H vol=9.6x pos=^83 vwap=below O270.87 H272.63 L270.85 C272.33 ATR=5.79 rawVol=15365 volSMA=1600 buf=0.29 prices=271.88
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=18.5x pos=^93 vwap=above O272.28 H274.81 L272.26 C274.63 ATR=5.79 rawVol=397026 volSMA=21422 buf=0.29 prices=272.63
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ ORB L vol=18.5x pos=^93 vwap=above O272.28 H274.81 L272.26 C274.63 ATR=5.79 rawVol=397026 volSMA=21422 buf=0.29 prices=272.26
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓★ (auto-promote)
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=10x pos=^63 vwap=above O274.62 H276.18 L274.55 C275.58 ATR=5.79 rawVol=362960 volSMA=39564 buf=0.29 prices=274.81
2026-02-04T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓★ (auto-promote)
2026-02-04T10:14:00.000-05:00,[KLB] 10:14 ▲ ◆ ◆³⁵ ORB H 0.2x ^20 vol= pos= vwap=above O276.3 H277.16 L276.06 C276.65 ATR=5.79 rawVol=132838 volSMA=110213 buf=0.29 prices=
2026-02-04T11:49:00.000-05:00,[KLB] CONF 11:49 ▲ BRK → ✗ (failed)
2026-02-04T11:50:00.000-05:00,[KLB] 11:50 ▼ ~~ ~~ ORB H vol=1.6x pos=v85 vwap=below O275.53 H275.68 L274.37 C274.57 ATR=5.79 rawVol=124792 volSMA=79323 buf=0.29 prices=274.81
2026-02-04T12:50:00.000-05:00,[KLB] 12:50 ▼ ~~ ~~ ORB H vol=2x pos=v79 vwap=below O274.82 H274.95 L273.76 C274.01 ATR=5.79 rawVol=116919 volSMA=58635 buf=0.29 prices=274.81
2026-02-04T15:15:00.000-05:00,[KLB] 15:15 ▲ BRK ORB H vol=2.4x pos=^100 vwap=below O275.28 H275.69 L275.25 C275.69 ATR=5.79 rawVol=120974 volSMA=49440 buf=0.29 prices=274.81
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H + ~ ORB H vol=14.8x pos=v82 vwap=below O278.12 H279.5 L275.68 C276.35 ATR=6.06 rawVol=238078 volSMA=16077 buf=0.303 prices=278.4/278.95/279.5
2026-02-05T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=10.8x pos=v75 vwap=below O276.27 H276.32 L274.5 C274.95 ATR=6.06 rawVol=126681 volSMA=22137 buf=0.303 prices=275.68
2026-02-05T09:49:00.000-05:00,[KLB] CONF 9:49 ▼ BRK → ✗ (failed)
2026-02-05T09:50:00.000-05:00,[KLB] 9:50 ▲ ~~ ~ PM L + ~~ ORB L vol=3.9x pos=^100 vwap=above O273.57 H275.93 L273.25 C275.93 ATR=6.06 rawVol=138691 volSMA=35772 buf=0.303 prices=273.69/275.68
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=2.7x pos=v96 vwap=below O275.91 H276.65 L274.4 C274.48 ATR=6.06 rawVol=111736 volSMA=41325 buf=0.303 prices=275.68
2026-02-05T10:04:00.000-05:00,[KLB] 10:04 ▼ ◆ ◆¹⁰ ORB L 0.5x v23 vol= pos= vwap=below O274.49 H274.5 L273.64 C274.39 ATR=6.06 rawVol=106899 volSMA=46525 buf=0.303 prices=
2026-02-05T10:21:00.000-05:00,[KLB] CONF 10:21 ▼ BRK → ✗ (failed)
2026-02-05T15:45:00.000-05:00,[KLB] 15:45 ▼ BRK ORB L vol=2.5x pos=v94 vwap=above O276.58 H276.8 L275.37 C275.46 ATR=6.06 rawVol=103300 volSMA=41957 buf=0.303 prices=275.68
2026-02-05T15:45:00.000-05:00,[KLB] 15:45 ▼ ◆ ◆¹ ORB L 0.6x v3 vol= pos= vwap=above O276.58 H276.8 L275.37 C275.46 ATR=6.06 rawVol=103300 volSMA=41957 buf=0.303 prices=
2026-02-05T15:50:00.000-05:00,[KLB] 15:50 ▲ ~ ~ ORB L vol=1.8x pos=^94 vwap=above O275.4 H276.36 L275.37 C276.3 ATR=6.06 rawVol=78462 volSMA=44523 buf=0.303 prices=275.68
2026-02-05T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✗ (failed)
2026-02-06T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L vol=1.8x pos=^94 vwap=above O276.05 H277.37 L275.78 C277.28 ATR=6.07 rawVol=4336 volSMA=2469 buf=0.304 prices=273.23
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=17.3x pos=^60 vwap=above O277.17 H279.47 L277.01 C278.49 ATR=6.07 rawVol=301506 volSMA=17404 buf=0.304 prices=277.37
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ ORB L vol=17.3x pos=^60 vwap=above O277.17 H279.47 L277.01 C278.49 ATR=6.07 rawVol=301506 volSMA=17404 buf=0.304 prices=277.01
2026-02-06T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Yest H + ORB H vol=2.9x pos=^63 vwap=above O279.19 H279.83 L278.97 C279.51 ATR=6.07 rawVol=121932 volSMA=41731 buf=0.304 prices=279.5/279.47
2026-02-06T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-promote)
2026-02-06T09:50:00.000-05:00,"[KLB] 9:50 ▲ ◆ ◆¹ Yest H 1.1x ^74
◆¹ ORB H 1.1x ^74 vol= pos= vwap=above O279.19 H279.83 L278.97 C279.51 ATR=6.07 rawVol=121932 volSMA=41731 buf=0.304 prices="
2026-02-06T10:14:00.000-05:00,[KLB] CONF 10:14 ▲ BRK → ✗ (failed)
2026-02-06T14:55:00.000-05:00,[KLB] 14:55 ▲ BRK PM H vol=2x pos=^93 vwap=below O277.74 H278.3 L277.74 C278.26 ATR=6.07 rawVol=65940 volSMA=33432 buf=0.304 prices=277.37
2026-02-06T15:10:00.000-05:00,[KLB] 15:10 ▼ ~ ~ Yest H vol=1.6x pos=v100 vwap=below O278.69 H278.72 L278.08 C278.08 ATR=6.07 rawVol=58626 volSMA=35613 buf=0.304 prices=279.5
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=15x pos=v90 vwap=below O277.91 H278.19 L274.37 C274.75 ATR=6 rawVol=119734 volSMA=7989 buf=0.3 prices=276.22/276.93
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H + ~ Week H + ~ ORB H vol=15x pos=v90 vwap=below O277.91 H278.19 L274.37 C274.75 ATR=6 rawVol=119734 volSMA=7989 buf=0.3 prices=280.91/280.91/278.19
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9.3x pos=v39 vwap=below O274.73 H274.82 L273.49 C274.3 ATR=6 rawVol=137147 volSMA=14710 buf=0.3 prices=274.37
2026-02-09T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓★ (auto-promote)
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆¹ ORB L 1.9x v81 vol= pos= vwap=below O274.73 H274.82 L273.49 C274.3 ATR=6 rawVol=137147 volSMA=14710 buf=0.3 prices=
2026-02-09T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✗ (failed)
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L vol=3.2x pos=^99 vwap=above O273.94 H275 L273.75 C274.99 ATR=6.03 rawVol=4375 volSMA=1389 buf=0.302 prices=271.7
2026-02-10T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB L vol=3.9x pos=^92 vwap=above O273.41 H274.55 L273.22 C274.45 ATR=6.03 rawVol=79959 volSMA=20500 buf=0.302 prices=273.3
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + Yest H vol=10x pos=^79 vwap=above O274.81 H275.89 L274.44 C275.59 ATR=5.77 rawVol=101639 volSMA=14107 buf=0.289 prices=275/275.37
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L vol=10x pos=^79 vwap=above O274.81 H275.89 L274.44 C275.59 ATR=5.77 rawVol=101639 volSMA=14107 buf=0.289 prices=274.6
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆¹ Yest H 0.9x ^65 vol= pos= vwap=above O274.81 H275.89 L274.44 C275.59 ATR=5.77 rawVol=101639 volSMA=14107 buf=0.289 prices=
2026-02-11T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK ORB H vol=4.4x pos=^95 vwap=above O276.29 H277.32 L275.97 C277.25 ATR=5.77 rawVol=134583 volSMA=30547 buf=0.289 prices=276.83
2026-02-11T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-promote)
2026-02-11T09:57:00.000-05:00,[KLB] 9:57 ▲ ◆ ◆³ ORB H 0.6x ^89 vol= pos= vwap=above O276.29 H277.32 L275.97 C277.25 ATR=5.77 rawVol=134583 volSMA=30547 buf=0.289 prices=
2026-02-11T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✗ (failed)
