Date,Message
2025-09-30T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.4x pos=v83 vwap=below ema=bear rs=-1.2% adx=24 body=64% ramp=121.1x rangeATR=3.8 ⚡ 🔊 O241.1 H241.53 L239.25 C239.63 ATR=5.57 SL=240.19/240.46 rawVol=174347 volSMA=16716 buf=0.278 prices=
2025-09-30T09:40:00.000-04:00,"[KLB] 9:40 ▼ ◆ ◆¹ Week L 5.6x v16
◆¹ ORB L 5.6x v16 vol= pos= vwap=below ema=bear rs=-1.2% adx=24 body=64% ramp=121.1x rangeATR=3.8 ⚡ 🔊 O241.1 H241.53 L239.25 C239.63 ATR=5.57 SL=240.19/240.46 rawVol=174347 volSMA=16716 buf=0.278 prices="
2025-09-30T09:45:00.000-04:00,[KLB] 9:45 ▲ 🔊 MC ramp=40.5x vol=4.4x pos=^84 vwap=below ema=bear adx=28 body=76% rangeATR=2.1 ⚡ O239.64 H240.88 L239.53 C240.66 ATR=5.57
2025-09-30T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ QBS/MC → ✗ (failed)
2025-09-30T10:00:00.000-04:00,[KLB] CONF 10:00 ▼ BRK → ✗ (failed)
2025-09-30T10:05:00.000-04:00,[KLB] 10:05 ▲ ~~ ~~ Week L + ~~ ORB L vol=1.5x pos=^72 vwap=above ema=bear rs=-0.8% adx=37 body=57% ramp=0.5x rangeATR=1 🔇 O240.67 H241.25 L240.57 C241.06 ATR=5.57 SL=240.5/240.23 rawVol=50134 volSMA=33155 buf=0.278 prices=240.74/240.81
2025-09-30T10:45:00.000-04:00,[KLB] 10:45 ▲ ~~ ~~ Week L vol=0.7x pos=^70 vwap=above ema=bear rs=-0.7% adx=43 body=68% ramp=0.7x rangeATR=1.1 O240.45 H241.14 L240.43 C240.93 ATR=5.57 SL=240.37/240.1 rawVol=35743 volSMA=52414 buf=0.278 prices=240.74
2025-09-30T11:00:00.000-04:00,[KLB] 11:00 ▲ ~~ ~~ Week L + ~~ ORB L vol=0.8x pos=^90 vwap=above ema=bear rs=-0.7% adx=40 body=90% ramp=1.3x rangeATR=1 ⚠ O240.67 H241.28 L240.66 C241.22 ATR=5.57 SL=240.66/240.39 rawVol=48363 volSMA=58445 buf=0.278 prices=240.74/240.81
2025-09-30T11:50:00.000-04:00,[KLB] 11:50 ▲ ~~ ~~ Week L + ~~ ORB L vol=0.6x pos=^100 vwap=above ema=bear rs=-0.7% adx=34 body=76% ramp=0.7x rangeATR=0.7 O240.76 H241.07 L240.66 C241.07 ATR=5.57 SL=240.51/240.24 rawVol=21700 volSMA=38356 buf=0.278 prices=240.74/240.81
2025-09-30T12:00:00.000-04:00,[KLB] 12:00 ▲ ~ ~ VWAP vol=0.9x pos=^75 vwap=above ema=bear rs=-0.6% adx=30 body=70% ramp=1x rangeATR=0.8 O241.1 H241.52 L241.08 C241.41 ATR=5.57 SL=240.85/240.58 rawVol=29540 volSMA=32084 buf=0.278 prices=
2025-10-01T09:40:00.000-04:00,[KLB] 9:40 ▼ 🔊 MC ramp=103.1x vol=5.1x pos=v89 vwap=below ema=bear adx=30 body=83% rangeATR=1.6 O240.98 H241.03 L240.28 C240.36 ATR=5.51
2025-10-01T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK Week L vol=5.1x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=83% ramp=103.1x rangeATR=1.6 ⚠ 🔊 O240.98 H241.03 L240.28 C240.36 ATR=5.51 SL=240.91/241.19 rawVol=62579 volSMA=12251 buf=0.276 prices=240.74
2025-10-01T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=5.1x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=83% ramp=103.1x rangeATR=1.6 ⚠ 🔊 O240.98 H241.03 L240.28 C240.36 ATR=5.51 SL=240.91/241.19 rawVol=62579 volSMA=12251 buf=0.276 prices=241
2025-10-01T09:45:00.000-04:00,[KLB] 9:45 ▲ 🔊 MC ramp=29.7x vol=3.6x pos=^89 vwap=above ema=bear adx=34 body=59% rangeATR=2.1 ⚡ O240.35 H241.11 L240.03 C240.99 ATR=5.51
2025-10-01T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Week L vol=3.6x pos=^89 vwap=above ema=bear rs=-0.2% adx=34 body=59% ramp=29.7x rangeATR=2.1 ⚡ 🔊 O240.35 H241.11 L240.03 C240.99 ATR=5.51 SL=240.44/240.16 rawVol=53610 volSMA=14904 buf=0.276 prices=240.16/240.74
2025-10-01T09:45:00.000-04:00,[KLB] 9:45 ▼ ◆ ◆² Week L 4.8x v100 vol= pos= vwap=above ema=bear rs=-0.2% adx=34 body=59% ramp=29.7x rangeATR=2.1 ⚡ 🔊 O240.35 H241.11 L240.03 C240.99 ATR=5.51 SL=241.54/241.82 rawVol=53610 volSMA=14904 buf=0.276 prices=
2025-10-01T09:50:00.000-04:00,[KLB] CONF 9:50 ▲ QBS/MC → ✗ (failed)
2025-10-01T09:50:00.000-04:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-10-01T09:55:00.000-04:00,"[KLB] 9:55 ▲ ~~ ~~ Week L
~ VWAP vol=2.1x pos=^98 vwap=above ema=bear rs=+0.1% adx=35 body=59% ramp=0.7x rangeATR=1.4 O240.82 H241.3 L240.51 C241.28 ATR=5.51 SL=240.73/240.45 rawVol=43203 volSMA=20612 buf=0.276 prices=240.74"
2025-10-01T10:00:00.000-04:00,[KLB] 10:00 ▼ BRK Week L vol=1.7x pos=v94 vwap=below ema=bear rs=-0.2% adx=36 body=94% ramp=0.5x rangeATR=1.5 ⚠ O241.26 H241.26 L240.39 C240.44 ATR=5.51 SL=240.99/241.27 rawVol=37309 volSMA=22415 buf=0.276 prices=240.74
2025-10-01T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ ~ ORB H vol=1.7x pos=v94 vwap=below ema=bear rs=-0.2% adx=36 body=94% ramp=0.5x rangeATR=1.5 ⚠ O241.26 H241.26 L240.39 C240.44 ATR=5.51 SL=240.99/241.27 rawVol=37309 volSMA=22415 buf=0.276 prices=241
2025-10-01T10:00:00.000-04:00,[KLB] 10:00 ▼ ◆ ◆¹ Week L 1x v23 vol= pos= vwap=below ema=bear rs=-0.2% adx=36 body=94% ramp=0.5x rangeATR=1.5 ⚠ O241.26 H241.26 L240.39 C240.44 ATR=5.51 SL=240.99/241.27 rawVol=37309 volSMA=22415 buf=0.276 prices=
2025-10-01T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ PM L vol=0.9x pos=^77 vwap=above ema=bear rs=-0.2% adx=37 body=55% ramp=0.5x rangeATR=1.3 O240.42 H241 L240.25 C240.83 ATR=5.51 SL=240.28/240 rawVol=21317 volSMA=23471 buf=0.276 prices=240.16
2025-10-01T10:10:00.000-04:00,[KLB] 10:10 ▼ ~ ~ ORB H vol=1.2x pos=v87 vwap=below ema=bear rs=-0.3% adx=38 body=71% ramp=0.5x rangeATR=0.9 O240.82 H240.91 L240.36 C240.43 ATR=5.51 SL=240.98/241.26 rawVol=28647 volSMA=24890 buf=0.276 prices=241
2025-10-01T10:30:00.000-04:00,[KLB] CONF 10:30 ▼ BRK → ✗ (failed)
2025-10-01T10:35:00.000-04:00,[KLB] 10:35 ▲ ~~ ~~ Week L vol=1.2x pos=^92 vwap=above ema=bear rs=-0.3% adx=41 body=49% ramp=1.2x rangeATR=1 O240.74 H241.09 L240.48 C241.04 ATR=5.51 SL=240.49/240.21 rawVol=33392 volSMA=32828 buf=0.276 prices=240.74
2025-10-01T10:40:00.000-04:00,[KLB] 10:40 ▼ BRK Week L vol=2.8x pos=v56 vwap=below ema=bear rs=-0.5% adx=41 body=54% ramp=2.1x rangeATR=1.9 O241.04 H241.07 L239.84 C240.38 ATR=5.51 SL=240.93/241.21 rawVol=108494 volSMA=38214 buf=0.276 prices=240.74
2025-10-01T10:40:00.000-04:00,[KLB] 10:40 ▼ ~ ~ ORB H vol=2.8x pos=v56 vwap=below ema=bear rs=-0.5% adx=41 body=54% ramp=2.1x rangeATR=1.9 O241.04 H241.07 L239.84 C240.38 ATR=5.51 SL=240.93/241.21 rawVol=108494 volSMA=38214 buf=0.276 prices=241
2025-10-01T10:40:00.000-04:00,[KLB] 10:40 ▼ ◆ ◆¹ Week L 1x v25 vol= pos= vwap=below ema=bear rs=-0.5% adx=41 body=54% ramp=2.1x rangeATR=1.9 O241.04 H241.07 L239.84 C240.38 ATR=5.51 SL=240.93/241.21 rawVol=108494 volSMA=38214 buf=0.276 prices=
2025-10-01T10:45:00.000-04:00,[KLB] 10:45 ▲ ~ ~ PM L vol=0.9x pos=^75 vwap=above ema=bear rs=-0.4% adx=41 body=47% ramp=1.6x rangeATR=0.8 O240.38 H240.76 L240.23 C240.63 ATR=5.51 SL=240.08/239.8 rawVol=37711 volSMA=40075 buf=0.276 prices=240.16
2025-10-01T11:15:00.000-04:00,[KLB] 11:15 ▲ ~ ~ PM L vol=0.5x pos=^100 vwap=above ema=bear rs=-0.5% adx=41 body=35% ramp=0.7x rangeATR=0.7 O240.53 H240.67 L240.27 C240.67 ATR=5.51 SL=240.12/239.84 rawVol=19701 volSMA=38627 buf=0.276 prices=240.16
2025-10-01T11:30:00.000-04:00,[KLB] CONF 11:30 ▼ BRK → ✗ (failed)
2025-10-01T11:35:00.000-04:00,[KLB] 11:35 ▲ ~~ ~~ Week L vol=1.1x pos=^78 vwap=above ema=bear rs=-0.3% adx=37 body=78% ramp=1x rangeATR=1.4 O240.73 H241.47 L240.73 C241.31 ATR=5.51 SL=240.76/240.48 rawVol=33058 volSMA=30632 buf=0.276 prices=240.74
2025-10-01T12:05:00.000-04:00,[KLB] 12:05 ▲ ~ ~ Yest L vol=1.1x pos=^59 vwap=above ema=bull rs=+0.4% adx=35 body=59% ramp=0.7x rangeATR=1.7 O242.42 H243.33 L242.42 C242.96 ATR=5.51 SL=242.41/242.13 rawVol=32366 volSMA=28873 buf=0.276 prices=239.25
2025-10-01T12:35:00.000-04:00,[KLB] 12:35 ▲ BRK Yest H vol=1.7x pos=^100 vwap=above ema=bull rs=+0.6% adx=41 body=100% ramp=1.4x rangeATR=1.1 ⚠ O243.15 H243.67 L243.15 C243.67 ATR=5.51 SL=243.12/242.84 rawVol=36203 volSMA=21285 buf=0.276 prices=243.29
2025-10-01T12:40:00.000-04:00,[KLB] 12:40 ▲ ◆ ◆² Yest H 0.7x ^44 vol= pos= vwap=above ema=bull rs=+0.6% adx=42 body=45% ramp=1.2x rangeATR=0.6 O243.67 H243.81 L243.52 C243.54 ATR=5.51 SL=242.99/242.71 rawVol=14272 volSMA=20738 buf=0.276 prices=
2025-10-02T09:35:00.000-04:00,[KLB] 9:35 ▼ 🔊 MC ramp=39.5x vol=15.7x pos=v89 vwap=below ema=bull adx=24 body=31% rangeATR=4.8 ⚡ O245.09 H246.35 L244.19 C244.43 ATR=5.67
2025-10-02T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Yest H vol=15.7x pos=v89 vwap=below ema=bull rs=-0.3% adx=24 body=31% ramp=39.5x rangeATR=4.8 ⚡ 🔊 O245.09 H246.35 L244.19 C244.43 ATR=5.67 SL=245/245.28 rawVol=101352 volSMA=6468 buf=0.283 prices=246.3
2025-10-02T09:40:00.000-04:00,[KLB] 9:40 ▲ 🔊 MC ramp=69.3x vol=6.8x pos=^84 vwap=above ema=bull adx=22 body=41% rangeATR=2.5 ⚡ O244.44 H245.18 L243.9 C244.97 ATR=5.67
2025-10-02T09:40:00.000-04:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ ORB L vol=6.8x pos=^84 vwap=above ema=bull rs=+0% adx=22 body=41% ramp=69.3x rangeATR=2.5 ⚡ 🔊 O244.44 H245.18 L243.9 C244.97 ATR=5.67 SL=244.4/244.12 rawVol=66377 volSMA=9693 buf=0.283 prices=244/244.19
2025-10-02T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ QBS/MC → ✗ (failed)
2025-10-02T10:05:00.000-04:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=2.2x pos=^71 vwap=above ema=bull rs=+0.5% adx=20 body=55% ramp=0.5x rangeATR=0.9 O245.64 H246.07 L245.56 C245.92 ATR=5.67 SL=245.35/245.07 rawVol=38842 volSMA=17765 buf=0.283 prices=
2025-10-02T10:30:00.000-04:00,[KLB] 10:30 ▼ ~ ~ ORB H vol=0.9x pos=v93 vwap=below ema=bull rs=+0.3% adx=22 body=85% ramp=0.9x rangeATR=1.7 ⚠ O246.13 H246.21 L245.13 C245.21 ATR=5.67 SL=245.78/246.06 rawVol=21143 volSMA=23912 buf=0.283 prices=246.35
2025-10-02T10:45:00.000-04:00,"[KLB] 10:45 ▼ ~ ~ Yest H
~ VWAP vol=2.7x pos=v90 vwap=below ema=bull rs=-0.2% adx=21 body=88% ramp=2.1x rangeATR=2.5 ⚡ ⚠ O245.39 H245.43 L243.63 C243.81 ATR=5.67 SL=244.38/244.66 rawVol=62305 volSMA=32148 buf=0.283 prices=246.3"
2025-10-02T11:10:00.000-04:00,[KLB] 11:10 ▲ 🔇 QBS ramp=0.3x vol=0.6x pos=^80 vwap=below ema=bear adx=26 body=79% rangeATR=1.6 O243.25 H244.46 L243.24 C244.21 ATR=5.67
2025-10-02T11:15:00.000-04:00,[KLB] CONF 11:15 ▲ QBS/MC → ✗ (failed)
2025-10-03T09:35:00.000-04:00,[KLB] 9:35 ▼ 🔊 MC ramp=20.8x vol=16.1x pos=v98 vwap=below ema=bear adx=61 body=52% rangeATR=4.9 ⚡ O244.52 H245.41 L243.48 C243.52 ATR=5.58
2025-10-03T09:35:00.000-04:00,[KLB] 9:35 ▼ BRK PM L vol=16.1x pos=v98 vwap=below ema=bear rs=-0.5% adx=61 body=52% ramp=20.8x rangeATR=4.9 ⚡ 🔊 O244.52 H245.41 L243.48 C243.52 ATR=5.58 SL=244.08/244.36 rawVol=78787 volSMA=4889 buf=0.279 prices=244.19
2025-10-03T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK ORB L vol=9.1x pos=v83 vwap=below ema=bear rs=-1% adx=63 body=65% ramp=36.8x rangeATR=2.9 ⚡ 🔊 O243.47 H243.71 L242.38 C242.6 ATR=5.58 SL=243.16/243.44 rawVol=75916 volSMA=8674 buf=0.279 prices=243.48
2025-10-03T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=9.1x pos=v83 vwap=below ema=bear rs=-1% adx=63 body=65% ramp=36.8x rangeATR=2.9 ⚡ 🔊 O243.47 H243.71 L242.38 C242.6 ATR=5.58 SL=243.16/243.44 rawVol=75916 volSMA=8674 buf=0.279 prices=
2025-10-03T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓★ (auto-promote)
2025-10-03T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ QBS/MC → ✓★ (auto-promote)
2025-10-03T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.04 → BAIL
2025-10-03T10:20:00.000-04:00,[KLB] 10:20 ▼ BRK Yest L vol=1.8x pos=v91 vwap=below ema=bear rs=-1.2% adx=61 body=67% ramp=0.9x rangeATR=1.8 O242.76 H243.05 L241.82 C241.93 ATR=5.58 SL=242.49/242.77 rawVol=53632 volSMA=29367 buf=0.279 prices=242.3
2025-10-03T10:20:00.000-04:00,[KLB] CONF 10:20 ▼ BRK → ✓★ (auto-promote)
2025-10-03T10:20:00.000-04:00,[KLB] 10:20 ▼ ◆ ◆¹ Yest L 1.8x v0 vol= pos= vwap=below ema=bear rs=-1.2% adx=61 body=67% ramp=0.9x rangeATR=1.8 O242.76 H243.05 L241.82 C241.93 ATR=5.58 SL=242.49/242.77 rawVol=53632 volSMA=29367 buf=0.279 prices=
2025-10-03T10:25:00.000-04:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.04 → BAIL
2025-10-03T10:35:00.000-04:00,[KLB] CONF 10:35 ▼ BRK → ✗ (failed)
2025-10-03T11:05:00.000-04:00,"[KLB] 11:05 ▲ ~~ ~~ ORB L
~ VWAP vol=0.9x pos=^69 vwap=above ema=bear rs=-0.6% adx=39 body=60% ramp=0.9x rangeATR=1.1 O243.35 H243.97 L243.29 C243.76 ATR=5.58 SL=243.2/242.92 rawVol=38798 volSMA=41794 buf=0.279 prices=243.48"
2025-10-03T11:15:00.000-04:00,[KLB] 11:15 ▲ ~~ ~~ ORB L vol=0.4x pos=^75 vwap=above ema=bear rs=-0.6% adx=37 body=67% ramp=1.5x rangeATR=0.6 O243.49 H243.82 L243.46 C243.73 ATR=5.58 SL=243.17/242.89 rawVol=16515 volSMA=39203 buf=0.279 prices=243.48
2025-10-03T11:20:00.000-04:00,[KLB] 11:20 ▲ ~~ ~~ ORB L vol=1.1x pos=^95 vwap=above ema=bear rs=-0.5% adx=36 body=63% ramp=1x rangeATR=0.7 O243.73 H244.01 L243.6 C243.99 ATR=5.58 SL=243.43/243.15 rawVol=42630 volSMA=37538 buf=0.279 prices=243.48
2025-10-03T11:30:00.000-04:00,[KLB] 11:30 ▲ ~~ ~~ PM L vol=1.1x pos=^96 vwap=above ema=bear rs=-0.3% adx=37 body=35% ramp=1.6x rangeATR=0.9 O244.32 H244.52 L244.01 C244.5 ATR=5.58 SL=243.94/243.66 rawVol=33220 volSMA=32708 buf=0.279 prices=244.19
2025-10-03T11:50:00.000-04:00,[KLB] 11:50 ▲ ~~ ~~ PM L vol=0.3x pos=^91 vwap=above ema=bear rs=-0.3% adx=34 body=88% ramp=0.6x rangeATR=1.4 ⚠ O243.73 H244.57 L243.71 C244.49 ATR=5.58 SL=243.93/243.65 rawVol=8936 volSMA=28679 buf=0.279 prices=244.19
2025-10-03T11:55:00.000-04:00,[KLB] 11:55 ▲ ~~ ~~ PM L vol=0.9x pos=^100 vwap=above ema=bear rs=-0.2% adx=33 body=67% ramp=0.5x rangeATR=0.8 🔇 O244.49 H244.8 L244.34 C244.8 ATR=5.58 SL=244.24/243.96 rawVol=27159 volSMA=29015 buf=0.279 prices=244.19
2025-10-03T12:15:00.000-04:00,[KLB] 12:15 ▲ ~~ ~~ Yest L vol=0.5x pos=^96 vwap=above ema=bear rs=-0.1% adx=29 body=85% ramp=1.3x rangeATR=0.5 ⚠ O245.02 H245.25 L244.99 C245.24 ATR=5.58 SL=244.68/244.4 rawVol=13730 volSMA=25897 buf=0.279 prices=242.3
2025-10-03T12:20:00.000-04:00,[KLB] 12:20 ▲ ~~ ~~ Yest L vol=0.5x pos=^88 vwap=above ema=bull rs=0% adx=29 body=58% ramp=0.4x rangeATR=0.5 🔇 O245.23 H245.41 L245.15 C245.38 ATR=5.58 SL=244.82/244.54 rawVol=12431 volSMA=25051 buf=0.279 prices=242.3
2025-10-03T13:15:00.000-04:00,[KLB] 13:15 ▲ ~~ ~~ PM L + ~~ Yest L vol=1.4x pos=^95 vwap=above ema=bull rs=+0.1% adx=29 body=77% ramp=2.1x rangeATR=1.6 O244.45 H245.29 L244.27 C245.24 ATR=5.58 SL=244.68/244.4 rawVol=19037 volSMA=20536 buf=0.279 prices=244.19/242.3
2025-10-03T13:35:00.000-04:00,[KLB] 13:35 ▲ ~~ ~~ Yest L vol=0.7x pos=^48 vwap=above ema=bull rs=+0.2% adx=24 body=37% ramp=0.6x rangeATR=1.1 O245.07 H245.62 L245 C245.3 ATR=5.58 SL=244.74/244.46 rawVol=8758 volSMA=18753 buf=0.279 prices=242.3
2025-10-03T13:40:00.000-04:00,[KLB] 13:40 ▲ ~~ ~~ Yest L vol=0.5x pos=^100 vwap=above ema=bull rs=+0.3% adx=23 body=49% ramp=0.6x rangeATR=0.6 O245.32 H245.49 L245.14 C245.49 ATR=5.58 SL=244.93/244.65 rawVol=7309 volSMA=17805 buf=0.279 prices=242.3
2025-10-03T13:50:00.000-04:00,[KLB] 13:50 ▲ ~~ ~~ Yest L vol=0.7x pos=^94 vwap=above ema=bull rs=+0.4% adx=20 body=64% ramp=0.7x rangeATR=0.6 O245.2 H245.43 L245.1 C245.41 ATR=5.58 SL=244.85/244.57 rawVol=10709 volSMA=15598 buf=0.279 prices=242.3
2025-10-03T15:40:00.000-04:00,[KLB] 15:40 ▲ ~~ ~~ PM L vol=1.8x pos=^91 vwap=above ema=bear rs=+0.1% adx=27 body=84% ramp=1x rangeATR=1.4 ⚠ O244.37 H244.89 L244.33 C244.84 ATR=5.58 SL=244.28/244 rawVol=30258 volSMA=16463 buf=0.279 prices=244.19
2025-10-03T15:55:00.000-04:00,[KLB] 15:55 ▲ ~~ ~~ PM L + ~~ Yest L vol=3.4x pos=^87 vwap=above ema=bear rs=+0.4% adx=23 body=49% ramp=1.9x rangeATR=2.6 ⚡ O244.75 H245.47 L244.3 C245.32 ATR=5.58 SL=244.76/244.48 rawVol=70031 volSMA=20851 buf=0.279 prices=244.19/242.3
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▲ 🔊 MC ramp=31.5x vol=16.9x pos=^75 vwap=above ema=bear adx=49 body=72% rangeATR=7 ⚡ O244.64 H248.49 L244.5 C247.5 ATR=5.52
2025-10-06T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=16.9x pos=^75 vwap=above ema=bear rs=+1.2% adx=49 body=72% ramp=31.5x rangeATR=7 ⚡ 🔊 O244.64 H248.49 L244.5 C247.5 ATR=5.52 SL=246.95/246.67 rawVol=109898 volSMA=6489 buf=0.276 prices=
2025-10-06T09:40:00.000-04:00,[KLB] 9:40 ▼ 🔊 MC ramp=54.6x vol=7.3x pos=v91 vwap=below ema=bear adx=50 body=82% rangeATR=3.9 ⚡ O247.51 H247.78 L244.97 C245.21 ATR=5.52
2025-10-06T09:40:00.000-04:00,"[KLB] 9:40 ▼ ~ ~ PM H + ~ Yest H
~ VWAP vol=7.3x pos=v91 vwap=below ema=bear rs=+0.3% adx=50 body=82% ramp=54.6x rangeATR=3.9 ⚡ ⚠ 🔊 O247.51 H247.78 L244.97 C245.21 ATR=5.52 SL=245.76/246.04 rawVol=74963 volSMA=10210 buf=0.276 prices=246.62/246.3"
2025-10-06T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ QBS/MC → ✓★ (auto-promote)
2025-10-06T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.08 → BAIL
2025-10-06T10:30:00.000-04:00,[KLB] 10:30 ▼ ~ ~ Yest H vol=1.1x pos=v96 vwap=below ema=bull rs=+0.2% adx=49 body=71% ramp=0.8x rangeATR=0.6 O245.3 H245.42 L244.93 C244.95 ATR=5.52 SL=245.5/245.78 rawVol=24488 volSMA=28974 buf=0.276 prices=246.3
2025-10-07T13:55:00.000-04:00,[KLB] 13:55 ▼ ~ ~ VWAP vol=1.1x pos=v86 vwap=below ema=bear rs=+0% adx=26 body=72% ramp=1.1x rangeATR=0.9 O247.14 H247.19 L246.82 C246.87 ATR=5.6 SL=247.43/247.71 rawVol=13953 volSMA=12392 buf=0.28 prices=
2025-10-09T09:30:00.000-04:00,"[KLB] 9:30 ▼ ~ ~ Yest H
~ VWAP vol=1.5x pos=v100 vwap=below ema=bull rs=+0% adx=35 body=58% ramp=2.3x rangeATR=1.8 O244.79 H245.11 L244.35 C244.35 ATR=5.31 SL=244.88/245.15 rawVol=4694 volSMA=3236 buf=0.266 prices=246.01"
2025-10-09T09:40:00.000-04:00,[KLB] 9:40 ▼ 🔊 MC ramp=20.7x vol=6.6x pos=v82 vwap=below ema=bull adx=35 body=33% rangeATR=1.8 O244.27 H244.72 L243.79 C243.96 ATR=5.31
