Date,Message
2026-02-12T14:10:00.000-05:00,[KLB] 14:10 ▲ ~ ~ PM L vol=0.5x pos=^90 vwap=above ema=bull rs=+1.5% adx=42 body=68% ramp=0.9x rangeATR=0.5 O405.12 H405.51 L405.01 C405.46 ATR=13.35 SL=404.13/403.46 rawVol=12878 volSMA=26387 buf=0.667 prices=405
2026-02-12T14:25:00.000-05:00,[KLB] 14:25 ▲ ~ ~ PM L vol=0.7x pos=^94 vwap=above ema=bull rs=+1.5% adx=38 body=79% ramp=0.5x rangeATR=1 O405 H405.83 L404.85 C405.77 ATR=13.35 SL=404.44/403.77 rawVol=13117 volSMA=25621 buf=0.667 prices=405
2026-02-12T14:40:00.000-05:00,[KLB] 14:40 ▲ ~ ~ PM L vol=0.8x pos=^40 vwap=above ema=bull rs=+1.4% adx=36 body=32% ramp=1x rangeATR=0.7 O405.35 H405.93 L405.3 C405.55 ATR=13.35 SL=404.22/403.55 rawVol=13380 volSMA=25244 buf=0.667 prices=405
2026-02-12T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ PM L vol=0.6x pos=^77 vwap=above ema=bull rs=+1.3% adx=34 body=65% ramp=0.9x rangeATR=0.8 O405.04 H405.62 L404.96 C405.47 ATR=13.35 SL=404.14/403.47 rawVol=14700 volSMA=24666 buf=0.667 prices=405
2026-02-12T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ PM L vol=0.6x pos=^91 vwap=above ema=bull rs=+1.5% adx=33 body=41% ramp=1x rangeATR=0.8 O405.5 H405.85 L405.15 C405.79 ATR=13.35 SL=404.46/403.79 rawVol=14823 volSMA=24004 buf=0.667 prices=405
2026-02-12T15:35:00.000-05:00,[KLB] 15:35 ▲ ~ ~ VWAP vol=1.1x pos=^88 vwap=above ema=bull rs=+1.4% adx=24 body=53% ramp=0.8x rangeATR=1.1 O403.49 H404.12 L403.15 C404 ATR=13.35 SL=402.67/402 rawVol=22888 volSMA=21239 buf=0.667 prices=
2026-02-13T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=2x pos=^72 vwap=above ema=bull rs=+0.1% adx=33 body=70% ramp=0.5x rangeATR=1.8 O403.3 H404.91 L403.27 C404.45 ATR=12.98 SL=403.41/403.15 rawVol=5884 volSMA=2922 buf=0.649 prices=
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.2x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O + ~ PD Cls vol=12.2x pos=v90 vwap=below ema=bull rs=-0.7% adx=31 body=79% ramp=9.3x rangeATR=3.2 ⚡ O404.22 H404.59 L401.07 C401.43 ATR=12.98 SL=402.47/402.73 rawVol=91017 volSMA=7449 buf=0.649 prices=
2026-02-13T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Yest L + ~ PD LH L vol=4.6x pos=^85 vwap=above ema=bull rs=-0.1% adx=28 body=63% ramp=29x rangeATR=2.8 ⚡ O401.06 H403.84 L400.28 C403.3 ATR=12.98 SL=402.26/402 rawVol=75103 volSMA=16377 buf=0.649 prices=398.01
2026-02-13T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ VWAP vol=0.8x pos=v88 vwap=below ema=bear rs=-1.2% adx=21 body=69% ramp=1x rangeATR=0.7 O400.95 H401.19 L399.98 C400.12 ATR=12.98 SL=402.72/403.36 rawVol=54002 volSMA=70162 buf=0.649 prices=
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK PD LH L vol=1.2x pos=v87 vwap=above ema=bear rs=-0.3% adx=27 body=49% ramp=0.9x rangeATR=3.3 ⚡ O399.93 H400.8 L398.5 C398.8 ATR=12.59 SL=399.81/400.06 rawVol=2585 volSMA=2070 buf=0.629 prices=
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.2x pos=v87 vwap=above ema=bear rs=-0.3% adx=27 body=49% ramp=0.9x rangeATR=3.3 ⚡ O399.93 H400.8 L398.5 C398.8 ATR=12.59 SL=399.81/400.06 rawVol=2585 volSMA=2070 buf=0.629 prices=
2026-02-17T09:30:00.000-05:00,[KLB] CONF 9:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▼ pnl=-0.05 SPY~ → HOLD
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L + Week L vol=5.4x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=48% ramp=63.2x rangeATR=2.4 ⚡ O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.58/398.83 rawVol=49671 volSMA=15301 buf=0.629 prices=398.05/398.01
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=5.4x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=48% ramp=63.2x rangeATR=2.4 ⚡ O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.58/398.83 rawVol=49671 volSMA=15301 buf=0.629 prices=399.56
2026-02-17T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=4.9x pos=v46 vwap=below ema=bear rs=-0.6% adx=32 body=39% ramp=1.7x rangeATR=2.2 ⚡ O397.68 H397.86 L395.42 C396.74 ATR=12.59 SL=397.75/398 rawVol=97758 volSMA=20054 buf=0.629 prices=397.49
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.9x pos=v46 vwap=below ema=bear rs=-0.6% adx=32 body=39% ramp=1.7x rangeATR=2.2 ⚡ O397.68 H397.86 L395.42 C396.74 ATR=12.59 SL=397.75/398 rawVol=97758 volSMA=20054 buf=0.629 prices=
2026-02-17T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=5.5x pos=v63 vwap=below ema=bear rs=-0.6% adx=34 body=55% ramp=1.3x rangeATR=1.8 O396.78 H396.94 L394.75 C395.56 ATR=12.59 SL=396.57/396.82 rawVol=149049 volSMA=27117 buf=0.629 prices=396.21
2026-02-17T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.03 SPY✓ → HOLD
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.5x
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=15.5x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=46% ramp=37x rangeATR=3.6 ⚡ O398.05 H398.47 L396.4 C397.1 ATR=12.17 SL=398.07/398.32 rawVol=104752 volSMA=6768 buf=0.609 prices=397.75/398.01
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=15.5x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=46% ramp=37x rangeATR=3.6 ⚡ O398.05 H398.47 L396.4 C397.1 ATR=12.17 SL=398.07/398.32 rawVol=104752 volSMA=6768 buf=0.609 prices=
2026-02-18T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L + ~ PD LH L + ~ PD Cls vol=6.1x pos=^75 vwap=above ema=bear rs=0% adx=27 body=49% ramp=36.5x rangeATR=3.4 ⚡ O397 H398.76 L396.36 C398.17 ATR=12.17 SL=397.2/396.95 rawVol=59385 volSMA=9691 buf=0.609 prices=397.75/394.53
2026-02-18T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.09 SPY~ → HOLD
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4.9x
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Week L vol=4.9x pos=^79 vwap=above ema=bear rs=+0.1% adx=26 body=46% ramp=67.1x rangeATR=2.4 ⚡ O398.18 H399.44 L397.54 C399.05 ATR=12.17 SL=398.08/397.83 rawVol=47540 volSMA=12012 buf=0.609 prices=397.75/398.01
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H + ~ ORB H vol=2.5x pos=v96 vwap=below ema=bear rs=0% adx=25 body=75% ramp=1.3x rangeATR=1.9 O399.02 H399.36 L397.73 C397.8 ATR=12.17 SL=398.77/399.02 rawVol=33662 volSMA=13608 buf=0.609 prices=400.52/398.47
2026-02-18T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=2x pos=^90 vwap=above ema=bull rs=+0.1% adx=23 body=49% ramp=1.4x rangeATR=1 O400.06 H400.66 L399.63 C400.56 ATR=12.17 SL=399.59/399.34 rawVol=44204 volSMA=22575 buf=0.609 prices=
2026-02-18T14:45:00.000-05:00,[KLB] 14:45 ▼ ~ x~ PM H vol=2.5x pos=v48 vwap=below ema=bear rs=+0.2% adx=20 body=29% ramp=2x rangeATR=1.1 O399.93 H400.04 L399.46 C399.76 ATR=12.17 SL=400.98/401.59 rawVol=40588 volSMA=15925 buf=0.609 prices=400.41
2026-02-18T14:55:00.000-05:00,[KLB] 14:55 ▼ ~ ~ PM H vol=0.8x pos=v45 vwap=below ema=bear rs=+0.3% adx=21 body=45% ramp=1.1x rangeATR=0.8 O399.97 H399.97 L399.59 C399.8 ATR=12.17 SL=401.02/401.63 rawVol=12745 volSMA=16464 buf=0.609 prices=400.41
2026-02-18T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ PM H + ~ Yest H vol=1.8x pos=v86 vwap=below ema=bear rs=+0.1% adx=22 body=86% ramp=0.7x rangeATR=1.7 ⚠ O399.79 H399.79 L398.88 C399.01 ATR=12.17 SL=400.23/400.84 rawVol=32838 volSMA=17796 buf=0.609 prices=400.41/400.52
2026-02-18T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ ~ PM H vol=0.7x pos=v53 vwap=below ema=bear rs=+0.3% adx=25 body=42% ramp=0.6x rangeATR=0.8 O399.73 H399.78 L399.33 C399.54 ATR=12.17 SL=400.76/401.37 rawVol=9227 volSMA=18089 buf=0.609 prices=400.41
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.7x
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.7x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=85% ramp=24.5x rangeATR=3.5 ⚡ ⚠ O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=399.8/400.03 rawVol=119200 volSMA=7121 buf=0.587 prices=399.4
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H + ~ Today O + ~ PD Cls vol=16.7x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=85% ramp=24.5x rangeATR=3.5 ⚡ ⚠ O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=399.8/400.03 rawVol=119200 volSMA=7121 buf=0.587 prices=402.56
2026-02-19T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.06 SPY~ → HOLD
2026-02-19T09:55:00.000-05:00,[KLB] 9:55 ▲ RNG range break vol=3.2x
2026-02-19T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=3.8x pos=^92 vwap=above ema=bull rs=+0.6% adx=21 body=77% ramp=1.3x rangeATR=2.7 ⚡ O401.92 H404.16 L401.54 C403.94 ATR=11.75 SL=403/402.77 rawVol=108451 volSMA=28285 buf=0.587 prices=
2026-02-19T12:00:00.000-05:00,[KLB] 12:00 ▼ ~ ~ Yest H vol=0.6x pos=v83 vwap=below ema=bear rs=-0.4% adx=22 body=78% ramp=0.7x rangeATR=0.8 O399.36 H399.4 L398.73 C398.84 ATR=11.75 SL=401.19/401.78 rawVol=17382 volSMA=30430 buf=0.587 prices=402.56
